go_id	go_term	go_domain	size	genes
GO:0016920	pyroglutamyl-peptidase activity	molecular_function	1	CG32147
GO:0016922	ligand-dependent nuclear receptor binding	molecular_function	5	CG11710|E(bx)|alien|ctrip|jub
GO:0016925	protein sumoylation	biological_process	4	Aos1|Uba2|lwr|smt3
GO:0016926	protein desumoylation	biological_process	6	CG11023|CG12717|CG32110|Ulp1|smt3|velo
GO:0016929	SUMO-specific protease activity	molecular_function	5	CG11023|CG12717|CG32110|Ulp1|velo
GO:0016933	extracellular-glycine-gated ion channel activity	molecular_function	3	CG7589|Grd|HisCl1
GO:0016934	extracellular-glycine-gated chloride channel activity	molecular_function	4	CG11340|CG12344|CG6927|pHCl
GO:0016935	glycine-gated chloride channel complex	cellular_component	4	CG11340|CG12344|CG6927|pHCl
GO:0016936	galactoside binding	molecular_function	2	CG11374|galectin
GO:0016937	short-branched-chain-acyl-CoA dehydrogenase activity	molecular_function	2	CG3902|NijB
GO:0016939	kinesin II complex	cellular_component	1	Kap3
GO:0016941	natriuretic peptide receptor activity	molecular_function	1	CG31183
GO:0016942	insulin-like growth factor binding protein complex	cellular_component	1	CG32055
GO:0016971	flavin-linked sulfhydryl oxidase activity	molecular_function	5	Alr|CG17843|CG31413|CG4670|CG6690
GO:0016972	thiol oxidase activity	molecular_function	1	CG6690
GO:0016973	poly(A)+ mRNA export from nucleus	biological_process	6	CG12782|CG14749|Nxt1|e(y)2|sbr|xmas-2
GO:0016979	lipoate-protein ligase activity	molecular_function	1	CG9804
GO:0016992	lipoate synthase activity	molecular_function	1	Las
GO:0017002	activin-activated receptor activity	molecular_function	1	put
GO:0017004	cytochrome complex assembly	biological_process	1	Scox
GO:0017005	3'-tyrosyl-DNA phosphodiesterase activity	molecular_function	1	gkt
GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	biological_process	3	Dad|tld|tsg
GO:0017016	Ras GTPase binding	molecular_function	8	Lap1|PDZ-GEF|Rgl|Sec16|Sur-8|cno|rau|spri
GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	molecular_function	5	CG15528|Mkp|Mkp3|puc|ssh
GO:0017018	myosin phosphatase activity	molecular_function	3	Mbs|Pp1-87B|flw
GO:0017020	myosin phosphatase regulator activity	molecular_function	1	MYPT-75D
GO:0017022	myosin binding	molecular_function	32	Bap60|CG14964|CG18135|CG2258|CG2765|CG5613|CG6834|Cad99C|Cpsf160|Eb1|Fip1|Hsp26|Kap-alpha3|Kat60|Mbs|Mlc-c|Nedd4|RpL23|RpL34a|Socs16D|aPKC|alphaTub84D|crp|elgi|inaD|inc|l(2)gl|milt|mira|shg|smg|tgo
GO:0017023	myosin phosphatase complex	cellular_component	1	Mbs
GO:0017024	myosin I binding	molecular_function	1	CG1399
GO:0017025	TBP-class protein binding	molecular_function	5	Brf|Dsp1|TfIIA-L|TfIIB|pont
GO:0017032	potassium:amino acid symporter activity	molecular_function	5	CG1698|CG4476|CG8850|List|NAAT1
GO:0017034	Rap guanyl-nucleotide exchange factor activity	molecular_function	3	C3G|Epac|PDZ-GEF
GO:0017040	ceramidase activity	molecular_function	2	CDase|bwa
GO:0017048	Rho GTPase binding	molecular_function	9	Cip4|DAAM|RacGAP84C|Rok|Spec2|Sra-1|dia|mwh|pbl
GO:0017049	GTP-Rho binding	molecular_function	1	Rhp
GO:0017050	D-erythro-sphingosine kinase activity	molecular_function	3	Cerk|Sk1|Sk2
GO:0017053	transcriptional repressor complex	cellular_component	16	CoRest|NELF-B|Nelf-A|Nelf-E|Rpd3|Sin3A|Smr|Su(H)|Su(var)3-3|TH1|aly|asf1|ebi|mip130|mip40|ttk
GO:0017054	negative cofactor 2 complex	cellular_component	2	NC2alpha|NC2beta
GO:0017055	negative regulation of RNA polymerase II transcriptional preinitiation complex assembly	biological_process	3	Dsp1|NC2alpha|NC2beta
GO:0017056	structural constituent of nuclear pore	molecular_function	11	CG8771|Ndc1|Npl4|Nup153|Nup154|Nup205|Nup44A|Nup62|Nup75|Nup93-1|Nup93-2
GO:0017057	6-phosphogluconolactonase activity	molecular_function	1	CG17333
GO:0017058	FH1 domain binding	molecular_function	2	CG3542|CG4291
GO:0017059	serine C-palmitoyltransferase complex	cellular_component	2	Spt-I|ghi
GO:0017061	S-methyl-5-thioadenosine phosphorylase activity	molecular_function	2	CG31115|Mtap
GO:0017064	fatty acid amide hydrolase activity	molecular_function	4	CG5112|CG7900|CG7910|CG8839
GO:0017065	single-strand selective uracil DNA N-glycosylase activity	molecular_function	1	CG5285
GO:0017069	snRNA binding	molecular_function	2	Prp8|bin3
GO:0017070	U6 snRNA binding	molecular_function	3	CG17768|Prp8|U4-U6-60K
GO:0017071	intracellular cyclic nucleotide activated cation channel complex	cellular_component	4	CG42260|CngA|CngB|Cngl
GO:0017075	syntaxin-1 binding	molecular_function	1	Tomosyn
GO:0017076	purine nucleotide binding	molecular_function	4	CG2656|CG3704|NnaD|Sps2
GO:0017077	oxidative phosphorylation uncoupler activity	molecular_function	4	Tpc2|Ucp4A|Ucp4B|Ucp4C
GO:0017080	sodium channel regulator activity	molecular_function	5	Teh1|Teh2|Teh3|Teh4|tipE
GO:0017084	delta1-pyrroline-5-carboxylate synthetase activity	molecular_function	1	CG7470
GO:0017085	response to insecticide	biological_process	13	Cyp12a4|Cyp12d1-d|Cyp12d1-p|Cyp6g1|Cyp6g2|Gr66a|Gr8a|Rst(2)DDT-WIS1|Rst(2)DDT-WIS1lab|mtt|nAChRalpha1|nAChRalpha6|nAChRbeta2
GO:0017086	3-methyl-2-oxobutanoate dehydrogenase (lipoamide) complex	cellular_component	2	CG17691|CG8199
GO:0017087	mitochondrial processing peptidase complex	cellular_component	1	CG3731
GO:0017089	glycolipid transporter activity	molecular_function	2	CG30392|CG6299
GO:0017090	meprin A complex	cellular_component	4	CG5715|CG6696|CG6763|CG6974
GO:0017091	AU-rich element binding	molecular_function	1	CG8778
GO:0017095	heparan sulfate 6-O-sulfotransferase activity	molecular_function	1	Hs6st
GO:0017098	sulfonylurea receptor binding	molecular_function	1	endos
GO:0017099	very-long-chain-acyl-CoA dehydrogenase activity	molecular_function	1	CG7461
GO:0017101	aminoacyl-tRNA synthetase multienzyme complex	cellular_component	3	Aats-glupro|CG12304|CG8235
GO:0017105	acyl-CoA delta11-desaturase activity	molecular_function	1	CG9747
GO:0017107	anion exchanger adaptor activity	molecular_function	1	CG7706
GO:0017108	5'-flap endonuclease activity	molecular_function	3	CG2990|mus312|slx1
GO:0017109	glutamate-cysteine ligase complex	cellular_component	3	Gclc|Gclm|wfs1
GO:0017110	nucleoside-diphosphatase activity	molecular_function	3	CG42249|CG5276|NTPase
GO:0017111	nucleoside-triphosphatase activity	molecular_function	3	CG42249|CG5276|NTPase
GO:0017112	Rab guanyl-nucleotide exchange factor activity	molecular_function	17	Bet3|Bet5|CG1657|CG18659|CG7158|CG7852|Crag|Rab3-GEF|Rabex-5|Rich|SIDL|Sbf|Trs23|Trs31|bru|ca|spri
GO:0017113	dihydropyrimidine dehydrogenase (NADP+) activity	molecular_function	1	su(r)
GO:0017116	single-stranded DNA-dependent ATP-dependent DNA helicase activity	molecular_function	3	Ku80|RecQ5|eIF-4a
GO:0017117	single-stranded DNA-dependent ATP-dependent DNA helicase complex	cellular_component	1	Ku80
GO:0017118	lipoyltransferase activity	molecular_function	1	CG44243
GO:0017119	Golgi transport complex	cellular_component	5	CG1968|CG6488|Cog3|Cog7|fws
GO:0017121	phospholipid scrambling	biological_process	2	scramb1|scramb2
GO:0017122	protein N-acetylglucosaminyltransferase complex	cellular_component	2	CG4050|CG5038
GO:0017124	SH3 domain binding	molecular_function	9	CG14408|Dab|Pi3K92E|RhoGAP92B|cindr|ena|mim|pcs|rin
GO:0017125	deoxycytidyl transferase activity	molecular_function	1	Rev1
GO:0017126	nucleologenesis	biological_process	1	Nopp140
GO:0017127	cholesterol transporter activity	molecular_function	1	Start1
GO:0017128	phospholipid scramblase activity	molecular_function	2	scramb1|scramb2
GO:0017129	triglyceride binding	molecular_function	1	Mtp
GO:0017130	poly(C) RNA binding	molecular_function	1	mub
GO:0017131	uridine-rich cytoplasmic polyadenylylation element binding	molecular_function	1	orb
GO:0017132	cyclic nucleotide-dependent guanyl-nucleotide exchange factor activity	molecular_function	2	Epac|PDZ-GEF
GO:0017133	mitochondrial electron transfer flavoprotein complex	cellular_component	2	CG7834|wal
GO:0017134	fibroblast growth factor binding	molecular_function	1	Fibp
GO:0017136	NAD-dependent histone deacetylase activity	molecular_function	2	Sir2|Sirt2
GO:0017137	Rab GTPase binding	molecular_function	25	BicD|CG1418|CG4557|Crag|Evi5|GCC185|GCC88|GM130|Gmap|Golgin245|Golgin84|Lrrk|MICAL-like|Pi3K68D|Rbpn-5|Rep|Rich|Rim|Rip11|Rph|Sbf|Sec15|Vps35|ca|cbs
GO:0017143	insecticide metabolic process	biological_process	6	Cyp304a1|Cyp308a1|Cyp313a1|Cyp6a8|Cyp6a9|phm
GO:0017145	stem cell division	biological_process	5	Stat92E|aub|dpp|os|piwi
GO:0017146	N-methyl-D-aspartate selective glutamate receptor complex	cellular_component	3	CG30379|CG3814|Nmda1
GO:0017147	Wnt-protein binding	molecular_function	14	CG13830|CG32206|Swim|arr|cue|dlp|drl|fj|fz|fz2|fz3|fz4|otk|wls
GO:0017148	negative regulation of translation	biological_process	35	4EHP|AGO1|CG32364|Fmr1|Not1|Not10|Not11|Not3|PEK|Paip2|Pop2|Rcd-1|Rga|Sxl|UK114|Unr|aret|bam|bcd|bgcn|bin3|bru-2|bru-3|cup|eIF4E-6|fs(1)K10|kra|msi|nos|orb2|pum|smg|sqd|tra|twin
GO:0017150	tRNA dihydrouridine synthase activity	molecular_function	4	CG10463|CG10495|CG1434|CG3645
GO:0017151	DEAD/H-box RNA helicase binding	molecular_function	2	Su(var)2-10|eIF5B
GO:0017153	sodium:dicarboxylate symporter activity	molecular_function	4	CG33934|Eaat1|Eaat2|Indy-2
GO:0017154	semaphorin receptor activity	molecular_function	2	PlexA|PlexB
GO:0017157	regulation of exocytosis	biological_process	3	Rab26|Rim|Syx1A
GO:0017158	regulation of calcium ion-dependent exocytosis	biological_process	1	Syngr
GO:0017159	pantetheine hydrolase activity	molecular_function	1	vanin-like
GO:0017160	Ral GTPase binding	molecular_function	4	GEFmeso|Magi|Rlip|vimar
GO:0017162	aryl hydrocarbon receptor binding	molecular_function	1	CG1847
GO:0017166	vinculin binding	molecular_function	1	CAP
GO:0017168	5-oxoprolinase (ATP-hydrolyzing) activity	molecular_function	1	CG4752
GO:0017169	CDP-alcohol phosphatidyltransferase activity	molecular_function	1	CLS
GO:0017171	serine hydrolase activity	molecular_function	2	CG5377|kraken
GO:0017172	cysteine dioxygenase activity	molecular_function	1	CG5493
GO:0017174	glycine N-methyltransferase activity	molecular_function	1	CG6188
GO:0017176	phosphatidylinositol N-acetylglucosaminyltransferase activity	molecular_function	4	CG14463|CG6401|Gpi1|PIG-C
GO:0017177	glucosidase II complex	cellular_component	5	CG14476|CG33080|CG6453|CG7685|tobi
GO:0017183	peptidyl-diphthamide biosynthetic process from peptidyl-histidine	biological_process	4	CG11652|CG14701|CG7265|Dph5
GO:0017186	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase	biological_process	2	QC|isoQC
GO:0017187	peptidyl-glutamic acid carboxylation	biological_process	1	GC
GO:0017196	N-terminal peptidyl-methionine acetylation	biological_process	1	Naa60
GO:0018009	N-terminal peptidyl-L-cysteine N-palmitoylation	biological_process	1	rasp
GO:0018016	N-terminal peptidyl-proline dimethylation	biological_process	1	Ntmt
GO:0018024	histone-lysine N-methyltransferase activity	molecular_function	6	CG4565|G9a|Mes-4|Set1|Set2|ash1
GO:0018054	peptidyl-lysine biotinylation	biological_process	2	Btd|Hcs
GO:0018063	cytochrome c-heme linkage	biological_process	1	Cchl
GO:0018094	protein polyglycylation	biological_process	3	CG5343|TTLL3A|TTLL3B
GO:0018095	protein polyglutamylation	biological_process	5	CG16833|CG32238|CG3964|CG5142|CG8918
GO:0018105	peptidyl-serine phosphorylation	biological_process	6	Lrrk|awd|ik2|ird5|mbt|nonC
GO:0018107	peptidyl-threonine phosphorylation	biological_process	1	ball
GO:0018108	peptidyl-tyrosine phosphorylation	biological_process	7	Abl|Ack|Btk29A|Csk|Src42A|Src64B|sev
GO:0018117	protein adenylylation	biological_process	1	Fic
GO:0018149	peptide cross-linking	biological_process	3	Tg|ds|ft
GO:0018160	peptidyl-pyrromethane cofactor linkage	biological_process	1	l(3)02640
GO:0018166	C-terminal protein-tyrosinylation	biological_process	1	CG32238
GO:0018169	ribosomal S6-glutamic acid ligase activity	molecular_function	1	Ubc12
GO:0018193	peptidyl-amino acid modification	biological_process	1	Asph
GO:0018206	peptidyl-methionine modification	biological_process	1	SelR
GO:0018208	peptidyl-proline modification	biological_process	7	CG14715|CG5482|FK506-bp1|FK506-bp2|FKBP59|Fkbp14|shu
GO:0018214	protein carboxylation	biological_process	1	GC
GO:0018215	protein phosphopantetheinylation	biological_process	1	eap
GO:0018279	protein N-linked glycosylation via asparagine	biological_process	3	FucT6|Mgat1|Ost48
GO:0018293	protein-FAD linkage	biological_process	2	CG12895|CG14757
GO:0018342	protein prenylation	biological_process	1	CG2976
GO:0018343	protein farnesylation	biological_process	1	CG17565
GO:0018344	protein geranylgeranylation	biological_process	4	CG12007|Rep|betaggt-II|temp
GO:0018345	protein palmitoylation	biological_process	22	CG10344|CG13029|CG1407|CG17075|CG17195|CG17196|CG17197|CG17198|CG17287|CG18810|CG4483|CG4676|CG4956|CG5196|CG5880|CG8314|Dnz1|GABPI|Hip14|Patsas|app|rasp
GO:0018392	glycoprotein 3-alpha-L-fucosyltransferase activity	molecular_function	1	FucTA
GO:0018394	peptidyl-lysine acetylation	biological_process	2	Elp3|mof
GO:0018395	peptidyl-lysine hydroxylation to 5-hydroxy-L-lysine	biological_process	1	PSR
GO:0018401	peptidyl-proline hydroxylation to 4-hydroxy-L-proline	biological_process	16	CG11828|CG15539|CG18749|CG31016|CG32199|CG32201|CG34345|CG4174|CG9698|Hph|PH4alphaEFB|PH4alphaMP|PH4alphaNE1|PH4alphaNE2|PH4alphaPV|PH4alphaSG1
GO:0018444	translation release factor complex	cellular_component	1	eRF1
GO:0018445	prothoracicotrophic hormone activity	molecular_function	1	Ptth
GO:0018454	acetoacetyl-CoA reductase activity	molecular_function	1	scu
GO:0018478	malonate-semialdehyde dehydrogenase (acetylating) activity	molecular_function	1	CG17896
GO:0018685	alkane 1-monooxygenase activity	molecular_function	1	Cyp6a8
GO:0018738	S-formylglutathione hydrolase activity	molecular_function	1	CG4390
GO:0018833	DDT-dehydrochlorinase activity	molecular_function	1	GstD1
GO:0018990	ecdysis, chitin-based cuticle	biological_process	10	CCAP-R|ETH|EcR|Eh|Eip75B|Hmgcr|Hug|Lpt|Mes2|Pburs
GO:0018991	oviposition	biological_process	14	Acp26Aa|Acp26Ab|Dup99B|Fs(3)Ava|Mst57Da|Mst57Db|Mst57Dc|Rack1|SP|Sk2|Tdc2|ash1|dsf|loj
GO:0018992	germ-line sex determination	biological_process	3	Mes-4|otu|ovo
GO:0018993	somatic sex determination	biological_process	6	SRm160|Sxl|dsf|dsx|ix|tra
GO:0019001	guanyl nucleotide binding	molecular_function	4	Galphaf|WDR79|cta|gammaTub23C
GO:0019003	GDP binding	molecular_function	3	R|Ras64B|Ras85D
GO:0019005	SCF ubiquitin ligase complex	cellular_component	52	CG11044|CG11261|CG11658|CG12402|CG12520|CG13085|CG13088|CG13766|CG14317|CG14937|CG2010|CG2247|CG30466|CG31633|CG32085|CG32221|CG34025|CG4221|CG4911|CG5003|CG5961|CG6758|CG7148|CG7707|CG8272|CG9003|CG9316|Cks85A|Cul1|FBX011|Fbw5|Fbxl4|Fsn|Kdm2|Rca1|Roc1a|Skp2|ago|dmpd|fbl6|fsd|jet|morgue|ntc|pall|ppa|skpA|skpB|skpC|skpD|skpE|skpF
GO:0019008	molybdopterin synthase complex	cellular_component	4	CG13090|CG1749|Mocs1|Mocs2
GO:0019010	farnesoic acid O-methyltransferase activity	molecular_function	2	CG10527|jhamt
GO:0019028	viral capsid	cellular_component	7	CG13144|CG15772|CG41284|CG42598|CG42749|CG4362|CG4367
GO:0019058	viral life cycle	biological_process	1	ref(2)P
GO:0019079	viral genome replication	biological_process	1	CG14812
GO:0019090	mitochondrial rRNA export from mitochondrion	biological_process	1	tud
GO:0019094	pole plasm mRNA localization	biological_process	9	Hsp83|Mer|fs(1)K10|lost|mael|osk|sqd|stau|swa
GO:0019099	female germ-line sex determination	biological_process	5	Sxl|fl(2)d|otu|ovo|snf
GO:0019100	male germ-line sex determination	biological_process	1	Phf7
GO:0019101	female somatic sex determination	biological_process	6	Sxl|dsx|her|ix|tra|tra2
GO:0019102	male somatic sex determination	biological_process	2	dsx|tra2
GO:0019135	deoxyhypusine monooxygenase activity	molecular_function	1	nero
GO:0019136	deoxynucleoside kinase activity	molecular_function	1	dnk
GO:0019158	mannokinase activity	molecular_function	4	Hex-A|Hex-C|Hex-t1|Hex-t2
GO:0019166	trans-2-enoyl-CoA reductase (NADPH) activity	molecular_function	1	CG16935
GO:0019182	histamine-gated chloride channel activity	molecular_function	2	HisCl1|ort
GO:0019183	histamine-gated chloride channel complex	cellular_component	2	HisCl1|ort
GO:0019185	snRNA-activating protein complex	cellular_component	3	Pbp45|Pbp49|Pbp95
GO:0019186	acyl-CoA N-acyltransferase activity	molecular_function	2	CG9486|NAA20
GO:0019187	beta-1,4-mannosyltransferase activity	molecular_function	2	CG18012|egh
GO:0019205	nucleobase-containing compound kinase activity	molecular_function	1	CG15543
GO:0019206	nucleoside kinase activity	molecular_function	1	ND42
GO:0019207	kinase regulator activity	molecular_function	1	Pli
GO:0019208	phosphatase regulator activity	molecular_function	1	mts
GO:0019212	phosphatase inhibitor activity	molecular_function	2	Mapmodulin|uri
GO:0019213	deacetylase activity	molecular_function	1	HDAC6
GO:0019216	regulation of lipid metabolic process	biological_process	3	Desat1|Pdp1|bwa
GO:0019217	regulation of fatty acid metabolic process	biological_process	1	Lpin
GO:0019221	cytokine-mediated signaling pathway	biological_process	1	Duox
GO:0019222	regulation of metabolic process	biological_process	2	Bmcp|Sod2
GO:0019226	transmission of nerve impulse	biological_process	8	Ir25a|Ir76a|Ir76b|Ir84a|Ir8a|axo|ine|spas
GO:0019227	neuronal action potential propagation	biological_process	1	Khc
GO:0019230	proprioception	biological_process	2	CG30263|Zmynd10
GO:0019233	sensory perception of pain	biological_process	2	pain|stj
GO:0019236	response to pheromone	biological_process	14	CG9304|CheB42a|Obp19a|Obp56a|Obp56d|Obp56h|Obp99a|Obp99b|Or67d|Orco|Snmp1|lush|ppk23|ppk25
GO:0019239	deaminase activity	molecular_function	2	UK114|amd
GO:0019287	isopentenyl diphosphate biosynthetic process, mevalonate pathway	biological_process	1	CG8239
GO:0019307	mannose biosynthetic process	biological_process	1	CG10688
GO:0019310	inositol catabolic process	biological_process	1	CG6910
GO:0019318	hexose metabolic process	biological_process	4	CG10467|CG32444|CG32445|CG4988
GO:0019343	cysteine biosynthetic process via cystathionine	biological_process	1	Cbs
GO:0019348	dolichol metabolic process	biological_process	1	CG7840
GO:0019358	nicotinate nucleotide salvage	biological_process	1	CG3714
GO:0019359	nicotinamide nucleotide biosynthetic process	biological_process	1	CG12016
GO:0019368	fatty acid elongation, unsaturated fatty acid	biological_process	1	Elo68alpha
GO:0019370	leukotriene biosynthetic process	biological_process	1	CG10602
GO:0019388	galactose catabolic process	biological_process	1	Pgm
GO:0019395	fatty acid oxidation	biological_process	2	AdipoR|CG5009
GO:0019417	sulfur oxidation	biological_process	1	Mical
GO:0019427	acetyl-CoA biosynthetic process from acetate	biological_process	1	AcCoAS
GO:0019428	allantoin biosynthetic process	biological_process	1	Uro
GO:0019430	removal of superoxide radicals	biological_process	5	CG5948|Ccs|Sod|Sod2|Sod3
GO:0019432	triglyceride biosynthetic process	biological_process	2	Lpin|mdy
GO:0019433	triglyceride catabolic process	biological_process	3	bmm|dob|pdgy
GO:0019441	tryptophan catabolic process to kynurenine	biological_process	2	KFase|v
GO:0019442	tryptophan catabolic process to acetyl-CoA	biological_process	1	v
GO:0019464	glycine decarboxylation via glycine cleavage system	biological_process	1	ppl
GO:0019478	D-amino acid catabolic process	biological_process	1	CG18643
GO:0019483	beta-alanine biosynthetic process	biological_process	1	b
GO:0019509	L-methionine biosynthetic process from methylthioadenosine	biological_process	4	CG11134|CG11334|CG12173|CG32068
GO:0019511	peptidyl-proline hydroxylation	biological_process	2	CG44254|Hph
GO:0019531	oxalate transmembrane transporter activity	molecular_function	1	Prestin
GO:0019532	oxalate transport	biological_process	1	Prestin
GO:0019544	arginine catabolic process to glutamate	biological_process	1	CG8745
GO:0019547	arginine catabolic process to ornithine	biological_process	1	arg
GO:0019551	glutamate catabolic process to 2-oxoglutarate	biological_process	2	CG4434|Gdh
GO:0019646	aerobic electron transport chain	biological_process	1	COX3
GO:0019673	GDP-mannose metabolic process	biological_process	1	Gmd
GO:0019674	NAD metabolic process	biological_process	4	CG33156|CG6145|CG8080|cn
GO:0019682	glyceraldehyde-3-phosphate metabolic process	biological_process	1	Tpi
GO:0019706	protein-cysteine S-palmitoyltransferase activity	molecular_function	22	CG10344|CG13029|CG1407|CG17075|CG17195|CG17196|CG17197|CG17198|CG17287|CG18810|CG4483|CG4676|CG4956|CG5196|CG5880|CG8314|Dnz1|GABPI|Hip14|Patsas|Ykt6|app
GO:0019722	calcium-mediated signaling	biological_process	10	Galphai|Galphao|Lk|SPoCk|gom|inaC|norpA|rdgC|trp|trpl
GO:0019725	cellular homeostasis	biological_process	1	Miro
GO:0019730	antimicrobial humoral response	biological_process	41	CG11159|CG16756|CG16799|CG6509|CG7798|CG8492|E2f|Eip75B|GATAe|Hel89B|LysB|LysC|LysD|LysE|LysP|LysS|LysX|Mef2|PCNA|PGRP-LC|Pvr|Rab11|Rm62|Tl|alphaTub84B|amn|cact|dos|dup|imd|ird5|kay|key|kis|lola|mask|mbo|par-1|tlk|upd3|zfh1
GO:0019731	antibacterial humoral response	biological_process	27	18w|AttA|AttB|AttC|AttD|CecA1|CecA2|CecB|CecC|Def|Dpt|DptB|Dro|Drs|IM10|IM23|IM3|Mtk|PGRP-LC|PGRP-LF|Tep1|Tep2|Tep4|Thor|bsk|imd|ird5
GO:0019732	antifungal humoral response	biological_process	9	Drs|Mtk|Myd88|Tl|cact|nec|pll|spz|tub
GO:0019749	cytoskeleton-dependent cytoplasmic transport, nurse cell to oocyte	biological_process	2	jar|sqh
GO:0019752	carboxylic acid metabolic process	biological_process	6	CG13334|CG1486|CG5618|ImpL3|Sply|b
GO:0019773	proteasome core complex, alpha-subunit complex	cellular_component	12	CG30382|Prosalpha1|Prosalpha2|Prosalpha3|Prosalpha3T|Prosalpha4|Prosalpha4T1|Prosalpha4T2|Prosalpha5|Prosalpha6|Prosalpha6T|Prosalpha7
GO:0019774	proteasome core complex, beta-subunit complex	cellular_component	7	Prosbeta1|Prosbeta2|Prosbeta2R1|Prosbeta2R2|Prosbeta5|Prosbeta5R1|Prosbeta5R2
GO:0019776	Atg8 ligase activity	molecular_function	4	Atg12|Atg16|Atg3|Atg5
GO:0019777	Atg12 transferase activity	molecular_function	1	Atg10
GO:0019778	Atg12 activating enzyme activity	molecular_function	1	Atg7
GO:0019779	Atg8 activating enzyme activity	molecular_function	1	Atg7
GO:0019781	NEDD8 activating enzyme activity	molecular_function	2	APP-BP1|Uba3
GO:0019783	ubiquitin-like protein-specific protease activity	molecular_function	2	CG16979|CG30157
GO:0019784	NEDD8-specific protease activity	molecular_function	4	CSN4|CSN5|CSN8|Den1
GO:0019787	ubiquitin-like protein transferase activity	molecular_function	1	Atg3
GO:0019788	NEDD8 transferase activity	molecular_function	2	Ubc12|th
GO:0019789	SUMO transferase activity	molecular_function	10	CG11329|CG13142|CG42299|CG42300|MAGE|Smc5|cerv|jnj|lwr|qjt
GO:0019799	tubulin N-acetyltransferase activity	molecular_function	2	CG17003|CG3967
GO:0019805	quinolinate biosynthetic process	biological_process	1	cn
GO:0019811	cocaine binding	molecular_function	1	DAT
GO:0019825	oxygen binding	molecular_function	4	Gyc88E|glob1|glob2|glob3
GO:0019826	oxygen sensor activity	molecular_function	1	Gyc88E
GO:0019827	stem cell maintenance	biological_process	7	Lis-1|Stat92E|chb|dpp|erm|hop|msi
GO:0019835	cytolysis	biological_process	1	CG4615
GO:0019841	retinol binding	molecular_function	1	Rfabg
GO:0019843	rRNA binding	molecular_function	9	CG11583|CG4679|CG4866|RpL7|RpL9|RpS9|mRpL16|mRpL20|mRpS6
GO:0019859	thymine metabolic process	biological_process	1	CG17896
GO:0019867	outer membrane	cellular_component	1	CG7639
GO:0019887	protein kinase regulator activity	molecular_function	21	Atg13|Atg17|CG40635|CG9286|CkIIbeta|CkIIbeta2|Ssl|Ste12DOR|Ste:CG33236|Ste:CG33237|Ste:CG33238|Ste:CG33239|Ste:CG33240|Ste:CG33241|Ste:CG33242|Ste:CG33243|Ste:CG33244|Ste:CG33245|Ste:CG33246|Ste:CG33247|SteXh:CG42398
GO:0019888	protein phosphatase regulator activity	molecular_function	2	PNUTS|PPP4R2r
GO:0019889	pteridine metabolic process	biological_process	1	pn
GO:0019894	kinesin binding	molecular_function	7	Aplip1|Atg1|Kap3|Unc-76|atms|klar|syd
GO:0019895	kinesin-associated mitochondrial adaptor activity	molecular_function	1	milt
GO:0019896	axon transport of mitochondrion	biological_process	5	Aplip1|Arp1|Marf|fh|milt
GO:0019897	extrinsic component of plasma membrane	cellular_component	6	Abl|MabF7D6|Rac1|dally|klg|mbc
GO:0019898	extrinsic component of membrane	cellular_component	15	CG5022|Cdep|FER|ImpE1|ImpE2|ImpE3|Lac|Lrr47|Mer|Moe|Rop|alphaSnap|dah|vanin-like|yrt
GO:0019899	enzyme binding	molecular_function	4	AGO1|Gclm|cnk|th
GO:0019900	kinase binding	molecular_function	6	Pi3K21B|Rho1|Tsc1|arm|gig|pan
GO:0019901	protein kinase binding	molecular_function	31	Aplip1|Atg101|Atg8a|Axn|CG16903|CG40191|Cdc37|CkIIalpha-i1|CycA|CycB|CycB3|CycC|CycD|CycH|CycK|CycT|CycY|Mob2|Mob3|Mob4|Msp300|POSH|Tehao|arm|cos|foxo|koko|mats|rl|spri|toc
GO:0019902	phosphatase binding	molecular_function	4	CG14689|CG31391|CG31467|Sbf
GO:0019903	protein phosphatase binding	molecular_function	1	ckn
GO:0019904	protein domain specific binding	molecular_function	19	14-3-3epsilon|14-3-3zeta|Arfip|Arl1|Atg101|CG10566|Egfr|Nedd4|PICK1|Su(dx)|Ubx|aop|cno|dsh|fkh|pll|raps|sd|tub
GO:0019905	syntaxin binding	molecular_function	8	Bet1|CG5886|Rop|Snap24|Vamp7|Vps33B|car|cpx
GO:0019908	nuclear cyclin-dependent protein kinase holoenzyme complex	cellular_component	5	CycA|CycB|CycC|CycE|Cyp1
GO:0019909	[pyruvate dehydrogenase (lipoamide)] phosphatase regulator activity	molecular_function	1	CG3626
GO:0019910	mitochondrial pyruvate dehydrogenase (lipoamide) phosphatase complex	cellular_component	1	CG3626
GO:0019915	lipid storage	biological_process	15	Akt1|CG10671|CdsA|Invadolysin|Lsd-1|Lsd-2|Mef2|Pten|Roc1a|Roc1b|Su(dx)|Uba1|UbcD2|alpha-Est7|blw
GO:0019919	peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	biological_process	3	Art1|Art4|Art7
GO:0019933	cAMP-mediated signaling	biological_process	6	Nf1|Pka-C1|Pka-R1|amn|dnc|rut
GO:0019934	cGMP-mediated signaling	biological_process	1	CngA
