go_id	go_term	go_domain	size	genes
GO:0019563	glycerol catabolic process	biological_process	3	GK|GK5|GPD2
GO:0019628	urate catabolic process	biological_process	2	UOX|URAD
GO:0019646	aerobic electron transport chain	biological_process	1	COX3
GO:0019677	NAD catabolic process	biological_process	1	NUDT12
GO:0019695	choline metabolic process	biological_process	1	ENPP6
GO:0019706	protein-cysteine S-palmitoyltransferase activity	molecular_function	8	YKT6|ZDHHC16|ZDHHC20|ZDHHC21|ZDHHC4|ZDHHC5|ZDHHC6|ZDHHC9
GO:0019722	calcium-mediated signaling	biological_process	9	AGTR1|CCL3|CCR5|CXCR4|EDN1|EDN2|NCALD|RCAN3|VSNL1
GO:0019724	B cell mediated immunity	biological_process	1	FAS
GO:0019725	cellular homeostasis	biological_process	3	AQP1|RHOT1|RHOT2
GO:0019731	antibacterial humoral response	biological_process	4	BPIFA1|H2B|LPO|LTF
GO:0019732	antifungal humoral response	biological_process	1	LTF
GO:0019752	carboxylic acid metabolic process	biological_process	3	GAD1|GADL1|PDXDC1
GO:0019767	IgE receptor activity	molecular_function	1	FCER1G
GO:0019773	proteasome core complex, alpha-subunit complex	cellular_component	7	PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7
GO:0019776	Atg8 ligase activity	molecular_function	1	ATG3
GO:0019777	Atg12 transferase activity	molecular_function	1	ATG3
GO:0019784	NEDD8-specific protease activity	molecular_function	1	USP21
GO:0019787	ubiquitin-like protein transferase activity	molecular_function	12	UBE2B|UBE2C|UBE2F|UBE2H|UBE2J2|UBE2K|UBE2N|UBE2S|UBE2T|UBE2V1|UBE2V2|UBE2W
GO:0019788	NEDD8 transferase activity	molecular_function	2	UBE2F|UBE2M
GO:0019789	SUMO transferase activity	molecular_function	2	NSMCE2|SUMO1
GO:0019799	tubulin N-acetyltransferase activity	molecular_function	1	ATAT1
GO:0019800	peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan	biological_process	2	BGN|DCN
GO:0019805	quinolinate biosynthetic process	biological_process	1	HAAO
GO:0019807	aspartoacylase activity	molecular_function	1	ASPA
GO:0019815	B cell receptor complex	cellular_component	1	CD79A
GO:0019825	oxygen binding	molecular_function	9	ALB|HBA|HBB|HBE2|HBE4|HBG|HBM|MB|NGB
GO:0019827	stem cell maintenance	biological_process	11	LIF|MED10|MED17|MED21|MED27|MED30|MED6|METTL14|PAF1|SMARCA4|SMC1A
GO:0019834	phospholipase A2 inhibitor activity	molecular_function	4	ANXA1|ANXA2|ANXA3|SCGB1A1
GO:0019835	cytolysis	biological_process	10	C6|C7|C9|LOC781146|LYSB|LYZ|LYZ1|LYZ2|LYZ3|gzmA
GO:0019836	hemolysis by symbiont of host erythrocytes	biological_process	1	ALB
GO:0019838	growth factor binding	molecular_function	3	ACVR2A|LTBP2|RHBDF1
GO:0019841	retinol binding	molecular_function	7	CRABP1|CRABP2|PAEP|RBP1|RBP4|RBP5|RLBP1
GO:0019842	vitamin binding	molecular_function	1	PYGL
GO:0019843	rRNA binding	molecular_function	18	ERAL1|IMP3|MRPL16|MRPL20|MRPS17|MRPS6|NOL12|PTCD3|RPL11|RPL23A|RPL37|RPL8|RPL9|RPS11|RPS18|RPS4X|RPS9|SBDS
GO:0019853	L-ascorbic acid biosynthetic process	biological_process	3	AKR1A1|GULO|RGN
GO:0019855	calcium channel inhibitor activity	molecular_function	4	FKBP1A|FKBP1B|PHPT1|TNNI3
GO:0019858	cytosine metabolic process	biological_process	1	MAPK1
GO:0019859	thymine metabolic process	biological_process	1	ALDH6A1
GO:0019862	IgA binding	molecular_function	1	AMBP
GO:0019863	IgE binding	molecular_function	1	FCER1G
GO:0019864	IgG binding	molecular_function	3	FCER1G|FCGR2B|FCGR3A
GO:0019865	immunoglobulin binding	molecular_function	1	VWF
GO:0019869	chloride channel inhibitor activity	molecular_function	1	CFTR
GO:0019870	potassium channel inhibitor activity	molecular_function	3	CSN2|ENSA|PTI
GO:0019871	sodium channel inhibitor activity	molecular_function	2	CAMK2D|SCN1B
GO:0019882	antigen processing and presentation	biological_process	9	AZGP1|IFNG|MR1|PROCR|PSMB8|PSMB9|RAB3B|RAB3C|RAB4A
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	biological_process	2	FCER1G|TRAF6
GO:0019887	protein kinase regulator activity	molecular_function	2	ANKRD54|CSNK2B
GO:0019889	pteridine metabolic process	biological_process	1	SPR
GO:0019894	kinesin binding	molecular_function	2	KIAA1279|SNCA
GO:0019896	axon transport of mitochondrion	biological_process	4	HIF1A|MGARP|NEFL|UCHL1
GO:0019897	extrinsic component of plasma membrane	cellular_component	5	AAK1|ANXA2|RAC1|S100A10|STOML2
GO:0019898	extrinsic component of membrane	cellular_component	19	BECN1|BLOC1S6|EPB41|EPB41L5|EZR|GABARAP|GABARAPL1|MAP1LC3A|MAP1LC3B|MICALL1|MSN|NCF1|RDX|SNX10|SNX11|SNX3|SNX4|SNX5|SNX8
GO:0019899	enzyme binding	molecular_function	42	AKIRIN2|ANXA6|APOA1|APP|ARPC4|ATG3|BACE1|BTG1|CAT|COTL1|CREB1|CSF3|CYB5A|ESR2|HAND1|HDHD2|HSPA9|HYAL2|KRT79|LAMP1|LOC786163|MAT2B|NPC2|NR5A1|PDCD2|PLAUR|PLCB1|POLB|PPARG|PPP3CA|PTPLAD1|PTPLAD2|PTPLB|RPS19BP1|RPS2|SCNM1|TSPAN15|TSPAN5|TSPYL1|USP22|VAPB|VIMP
GO:0019900	kinase binding	molecular_function	11	CAB39|CHP1|CTNNB1|FAS|JAKMIP1|PFKL|PFKM|TAX1BP1|TOLLIP|TRADD|TRIP6
GO:0019901	protein kinase binding	molecular_function	70	ADAM10|AP2A2|ATG13|AURKA|BAG5|CCNA2|CCNB1|CCNB2|CCNC|CCND1|CCNH|CCNT1|CDC25A|CDC25C|CDC37|CDK5R1|CDKN2B|CDKN2D|CNPPD1|CYLD|DNM1|DPYSL2|EEF1A1|EEF2|GNAT1|GRB7|GYS1|IKBKB|ITGB1BP1|ITGB2|KIF20A|KIZ|LAX1|MAP2K6|MAPKAP1|MAPT|MEF2A|MSH2|MSN|NOD2|PARN|PAX6|PEBP1|PFKFB2|PLK1|PPP1CC|PRDX3|PRKACA|PRKAG3|PRKRIP1|RNF138|RPS19|RPS3|SFN|SHC1|SMAD1|SPRY2|STAT3|STX1B|SV2A|TBC1D14|TEX14|TFPT|TMEM173|TNNI3|TP53|TRAP1|USF1|USP37|YWHAZ
GO:0019902	phosphatase binding	molecular_function	6	CHCHD3|MAPK1|PPP1R32|PPP1R35|PPP1R37|SLC9A3R1
GO:0019903	protein phosphatase binding	molecular_function	14	AP3B1|CDC27|CDH2|CTNNB1|GNB2L1|HSP90B1|JUP|PIK3R1|PPP1R3C|SHOC2|SNX3|STAT5B|STX17|VRK3
GO:0019904	protein domain specific binding	molecular_function	34	ARFIP2|ARL1|BHLHE40|CHMP2B|CSNK2B|DBNL|DYNLL1|ERCC1|ETV6|FOXA3|HGS|HMGB2|ID3|IKBKG|IL1B|LAMP1|MLF1|MPP7|MRPS31|PICK1|PLG|RAB27B|SFN|STMN3|TADA3|TFDP1|TNNI3|TRIM11|YWHAB|YWHAE|YWHAG|YWHAH|YWHAQ|YWHAZ
GO:0019905	syntaxin binding	molecular_function	8	CPLX1|CPLX2|CPLX3|NAPB|NAPG|SNAP29|SYT1|VAMP2
GO:0019907	cyclin-dependent protein kinase activating kinase holoenzyme complex	cellular_component	1	ERCC2
GO:0019908	nuclear cyclin-dependent protein kinase holoenzyme complex	cellular_component	3	BCCIP|CDK12|CDK13
GO:0019911	structural constituent of myelin sheath	molecular_function	1	MBP
GO:0019915	lipid storage	biological_process	10	APOA1|BSCL2|CAV1|DGAT2|FITM1|FITM2|HEXA|PLIN5|STAT5A|STAT5B
GO:0019918	peptidyl-arginine methylation, to symmetrical-dimethyl arginine	biological_process	2	PRMT5|PRMT7
GO:0019919	peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	biological_process	1	PRMT6
GO:0019932	second-messenger-mediated signaling	biological_process	1	TBXA2R
GO:0019933	cAMP-mediated signaling	biological_process	6	ADCYAP1|GAL|GHRH|NDUFS4|PDE2A|RAPGEF2
GO:0019934	cGMP-mediated signaling	biological_process	2	APOE|PDE2A
GO:0019941	modification-dependent protein catabolic process	biological_process	4	ISG15|LONP1|UBA1|UBE2L6
GO:0019948	SUMO activating enzyme activity	molecular_function	1	SAE1
GO:0019953	sexual reproduction	biological_process	4	EIF4H|HEXA|STAT3|TNP1
GO:0019955	cytokine binding	molecular_function	3	CXCR4|KIT|PARK7
GO:0019956	chemokine binding	molecular_function	2	ACKR1|ACKR4
GO:0019958	C-X-C chemokine binding	molecular_function	1	CXCR3
GO:0019959	interleukin-8 binding	molecular_function	2	A2M|CXCR1
GO:0019964	interferon-gamma binding	molecular_function	1	KLHL20
GO:0019966	interleukin-1 binding	molecular_function	1	A2M
GO:0019972	interleukin-12 binding	molecular_function	1	IL12RB2
GO:0019985	translesion synthesis	biological_process	6	C16H1orf86|KIAA0101|PCNA|PRIMPOL|SPRTN|VCP
GO:0020005	symbiont-containing vacuole membrane	cellular_component	1	AQP1
GO:0020027	hemoglobin metabolic process	biological_process	3	AHSP|CAT|HPX
GO:0020037	heme binding	molecular_function	50	AMBP|CAT|COX1|CYB5A|CYB5R4|CYBA|CYBB|CYC1|CYCS|CYCT|CYP11A1|CYP11B1|CYP17A1|CYP19A1|CYP20A1|CYP21|CYP26B1|CYP2D14|CYP2E1|CYP2U1|CYP3A5|CYP51A1|FADS2|FADS3|FECH|GUCY1A3|GUCY1B3|HBA|HBB|HBE2|HBE4|HBG|HBM|HEBP1|HMOX1|LPO|MB|NENF|NGB|NOS3|NR1D1|PGRMC1|PTGES2|PTGIS|PTGS1|PTGS2|SDHC|SDHD|TBXAS1|TDO2
GO:0021506	anterior neuropore closure	biological_process	1	TFAP2A
GO:0021510	spinal cord development	biological_process	3	PHGDH|PKD2|ZPR1
GO:0021513	spinal cord dorsal/ventral patterning	biological_process	1	INTU
GO:0021514	ventral spinal cord interneuron differentiation	biological_process	1	LMO4
GO:0021516	dorsal spinal cord development	biological_process	1	DRAXIN
GO:0021517	ventral spinal cord development	biological_process	1	FOXP1
GO:0021521	ventral spinal cord interneuron specification	biological_process	1	DBX1
GO:0021522	spinal cord motor neuron differentiation	biological_process	2	ABT1|LMO4
GO:0021527	spinal cord association neuron differentiation	biological_process	1	LMO4
GO:0021528	commissural neuron differentiation in spinal cord	biological_process	1	DRAXIN
GO:0021537	telencephalon development	biological_process	1	PFDN1
GO:0021539	subthalamus development	biological_process	1	UQCRQ
GO:0021542	dentate gyrus development	biological_process	4	DRD1|EMX2|FEZF2|NEUROD6
GO:0021545	cranial nerve development	biological_process	1	SLC1A3
GO:0021548	pons development	biological_process	1	UQCRQ
GO:0021549	cerebellum development	biological_process	5	CDK5R1|FAIM2|PFDN1|TP53|ZBTB18
GO:0021554	optic nerve development	biological_process	1	RPL24
GO:0021559	trigeminal nerve development	biological_process	1	TFAP2A
GO:0021591	ventricular system development	biological_process	2	MBOAT7|RAPGEF2
GO:0021592	fourth ventricle development	biological_process	1	MYH10
GO:0021602	cranial nerve morphogenesis	biological_process	1	CITED2
GO:0021615	glossopharyngeal nerve morphogenesis	biological_process	1	HOXA3
GO:0021623	oculomotor nerve formation	biological_process	1	TFAP2A
GO:0021670	lateral ventricle development	biological_process	5	AQP1|DBI|DPCD|MYH10|UCHL5
GO:0021675	nerve development	biological_process	3	AFG3L2|BDNF|NTF3
GO:0021678	third ventricle development	biological_process	2	DPCD|MYH10
GO:0021680	cerebellar Purkinje cell layer development	biological_process	4	FAIM2|MYH10|SEZ6L2|UQCRQ
GO:0021681	cerebellar granular layer development	biological_process	1	FAIM2
GO:0021691	cerebellar Purkinje cell layer maturation	biological_process	1	ARCN1
GO:0021695	cerebellar cortex development	biological_process	2	CLP1|OGDH
GO:0021697	cerebellar cortex formation	biological_process	1	CDK5
GO:0021702	cerebellar Purkinje cell differentiation	biological_process	1	FAIM2
GO:0021707	cerebellar granule cell differentiation	biological_process	1	CBLN1
GO:0021722	superior olivary nucleus maturation	biological_process	1	CDK5R1
GO:0021740	principal sensory nucleus of trigeminal nerve development	biological_process	1	NFIB
GO:0021756	striatum development	biological_process	3	BBS4|DRD1|OGDH
GO:0021762	substantia nigra development	biological_process	15	ATP5F1|ATP5J|CKB|CNP|ENO3|INA|LDHA|MAOB|MAPKAP1|PLP1|RHOA|SUDS3|SYNGR3|YWHAE|YWHAQ
GO:0021766	hippocampus development	biological_process	7	BBS4|CDK5|CDK5R1|OGDH|UQCRQ|YWHAE|ZBTB18
GO:0021772	olfactory bulb development	biological_process	2	EXT1|ID2
GO:0021778	oligodendrocyte cell fate specification	biological_process	1	PAX6
GO:0021782	glial cell development	biological_process	2	PHGDH|PICK1
GO:0021794	thalamus development	biological_process	2	OGDH|UQCRQ
GO:0021795	cerebral cortex cell migration	biological_process	4	CX3CR1|PEX13|PEX5|PSEN1
GO:0021796	cerebral cortex regionalization	biological_process	3	DMRTA2|EMX2|PAX6
GO:0021797	forebrain anterior/posterior pattern specification	biological_process	2	FEZF2|PAX6
GO:0021798	forebrain dorsal/ventral pattern formation	biological_process	1	PAX6
GO:0021799	cerebral cortex radially oriented cell migration	biological_process	1	RAC1
GO:0021819	layer formation in cerebral cortex	biological_process	4	CDK5|CDK5R1|CTNNB1|MBOAT7
GO:0021831	embryonic olfactory bulb interneuron precursor migration	biological_process	1	RAC1
GO:0021846	cell proliferation in forebrain	biological_process	2	EMX2|FABP7
GO:0021853	cerebral cortex GABAergic interneuron migration	biological_process	2	DRD1|FEZF2
GO:0021854	hypothalamus development	biological_process	2	BAX|UQCRQ
GO:0021860	pyramidal neuron development	biological_process	2	OGDH|UQCRQ
GO:0021861	forebrain radial glial cell differentiation	biological_process	1	HES1
GO:0021870	Cajal-Retzius cell differentiation	biological_process	1	PSEN1
GO:0021884	forebrain neuron development	biological_process	2	RAPGEF2|TFAP2A
GO:0021885	forebrain cell migration	biological_process	1	EMX2
GO:0021895	cerebral cortex neuron differentiation	biological_process	1	PEX5
GO:0021902	commitment of neuronal cell to specific neuron type in forebrain	biological_process	2	FEZF2|PAX6
GO:0021903	rostrocaudal neural tube patterning	biological_process	1	BMI1
GO:0021904	dorsal/ventral neural tube patterning	biological_process	3	BMP4|PSEN1|PSEN2
GO:0021905	forebrain-midbrain boundary formation	biological_process	1	PAX6
GO:0021912	regulation of transcription from RNA polymerase II promoter involved in spinal cord motor neuron fate specification	biological_process	1	PAX6
GO:0021913	regulation of transcription from RNA polymerase II promoter involved in ventral spinal cord interneuron specification	biological_process	1	PAX6
GO:0021915	neural tube development	biological_process	4	PHGDH|PKD2|SEMA3C|TRIM71
GO:0021918	regulation of transcription from RNA polymerase II promoter involved in somatic motor neuron fate commitment	biological_process	1	PAX6
GO:0021930	cerebellar granule cell precursor proliferation	biological_process	1	PSMG1
GO:0021940	positive regulation of cerebellar granule cell precursor proliferation	biological_process	1	GPR37L1
GO:0021943	formation of radial glial scaffolds	biological_process	1	ITGB1
GO:0021952	central nervous system projection neuron axonogenesis	biological_process	1	NR4A2
GO:0021954	central nervous system neuron development	biological_process	2	CDK5|NPY
GO:0021960	anterior commissure morphogenesis	biological_process	1	NFIB
GO:0021966	corticospinal neuron axon guidance	biological_process	1	SCN1B
GO:0021978	telencephalon regionalization	biological_process	1	BMP4
GO:0021979	hypothalamus cell differentiation	biological_process	1	PROP1
GO:0021983	pituitary gland development	biological_process	4	BMP4|CREB1|PAX6|RBPJ
GO:0021984	adenohypophysis development	biological_process	1	GHRH
GO:0021986	habenula development	biological_process	1	NR4A2
GO:0021987	cerebral cortex development	biological_process	8	BAX|BBS4|CEP120|COL3A1|NPY|PLCB1|YWHAE|ZBTB18
GO:0022008	neurogenesis	biological_process	6	CEP120|CLN5|COQ7|FABP7|PRDM6|RITA1
GO:0022009	central nervous system vasculogenesis	biological_process	1	CTNNB1
GO:0022010	central nervous system myelination	biological_process	1	PLP1
GO:0022011	myelination in peripheral nervous system	biological_process	1	MYOC
GO:0022027	interkinetic nuclear migration	biological_process	1	CEP120
GO:0022028	tangential migration from the subventricular zone to the olfactory bulb	biological_process	1	OGDH
GO:0022038	corpus callosum development	biological_process	1	CDK5
GO:0022400	regulation of rhodopsin mediated signaling pathway	biological_process	1	GRK1
GO:0022405	hair cycle process	biological_process	1	CDH3
GO:0022406	membrane docking	biological_process	1	CHP1
GO:0022408	negative regulation of cell-cell adhesion	biological_process	1	TGFB1
GO:0022409	positive regulation of cell-cell adhesion	biological_process	3	CITED2|FSTL3|RNASE10
GO:0022417	protein maturation by protein folding	biological_process	3	CHCHD4|ERO1L|PRDX4
GO:0022602	ovulation cycle process	biological_process	1	LHCGR
GO:0022604	regulation of cell morphogenesis	biological_process	7	CAPZB|CFL1|FITM2|SPARC|STRIP1|ZNF135|ZRANB1
GO:0022614	membrane to membrane docking	biological_process	2	EZR|MSN
GO:0022615	protein to membrane docking	biological_process	2	PEX16|SNX3
GO:0022617	extracellular matrix disassembly	biological_process	2	FLOT1|MMP13
GO:0022618	ribonucleoprotein complex assembly	biological_process	1	SHQ1
GO:0022624	proteasome accessory complex	cellular_component	13	PSMC2|PSMC4|PSMC5|PSMC6|PSMD11|PSMD12|PSMD13|PSMD2|PSMD3|PSMD4|PSMD5|PSMD6|PSMD8
GO:0022625	cytosolic large ribosomal subunit	cellular_component	22	RPL10A|RPL10L|RPL11|RPL14|RPL18|RPL18A|RPL19|RPL23|RPL24|RPL26|RPL27|RPL28|RPL29|RPL31|RPL32|RPL36A|RPL37A|RPL38|RPL3L|RPL7A|RPLP1|UBA52
GO:0022626	cytosolic ribosome	cellular_component	4	APOD|METAP1|MRPL4|REPIN1
GO:0022627	cytosolic small ribosomal subunit	cellular_component	27	EIF2D|MCTS1|MRPS18C|MRPS7|RPS11|RPS12|RPS13|RPS15|RPS17|RPS18|RPS19|RPS2|RPS20|RPS21|RPS23|RPS24|RPS27|RPS27A|RPS28|RPS3|RPS3A|RPS5|RPS6|RPS7|RPS8|RPS9|RPSA
GO:0022824	transmitter-gated ion channel activity	molecular_function	1	GLRA1
GO:0022841	potassium ion leak channel activity	molecular_function	1	KCNK1
GO:0022857	transmembrane transporter activity	molecular_function	3	AQP1|SLC22A17|SV2A
GO:0022865	transmembrane electron transfer carrier	molecular_function	1	CYB561
GO:0022891	substrate-specific transmembrane transporter activity	molecular_function	2	SLC2A12|SLC2A8
GO:0022900	electron transport chain	biological_process	6	COX2|CYB561|ETFDH|NDUFB3|NDUFS4|SDHA
GO:0022904	respiratory electron transport chain	biological_process	5	CYTB|NDUFA5|PPARGC1A|SCO2|SOD2
GO:0023014	signal transduction by phosphorylation	biological_process	10	ACVR1|ACVR2A|ACVR2B|CAB39|KCNH1|KIT|PAK1|STK4|TGFB2|TGFBR1
GO:0023019	signal transduction involved in regulation of gene expression	biological_process	5	FGF5|MSX2|PAX6|PRL|TBX6
GO:0023021	termination of signal transduction	biological_process	1	SMPD1
GO:0023026	MHC class II protein complex binding	molecular_function	4	CD81|HSP90AA1|HSPA8|YWHAE
GO:0023052	signaling	biological_process	2	APLN|CCL3
GO:0030001	metal ion transport	biological_process	1	ARMC1
GO:0030007	cellular potassium ion homeostasis	biological_process	3	ATP1A2|ATP1B3|KCNMA1
GO:0030008	TRAPP complex	cellular_component	2	TRAPPC1|TRAPPC4
GO:0030010	establishment of cell polarity	biological_process	1	CFL1
GO:0030014	CCR4-NOT complex	cellular_component	3	CNOT10|CNOT7|RQCD1
GO:0030016	myofibril	cellular_component	10	ACTG1|CALD1|CAPN3|MYH2|MYH7|MYL1|SCO1|SCO2|TMOD1|TWF1
GO:0030017	sarcomere	cellular_component	4	ANKRD1|ARF1|ILK|LRRC10
GO:0030018	Z disc	cellular_component	31	ACTN1|ACTN2|ACTN4|CAPN3|CAPZB|CRYAB|CSRP3|CTNNB1|DES|DNAJB6|FBP2|FBXL22|FBXO32|FHL3|FKBP1B|GLRX3|HOMER1|JUP|KRT19|MURC|MYL12A|MYL12B|MYOZ2|PDLIM3|PPP3CA|PSEN1|PSEN2|SCN3B|SMN2|TCAP|TRIM54
GO:0030026	cellular manganese ion homeostasis	biological_process	1	ATP2C1
GO:0030027	lamellipodium	cellular_component	38	ACTR3|AIF1|AJUBA|AMOTL1|ARPIN|CAPZB|CDH2|CDK5|CIB1|CORO1A|CTNNB1|DBNL|DPP4|ILK|ITGB1|ITGB1BP1|MYH10|MYLK|MYO10|NME2|PDXP|PHACTR4|PIK3CA|PKD2|PLCG1|RAB13|RAC1|RAC2|RHOA|ROCK1|SH3BGRL3|SH3RF1|SNX1|SNX2|SWAP70|VIL1|WASF2|WASL
GO:0030030	cell projection organization	biological_process	5	CCDC151|PIFO|POC1A|PTPDC1|TEKT4
GO:0030031	cell projection assembly	biological_process	2	CAPG|RAC2
GO:0030032	lamellipodium assembly	biological_process	7	AJUBA|CAPZB|KIT|NUP85|RAC1|S1PR1|WASF2
GO:0030033	microvillus assembly	biological_process	2	MYO1A|SLC9A3R1
GO:0030036	actin cytoskeleton organization	biological_process	22	ABR|CAP1|CAPZB|CDC42EP2|CORO2A|DMTN|FBXO8|FHL3|FSCN2|PAK1|PFDN1|PFN1|PFN2|PFN3|PHACTR4|RHOU|ROCK2|SDAD1|SFRP1|SLC9A3R1|WASF1|WASF2
GO:0030041	actin filament polymerization	biological_process	7	AIF1|ANG|ARPC4|CORO7|MSRB1|RAC1|VIL1
GO:0030042	actin filament depolymerization	biological_process	7	CFL1|CFL2|DSTN|MICAL1|MICAL2|MICAL3|VIL1
GO:0030048	actin filament-based movement	biological_process	2	MYH10|WASF2
GO:0030054	cell junction	cellular_component	114	ACHE|ADA|AFAP1L1|ATAD1|C14H8orf37|C29H11orf73|CABP1|CAMK2N1|CBLN1|CBLN3|CDH5|CDK5|CHRM2|CHRM3|CHRM4|CHRNA1|CHRNA3|CHRNA5|CHRNA7|CHRNB1|CHRNB4|CHRND|CHRNE|CHRNG|COPS4|CPLX3|CRIPT|CTBP2|CTNNB1|DAG1|DBNL|DNM1L|DNM2|DPP4|DSTYK|DTNBP1|EGFLAM|FAIM2|FBP2|FBXO8|FERMT3|GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRB1|GABRB2|GABRG2|GABRP|GABRR2|GAP43|GID8|GJA1|GLRA1|GLRB|HCRT|HOMER1|KCNAB2|LGI1|LPHN1|LRFN3|LRRC7|LRRTM1|MFF|NCS1|NEU1|NRN1|NRXN1|P2RX4|PACSIN1|PECAM1|PICK1|RAB11B|RABAC1|RAP1A|RASGRP2|RPH3A|RPS6KB1|SCAMP5|SEPT11|SEPT3|SH3GL1|SHARPIN|SIGMAR1|SLC17A6|SLC17A7|SLC30A3|SLC6A17|SMAGP|SNAP25|SNAP29|SNTA1|SRPX2|STRAP|STX1A|SVIL|SVOP|SYN1|SYNDIG1|SYNGR3|SYP|SYT1|TBC1D2|TMEM163|TPRG1L|TRIM9|VAMP1|VAMP2|VAMP3|VAMP7|WASF1|WDR1|ZNRF1
GO:0030056	hemidesmosome	cellular_component	1	COL17A1
GO:0030057	desmosome	cellular_component	9	B4GALT1|DSC1|DSC2|DSC3|DSG1|JUP|PKP1|PKP3|UBA1
GO:0030060	L-malate dehydrogenase activity	molecular_function	2	MDH1|MDH2
GO:0030061	mitochondrial crista	cellular_component	2	ANXA6|COX6B2
GO:0030070	insulin processing	biological_process	1	CPE
GO:0030071	regulation of mitotic metaphase/anaphase transition	biological_process	4	ANAPC10|CDC23|CDC26|UBE2C
GO:0030072	peptide hormone secretion	biological_process	3	EDN1|EXOC3L1|PRL
GO:0030073	insulin secretion	biological_process	4	FKBP1B|GH1|IL1RN|MC4R
GO:0030091	protein repair	biological_process	2	MSRA|MSRB1
GO:0030097	hemopoiesis	biological_process	11	AHSP|BMI1|CDK13|CIAPIN1|CNN2|FLCN|MEN1|ROGDI|SOD2|TEK|TGFB2
GO:0030098	lymphocyte differentiation	biological_process	1	LY6D
GO:0030099	myeloid cell differentiation	biological_process	1	PRDX3
GO:0030100	regulation of endocytosis	biological_process	4	PACSIN1|RAB4A|RAB5C|VAMP8
GO:0030101	natural killer cell activation	biological_process	3	IL12A|IL12B|IL18
GO:0030108	HLA-A specific activating MHC class I receptor activity	molecular_function	1	CTSH
GO:0030111	regulation of Wnt signaling pathway	biological_process	4	ITGA3|PPAP2B|SNX3|TMEM237
GO:0030112	glycocalyx	cellular_component	1	B4GALT1
GO:0030117	membrane coat	cellular_component	7	AP1S1|AP1S2|AP3D1|AP3S1|ARL6|CLTC|DNM1
GO:0030118	clathrin coat	cellular_component	1	CLTB
GO:0030119	AP-type membrane coat adaptor complex	cellular_component	2	AP5B1|AP5M1
GO:0030122	AP-2 adaptor complex	cellular_component	2	AP2A2|AP2S1
GO:0030123	AP-3 adaptor complex	cellular_component	2	AP3B1|AP3S2
GO:0030125	clathrin vesicle coat	cellular_component	4	CLTA|CLTB|NECAP1|NECAP2
GO:0030126	COPI vesicle coat	cellular_component	8	ARCN1|COPA|COPB1|COPB2|COPE|COPG1|COPG2|COPZ1
GO:0030127	COPII vesicle coat	cellular_component	4	SEC23A|SEC23B|SEC24A|VMA21
GO:0030130	clathrin coat of trans-Golgi network vesicle	cellular_component	3	CLTA|CLTB|CLTC
GO:0030131	clathrin adaptor complex	cellular_component	8	AP1M1|AP1M2|AP2B1|AP2M1|AP3M1|AP4M1|AP5M1|ARCN1
GO:0030132	clathrin coat of coated pit	cellular_component	3	CLTA|CLTB|CLTC
GO:0030133	transport vesicle	cellular_component	17	BGN|BLOC1S3|BLOC1S6|C11H2orf40|CAV2|CHP1|CRISPLD2|EXOC3L1|GNAS|NTS|OVGP1|PCSK1|PCSK2|SPX|TMEM168|TMEM187|VGF
GO:0030134	ER to Golgi transport vesicle	cellular_component	4	APP|STX17|YIPF5|YIPF6
GO:0030136	clathrin-coated vesicle	cellular_component	10	AAK1|CLINT1|FAM109B|FOLR3|RAB5A|SNX3|SYP|SYT1|TNK2|VAMP3
GO:0030137	COPI-coated vesicle	cellular_component	2	PACSIN1|TMED10
GO:0030139	endocytic vesicle	cellular_component	8	APOA1|ARRB2|DPP4|FLOT2|HYAL2|IGF2R|RAB13|RAB5C
GO:0030140	trans-Golgi network transport vesicle	cellular_component	5	RAB27B|RAB8A|SLC2A4|SPG21|TMED10
GO:0030141	secretory granule	cellular_component	15	CARTPT|CHGA|CHGB|EXOC3L1|GH1|IL1B|ITPR1|ITPR3|PLAT|POMC|RAB27B|SCG2|VAMP3|VAMP8|ZP2
GO:0030144	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity	molecular_function	1	CCDC126
GO:0030145	manganese ion binding	molecular_function	16	ATP2C1|B4GALT1|FEN1|GALNT1|HMGCL|IDI1|IMPA1|LAP3|NUDT16|PAPOLA|PIM1|PPM1A|PPM1B|SOD2|TDP2|XPNPEP1
GO:0030148	sphingolipid biosynthetic process	biological_process	2	DEGS1|PTPLB
GO:0030150	protein import into mitochondrial matrix	biological_process	2	TIMM21|TOMM7
GO:0030151	molybdenum ion binding	molecular_function	2	MARC2|MOCOS
