go_id	go_term	go_domain	size	genes
GO:0022414	reproductive process	biological_process	2	MAL7P1.139|PF10_0374
GO:0022607	cellular component assembly	biological_process	22	PF07_0121|PF10_0155|PF11_0175|PF13_0149|PF14_0314|PF14_0331|PF14_0518|PF14_0721|PFB0850c|PFB0855c|PFC0581w|PFD0180c|PFD0880w|PFF0155w|PFF0830w|PFF1300w|PFL0185c|PFL0785c|PFL1180w|PFL1185c|PFL1520w|PFL1690w
GO:0022610	biological adhesion	biological_process	13	PF08_0136b|PF10_0001|PF10_0348|PF10_0406|PF11_0007|PF11_0008|PF11_0506|PF11_0521|PFB0010w|PFB0570w|PFB1055c|PFC0700c|PFD0260c
GO:0022613	ribonucleoprotein complex biogenesis	biological_process	9	PF07_0121|PF08_0041|PF10_0200|PF11_0090|PF11_0305|PF14_0242|PF14_0677|PFF0650w|PFL1150c
GO:0022616	DNA strand elongation	biological_process	4	PF11_0117|PF14_0601|PFL0560c|PFL0580w
GO:0022618	ribonucleoprotein complex assembly	biological_process	6	PF07_0121|PFB0850c|PFB0855c|PFD0180c|PFL1520w|PFL1690w
GO:0022625	cytosolic large ribosomal subunit	cellular_component	32	MAL13P1.209|PF07_0079|PF08_0039|PF08_0075|PF10_0043|PF10_0187|PF10_0272|PF11_0106|PF11_0312|PF11_0313|PF13_0049|PF13_0132|PF13_0213|PF13_0224|PF13_0268|PF14_0141|PF14_0230|PF14_0231|PF14_0240|PF14_0391|PF14_0579|PFB0455w|PFB0545c|PFB0645c|PFC0200w|PFC0300c|PFC0400w|PFC0535w|PFF0245w|PFF0700c|PFL0500w|PFL1150c
GO:0022627	cytosolic small ribosomal subunit	cellular_component	27	MAL13P1.92|PF07_0080|PF07_0088|PF08_0076|PF10_0038|PF10_0264|PF11_0454|PF13_0014|PF13_0045|PF13_0228|PF13_0316|PF14_0083|PF14_0205|PF14_0296|PF14_0448|PF14_0585|PF14_0627|PFB0830w|PFB0885w|PFC0290w|PFC0295c|PFC0735w|PFC0775w|PFC1020c|PFD1055w|PFE0810c|PFL2055w
GO:0022803	passive transmembrane transporter activity	molecular_function	4	PF14_0622|PFD0430c|PFL0805w|PFL1315w
GO:0022804	active transmembrane transporter activity	molecular_function	29	MAL13P1.206|MAL7P1.340|PF08_0031|PF08_0113|PF10_0051|PF10_0366|PF11_0225|PF11_0265|PF11_0412|PF11_0466|PF13_0019|PF13_0034|PF13_0218|PF13_0271|PF13_0358|PF14_0244|PF14_0321|PF14_0541|PF14_0679|PFC0125w|PFD0305c|PFD0725c|PFE0965c|PFE1455w|PFF0170w|PFL0430w|PFL0495c|PFL0890c|PFL2065c
GO:0022821	potassium ion antiporter activity	molecular_function	1	PFF0170w
GO:0022829	wide pore channel activity	molecular_function	2	PFD0430c|PFL0805w
GO:0022838	substrate-specific channel activity	molecular_function	2	PF14_0622|PFL1315w
GO:0022857	transmembrane transporter activity	molecular_function	50	MAL13P1.171|MAL13P1.206|MAL7P1.340|MAL8P1.32|PF07_0065|PF08_0031|PF08_0113|PF10_0051|PF10_0366|PF11_0141|PF11_0225|PF11_0265|PF11_0412|PF11_0466|PF13_0019|PF13_0034|PF13_0218|PF13_0271|PF13_0327|PF13_0358|PF14_0211|PF14_0244|PF14_0248|PF14_0255|PF14_0288|PF14_0321|PF14_0369|PF14_0373|PF14_0541|PF14_0622|PF14_0662|PF14_0679|PFB0275w|PFB0465c|PFC0125w|PFD0305c|PFD0430c|PFD0725c|PFE0965c|PFE1155c|PFE1455w|PFF0170w|PFF1345w|PFF1430c|PFL0430w|PFL0495c|PFL0805w|PFL0890c|PFL1315w|PFL2065c
GO:0022884	macromolecule transmembrane transporter activity	molecular_function	6	MAL13P1.171|PF11_0265|PF13_0358|PFF1345w|PFL0430w|PFL2065c
GO:0022890	inorganic cation transmembrane transporter activity	molecular_function	19	MAL7P1.340|PF07_0065|PF08_0113|PF11_0412|PF13_0019|PF13_0034|PF13_0327|PF14_0248|PF14_0255|PF14_0288|PF14_0369|PF14_0373|PF14_0541|PF14_0622|PFD0305c|PFE0965c|PFE1155c|PFF0170w|PFL1315w
GO:0022891	substrate-specific transmembrane transporter activity	molecular_function	38	MAL13P1.171|MAL7P1.340|MAL8P1.32|PF07_0065|PF08_0031|PF08_0113|PF10_0051|PF10_0366|PF11_0141|PF11_0265|PF11_0412|PF13_0019|PF13_0034|PF13_0327|PF13_0358|PF14_0248|PF14_0255|PF14_0288|PF14_0369|PF14_0373|PF14_0541|PF14_0622|PF14_0662|PF14_0679|PFB0275w|PFB0465c|PFD0305c|PFD0725c|PFE0965c|PFE1155c|PFE1455w|PFF0170w|PFF1345w|PFF1430c|PFL0430w|PFL0890c|PFL1315w|PFL2065c
GO:0022892	substrate-specific transporter activity	molecular_function	52	MAL13P1.171|MAL13P1.256|MAL7P1.340|MAL8P1.32|MAL8P1.51|PF07_0065|PF08_0031|PF08_0113|PF10_0051|PF10_0366|PF11_0067|PF11_0141|PF11_0265|PF11_0412|PF13_0019|PF13_0034|PF13_0300|PF13_0324|PF13_0327|PF13_0358|PF14_0248|PF14_0255|PF14_0288|PF14_0328|PF14_0369|PF14_0373|PF14_0493|PF14_0541|PF14_0622|PF14_0654|PF14_0662|PF14_0679|PFB0275w|PFB0450w|PFB0465c|PFD0250c|PFD0305c|PFD0725c|PFE0965c|PFE1155c|PFE1455w|PFF0170w|PFF0665c|PFF1330c|PFF1345w|PFF1430c|PFL0430w|PFL0890c|PFL0930w|PFL1125w|PFL1315w|PFL2065c
GO:0022900	electron transport chain	biological_process	1	PF14_0248
GO:0022904	respiratory electron transport chain	biological_process	1	PF14_0248
GO:0030001	metal ion transport	biological_process	6	PF07_0065|PF13_0019|PF14_0369|PFF0170w|PFI0240c|PFL1315w
GO:0030003	cellular cation homeostasis	biological_process	6	PF11_0412|PF13_0034|PF13_0130|PF14_0518|PF14_0615|PFD0305c
GO:0030004	cellular monovalent inorganic cation homeostasis	biological_process	5	PF11_0412|PF13_0034|PF13_0130|PF14_0615|PFD0305c
GO:0030014	CCR4-NOT complex	cellular_component	1	PF14_0170
GO:0030029	actin filament-based process	biological_process	6	MAL13P1.148|PF11_0416|PF13_0326|PFE0165w|PFE1545c|PFL1435c
GO:0030036	actin cytoskeleton organization	biological_process	3	PF13_0326|PFE0165w|PFE1545c
GO:0030048	actin filament-based movement	biological_process	5	MAL13P1.148|PF11_0416|PF13_0326|PFE0165w|PFL1435c
GO:0030054	cell junction	cellular_component	1	PFE1545c
GO:0030062	mitochondrial tricarboxylic acid cycle enzyme complex	cellular_component	3	PF11_0097|PF13_0070|PFE0225w
GO:0030091	protein repair	biological_process	1	PF14_0309
GO:0030117	membrane coat	cellular_component	8	MAL7P1.164|PF11_0112|PF13_0062|PF13_0324|PFD0745c|PFF0830w|PFL0930w|PFL2425w
GO:0030118	clathrin coat	cellular_component	5	MAL7P1.164|PF13_0062|PFF0830w|PFL0930w|PFL2425w
GO:0030119	AP-type membrane coat adaptor complex	cellular_component	6	PF11_0187|PF11_0202|PF13_0062|PF14_0529|PFB0805c|PFF0830w
GO:0030120	vesicle coat	cellular_component	7	MAL7P1.164|PF13_0062|PF13_0324|PFD0745c|PFF0830w|PFL0930w|PFL2425w
GO:0030122	AP-2 adaptor complex	cellular_component	1	PFF0830w
GO:0030125	clathrin vesicle coat	cellular_component	5	MAL7P1.164|PF13_0062|PFF0830w|PFL0930w|PFL2425w
GO:0030126	COPI vesicle coat	cellular_component	1	PFD0745c
GO:0030127	COPII vesicle coat	cellular_component	1	PF13_0324
GO:0030130	clathrin coat of trans-Golgi network vesicle	cellular_component	2	MAL7P1.164|PFF0830w
GO:0030131	clathrin adaptor complex	cellular_component	6	PF11_0187|PF11_0202|PF13_0062|PF14_0529|PFB0805c|PFF0830w
GO:0030133	transport vesicle	cellular_component	2	PFD1090c|PFL2280w
GO:0030135	coated vesicle	cellular_component	2	PFF0655c|PFL2280w
GO:0030136	clathrin-coated vesicle	cellular_component	1	PFL2280w
GO:0030139	endocytic vesicle	cellular_component	28	MAL13P1.56|MAL8P1.69|MAL8P1.95|PF07_0037|PF10_0068|PF10_0155|PF10_0203|PF11_0161|PF11_0162|PF11_0165|PF11_0168a|PF11_0174|PF11_0281|PF13_0130|PF13_0194|PF14_0060|PF14_0075|PF14_0076|PF14_0077|PF14_0078|PF14_0517|PF14_0541|PF14_0574|PF14_0615|PFC0140c|PFE0765w|PFI1670c|PFL1555w
GO:0030140	trans-Golgi network transport vesicle	cellular_component	1	PFL2280w
GO:0030141	secretory granule	cellular_component	1	PFD1090c
GO:0030150	protein import into mitochondrial matrix	biological_process	1	PF11_0258
GO:0030154	cell differentiation	biological_process	1	PFE0375w
GO:0030155	regulation of cell adhesion	biological_process	6	PF10_0001|PF10_0406|PF11_0007|PF11_0008|PF11_0521|PFB1055c
GO:0030163	protein catabolic process	biological_process	25	MAL13P1.227|MAL7P1.26|MAL8P1.92|PF07_0047|PF08_0067|PF10_0317|PF11_0162|PF13_0182|PF13_0344|PF14_0075|PF14_0076|PF14_0077|PF14_0215|PF14_0462|PF14_0517|PF14_0553|PF14_0653|PFC0550w|PFC0590c|PFD0230c|PFE0380c|PFF0940c|PFI0810c|PFL0190w|PFL1790w
GO:0030176	integral component of endoplasmic reticulum membrane	cellular_component	2	PF11_0171|PF13_0102
GO:0030234	enzyme regulator activity	molecular_function	9	PF08_0059|PF10_0311|PF10_0320a|PF13_0302|PF14_0280|PF14_0492|PFC0886w|PFI0580c|PFL2060c
GO:0030258	lipid modification	biological_process	2	PF11_0307|PFE0485w
GO:0030260	entry into host cell	biological_process	12	PF08_0052|PF10_0268|PF10_0281|PF10_0348|PF11_0486|PF14_0553|PFC0210c|PFC0700c|PFE1415w|PFF1420w|PFI0580c|PFI1145w
GO:0030261	chromosome condensation	biological_process	1	MAL7P1.38
GO:0030286	dynein complex	cellular_component	3	PF10_0196|PF11_0240|PFL0660w
GO:0030291	protein serine/threonine kinase inhibitor activity	molecular_function	1	PF08_0059
GO:0030414	peptidase inhibitor activity	molecular_function	1	PFI0580c
GO:0030430	host cell cytoplasm	cellular_component	13	PF07_0007|PF07_0008|PF10_0159|PF10_0374|PF11_0024|PF14_0744|PF14_0758|PFB0106c|PFC0140c|PFC0210c|PFD0260c|PFI0580c|PFL0565w
GO:0030433	ER-associated ubiquitin-dependent protein catabolic process	biological_process	17	MAL13P1.227|MAL8P1.92|PF07_0047|PF08_0067|PF10_0317|PF13_0182|PF13_0344|PF14_0215|PF14_0462|PF14_0653|PFC0550w|PFC0590c|PFE0380c|PFF0940c|PFI0810c|PFL0190w|PFL1790w
GO:0030492	hemoglobin binding	molecular_function	1	PFE0765w
GO:0030497	fatty acid elongation	biological_process	2	PF14_0749|PFF0290w
GO:0030507	spectrin binding	molecular_function	1	PF11_0509
GO:0030523	dihydrolipoamide S-acyltransferase activity	molecular_function	1	PF10_0407
GO:0030529	ribonucleoprotein complex	cellular_component	139	MAL13P1.209|MAL13P1.253|MAL13P1.327|MAL13P1.338|MAL13P1.35|MAL13P1.92|MAL7P1.158|MAL7P1.28|MAL7P1.93|MAL8P1.110|MAL8P1.43|MAL8P1.48|MAL8P1.9|PF07_0046|PF07_0079|PF07_0080|PF07_0088|PF07_0091|PF08_0014|PF08_0039|PF08_0049|PF08_0055|PF08_0075|PF08_0076|PF10_0038|PF10_0043|PF10_0187|PF10_0264|PF10_0272|PF10_0332|PF11_0043|PF11_0065|PF11_0106|PF11_0113|PF11_0200|PF11_0260|PF11_0266|PF11_0272|PF11_0312|PF11_0313|PF11_0337|PF11_0375|PF11_0382|PF11_0386|PF11_0438|PF11_0447|PF11_0454|PF13_0014|PF13_0045|PF13_0049|PF13_0129|PF13_0132|PF13_0142|PF13_0213|PF13_0224|PF13_0228|PF13_0268|PF13_0316|PF13_0346|PF14_0041|PF14_0068|PF14_0083|PF14_0132|PF14_0141|PF14_0146|PF14_0194|PF14_0205|PF14_0230|PF14_0231|PF14_0240|PF14_0270|PF14_0276|PF14_0289|PF14_0296|PF14_0391|PF14_0411|PF14_0448|PF14_0451|PF14_0477|PF14_0519|PF14_0579|PF14_0581|PF14_0584|PF14_0585|PF14_0627|PF14_0709|PFB0455w|PFB0545c|PFB0645c|PFB0830w|PFB0865w|PFB0885w|PFC0200w|PFC0290w|PFC0295c|PFC0300c|PFC0400w|PFC0535w|PFC0735w|PFC0775w|PFC1020c|PFC1050w|PFD0265w|PFD0450c|PFD0455w|PFD0600c|PFD0675w|PFD0770c|PFD0960c|PFD1055w|PFD1060w|PFE0145w|PFE0160c|PFE0185c|PFE0300c|PFE0350c|PFE0810c|PFE0845c|PFE0865c|PFE1125w|PFE1225w|PFF0245w|PFF0500c|PFF0650w|PFF0700c|PFF0885w|PFF0970w|PFF1055c|PFL0460w|PFL0500w|PFL0785c|PFL0970w|PFL1150c|PFL1520w|PFL1525c|PFL1680w|PFL1895w|PFL2055w|PFL2180w
GO:0030532	small nuclear ribonucleoprotein complex	cellular_component	3	MAL13P1.338|PF11_0200|PF11_0266
GO:0030544	Hsp70 protein binding	molecular_function	1	PFL0565w
GO:0030551	cyclic nucleotide binding	molecular_function	2	PF14_0173|PF14_0672
GO:0030552	cAMP binding	molecular_function	1	PF14_0672
GO:0030554	adenyl nucleotide binding	molecular_function	47	MAL7P1.113|MAL7P1.145|MAL7P1.73|MAL8P1.19|PF07_0073|PF07_0104|PF08_0048|PF10_0340|PF11_0053|PF11_0181|PF11_0184|PF11_0188|PF11_0225|PF11_0270|PF11_0331|PF11_0466|PF11_0488|PF13_0218|PF13_0257|PF13_0261|PF13_0262|PF13_0271|PF13_0349|PF14_0063|PF14_0126|PF14_0423|PF14_0672|PFC0770c|PFD0685c|PFE0175c|PFF0775w|PFI0755c|PFL0075w|PFL0100c|PFL0380c|PFL0495c|PFL0545w|PFL0560c|PFL0580w|PFL1125w|PFL1410c|PFL1425w|PFL1435c|PFL1925w|PFL2005w|PFL2440w|PFL2485c
GO:0030580	quinone cofactor methyltransferase activity	molecular_function	1	PFB0220w
GO:0030641	regulation of cellular pH	biological_process	5	PF11_0412|PF13_0034|PF13_0130|PF14_0615|PFD0305c
GO:0030677	ribonuclease P complex	cellular_component	1	MAL7P1.28
GO:0030681	multimeric ribonuclease P complex	cellular_component	1	MAL7P1.28
GO:0030695	GTPase regulator activity	molecular_function	1	PFL2060c
GO:0030743	rRNA (adenosine-2'-O-)-methyltransferase activity	molecular_function	1	PF14_0273
GO:0030832	regulation of actin filament length	biological_process	1	PFE0880c
GO:0030833	regulation of actin filament polymerization	biological_process	1	PFE0880c
GO:0030834	regulation of actin filament depolymerization	biological_process	1	PFE0880c
GO:0030835	negative regulation of actin filament depolymerization	biological_process	1	PFE0880c
GO:0030837	negative regulation of actin filament polymerization	biological_process	1	PFE0880c
GO:0030880	RNA polymerase complex	cellular_component	12	PF07_0027|PF10_0269|PF11_0358|PF13_0023|PF13_0150|PF13_0341|PFB0290c|PFB0715w|PFC0155c|PFC0805w|PFE0465c|PFL0330c
GO:0031012	extracellular matrix	cellular_component	1	MAL13P1.132
GO:0031071	cysteine desulfurase activity	molecular_function	1	PF07_0068
GO:0031072	heat shock protein binding	molecular_function	4	PF08_0054|PFC0270w|PFC0581w|PFL0565w
GO:0031074	nucleocytoplasmic shuttling complex	cellular_component	1	PFC0380w
GO:0031090	organelle membrane	cellular_component	25	MAL7P1.158|MAL8P1.51|PF08_0031|PF10_0051|PF10_0271|PF10_0366|PF11_0265|PF13_0359|PF14_0034|PF14_0211|PF14_0215|PF14_0331|PF14_0361|PF14_0477|PFB0450w|PFC0160w|PFF0155w|PFF0160c|PFI0150c|PFL0160w|PFL0180w|PFL0785c|PFL1185c|PFL2000w|PFL2065c
GO:0031123	RNA 3'-end processing	biological_process	3	PF14_0364|PFC0825c|PFF1240w
GO:0031124	mRNA 3'-end processing	biological_process	3	PF14_0364|PFC0825c|PFF1240w
GO:0031163	metallo-sulfur cluster assembly	biological_process	1	PF14_0518
GO:0031224	intrinsic component of membrane	cellular_component	39	MAL13P1.206|MAL8P1.13|MAL8P1.3|PF07_0065|PF07_0115|PF10_0317|PF10_0390|PF11_0171|PF11_0173|PF11_0373|PF11_0395|PF11_0466|PF13_0019|PF13_0102|PF13_0133|PF13_0218|PF13_0248|PF14_0317|PF14_0508|PF14_0653|PF14_0679|PFC0125w|PFC0210c|PFC0590c|PFD0310w|PFD0720w|PFE0405c|PFE0825w|PFE1265w|PFE1455w|PFE1460w|PFF0170w|PFF0290w|PFF0450c|PFF0485c|PFF0620c|PFF0645c|PFL1125w|PFL1410c
GO:0031225	anchored component of membrane	cellular_component	5	PF11_0373|PF13_0248|PFC0210c|PFD0720w|PFF0620c
GO:0031226	intrinsic component of plasma membrane	cellular_component	12	MAL13P1.206|PF07_0065|PF11_0173|PF11_0373|PF11_0395|PF13_0218|PF13_0248|PF14_0679|PFC0210c|PFE1265w|PFF0620c|PFL1410c
GO:0031227	intrinsic component of endoplasmic reticulum membrane	cellular_component	2	PF11_0171|PF13_0102
GO:0031244	extrinsic component of cell outer membrane	cellular_component	1	PF08_0008
GO:0031300	intrinsic component of organelle membrane	cellular_component	2	PF11_0171|PF13_0102
GO:0031301	integral component of organelle membrane	cellular_component	2	PF11_0171|PF13_0102
GO:0031323	regulation of cellular metabolic process	biological_process	32	MAL13P1.122|MAL13P1.290|MAL7P1.37|MAL7P1.81|MAL8P1.131|MAL8P1.40|PF07_0057|PF10_0115|PF10_0143|PF10_0327|PF11_0053|PF11_0225|PF11_0293|PF11_0477|PF13_0043|PF13_0229|PF14_0207|PF14_0327|PF14_0690|PFB0550w|PFC0886w|PFD0360w|PFD0470c|PFD0825c|PFD1070w|PFE0610c|PFE0935c|PFF0350w|PFL0310c|PFL0335c|PFL0465c|PFL0625c
GO:0031324	negative regulation of cellular metabolic process	biological_process	2	PFD0825c|PFF0350w
GO:0031325	positive regulation of cellular metabolic process	biological_process	1	PFE0610c
GO:0031326	regulation of cellular biosynthetic process	biological_process	29	MAL13P1.122|MAL13P1.290|MAL7P1.37|MAL7P1.81|MAL8P1.131|MAL8P1.40|PF07_0057|PF10_0115|PF10_0143|PF10_0327|PF11_0053|PF11_0225|PF11_0293|PF11_0477|PF13_0043|PF13_0229|PF14_0207|PF14_0327|PF14_0690|PFB0550w|PFD0360w|PFD0825c|PFD1070w|PFE0935c|PFF0350w|PFL0310c|PFL0335c|PFL0465c|PFL0625c
GO:0031327	negative regulation of cellular biosynthetic process	biological_process	2	PFD0825c|PFF0350w
GO:0031333	negative regulation of protein complex assembly	biological_process	1	PFE0880c
GO:0031365	N-terminal protein amino acid modification	biological_process	1	PFI0380c
GO:0031386	protein tag	molecular_function	1	PF13_0346
GO:0031399	regulation of protein modification process	biological_process	1	PFE0610c
GO:0031401	positive regulation of protein modification process	biological_process	1	PFE0610c
GO:0031410	cytoplasmic vesicle	cellular_component	34	MAL13P1.56|MAL8P1.69|MAL8P1.95|PF07_0037|PF10_0068|PF10_0155|PF10_0203|PF11_0161|PF11_0162|PF11_0165|PF11_0168a|PF11_0174|PF11_0281|PF13_0130|PF13_0194|PF14_0060|PF14_0075|PF14_0076|PF14_0077|PF14_0078|PF14_0467|PF14_0517|PF14_0541|PF14_0574|PF14_0615|PFC0140c|PFD1090c|PFE0765w|PFF0655c|PFI0240c|PFI1670c|PFL1555w|PFL2280w|PFL2405c
GO:0031461	cullin-RING ubiquitin ligase complex	cellular_component	1	PFF1180w
GO:0031497	chromatin assembly	biological_process	3	PF13_0149|PF14_0314|PFL1180w
GO:0031667	response to nutrient levels	biological_process	1	PF14_0423
GO:0031910	cytostome	cellular_component	1	PF07_0037
GO:0031965	nuclear membrane	cellular_component	1	PF10_0271
GO:0031966	mitochondrial membrane	cellular_component	12	PF08_0031|PF10_0051|PF10_0366|PF11_0265|PF13_0359|PF14_0331|PFF0155w|PFF0160c|PFL0180w|PFL1185c|PFL2000w|PFL2065c
GO:0031967	organelle envelope	cellular_component	1	MAL13P1.320
GO:0031970	organelle envelope lumen	cellular_component	1	PF13_0358
GO:0031974	membrane-enclosed lumen	cellular_component	9	MAL13P1.121|PF08_0045|PF08_0136b|PF10_0218|PF11_0097|PF11_0258|PF13_0358|PF14_0295|PFL1550w
GO:0031975	envelope	cellular_component	1	MAL13P1.320
GO:0031982	vesicle	cellular_component	36	MAL13P1.56|MAL8P1.69|MAL8P1.95|PF07_0037|PF10_0068|PF10_0155|PF10_0203|PF11_0161|PF11_0162|PF11_0165|PF11_0168a|PF11_0174|PF11_0242|PF11_0281|PF13_0130|PF13_0194|PF14_0060|PF14_0075|PF14_0076|PF14_0077|PF14_0078|PF14_0467|PF14_0517|PF14_0541|PF14_0574|PF14_0615|PFC0140c|PFD1090c|PFE0765w|PFF0655c|PFI0240c|PFI1670c|PFL0805w|PFL1555w|PFL2280w|PFL2405c
GO:0031988	membrane-bounded vesicle	cellular_component	33	MAL13P1.56|MAL8P1.69|MAL8P1.95|PF07_0037|PF10_0068|PF10_0155|PF10_0203|PF11_0161|PF11_0162|PF11_0165|PF11_0168a|PF11_0174|PF11_0281|PF13_0130|PF13_0194|PF14_0060|PF14_0075|PF14_0076|PF14_0077|PF14_0078|PF14_0467|PF14_0517|PF14_0541|PF14_0574|PF14_0615|PFC0140c|PFD1090c|PFE0765w|PFF0655c|PFI1670c|PFL1555w|PFL2280w|PFL2405c
GO:0032010	phagolysosome	cellular_component	28	MAL13P1.56|MAL8P1.69|MAL8P1.95|PF07_0037|PF10_0068|PF10_0155|PF10_0203|PF11_0161|PF11_0162|PF11_0165|PF11_0168a|PF11_0174|PF11_0281|PF13_0130|PF13_0194|PF14_0060|PF14_0075|PF14_0076|PF14_0077|PF14_0078|PF14_0517|PF14_0541|PF14_0574|PF14_0615|PFC0140c|PFE0765w|PFI1670c|PFL1555w
GO:0032147	activation of protein kinase activity	biological_process	1	PFE0610c
GO:0032182	ubiquitin-like protein binding	molecular_function	2	PF07_0047|PF14_0576
GO:0032259	methylation	biological_process	3	MAL13P1.122|MAL7P1.151|PF14_0242
GO:0032266	phosphatidylinositol-3-phosphate binding	molecular_function	1	PF14_0574
GO:0032268	regulation of cellular protein metabolic process	biological_process	13	MAL7P1.81|MAL8P1.40|PF11_0225|PF13_0229|PF14_0327|PFB0550w|PFD0825c|PFD1070w|PFE0610c|PFE0935c|PFL0310c|PFL0335c|PFL0625c
GO:0032269	negative regulation of cellular protein metabolic process	biological_process	1	PFD0825c
GO:0032270	positive regulation of cellular protein metabolic process	biological_process	1	PFE0610c
GO:0032271	regulation of protein polymerization	biological_process	1	PFE0880c
GO:0032272	negative regulation of protein polymerization	biological_process	1	PFE0880c
GO:0032386	regulation of intracellular transport	biological_process	1	PFC0380w
GO:0032387	negative regulation of intracellular transport	biological_process	1	PFC0380w
GO:0032392	DNA geometric change	biological_process	4	MAL13P1.290|PF13_0095|PF13_0251|PFF1500c
GO:0032403	protein complex binding	molecular_function	1	PF13_0326
GO:0032446	protein modification by small protein conjugation	biological_process	4	MAL13P1.227|MAL13P1.302|PF14_0054|PFI0740c
GO:0032502	developmental process	biological_process	2	MAL7P1.139|PFE0375w
GO:0032508	DNA duplex unwinding	biological_process	4	MAL13P1.290|PF13_0095|PF13_0251|PFF1500c
GO:0032535	regulation of cellular component size	biological_process	1	PFE0880c
GO:0032549	ribonucleoside binding	molecular_function	72	MAL13P1.164|MAL13P1.241|MAL13P1.243|MAL13P1.294|MAL7P1.113|MAL7P1.122|MAL7P1.145|MAL7P1.73|MAL8P1.19|MAL8P1.33|PF07_0062|PF07_0073|PF07_0104|PF08_0048|PF10_0203|PF10_0337|PF10_0340|PF11_0053|PF11_0171|PF11_0181|PF11_0184|PF11_0188|PF11_0225|PF11_0245|PF11_0270|PF11_0331|PF11_0466|PF11_0488|PF13_0218|PF13_0257|PF13_0261|PF13_0262|PF13_0271|PF13_0349|PF13_0350|PF14_0063|PF14_0104|PF14_0114|PF14_0126|PF14_0159|PF14_0345a|PF14_0423|PF14_0486|PFC0770c|PFD0530c|PFD0685c|PFD0710w|PFD0950w|PFE0175c|PFE0830c|PFE1435c|PFF0625w|PFF0775w|PFI0755c|PFL0075w|PFL0100c|PFL0380c|PFL0495c|PFL0545w|PFL0560c|PFL0580w|PFL0835w|PFL1125w|PFL1410c|PFL1425w|PFL1435c|PFL1590c|PFL1925w|PFL2005w|PFL2430c|PFL2440w|PFL2485c
GO:0032550	purine ribonucleoside binding	molecular_function	72	MAL13P1.164|MAL13P1.241|MAL13P1.243|MAL13P1.294|MAL7P1.113|MAL7P1.122|MAL7P1.145|MAL7P1.73|MAL8P1.19|MAL8P1.33|PF07_0062|PF07_0073|PF07_0104|PF08_0048|PF10_0203|PF10_0337|PF10_0340|PF11_0053|PF11_0171|PF11_0181|PF11_0184|PF11_0188|PF11_0225|PF11_0245|PF11_0270|PF11_0331|PF11_0466|PF11_0488|PF13_0218|PF13_0257|PF13_0261|PF13_0262|PF13_0271|PF13_0349|PF13_0350|PF14_0063|PF14_0104|PF14_0114|PF14_0126|PF14_0159|PF14_0345a|PF14_0423|PF14_0486|PFC0770c|PFD0530c|PFD0685c|PFD0710w|PFD0950w|PFE0175c|PFE0830c|PFE1435c|PFF0625w|PFF0775w|PFI0755c|PFL0075w|PFL0100c|PFL0380c|PFL0495c|PFL0545w|PFL0560c|PFL0580w|PFL0835w|PFL1125w|PFL1410c|PFL1425w|PFL1435c|PFL1590c|PFL1925w|PFL2005w|PFL2430c|PFL2440w|PFL2485c
GO:0032552	deoxyribonucleotide binding	molecular_function	1	PF13_0349
GO:0032553	ribonucleotide binding	molecular_function	73	MAL13P1.164|MAL13P1.241|MAL13P1.243|MAL13P1.294|MAL7P1.113|MAL7P1.122|MAL7P1.145|MAL7P1.73|MAL8P1.19|MAL8P1.33|PF07_0062|PF07_0073|PF07_0104|PF08_0048|PF10_0203|PF10_0337|PF10_0340|PF11_0053|PF11_0171|PF11_0181|PF11_0184|PF11_0188|PF11_0225|PF11_0245|PF11_0270|PF11_0331|PF11_0466|PF11_0488|PF13_0218|PF13_0257|PF13_0261|PF13_0262|PF13_0271|PF13_0349|PF13_0350|PF14_0063|PF14_0104|PF14_0114|PF14_0126|PF14_0159|PF14_0345a|PF14_0423|PF14_0486|PF14_0672|PFC0770c|PFD0530c|PFD0685c|PFD0710w|PFD0950w|PFE0175c|PFE0830c|PFE1435c|PFF0625w|PFF0775w|PFI0755c|PFL0075w|PFL0100c|PFL0380c|PFL0495c|PFL0545w|PFL0560c|PFL0580w|PFL0835w|PFL1125w|PFL1410c|PFL1425w|PFL1435c|PFL1590c|PFL1925w|PFL2005w|PFL2430c|PFL2440w|PFL2485c
GO:0032555	purine ribonucleotide binding	molecular_function	73	MAL13P1.164|MAL13P1.241|MAL13P1.243|MAL13P1.294|MAL7P1.113|MAL7P1.122|MAL7P1.145|MAL7P1.73|MAL8P1.19|MAL8P1.33|PF07_0062|PF07_0073|PF07_0104|PF08_0048|PF10_0203|PF10_0337|PF10_0340|PF11_0053|PF11_0171|PF11_0181|PF11_0184|PF11_0188|PF11_0225|PF11_0245|PF11_0270|PF11_0331|PF11_0466|PF11_0488|PF13_0218|PF13_0257|PF13_0261|PF13_0262|PF13_0271|PF13_0349|PF13_0350|PF14_0063|PF14_0104|PF14_0114|PF14_0126|PF14_0159|PF14_0345a|PF14_0423|PF14_0486|PF14_0672|PFC0770c|PFD0530c|PFD0685c|PFD0710w|PFD0950w|PFE0175c|PFE0830c|PFE1435c|PFF0625w|PFF0775w|PFI0755c|PFL0075w|PFL0100c|PFL0380c|PFL0495c|PFL0545w|PFL0560c|PFL0580w|PFL0835w|PFL1125w|PFL1410c|PFL1425w|PFL1435c|PFL1590c|PFL1925w|PFL2005w|PFL2430c|PFL2440w|PFL2485c
