go_id	go_term	go_domain	size	genes
GO:0006436	tryptophanyl-tRNA aminoacylation	biological_process	1	PF13_0205
GO:0006437	tyrosyl-tRNA aminoacylation	biological_process	2	MAL8P1.125|PF11_0181
GO:0006438	valyl-tRNA aminoacylation	biological_process	2	PF14_0589|PFC0470w
GO:0006446	regulation of translational initiation	biological_process	5	MAL7P1.81|PFD1070w|PFL0310c|PFL0335c|PFL0625c
GO:0006447	regulation of translational initiation by iron	biological_process	1	PF13_0229
GO:0006449	regulation of translational termination	biological_process	1	PFB0550w
GO:0006457	protein folding	biological_process	25	MAL13P1.277|MAL13P1.283|PF10_0153|PF11_0099|PF11_0170|PF11_0251|PF11_0331|PF13_0102|PF13_0122|PF14_0223|PFB0595w|PFC0285c|PFC0350c|PFC0900w|PFE0505w|PFE0595w|PFE1430c|PFE1460w|PFF0430w|PFF1335c|PFL0120c|PFL0735w|PFL1425w|PFL1545c|PFL2550w
GO:0006458	'de novo' protein folding	biological_process	1	MAL7P1.94
GO:0006461	protein complex assembly	biological_process	2	PFF0155w|PFF0830w
GO:0006464	cellular protein modification process	biological_process	4	PF10_0150|PF13_0346|PF14_0327|PFL0190w
GO:0006465	signal peptide processing	biological_process	1	PFC0912w
GO:0006468	protein phosphorylation	biological_process	24	MAL13P1.196|MAL13P1.278|MAL13P1.44|MAL13P1.84|MAL7P1.73|PF10_0141|PF11_0079|PF11_0242|PF11_0488|PF13_0211|PF14_0227|PF14_0392|PF14_0408|PF14_0423|PF14_0476|PFB0150c|PFB0665w|PFC0105w|PFC0380w|PFC0385c|PFC0485w|PFC0945w|PFE0170c|PFL2280w
GO:0006470	protein dephosphorylation	biological_process	9	MAL8P1.108|PF08_0129|PF10_0311|PF11_0396|PF14_0492|PF14_0523|PF14_0630|PFC0595c|PFD0505c
GO:0006471	protein ADP-ribosylation	biological_process	3	MAL13P1.297|PF10_0203|PF14_0399
GO:0006486	protein glycosylation	biological_process	2	PF10_0137|PF11_0173
GO:0006488	dolichol-linked oligosaccharide biosynthetic process	biological_process	1	PFC0935c
GO:0006506	GPI anchor biosynthetic process	biological_process	3	PF10_0316|PFF0915w|PFF1190c
GO:0006508	proteolysis	biological_process	29	MAL13P1.184|MAL13P1.56|MAL8P1.126|MAL8P1.140|MAL8P1.157|PF08_0108|PF10_0081|PF10_0150|PF10_0329|PF11_0161|PF11_0162|PF11_0165|PF11_0298|PF11_0303|PF11_0314|PF13_0133|PF13_0289|PF14_0025|PF14_0281|PF14_0348|PF14_0382|PF14_0517|PF14_0553|PFC0310c|PFC0495w|PFE0355c|PFE1360c|PFL1925w|PFL2290w
GO:0006511	ubiquitin-dependent protein catabolic process	biological_process	35	MAL13P1.190|MAL13P1.270|MAL13P1.343|MAL8P1.128|MAL8P1.23|PF07_0112|PF08_0085|PF10_0111|PF10_0174|PF10_0298|PF10_0330|PF13_0033|PF13_0063|PF13_0096|PF13_0156|PF13_0282|PF13_0301|PF13_0346|PF14_0128|PF14_0576|PF14_0632|PF14_0676|PF14_0716|PFB0260w|PFC0255c|PFC0520w|PFC0745c|PFC0785c|PFC0845c|PFD0665c|PFD0680c|PFE0915c|PFF0420c|PFL1830w|PFL2345c
GO:0006520	cellular amino acid metabolic process	biological_process	2	PF14_0286|PFB0200c
GO:0006529	asparagine biosynthetic process	biological_process	1	PFC0395w
GO:0006534	cysteine metabolic process	biological_process	2	MAL7P1.150|PF07_0068
GO:0006536	glutamate metabolic process	biological_process	2	PF08_0132|PF14_0164
GO:0006537	glutamate biosynthetic process	biological_process	1	PF14_0286
GO:0006546	glycine catabolic process	biological_process	1	PF13_0345
GO:0006554	lysine catabolic process	biological_process	1	PFD0285c
GO:0006561	proline biosynthetic process	biological_process	1	MAL13P1.284
GO:0006591	ornithine metabolic process	biological_process	1	PFF0435w
GO:0006596	polyamine biosynthetic process	biological_process	1	PF10_0322
GO:0006606	protein import into nucleus	biological_process	3	PF14_0122|PF14_0706|PFF1345w
GO:0006607	NLS-bearing protein import into nucleus	biological_process	3	PF08_0069|PF08_0087|PFE1195w
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	biological_process	3	MAL7P1.158|PF14_0477|PFL2245w
GO:0006617	SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition	biological_process	1	PFL0785c
GO:0006626	protein targeting to mitochondrion	biological_process	9	PF10_0153|PF11_0265|PF13_0300|PF13_0358|PF14_0328|PFE0140c|PFF1330c|PFL0430w|PFL2065c
GO:0006629	lipid metabolic process	biological_process	5	PF11_0257|PF14_0020|PF14_0250|PFF1375c|PFF1420w
GO:0006631	fatty acid metabolic process	biological_process	1	PF14_0484
GO:0006633	fatty acid biosynthetic process	biological_process	8	PF10_0407|PF11_0256|PF14_0378|PF14_0441|PFD0980w|PFD1035w|PFE0555w|PFL0415w
GO:0006644	phospholipid metabolic process	biological_process	2	PF07_0005|PF07_0040
GO:0006646	phosphatidylethanolamine biosynthetic process	biological_process	1	PF11_0257
GO:0006656	phosphatidylcholine biosynthetic process	biological_process	2	PF11_0257|PF14_0020
GO:0006659	phosphatidylserine biosynthetic process	biological_process	1	MAL13P1.335
GO:0006661	phosphatidylinositol biosynthetic process	biological_process	1	MAL13P1.82
GO:0006730	one-carbon metabolic process	biological_process	2	PFE1050w|PFL1720w
GO:0006743	ubiquinone metabolic process	biological_process	1	PFF0370w
GO:0006744	ubiquinone biosynthetic process	biological_process	1	MAL7P1.130
GO:0006749	glutathione metabolic process	biological_process	1	PF11_0224
GO:0006783	heme biosynthetic process	biological_process	4	MAL13P1.326|PF10_0275|PF11_0436|PFL2210w
GO:0006797	polyphosphate metabolic process	biological_process	2	PF14_0021|PF14_0022
GO:0006810	transport	biological_process	17	MAL13P1.256|PF07_0070|PF11_0225|PF11_0466|PF13_0218|PF13_0271|PF13_0359|PF14_0133|PF14_0260|PF14_0321|PFD0367w|PFE0825w|PFE1185w|PFF0450c|PFL0495c|PFL1410c|PFL2000w
GO:0006811	ion transport	biological_process	1	PFD0725c
GO:0006813	potassium ion transport	biological_process	1	PFL1315w
GO:0006814	sodium ion transport	biological_process	1	PF13_0019
GO:0006816	calcium ion transport	biological_process	1	PFF0170w
GO:0006817	phosphate ion transport	biological_process	1	MAL13P1.206
GO:0006818	hydrogen transport	biological_process	6	MAL13P1.47|PF08_0113|PF13_0061|PF13_0227|PFE0965c|PFL1725w
GO:0006825	copper ion transport	biological_process	2	PF14_0369|PFI0240c
GO:0006829	zinc II ion transport	biological_process	1	PF07_0065
GO:0006835	dicarboxylic acid transport	biological_process	1	PF08_0031
GO:0006839	mitochondrial transport	biological_process	1	PF08_0031
GO:0006855	drug transmembrane transport	biological_process	1	PFC0125w
GO:0006865	amino acid transport	biological_process	1	PFF1430c
GO:0006869	lipid transport	biological_process	1	PF14_0244
GO:0006879	cellular iron ion homeostasis	biological_process	1	PF14_0518
GO:0006885	regulation of pH	biological_process	1	PF14_0541
GO:0006886	intracellular protein transport	biological_process	16	MAL13P1.163|MAL13P1.171|MAL8P1.51|PF10_0203|PF10_0337|PF13_0062|PF13_0082|PF13_0090|PF14_0529|PF14_0548|PFB0750w|PFB0805c|PFD0745c|PFE0100w|PFF0830w|PFL2425w
GO:0006887	exocytosis	biological_process	1	PF14_0218
GO:0006888	ER to Golgi vesicle-mediated transport	biological_process	5	PF11_0171|PF13_0174|PF13_0324|PFC0140c|PFD0895c
GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	biological_process	2	PF11_0359|PF14_0277
GO:0006897	endocytosis	biological_process	3	PF14_0218|PF14_0493|PFE0765w
GO:0006898	receptor-mediated endocytosis	biological_process	2	PF10_0368|PFL0930w
GO:0006900	membrane budding	biological_process	1	MAL7P1.172
GO:0006913	nucleocytoplasmic transport	biological_process	2	PF08_0087|PFE1195w
GO:0006915	apoptotic process	biological_process	1	PF13_0289
GO:0006928	movement of cell or subcellular component	biological_process	1	PFL2460w
GO:0006974	cellular response to DNA damage stimulus	biological_process	1	PF13_0334
GO:0006979	response to oxidative stress	biological_process	2	MAL8P1.126|PF14_0192
GO:0006986	response to unfolded protein	biological_process	13	MAL13P1.162|MAL8P1.78|PF07_0029|PF07_0030|PF08_0054|PF10_0153|PF11_0175|PF11_0188|PF11_0351|PF13_0021|PFB0595w|PFF1415c|PFL0565w
GO:0007004	telomere maintenance via telomerase	biological_process	1	PF13_0080
GO:0007010	cytoskeleton organization	biological_process	10	MAL13P1.148|MAL7P1.137|PF10_0039|PF11_0114|PF11_0416|PF14_0124|PF14_0218|PFD0487c|PFE0255w|PFF1480w
GO:0007015	actin filament organization	biological_process	1	PFL1435c
GO:0007017	microtubule-based process	biological_process	5	PF07_0104|PF10_0224|PF10_0368|PF13_0306|PFL2460w
GO:0007018	microtubule-based movement	biological_process	12	MAL7P1.161|MAL7P1.162|PF07_0098|PF10_0196|PF11_0240|PF14_0243a|PF14_0725|PFC0860w|PFD1050w|PFL0545w|PFL0660w|PFL2165w
GO:0007030	Golgi organization	biological_process	1	PF10_0168
GO:0007035	vacuolar acidification	biological_process	5	PF11_0412|PF13_0034|PF13_0130|PF14_0615|PFD0305c
GO:0007049	cell cycle	biological_process	3	MAL7P1.38|PF13_0027|PF14_0126
GO:0007050	cell cycle arrest	biological_process	1	PF14_0261
GO:0007052	mitotic spindle organization	biological_process	1	PFF0375c
GO:0007059	chromosome segregation	biological_process	1	PF13_0185
GO:0007131	reciprocal meiotic recombination	biological_process	1	MAL8P1.76
GO:0007155	cell adhesion	biological_process	1	PF08_0136b
GO:0007165	signal transduction	biological_process	8	MAL13P1.118|MAL13P1.119|MAL13P1.294|MAL7P1.122|MAL7P1.69|MAL7P1.73|PF11_0395|PF13_0302
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	biological_process	1	PF11_0079
GO:0007186	G-protein coupled receptor signaling pathway	biological_process	1	PFE1265w
GO:0007205	protein kinase C-activating G-protein coupled receptor signaling pathway	biological_process	1	PF14_0681
GO:0007264	small GTPase mediated signal transduction	biological_process	1	MAL13P1.241
GO:0007266	Rho protein signal transduction	biological_process	1	PF10_0071
GO:0007276	gamete generation	biological_process	1	PF10_0374
GO:0007530	sex determination	biological_process	1	MAL7P1.139
GO:0008023	transcription elongation factor complex	cellular_component	1	PF07_0057
GO:0008026	ATP-dependent helicase activity	molecular_function	7	MAL8P1.19|PF08_0048|PF11_0053|PFE0205w|PFE0215w|PFF1185w|PFL2440w
GO:0008028	monocarboxylic acid transmembrane transporter activity	molecular_function	2	PFB0465c|PFI1295c
GO:0008033	tRNA processing	biological_process	3	MAL13P1.204|PFE0815w|PFL0380c
GO:0008061	chitin binding	molecular_function	1	PFL2510w
GO:0008080	N-acetyltransferase activity	molecular_function	1	PF10_0036
GO:0008092	cytoskeletal protein binding	molecular_function	1	PFF1480w
GO:0008094	DNA-dependent ATPase activity	molecular_function	6	PF07_0023|PF11_0053|PF13_0291|PFD0790c|PFL0560c|PFL0580w
GO:0008121	ubiquinol-cytochrome-c reductase activity	molecular_function	3	PF14_0248|PF14_0373|PFE1155c
GO:0008135	translation factor activity, nucleic acid binding	molecular_function	1	PFE0830c
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	molecular_function	1	PFC0380w
GO:0008139	nuclear localization sequence binding	molecular_function	1	PF08_0069
GO:0008143	poly(A) binding	molecular_function	2	MAL13P1.303|PFL1170w
GO:0008152	metabolic process	biological_process	6	MAL13P1.324|PF07_0059|PF10_0379|PFF1265w|PFL1475w|PFL1940w
GO:0008153	para-aminobenzoic acid biosynthetic process	biological_process	1	PFI1100w
GO:0008154	actin polymerization or depolymerization	biological_process	3	PF13_0326|PF14_0425|PFE1545c
GO:0008168	methyltransferase activity	molecular_function	2	PF11_0284|PFL1475w
GO:0008170	N-methyltransferase activity	molecular_function	1	PF13_0016
GO:0008171	O-methyltransferase activity	molecular_function	1	PFL1780w
GO:0008173	RNA methyltransferase activity	molecular_function	4	PF13_0052|PF13_0286|PFE1275c|PFF1085c
GO:0008177	succinate dehydrogenase (ubiquinone) activity	molecular_function	1	PF10_0334
GO:0008187	poly-pyrimidine tract binding	molecular_function	1	PFF0320c
GO:0008198	ferrous iron binding	molecular_function	2	MAL13P1.326|PFI0380c
GO:0008201	heparin binding	molecular_function	1	PF08_0136b
GO:0008233	peptidase activity	molecular_function	3	PF14_0317|PFC0950c|PFF1335c
GO:0008234	cysteine-type peptidase activity	molecular_function	3	MAL8P1.157|PF14_0553|PFD0230c
GO:0008235	metalloexopeptidase activity	molecular_function	5	MAL8P1.140|PF10_0150|PF14_0261|PF14_0327|PFE1360c
GO:0008239	dipeptidyl-peptidase activity	molecular_function	1	PFL2290w
GO:0008250	oligosaccharyltransferase complex	cellular_component	1	PF11_0173
GO:0008270	zinc ion binding	molecular_function	24	MAL13P1.117|MAL13P1.126|MAL8P1.156|PF07_0071|PF08_0056|PF11_0483|PF11_0483a|PF13_0055|PF13_0259|PF13_0313|PF14_0349|PFB0725c|PFC0380w|PFC0630w|PFC0740c|PFD0360w|PFD0405c|PFD0765w|PFE0100w|PFE0200c|PFE0895c|PFE0985w|PFE1490c|PFF1325c
GO:0008271	secondary active sulfate transmembrane transporter activity	molecular_function	1	PF14_0679
GO:0008272	sulfate transport	biological_process	1	PF14_0679
GO:0008273	calcium, potassium:sodium antiporter activity	molecular_function	1	PFF0170w
GO:0008278	cohesin complex	cellular_component	1	PF11_0317
GO:0008283	cell proliferation	biological_process	2	PF14_0261|PFL1005c
GO:0008287	protein serine/threonine phosphatase complex	cellular_component	3	MAL13P1.44|MAL8P1.108|PF14_0630
GO:0008290	F-actin capping protein complex	cellular_component	2	PFE0880c|PFE1420w
GO:0008295	spermidine biosynthetic process	biological_process	1	PF11_0301
GO:0008299	isoprenoid biosynthetic process	biological_process	2	PF11_0295|PFE0150c
GO:0008310	single-stranded DNA 3'-5' exodeoxyribonuclease activity	molecular_function	1	PF10_0165
GO:0008312	7S RNA binding	molecular_function	3	MAL7P1.104|PF14_0477|PFL0785c
GO:0008320	protein transmembrane transporter activity	molecular_function	2	MAL13P1.171|PFF1345w
GO:0008379	thioredoxin peroxidase activity	molecular_function	1	PFL0595c
GO:0008380	RNA splicing	biological_process	20	MAL13P1.120|PF07_0091|PF08_0049|PF10_0217|PF10_0294|PF11_0266|PF14_0146|PF14_0194|PF14_0411|PFB0865w|PFD0265w|PFD0450c|PFE0160c|PFE0865c|PFF0320c|PFF0500c|PFF0970w|PFF1135w|PFL1525c|PFL1680w
GO:0008408	3'-5' exonuclease activity	molecular_function	2	PFB0215c|PFD0590c
GO:0008409	5'-3' exonuclease activity	molecular_function	2	PF07_0105|PFB0180w
GO:0008412	4-hydroxybenzoate octaprenyltransferase activity	molecular_function	1	PFF0370w
GO:0008419	RNA lariat debranching enzyme activity	molecular_function	1	PF13_0222
GO:0008426	protein kinase C inhibitor activity	molecular_function	1	PF08_0059
GO:0008446	GDP-mannose 4,6-dehydratase activity	molecular_function	1	PF08_0077
GO:0008478	pyridoxal kinase activity	molecular_function	1	PFF0775w
GO:0008479	queuine tRNA-ribosyltransferase activity	molecular_function	3	PF07_0071|PF14_0322|PFL2030w
GO:0008483	transaminase activity	molecular_function	2	PF14_0557|PFB0200c
GO:0008517	folic acid transporter activity	molecular_function	2	MAL8P1.13|PF11_0172
GO:0008531	riboflavin kinase activity	molecular_function	1	MAL13P1.292
GO:0008535	respiratory chain complex IV assembly	biological_process	2	PF14_0331|PF14_0721
GO:0008565	protein transporter activity	molecular_function	10	MAL8P1.51|PF11_0067|PF13_0300|PF13_0324|PF14_0328|PFB0450w|PFD0250c|PFF0665c|PFF1330c|PFL0930w
GO:0008597	calcium-dependent protein serine/threonine phosphatase regulator activity	molecular_function	1	PF14_0492
GO:0008601	protein phosphatase type 2A regulator activity	molecular_function	2	PF13_0302|PF14_0280
GO:0008612	peptidyl-lysine modification to peptidyl-hypusine	biological_process	1	PF14_0125
GO:0008614	pyridoxine metabolic process	biological_process	1	PFF0775w
GO:0008615	pyridoxine biosynthetic process	biological_process	1	PFF1025c
GO:0008616	queuosine biosynthetic process	biological_process	2	PF07_0071|PFL2030w
GO:0008622	epsilon DNA polymerase complex	cellular_component	1	PFF1470c
GO:0008643	carbohydrate transport	biological_process	1	PFE1455w
GO:0008649	rRNA methyltransferase activity	molecular_function	1	PF14_0156
GO:0008654	phospholipid biosynthetic process	biological_process	1	PF13_0253
GO:0008689	3-demethylubiquinone-9 3-O-methyltransferase activity	molecular_function	1	MAL7P1.130
GO:0008696	4-amino-4-deoxychorismate lyase activity	molecular_function	1	PF14_0557
GO:0008746	NAD(P)+ transhydrogenase activity	molecular_function	1	PF14_0508
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	molecular_function	1	PFE1115c
GO:0008800	beta-lactamase activity	molecular_function	1	PF14_0620
GO:0008889	glycerophosphodiester phosphodiesterase activity	molecular_function	1	PF14_0060
GO:0008897	holo-[acyl-carrier-protein] synthase activity	molecular_function	1	PFB0385w
GO:0008923	lysine decarboxylase activity	molecular_function	1	PFD0285c
GO:0008924	malate dehydrogenase (quinone) activity	molecular_function	1	PFF0815w
GO:0008964	phosphoenolpyruvate carboxylase activity	molecular_function	1	PF14_0246
GO:0008989	rRNA (guanine-N1-)-methyltransferase activity	molecular_function	2	PFB0850c|PFB0855c
GO:0009001	serine O-acetyltransferase activity	molecular_function	1	PF14_0155
GO:0009020	tRNA (guanosine-2'-O-)-methyltransferase activity	molecular_function	1	PF13_0236
GO:0009052	pentose-phosphate shunt, non-oxidative branch	biological_process	2	PFE0730c|PFL0960w
GO:0009055	electron carrier activity	molecular_function	10	MAL13P1.55|MAL13P1.95|PF07_0085|PF08_0113|PF13_0353|PF14_0038|PF14_0597|PFL0630w|PFL0705c|PFL1555w
GO:0009107	lipoate biosynthetic process	biological_process	1	MAL8P1.37
GO:0009116	nucleoside metabolic process	biological_process	1	PF13_0157
GO:0009186	deoxyribonucleoside diphosphate metabolic process	biological_process	1	PF10_0154
GO:0009187	cyclic nucleotide metabolic process	biological_process	1	PF14_0672
GO:0009225	nucleotide-sugar metabolic process	biological_process	1	PF10_0137
GO:0009228	thiamine biosynthetic process	biological_process	4	PFE1030c|PFF0680c|PFF1335c|PFL1920c
GO:0009231	riboflavin biosynthetic process	biological_process	1	MAL13P1.292
GO:0009266	response to temperature stimulus	biological_process	1	MAL8P1.126
GO:0009268	response to pH	biological_process	1	MAL8P1.150
GO:0009298	GDP-mannose biosynthetic process	biological_process	2	MAL8P1.156|PF10_0169
GO:0009306	protein secretion	biological_process	1	PFF0665c
GO:0009328	phenylalanine-tRNA ligase complex	cellular_component	1	PF11_0051
GO:0009331	glycerol-3-phosphate dehydrogenase complex	cellular_component	2	PF11_0157|PFL0780w
GO:0009368	endopeptidase Clp complex	cellular_component	1	PFC0310c
GO:0009405	pathogenesis	biological_process	1	PFI1765c
GO:0009408	response to heat	biological_process	15	MAL13P1.162|MAL8P1.78|PF07_0029|PF07_0030|PF08_0054|PF11_0099|PF11_0175|PF11_0188|PF11_0351|PF13_0021|PF14_0417|PFB0595w|PFF1415c|PFL0565w|PFL1070c
GO:0009438	methylglyoxal metabolic process	biological_process	2	PFF0230c|PFL0285w
GO:0009445	putrescine metabolic process	biological_process	1	PF10_0322
GO:0009451	RNA modification	biological_process	3	PF07_0123|PF13_0051|PFL1350w
GO:0009670	triose-phosphate:phosphate antiporter activity	molecular_function	1	PFL0890c
GO:0009678	hydrogen-translocating pyrophosphatase activity	molecular_function	1	PF14_0541
GO:0009931	calcium-dependent protein serine/threonine kinase activity	molecular_function	1	PF11_0239
GO:0009982	pseudouridine synthase activity	molecular_function	1	PFE0815w
GO:0009986	cell surface	cellular_component	16	MAL13P1.195|MAL13P1.269|PF07_0006|PF08_0088|PF10_0026|PF10_0155|PF10_0281|PF10_0348|PF10_0352|PF10_0355|PFB0570w|PFC0400w|PFC0435w|PFE0060w|PFE0680w|PFF1420w
GO:0009987	cellular process	biological_process	2	PF10_0144|PF14_0051
GO:0010295	(+)-abscisic acid 8'-hydroxylase activity	molecular_function	1	PFE1015c
GO:0010323	negative regulation of isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway	biological_process	1	PF10_0325
GO:0010452	histone H3-K36 methylation	biological_process	1	MAL13P1.122
GO:0010468	regulation of gene expression	biological_process	1	PF10_0078
GO:0010501	RNA secondary structure unwinding	biological_process	1	PFF1500c
GO:0010564	regulation of cell cycle process	biological_process	17	MAL13P1.227|MAL8P1.92|PF07_0047|PF08_0067|PF10_0317|PF13_0182|PF13_0344|PF14_0215|PF14_0462|PF14_0653|PFC0550w|PFC0590c|PFE0380c|PFF0940c|PFI0810c|PFL0190w|PFL1790w
GO:0010608	posttranscriptional regulation of gene expression	biological_process	1	PF14_0423
GO:0015031	protein transport	biological_process	3	PF14_0328|PFC0912w|PFL0430w
GO:0015036	disulfide oxidoreductase activity	molecular_function	1	PF07_0085
GO:0015039	NADPH-adrenodoxin reductase activity	molecular_function	1	PF11_0407
GO:0015078	hydrogen ion transmembrane transporter activity	molecular_function	1	PF14_0541
GO:0015095	magnesium ion transmembrane transporter activity	molecular_function	1	PF14_0255
GO:0015103	inorganic anion transmembrane transporter activity	molecular_function	1	PF14_0679
GO:0015171	amino acid transmembrane transporter activity	molecular_function	1	PFF1430c
GO:0015233	pantothenate transmembrane transporter activity	molecular_function	1	PFB0275w
GO:0015238	drug transmembrane transporter activity	molecular_function	1	PFC0125w
GO:0015299	solute:proton antiporter activity	molecular_function	1	PF13_0019
GO:0015367	oxoglutarate:malate antiporter activity	molecular_function	1	PF08_0031
GO:0015446	arsenite-transmembrane transporting ATPase activity	molecular_function	1	PFD0725c
GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	molecular_function	4	PF11_0265|PF13_0358|PFL0430w|PFL2065c
GO:0015629	actin cytoskeleton	cellular_component	4	PF13_0326|PFD0487c|PFE0165w|PFE0255w
GO:0015650	lactate:proton symporter activity	molecular_function	1	PFC0725c
GO:0015717	triose phosphate transport	biological_process	1	PFL0890c
GO:0015718	monocarboxylic acid transport	biological_process	2	PFB0465c|PFI1295c
GO:0015742	alpha-ketoglutarate transport	biological_process	1	PF08_0031
GO:0015743	malate transport	biological_process	1	PF08_0031
GO:0015785	UDP-galactose transport	biological_process	1	PF11_0141
GO:0015858	nucleoside transport	biological_process	1	MAL8P1.32
GO:0015887	pantothenate transmembrane transport	biological_process	1	PFB0275w
GO:0015917	aminophospholipid transport	biological_process	1	PFL1125w
GO:0015934	large ribosomal subunit	cellular_component	9	PF11_0043|PF11_0260|PF11_0438|PF13_0129|PFC0400w|PFE0145w|PFE0300c|PFE1225w|PFF0885w
GO:0015935	small ribosomal subunit	cellular_component	5	PF11_0065|PF11_0272|PF11_0382|PF11_0386|PFD0600c
GO:0015937	coenzyme A biosynthetic process	biological_process	1	PF14_0415
GO:0015966	diadenosine tetraphosphate biosynthetic process	biological_process	1	PF13_0262
GO:0015977	carbon fixation	biological_process	1	PF14_0246
GO:0015986	ATP synthesis coupled proton transport	biological_process	5	MAL13P1.47|MAL7P1.340|MAL7P1.75|PF11_0412|PF13_0061
GO:0016018	cyclosporin A binding	molecular_function	3	PFE0505w|PFE1430c|PFL0735w
GO:0016020	membrane	cellular_component	45	MAL13P1.114|MAL13P1.121|MAL13P1.126|MAL13P1.131|MAL13P1.133|MAL13P1.134|MAL13P1.150|MAL13P1.171|MAL13P1.329|MAL13P1.335|MAL13P1.351|MAL7P1.12|MAL7P1.340|MAL8P1.32|PF07_0070|PF08_0113|PF10_0193|PF10_0302|PF10_0407|PF11_0141|PF11_0225|PF11_0256|PF11_0486|PF11_0512|PF13_0124|PF13_0134|PF13_0139|PF13_0154|PF13_0184|PF13_0271|PF13_0344|PF14_0321|PF14_0441|PF14_0528|PF14_0679|PFB0760w|PFC1045c|PFD0367w|PFD0725c|PFE0100w|PFE0965c|PFE1185w|PFE1340w|PFL0805w|PFL1555w
GO:0016021	integral component of membrane	cellular_component	27	MAL8P1.13|MAL8P1.3|PF07_0115|PF10_0317|PF10_0390|PF11_0173|PF11_0466|PF13_0019|PF13_0133|PF14_0317|PF14_0508|PF14_0653|PFB0106c|PFB0465c|PFC0125w|PFC0590c|PFD0310w|PFE0405c|PFE0825w|PFE1455w|PFE1460w|PFF0170w|PFF0290w|PFF0450c|PFF0485c|PFI1295c|PFL1125w
GO:0016023	cytoplasmic membrane-bounded vesicle	cellular_component	1	PFE0765w
GO:0016035	zeta DNA polymerase complex	cellular_component	1	PF10_0362
GO:0016049	cell growth	biological_process	1	PF14_0159
GO:0016070	RNA metabolic process	biological_process	11	MAL7P1.113|PF14_0242|PFD0245c|PFD0565c|PFD0700c|PFF1140c|PFF1500c|PFL0100c|PFL1310c|PFL2010c|PFL2475w
GO:0016192	vesicle-mediated transport	biological_process	14	MAL7P1.164|PF11_0187|PF11_0202|PF11_0463|PF13_0062|PF13_0174|PF14_0377|PFD1090c|PFE0100w|PFE1400c|PFF0655c|PFF0830w|PFF1450w|PFL2060c
GO:0016226	iron-sulfur cluster assembly	biological_process	1	PF14_0518
GO:0016272	prefoldin complex	cellular_component	2	MAL7P1.94|PF14_0167
GO:0016274	protein-arginine N-methyltransferase activity	molecular_function	1	PF14_0242
GO:0016281	eukaryotic translation initiation factor 4F complex	cellular_component	2	PFC0635c|PFD1070w
GO:0016282	eukaryotic 43S preinitiation complex	cellular_component	1	PF11_0447
GO:0016298	lipase activity	molecular_function	1	PFF1420w
GO:0016301	kinase activity	molecular_function	1	PFE1030c
GO:0016303	1-phosphatidylinositol-3-kinase activity	molecular_function	1	PFE0765w
GO:0016310	phosphorylation	biological_process	1	PFF0775w
GO:0016311	dephosphorylation	biological_process	1	PF10_0325
GO:0016337	single organismal cell-cell adhesion	biological_process	10	PF10_0001|PF10_0406|PF11_0007|PF11_0008|PF11_0506|PF11_0521|PFB0010w|PFB0570w|PFB1055c|PFC0700c
GO:0016363	nuclear matrix	cellular_component	1	PFC0365w
GO:0016409	palmitoyltransferase activity	molecular_function	3	PF10_0273|PFB0140w|PFC0160w
GO:0016422	mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity	molecular_function	1	PF07_0123
GO:0016441	posttranscriptional gene silencing	biological_process	1	PFI0295c
GO:0016458	gene silencing	biological_process	2	PFL1180w|PFL1780w
GO:0016459	myosin complex	cellular_component	4	MAL13P1.148|PF11_0416|PFE0175c|PFL1435c
GO:0016469	proton-transporting two-sector ATPase complex	cellular_component	2	MAL7P1.340|PF08_0113
GO:0016471	vacuolar proton-transporting V-type ATPase complex	cellular_component	1	MAL13P1.271
GO:0016491	oxidoreductase activity	molecular_function	6	PF10_0137|PF10_0268|PF11_0251|PF14_0088|PFD1035w|PFF1265w
GO:0016514	SWI/SNF complex	cellular_component	1	PFB0730w
GO:0016567	protein ubiquitination	biological_process	2	MAL13P1.227|PF13_0182
GO:0016571	histone methylation	biological_process	1	PF14_0242
GO:0016574	histone ubiquitination	biological_process	1	PF14_0054
GO:0016579	protein deubiquitination	biological_process	5	MAL7P1.147|PF14_0576|PFD0165w|PFE0835w|PFE1355c
GO:0016591	DNA-directed RNA polymerase II, holoenzyme	cellular_component	1	PF13_0023
GO:0016602	CCAAT-binding factor complex	cellular_component	1	PF14_0374
GO:0016740	transferase activity	molecular_function	2	PFC0930c|PFD0980w
GO:0016773	phosphotransferase activity, alcohol group as acceptor	molecular_function	1	PF11_0307
GO:0016780	phosphotransferase activity, for other substituted phosphate groups	molecular_function	1	MAL13P1.335
GO:0016787	hydrolase activity	molecular_function	15	MAL13P1.248|PF07_0005|PF07_0040|PF10_0379|PF13_0048|PF13_0153|PF13_0259|PF14_0015|PF14_0017|PF14_0737|PF14_0738|PFC0065c|PFC0310c|PFF1420w|PFL1260w
