go_id	go_term	go_domain	size	genes
GO:0005575	cellular_component	cellular_component	736	LMOf2365_0004|LMOf2365_0010|LMOf2365_0014|LMOf2365_0020|LMOf2365_0022|LMOf2365_0028|LMOf2365_0031|LMOf2365_0032|LMOf2365_0037|LMOf2365_0038|LMOf2365_0049|LMOf2365_0064|LMOf2365_0066|LMOf2365_0067|LMOf2365_0069|LMOf2365_0070|LMOf2365_0071|LMOf2365_0074|LMOf2365_0075|LMOf2365_0076|LMOf2365_0077|LMOf2365_0078|LMOf2365_0079|LMOf2365_0080|LMOf2365_0081|LMOf2365_0082|LMOf2365_0083|LMOf2365_0084|LMOf2365_0085|LMOf2365_0086|LMOf2365_0088|LMOf2365_0089|LMOf2365_0090|LMOf2365_0091|LMOf2365_0097|LMOf2365_0098|LMOf2365_0099|LMOf2365_0102|LMOf2365_0103|LMOf2365_0104|LMOf2365_0111|LMOf2365_0112|LMOf2365_0116|LMOf2365_0117|LMOf2365_0118|LMOf2365_0122|LMOf2365_0130|LMOf2365_0131|LMOf2365_0137|LMOf2365_0138|LMOf2365_0139|LMOf2365_0140|LMOf2365_0142|LMOf2365_0143|LMOf2365_0144|LMOf2365_0145|LMOf2365_0151|LMOf2365_0156|LMOf2365_0157|LMOf2365_0159|LMOf2365_0160|LMOf2365_0161|LMOf2365_0162|LMOf2365_0163|LMOf2365_0164|LMOf2365_0165|LMOf2365_0166|LMOf2365_0172|LMOf2365_0175|LMOf2365_0178|LMOf2365_0179|LMOf2365_0180|LMOf2365_0181|LMOf2365_0185|LMOf2365_0197|LMOf2365_0200|LMOf2365_0202|LMOf2365_0204|LMOf2365_0217|LMOf2365_0219|LMOf2365_0220|LMOf2365_0235|LMOf2365_0252|LMOf2365_0254|LMOf2365_0259|LMOf2365_0264|LMOf2365_0265|LMOf2365_0272|LMOf2365_0273|LMOf2365_0276|LMOf2365_0278|LMOf2365_0290|LMOf2365_0294|LMOf2365_0301|LMOf2365_0309|LMOf2365_0310|LMOf2365_0313|LMOf2365_0314|LMOf2365_0323|LMOf2365_0332|LMOf2365_0340|LMOf2365_0346|LMOf2365_0348|LMOf2365_0351|LMOf2365_0352|LMOf2365_0353|LMOf2365_0355|LMOf2365_0356|LMOf2365_0357|LMOf2365_0358|LMOf2365_0359|LMOf2365_0360|LMOf2365_0361|LMOf2365_0369|LMOf2365_0370|LMOf2365_0371|LMOf2365_0381|LMOf2365_0383|LMOf2365_0385|LMOf2365_0391|LMOf2365_0392|LMOf2365_0393|LMOf2365_0399|LMOf2365_0400|LMOf2365_0403|LMOf2365_0404|LMOf2365_0405|LMOf2365_0409|LMOf2365_0410|LMOf2365_0411|LMOf2365_0412|LMOf2365_0415|LMOf2365_0418|LMOf2365_0419|LMOf2365_0423|LMOf2365_0424|LMOf2365_0427|LMOf2365_0428|LMOf2365_0431|LMOf2365_0432|LMOf2365_0436|LMOf2365_0437|LMOf2365_0438|LMOf2365_0449|LMOf2365_0451|LMOf2365_0452|LMOf2365_0453|LMOf2365_0454|LMOf2365_0455|LMOf2365_0457|LMOf2365_0458|LMOf2365_0459|LMOf2365_0460|LMOf2365_0461|LMOf2365_0463|LMOf2365_0464|LMOf2365_0465|LMOf2365_0466|LMOf2365_0467|LMOf2365_0469|LMOf2365_0470|LMOf2365_0473|LMOf2365_0475|LMOf2365_0476|LMOf2365_0477|LMOf2365_0479|LMOf2365_0483|LMOf2365_0484|LMOf2365_0486|LMOf2365_0488|LMOf2365_0490|LMOf2365_0492|LMOf2365_0496|LMOf2365_0497|LMOf2365_0500|LMOf2365_0501|LMOf2365_0502|LMOf2365_0503|LMOf2365_0506|LMOf2365_0507|LMOf2365_0509|LMOf2365_0510|LMOf2365_0511|LMOf2365_0513|LMOf2365_0514|LMOf2365_0515|LMOf2365_0526|LMOf2365_0533|LMOf2365_0541|LMOf2365_0549|LMOf2365_0552|LMOf2365_0554|LMOf2365_0557|LMOf2365_0559|LMOf2365_0560|LMOf2365_0561|LMOf2365_0563|LMOf2365_0574|LMOf2365_0575|LMOf2365_0577|LMOf2365_0579|LMOf2365_0580|LMOf2365_0581|LMOf2365_0587|LMOf2365_0601|LMOf2365_0605|LMOf2365_0607|LMOf2365_0608|LMOf2365_0610|LMOf2365_0614|LMOf2365_0615|LMOf2365_0616|LMOf2365_0618|LMOf2365_0621|LMOf2365_0629|LMOf2365_0630|LMOf2365_0632|LMOf2365_0633|LMOf2365_0644|LMOf2365_0648|LMOf2365_0649|LMOf2365_0651|LMOf2365_0652|LMOf2365_0657|LMOf2365_0663|LMOf2365_0667|LMOf2365_0668|LMOf2365_0678|LMOf2365_0684|LMOf2365_0685|LMOf2365_0687|LMOf2365_0689|LMOf2365_0699|LMOf2365_0703|LMOf2365_0705|LMOf2365_0707|LMOf2365_0708|LMOf2365_0709|LMOf2365_0710|LMOf2365_0711|LMOf2365_0720|LMOf2365_0723|LMOf2365_0730|LMOf2365_0731|LMOf2365_0737|LMOf2365_0738|LMOf2365_0739|LMOf2365_0740|LMOf2365_0745|LMOf2365_0754|LMOf2365_0756|LMOf2365_0760|LMOf2365_0764|LMOf2365_0765|LMOf2365_0766|LMOf2365_0767|LMOf2365_0770|LMOf2365_0775|LMOf2365_0778|LMOf2365_0782|LMOf2365_0784|LMOf2365_0785|LMOf2365_0786|LMOf2365_0789|LMOf2365_0792|LMOf2365_0793|LMOf2365_0795|LMOf2365_0796|LMOf2365_0797|LMOf2365_0808|LMOf2365_0811|LMOf2365_0817|LMOf2365_0818|LMOf2365_0820|LMOf2365_0821|LMOf2365_0831|LMOf2365_0832|LMOf2365_0834|LMOf2365_0835|LMOf2365_0836|LMOf2365_0838|LMOf2365_0840|LMOf2365_0843|LMOf2365_0851|LMOf2365_0867|LMOf2365_0868|LMOf2365_0880|LMOf2365_0881|LMOf2365_0883|LMOf2365_0886|LMOf2365_0887|LMOf2365_0888|LMOf2365_0889|LMOf2365_0890|LMOf2365_0898|LMOf2365_0900|LMOf2365_0901|LMOf2365_0906|LMOf2365_0919|LMOf2365_0920|LMOf2365_0921|LMOf2365_0925|LMOf2365_0926|LMOf2365_0927|LMOf2365_0933|LMOf2365_0943|LMOf2365_0951|LMOf2365_0953|LMOf2365_0958|LMOf2365_0960|LMOf2365_0961|LMOf2365_0964|LMOf2365_0966|LMOf2365_0970|LMOf2365_0971|LMOf2365_0972|LMOf2365_0974|LMOf2365_0975|LMOf2365_0984|LMOf2365_0985|LMOf2365_0987|LMOf2365_0995|LMOf2365_0998|LMOf2365_1003|LMOf2365_1005|LMOf2365_1015|LMOf2365_1022|LMOf2365_1028|LMOf2365_1029|LMOf2365_1040|LMOf2365_1041|LMOf2365_1045|LMOf2365_1046|LMOf2365_1049|LMOf2365_1052|LMOf2365_1057|LMOf2365_1071|LMOf2365_1077|LMOf2365_1079|LMOf2365_1080|LMOf2365_1082|LMOf2365_1085|LMOf2365_1086|LMOf2365_1087|LMOf2365_1094|LMOf2365_1098|LMOf2365_1108|LMOf2365_1111|LMOf2365_1115|LMOf2365_1117|LMOf2365_1118|LMOf2365_1122|LMOf2365_1125|LMOf2365_1126|LMOf2365_1127|LMOf2365_1128|LMOf2365_1129|LMOf2365_1130|LMOf2365_1131|LMOf2365_1133|LMOf2365_1134|LMOf2365_1136|LMOf2365_1139|LMOf2365_1141|LMOf2365_1142|LMOf2365_1143|LMOf2365_1145|LMOf2365_1147|LMOf2365_1153|LMOf2365_1158|LMOf2365_1179|LMOf2365_1180|LMOf2365_1191|LMOf2365_1192|LMOf2365_1193|LMOf2365_1195|LMOf2365_1197|LMOf2365_1199|LMOf2365_1221|LMOf2365_1223|LMOf2365_1228|LMOf2365_1229|LMOf2365_1238|LMOf2365_1245|LMOf2365_1251|LMOf2365_1252|LMOf2365_1253|LMOf2365_1255|LMOf2365_1256|LMOf2365_1257|LMOf2365_1259|LMOf2365_1261|LMOf2365_1263|LMOf2365_1266|LMOf2365_1268|LMOf2365_1269|LMOf2365_1274|LMOf2365_1281|LMOf2365_1283|LMOf2365_1285|LMOf2365_1300|LMOf2365_1302|LMOf2365_1307|LMOf2365_1314|LMOf2365_1315|LMOf2365_1321|LMOf2365_1322|LMOf2365_1324|LMOf2365_1325|LMOf2365_1327|LMOf2365_1329|LMOf2365_1338|LMOf2365_1340|LMOf2365_1343|LMOf2365_1349|LMOf2365_1350|LMOf2365_1351|LMOf2365_1355|LMOf2365_1358|LMOf2365_1359|LMOf2365_1361|LMOf2365_1369|LMOf2365_1370|LMOf2365_1375|LMOf2365_1392|LMOf2365_1394|LMOf2365_1399|LMOf2365_1401|LMOf2365_1411|LMOf2365_1414|LMOf2365_1420|LMOf2365_1421|LMOf2365_1429|LMOf2365_1442|LMOf2365_1449|LMOf2365_1451|LMOf2365_1462|LMOf2365_1471|LMOf2365_1472|LMOf2365_1475|LMOf2365_1476|LMOf2365_1480|LMOf2365_1484|LMOf2365_1489|LMOf2365_1496|LMOf2365_1504|LMOf2365_1506|LMOf2365_1508|LMOf2365_1511|LMOf2365_1514|LMOf2365_1518|LMOf2365_1520|LMOf2365_1521|LMOf2365_1522|LMOf2365_1530|LMOf2365_1537|LMOf2365_1545|LMOf2365_1547|LMOf2365_1554|LMOf2365_1560|LMOf2365_1568|LMOf2365_1571|LMOf2365_1581|LMOf2365_1606|LMOf2365_1622|LMOf2365_1623|LMOf2365_1626|LMOf2365_1630|LMOf2365_1632|LMOf2365_1634|LMOf2365_1635|LMOf2365_1644|LMOf2365_1648|LMOf2365_1657|LMOf2365_1660|LMOf2365_1664|LMOf2365_1669|LMOf2365_1670|LMOf2365_1673|LMOf2365_1674|LMOf2365_1675|LMOf2365_1685|LMOf2365_1686|LMOf2365_1689|LMOf2365_1690|LMOf2365_1692|LMOf2365_1694|LMOf2365_1710|LMOf2365_1711|LMOf2365_1714|LMOf2365_1716|LMOf2365_1718|LMOf2365_1724|LMOf2365_1725|LMOf2365_1728|LMOf2365_1730|LMOf2365_1731|LMOf2365_1737|LMOf2365_1739|LMOf2365_1740|LMOf2365_1742|LMOf2365_1752|LMOf2365_1768|LMOf2365_1769|LMOf2365_1773|LMOf2365_1775|LMOf2365_1777|LMOf2365_1778|LMOf2365_1787|LMOf2365_1788|LMOf2365_1801|LMOf2365_1804|LMOf2365_1806|LMOf2365_1811|LMOf2365_1813|LMOf2365_1818|LMOf2365_1821|LMOf2365_1823|LMOf2365_1825|LMOf2365_1829|LMOf2365_1833|LMOf2365_1838|LMOf2365_1843|LMOf2365_1847|LMOf2365_1856|LMOf2365_1858|LMOf2365_1869|LMOf2365_1882|LMOf2365_1885|LMOf2365_1889|LMOf2365_1895|LMOf2365_1897|LMOf2365_1898|LMOf2365_1902|LMOf2365_1916|LMOf2365_1916.5|LMOf2365_1917|LMOf2365_1918|LMOf2365_1919|LMOf2365_1922|LMOf2365_1927|LMOf2365_1937|LMOf2365_1942|LMOf2365_1947|LMOf2365_1948|LMOf2365_1949|LMOf2365_1950|LMOf2365_1972|LMOf2365_1996|LMOf2365_2001|LMOf2365_2003|LMOf2365_2004|LMOf2365_2021|LMOf2365_2028|LMOf2365_2036|LMOf2365_2037|LMOf2365_2039|LMOf2365_2053|LMOf2365_2054|LMOf2365_2057|LMOf2365_2062|LMOf2365_2063|LMOf2365_2079|LMOf2365_2080|LMOf2365_2082|LMOf2365_2085|LMOf2365_2086|LMOf2365_2087|LMOf2365_2092|LMOf2365_2094|LMOf2365_2096|LMOf2365_2097|LMOf2365_2101|LMOf2365_2103|LMOf2365_2106|LMOf2365_2109|LMOf2365_2110|LMOf2365_2115|LMOf2365_2125|LMOf2365_2131|LMOf2365_2138|LMOf2365_2146|LMOf2365_2152|LMOf2365_2153|LMOf2365_2156|LMOf2365_2163|LMOf2365_2165|LMOf2365_2166|LMOf2365_2174|LMOf2365_2181|LMOf2365_2182|LMOf2365_2183|LMOf2365_2188|LMOf2365_2190|LMOf2365_2192|LMOf2365_2193|LMOf2365_2194|LMOf2365_2197|LMOf2365_2201|LMOf2365_2213|LMOf2365_2214|LMOf2365_2218|LMOf2365_2219|LMOf2365_2220|LMOf2365_2230|LMOf2365_2237|LMOf2365_2243|LMOf2365_2246|LMOf2365_2250|LMOf2365_2251|LMOf2365_2254|LMOf2365_2256|LMOf2365_2257|LMOf2365_2279|LMOf2365_2281|LMOf2365_2288|LMOf2365_2290|LMOf2365_2291|LMOf2365_2294|LMOf2365_2295|LMOf2365_2298|LMOf2365_2309|LMOf2365_2324|LMOf2365_2326|LMOf2365_2332|LMOf2365_2336|LMOf2365_2346|LMOf2365_2348|LMOf2365_2359|LMOf2365_2361|LMOf2365_2362|LMOf2365_2365|LMOf2365_2366|LMOf2365_2367|LMOf2365_2368|LMOf2365_2369|LMOf2365_2372|LMOf2365_2376|LMOf2365_2379|LMOf2365_2380|LMOf2365_2381|LMOf2365_2391|LMOf2365_2403|LMOf2365_2406|LMOf2365_2408|LMOf2365_2409|LMOf2365_2410|LMOf2365_2411|LMOf2365_2412|LMOf2365_2413|LMOf2365_2414|LMOf2365_2415|LMOf2365_2426|LMOf2365_2427|LMOf2365_2438|LMOf2365_2439|LMOf2365_2445|LMOf2365_2446|LMOf2365_2447|LMOf2365_2460|LMOf2365_2463|LMOf2365_2465|LMOf2365_2489|LMOf2365_2500|LMOf2365_2529|LMOf2365_2534|LMOf2365_2539|LMOf2365_2540|LMOf2365_2541|LMOf2365_2545|LMOf2365_2547|LMOf2365_2551|LMOf2365_2557|LMOf2365_2559|LMOf2365_2562|LMOf2365_2567|LMOf2365_2577|LMOf2365_2612|LMOf2365_2613|LMOf2365_2616|LMOf2365_2617|LMOf2365_2618|LMOf2365_2624|LMOf2365_2626|LMOf2365_2631|LMOf2365_2650|LMOf2365_2651|LMOf2365_2655|LMOf2365_2671|LMOf2365_2681|LMOf2365_2683|LMOf2365_2685|LMOf2365_2686|LMOf2365_2687|LMOf2365_2689|LMOf2365_2690|LMOf2365_2691|LMOf2365_2693|LMOf2365_2701|LMOf2365_2702|LMOf2365_2704|LMOf2365_2705|LMOf2365_2706|LMOf2365_2711|LMOf2365_2714|LMOf2365_2716|LMOf2365_2718|LMOf2365_2727|LMOf2365_2733|LMOf2365_2747|LMOf2365_2750|LMOf2365_2757|LMOf2365_2764|LMOf2365_2769|LMOf2365_2777|LMOf2365_2791|LMOf2365_2792|LMOf2365_2793|LMOf2365_2794|LMOf2365_2795|LMOf2365_2796|LMOf2365_2797|LMOf2365_2798|LMOf2365_2804|LMOf2365_2813|LMOf2365_2814|LMOf2365_2819|LMOf2365_2820|LMOf2365_2833|LMOf2365_2836|LMOf2365_2842|LMOf2365_2847|fliH|fxsA|holA|mraZ
GO:0005658	alpha DNA polymerase:primase complex	cellular_component	1	priA
GO:0005737	cytoplasm	cellular_component	64	LMOf2365_0363|LMOf2365_1177|LMOf2365_1237|ackA|alaS|ald|apt|aspS|cbiD|cdd|coaE|cobB|cobK|cobM|cobQ|cysS|dxr|dxs|efp|engA|folC|frr|gcvT|gltX|gnd|hemA|hemB|hemD|hemL|hisS|hrcA|infB|ispD|ispF|ispG|ldh|lysS|miaA|mnmA|mutM|nadD|nadE|pfkA|pfl-1|pheS|pheT|proS|pyc|pyk|queA|radA|recA|recN|ribF|tgt|thrS|tkt-1|tkt-2|topA|trx-1|udk|ung-1|ung-2|uppS
GO:0005840	ribosome	cellular_component	1	yfiA
GO:0005854	nascent polypeptide-associated complex	cellular_component	1	tig
GO:0005887	integral component of plasma membrane	cellular_component	9	LMOf2365_0303|LMOf2365_1114|LMOf2365_1354|LMOf2365_1993|LMOf2365_2389|LMOf2365_2572|lspA|sugE-1|sugE-2
GO:0005948	acetolactate synthase complex	cellular_component	1	ilvH
GO:0005951	carbamoyl-phosphate synthase complex	cellular_component	2	carA|carB
GO:0005971	ribonucleoside-diphosphate reductase complex	cellular_component	2	nrdA|nrdF
GO:0005975	carbohydrate metabolic process	biological_process	35	LMOf2365_0021|LMOf2365_0042|LMOf2365_0193|LMOf2365_0277|LMOf2365_0291|LMOf2365_0321|LMOf2365_0379|LMOf2365_0388|LMOf2365_0421|LMOf2365_0434|LMOf2365_0445|LMOf2365_0550|LMOf2365_0565|LMOf2365_0603|LMOf2365_0882|LMOf2365_1078|LMOf2365_1691|LMOf2365_1901|LMOf2365_2038|LMOf2365_2040|LMOf2365_2127|LMOf2365_2155|LMOf2365_2167|LMOf2365_2168|LMOf2365_2175|LMOf2365_2311|LMOf2365_2417|LMOf2365_2419|LMOf2365_2448|LMOf2365_2527|LMOf2365_2721|LMOf2365_2751|LMOf2365_2824|ccpA|manA
GO:0006007	glucose catabolic process	biological_process	1	mgsA
GO:0006012	galactose metabolic process	biological_process	2	LMOf2365_1301|galE
GO:0006032	chitin catabolic process	biological_process	2	LMOf2365_1912|chiB
GO:0006040	amino sugar metabolic process	biological_process	4	LMOf2365_2789|glmS|nagA-1|nagA-2
GO:0006046	N-acetylglucosamine catabolic process	biological_process	1	nagB
GO:0006066	alcohol metabolic process	biological_process	12	LMOf2365_0535|LMOf2365_0583|LMOf2365_0642|LMOf2365_0791|LMOf2365_1101|LMOf2365_1181|LMOf2365_1761|LMOf2365_2546|LMOf2365_2643|LMOf2365_2644|LMOf2365_2827|adhE
GO:0006071	glycerol metabolic process	biological_process	4	LMOf2365_0367|LMOf2365_0368|LMOf2365_2674|glpK
GO:0006081	cellular aldehyde metabolic process	biological_process	2	LMOf2365_1189|adhE
GO:0006083	acetate metabolic process	biological_process	1	ackA
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	biological_process	1	eutD
GO:0006090	pyruvate metabolic process	biological_process	3	LMOf2365_1075|LMOf2365_1076|pdhA
GO:0006094	gluconeogenesis	biological_process	6	LMOf2365_0430|gap|pgi|pyc|sdhA|sdhB
GO:0006096	glycolytic process	biological_process	10	eno|gap|gpm|gpmA|pfkA|pgi|pgk|pyk|tpiA|tpiA-1
GO:0006098	pentose-phosphate shunt	biological_process	14	LMOf2365_0363|LMOf2365_0529|LMOf2365_0674|LMOf2365_1054|LMOf2365_2692|LMOf2365_2730|gnd|rpe-1|rpe-2|rpe-3|tkt-1|tkt-2|tkt-3|zwf
GO:0006099	tricarboxylic acid cycle	biological_process	4	LMOf2365_1589|acnA|fumC|icd
GO:0006113	fermentation	biological_process	5	LMOf2365_1386|ackA|budA|pfl-1|pfl-2
GO:0006139	nucleobase-containing compound metabolic process	biological_process	1	LMOf2365_2486
GO:0006166	purine ribonucleoside salvage	biological_process	1	apt
GO:0006168	adenine salvage	biological_process	1	ade
GO:0006189	'de novo' IMP biosynthetic process	biological_process	2	purD|purM
GO:0006260	DNA replication	biological_process	9	dnaB|dnaN|ligA|parC|parE|polC|priA|ssb-2|topA
GO:0006265	DNA topological change	biological_process	5	gyrA|gyrB|parC|parE|topA
GO:0006268	DNA unwinding involved in DNA replication	biological_process	1	recG
GO:0006270	DNA replication initiation	biological_process	1	dnaA
GO:0006275	regulation of DNA replication	biological_process	1	dnaA
GO:0006281	DNA repair	biological_process	21	LMOf2365_0517|LMOf2365_0690|LMOf2365_0949|LMOf2365_1273|LMOf2365_1643|LMOf2365_1693|LMOf2365_1995|LMOf2365_2679|exoA|ligA|mutM|mutY|nth|radA|recA|recG|recN|recO|recR|recU|ssb-2
GO:0006282	regulation of DNA repair	biological_process	1	lexA
GO:0006284	base-excision repair	biological_process	2	ung-1|ung-2
GO:0006289	nucleotide-excision repair	biological_process	3	uvrA|uvrB|uvrC
GO:0006298	mismatch repair	biological_process	2	mutS-1|mutS-2
GO:0006306	DNA methylation	biological_process	1	LMOf2365_0327
GO:0006308	DNA catabolic process	biological_process	4	LMOf2365_0196|LMOf2365_1910|xseA|xseB
GO:0006310	DNA recombination	biological_process	14	ligA|pcrA|recA|recF|recG|recJ|recN|recO|recQ|recR|recU|ruvA|ruvB|ssb-2
GO:0006313	transposition, DNA-mediated	biological_process	4	LMOf2365_0499|LMOf2365_0692|LMOf2365_0849|LMOf2365_2051
GO:0006353	DNA-templated transcription, termination	biological_process	1	rho
GO:0006355	regulation of transcription, DNA-templated	biological_process	112	LMOf2365_0023|LMOf2365_0040|LMOf2365_0100|LMOf2365_0119|LMOf2365_0127|LMOf2365_0285|LMOf2365_0307|LMOf2365_0315|LMOf2365_0372|LMOf2365_0380|LMOf2365_0387|LMOf2365_0394|LMOf2365_0414|LMOf2365_0446|LMOf2365_0518|LMOf2365_0522|LMOf2365_0542|LMOf2365_0551|LMOf2365_0555|LMOf2365_0564|LMOf2365_0604|LMOf2365_0628|LMOf2365_0635|LMOf2365_0641|LMOf2365_0680|LMOf2365_0682|LMOf2365_0755|LMOf2365_0771|LMOf2365_0777|LMOf2365_0790|LMOf2365_0814|LMOf2365_0841|LMOf2365_0857|LMOf2365_0869|LMOf2365_0923|LMOf2365_0931|LMOf2365_0947|LMOf2365_0968|LMOf2365_0978|LMOf2365_1010|LMOf2365_1031|LMOf2365_1043|LMOf2365_1051|LMOf2365_1120|LMOf2365_1140|LMOf2365_1157|LMOf2365_1182|LMOf2365_1198|LMOf2365_1222|LMOf2365_1234|LMOf2365_1381|LMOf2365_1396|LMOf2365_1427|LMOf2365_1497|LMOf2365_1526|LMOf2365_1536|LMOf2365_1640|LMOf2365_1683|LMOf2365_1741|LMOf2365_1749|LMOf2365_1751|LMOf2365_1770|LMOf2365_1815|LMOf2365_1878|LMOf2365_1907|LMOf2365_1986|LMOf2365_1992|LMOf2365_2017|LMOf2365_2026|LMOf2365_2027|LMOf2365_2034|LMOf2365_2041|LMOf2365_2059|LMOf2365_2120|LMOf2365_2132|LMOf2365_2140|LMOf2365_2162|LMOf2365_2176|LMOf2365_2178|LMOf2365_2196|LMOf2365_2205|LMOf2365_2208|LMOf2365_2233|LMOf2365_2266|LMOf2365_2274|LMOf2365_2307|LMOf2365_2322|LMOf2365_2337|LMOf2365_2393|LMOf2365_2437|LMOf2365_2466|LMOf2365_2555|LMOf2365_2566|LMOf2365_2652|LMOf2365_2669|LMOf2365_2677|LMOf2365_2713|LMOf2365_2715|LMOf2365_2724|LMOf2365_2726|LMOf2365_2756|LMOf2365_2783|LMOf2365_2805|LMOf2365_2811|LMOf2365_2818|LMOf2365_2832|LMOf2365_2841|ccpA|degU|kdpE|lexA|phoP
GO:0006378	mRNA polyadenylation	biological_process	1	hfq
GO:0006396	RNA processing	biological_process	5	LMOf2365_1562|mnmA|rbfA|rimM|rnpA
GO:0006400	tRNA modification	biological_process	9	LMOf2365_0239|miaA|queA|tgt|trmB|trmD|trmE|truA|truB
GO:0006401	RNA catabolic process	biological_process	3	LMOf2365_1237|rnhA|rnhB
GO:0006412	translation	biological_process	58	LMOf2365_0222|LMOf2365_0853|LMOf2365_1341|frr|pth|rplA|rplB|rplC|rplD|rplE|rplF|rplI|rplJ|rplK|rplL|rplM|rplN|rplO|rplP|rplQ|rplR|rplS|rplT|rplU|rplV|rplW|rplX|rpmA|rpmB|rpmC|rpmD|rpmE2|rpmF|rpmG|rpmH|rpmI|rpmJ|rpsA|rpsB|rpsC|rpsD|rpsE|rpsF|rpsG|rpsH|rpsI|rpsJ|rpsK|rpsL|rpsM|rpsN|rpsO|rpsP|rpsQ|rpsR|rpsS|rpsT|rpsU
GO:0006413	translational initiation	biological_process	3	infA|infB|infC
GO:0006414	translational elongation	biological_process	4	efp|fusA|tsf|tuf
GO:0006415	translational termination	biological_process	3	prfA|prfB|prfC
GO:0006419	alanyl-tRNA aminoacylation	biological_process	1	alaS
GO:0006420	arginyl-tRNA aminoacylation	biological_process	1	argS
GO:0006421	asparaginyl-tRNA aminoacylation	biological_process	1	asnC
GO:0006422	aspartyl-tRNA aminoacylation	biological_process	1	aspS
GO:0006423	cysteinyl-tRNA aminoacylation	biological_process	1	cysS
GO:0006424	glutamyl-tRNA aminoacylation	biological_process	4	gatA|gatB|gatC|gltX
GO:0006426	glycyl-tRNA aminoacylation	biological_process	2	glyQ|glyS
GO:0006427	histidyl-tRNA aminoacylation	biological_process	1	hisS
GO:0006428	isoleucyl-tRNA aminoacylation	biological_process	1	ileS
GO:0006429	leucyl-tRNA aminoacylation	biological_process	1	leuS
GO:0006430	lysyl-tRNA aminoacylation	biological_process	1	lysS
GO:0006431	methionyl-tRNA aminoacylation	biological_process	2	fmt|metG
GO:0006432	phenylalanyl-tRNA aminoacylation	biological_process	2	pheS|pheT
GO:0006433	prolyl-tRNA aminoacylation	biological_process	1	proS
GO:0006434	seryl-tRNA aminoacylation	biological_process	1	serS
GO:0006435	threonyl-tRNA aminoacylation	biological_process	1	thrS
GO:0006436	tryptophanyl-tRNA aminoacylation	biological_process	1	trpS
GO:0006437	tyrosyl-tRNA aminoacylation	biological_process	1	tyrS
GO:0006438	valyl-tRNA aminoacylation	biological_process	1	valS
GO:0006450	regulation of translational fidelity	biological_process	1	smpB
GO:0006457	protein folding	biological_process	5	LMOf2365_2349|groEL|groES|grpE|hslO
GO:0006461	protein complex assembly	biological_process	1	LMOf2365_2089
GO:0006464	cellular protein modification process	biological_process	6	LMOf2365_1354|LMOf2365_2538|def|map|prmA|rimI
GO:0006465	signal peptide processing	biological_process	1	LMOf2365_1570
GO:0006470	protein dephosphorylation	biological_process	2	LMOf2365_0959|LMOf2365_2513
GO:0006508	proteolysis	biological_process	27	LMOf2365_0284|LMOf2365_0331|LMOf2365_0382|LMOf2365_0485|LMOf2365_0980|LMOf2365_0981|LMOf2365_0983|LMOf2365_1033|LMOf2365_1287|LMOf2365_1288|LMOf2365_1335|LMOf2365_1371|LMOf2365_1393|LMOf2365_1412|LMOf2365_1512|LMOf2365_1607|LMOf2365_1642|LMOf2365_1915|LMOf2365_1945|LMOf2365_2289|LMOf2365_2435|LMOf2365_2477|LMOf2365_2810|clpP-1|clpX|lspA|pepF
GO:0006520	cellular amino acid metabolic process	biological_process	1	arcC
GO:0006522	alanine metabolic process	biological_process	1	ald
GO:0006525	arginine metabolic process	biological_process	1	argR
GO:0006526	arginine biosynthetic process	biological_process	5	argF-1|argF-2|argG|argH|argJ
GO:0006529	asparagine biosynthetic process	biological_process	1	asnB
GO:0006532	aspartate biosynthetic process	biological_process	1	LMOf2365_2345
GO:0006535	cysteine biosynthetic process from serine	biological_process	2	cysE|cysK
GO:0006537	glutamate biosynthetic process	biological_process	1	gltD
GO:0006542	glutamine biosynthetic process	biological_process	1	glnA
GO:0006544	glycine metabolic process	biological_process	1	glyA
GO:0006554	lysine catabolic process	biological_process	1	mvaS
GO:0006556	S-adenosylmethionine biosynthetic process	biological_process	1	metK
GO:0006561	proline biosynthetic process	biological_process	4	LMOf2365_1406|proA|proB|proC
GO:0006563	L-serine metabolic process	biological_process	1	glyA
GO:0006564	L-serine biosynthetic process	biological_process	1	serC
GO:0006565	L-serine catabolic process	biological_process	2	sdhA|sdhB
GO:0006568	tryptophan metabolic process	biological_process	1	trpF
GO:0006600	creatine metabolic process	biological_process	1	LMOf2365_2619
GO:0006631	fatty acid metabolic process	biological_process	2	LMOf2365_0375|LMOf2365_1976
GO:0006633	fatty acid biosynthetic process	biological_process	8	accA|accB|accC|accD|acpP|fabD|fabF|fabH
GO:0006644	phospholipid metabolic process	biological_process	1	estA
GO:0006730	one-carbon metabolic process	biological_process	1	glyA
GO:0006747	FAD biosynthetic process	biological_process	2	LMOf2365_0763|ribF
GO:0006750	glutathione biosynthetic process	biological_process	1	LMOf2365_2760
GO:0006760	folic acid-containing compound metabolic process	biological_process	4	folB|folC|folD|glyA
GO:0006772	thiamine metabolic process	biological_process	1	LMOf2365_1845
GO:0006777	Mo-molybdopterin cofactor biosynthetic process	biological_process	3	moaC|mobB|moeB
GO:0006779	porphyrin-containing compound biosynthetic process	biological_process	9	LMOf2365_1495|gsaB|hemA|hemB|hemD|hemE|hemG|hemH|hemL
GO:0006784	heme a biosynthetic process	biological_process	1	ctaB
