go_id	go_term	go_domain	size	genes
GO:0019900	kinase binding	molecular_function	79	Acaca|Akap5|Bcl10|Cab39|Cav1|Cdc37|Cdc6|Cebpa|Chia|Chp1|Cry1|Cry2|Ctnnb1|Dab2ip|Dgkq|Dusp12|Emp2|Errfi1|Fas|Foxa2|Gfap|Hpca|Hsp90ab1|Igsf9b|Itgb1|Itgb1bp1|Jakmip1|Jakmip2|Jakmip3|Klrk1|Ldha|Ldhb|Midn|Mob1b|Mob4|Nap1l1|Nol3|Ntrk1|Park2|Park7|Parp16|Pebp1|Per1|Per2|Per3|Pfkfb1|Pfkfb2|Pfkl|Pfkm|Pip5k1a|Ppp2r5a|Prdx3|Prkaa1|Prpsap1|Ptpn22|RGD1311558|RGD1563701|Rab3il1|Rasgrp3|Rb1|Sgol1|Sit1|Slc2a1|Slc2a3|Snai1|Sp100|Strada|Stub1|Stx1a|Tax1bp1|Tnfaip3|Tollip|Tradd|Trip6|Ubqln1|Vim|Wwc1|Wwc2|Wwc3
GO:0019901	protein kinase binding	molecular_function	403	Abl1|Acsl3|Acta2|Actb|Acvrl1|Adam10|Adcy6|Adipor1|Adra2a|Agap2|Agtr1a|Akap1|Akap5|Akap7|Akt1|Ank2|Ap1b1|Ap2a1|Ap2a2|Apc|Arhgdia|Arhgef7|Atf2|Atg13|Atp1a1|Aurka|Axin1|Axin2|B4galt1|Bad|Bag5|Bcar1|Bcl10|Bcl2l1|Bcl2l14|Bora|Brsk1|Brsk2|Cacnb1|Cacnb2|Cacnb3|Cacnb4|Cacul1|Cadps|Calm1|Calm2|Calm3|Camk2n1|Camk2n2|Casp9|Casr|Cav1|Cav2|Cblb|Ccna1|Ccna2|Ccnb1|Ccnb3|Ccnc|Ccnd1|Ccnd2|Ccnd3|Ccne1|Ccne2|Ccnh|Ccnk|Ccnl1|Ccnl2|Ccnt1|Ccnt2|Ccny|Ccnyl1|Ccr5|Cd2|Cd226|Cd24|Cd4|Cd44|Cd6|Cd8a|Cdc25a|Cdc25b|Cdc25c|Cdc37|Cdc42|Cdh2|Cdk5|Cdk5r1|Cdk5rap2|Cdk5rap3|Cdkn2a|Cdkn2b|Cdkn2c|Ceacam1|Cenpe|Cenpj|Cep152|Cep250|Cep68|Chek2|Chrna7|Cltc|Cnppd1|Cntln|Cry1|Cry2|Cspg4|Ctnnd1|Cyld|Dab2ip|Daxx|Dcx|Dlg1|Dlg4|Dnaja3|Dnm1|Dnm2|Dok7|Dpysl2|Dvl1|E2f1|Eef1a1|Eef1a2|Eef2|Egfr|Elavl1|Elp2|Emp2|Ep300|Epha1|Errfi1|Exoc2|Faf1|Fam58b|Fbxo5|Fbxo7|Fbxw5|Fer|Fgr|Foxm1|Foxo3|Fzd5|Gata4|Gata6|Gcsam|Gdf3|Ghr|Golga2|Gprc5b|Grb2|Grb7|Gria1|Gria2|Grin2a|Gsk3b|Gys1|H2afy|Hcls1|Hdac4|Hdac5|Hdac7|Hif1a|Hnrnpa0|Hsp90aa1|Hsp90ab1|Hspb1|Ibtk|Ifnar2|Ikbkb|Il12rb2|Ilk|Insr|Iqgap1|Irs1|Irs2|Itgb1|Itgb1bp1|Itgb2|Jak2|Jtb|Jup|Kat2b|Kcna5|Kcnh1|Kcnq3|Kidins220|Kif11|Kif13b|Kif14|Kif20a|Kiz|LOC100360150|LOC100909712|LOC100910954|LOC100911372|LOC499886|LOC683722|Lat|Lats1|Lax1|Lck|Lime1|Lims1|Lipe|Llgl1|Lsm2|Mag|Maml1|Map2k1|Map2k3|Map2k6|Map2k7|Map3k1|Map3k12|Map3k2|Map3k5|Mapk1|Mapk4|Mapk6|Mapk8ip1|Mapk8ip2|Mapkap1|Mapt|Mavs|Mef2a|Mlkl|Mlxipl|Ms4a2|Msh2|Msn|Musk|Mvp|Myh6|Myh9|ND2|Ncs1|Nefh|Nek6|Nek9|Nme1|Nod2|Nos2|Npm1|Npr1|Nsf|Pak1|Pak2|Pam|Park2|Parn|Parp1|Pax6|Pdcd10|Pdgfrb|Pdpk1|Pebp1|Pfkfb2|Pgam1|Pifo|Pik3r1|Piwil1|Pkd1|Pla2g6|Plcg1|Plk1|Pola1|Ppme1|Ppp1cb|Ppp1cc|Ppp1r12a|Ppp1r15a|Ppp2ca|Prc1|Prdx3|Prkab1|Prkab2|Prkaca|Prkag1|Prkag2|Prkag3|Prkar2b|Prkcd|Prkce|Prkcz|Prkra|Prkrip1|Prlr|Pten|Ptk2|Ptpn1|Ptpn2|Ptpn23|Ptpn6|Ptprc|Ptprj|Ptprk|Ptprr|Pxn|RGD1562629|Rab11fip2|Rab8a|Rac1|Racgap1|Rad54l2|Rad9a|Rapgef2|Rasgrf1|Rb1cc1|Rela|Rffl|Rgcc|Rgs14|Rheb|Rhod|Rictor|Rims1|Rnf138|Rps19|Rps3|Rps6|Rps6ka3|Rptor|Ryr2|Safb|Sash1|Scn5a|Sfn|Shc1|Shc2|Shc3|Shc4|Sik1|Sipa1l1|Skap1|Ski|Slc12a4|Slc12a5|Slc12a6|Slc12a7|Smad1|Smad3|Snap91|Socs1|Sorbs1|Spag16|Spdya|Spred1|Spred2|Spry2|Sqstm1|Src|Srcin1|Srebf1|Stat3|Stk11ip|Stk39|Stx17|Stx1b|Stxbp1|Sufu|Sv2a|Syk|Syn1|Syngap1|Taok1|Tbc1d14|Tbl2|Tcf7l2|Tex14|Tfpt|Thy1|Ticam1|Tmem173|Tnip2|Tnni3|Tom1l1|Tom1l2|Tp53|Tp73|Tpcn2|Tprkb|Tpx2|Traf3|Traf4|Traf6|Trap1|Trib3|Trpv4|Tsks|Ttn|Ulk1|Usf1|Usp37|Utrn|Vdac1|Vim|Was|Wnk1|Xbp1|Ywhaz|Zbtb4|Zc3hc1|Zfp36
GO:0019902	phosphatase binding	molecular_function	45	Cd300a|Chchd3|Cnst|Cry1|Cry2|Csrnp2|Ctsc|Dlg1|Dlg3|Dzip3|Elfn1|Elfn2|Ell|LOC100911824|Magi2|Mapk1|Mapk3|Mast2|Ncam1|Nol3|Ppara|Ppp1r18|Ppp1r21|Ppp1r26|Ppp1r27|Ppp1r32|Ppp1r35|Ppp1r36|Ppp1r37|Sbf2|Sfi1|Sh2d4a|Sh3gl1|Sh3rf2|Sh3yl1|Slc9a3r1|Slc9a3r2|Smad2|Smad3|Spred1|Sptbn4|Tprn|Trpc4ap|Tsc2|Wnk1
GO:0019903	protein phosphatase binding	molecular_function	80	Akap1|Anapc4|Anapc5|Anapc7|Ap3b1|Bad|Bcl2|Cdc27|Cdh1|Cdh2|Cdh5|Cdkn1b|Csf1r|Csk|Ctnnb1|Ctnnd1|Dlg2|Dlg3|Dlg4|Drd1|Egfr|Eif2ak3|Erbb2|Fbxl2|Fcrl6|Flt4|Gck|Ghr|Gnb2l1|Grb2|Hsf4|Hsp90aa1|Hsp90b1|Insr|Iqgap1|Irs2|Itga1|Itpr1|Jak1|Jak3|Jup|Kat2a|Kcnn4|Klre1|Lck|Map2k7|Map3k5|Met|Mvp|Myo16|Nek2|Nek2l1|Nptxr|Pard3|Pik3r1|Pik3r2|Pparg|Ppme1|Ppp1r15a|Ppp1r3c|Ppp1r3g|Ppp2ca|Ppp6r1|Ppp6r3|Pstpip1|Ros1|Rpa2|Shoc2|Skap1|Snx3|Stat3|Stat5a|Stat5b|Stat6|Stx17|Tp53|Traf2|Vcan|Vcp|Vrk3
GO:0019904	protein domain specific binding	molecular_function	273	Aatf|Abcc2|Abl1|Acsl3|Actn1|Aida|Akap1|Akap2|Akap5|Akap7|Ar|Arfip1|Arfip2|Arhgef4|Arl1|Arr3|Arrb2|Atn1|Atp1a1|Axin1|Bcar1|Bhlhe40|Bmp2|Cabin1|Cabp1|Cabyr|Cacna1c|Cacnb1|Cacnb2|Calm1|Card9|Caskin1|Casp2|Cbx3|Ccng1|Cdc5l|Cdh1|Cebpa|Cenpj|Cep250|Cep68|Chmp1a|Chmp1b|Chmp2a|Chmp2b|Chp2|Cnot1|Cntln|Cntrob|Cpe|Crb3|Crk|Csnk2b|Ctbp1|Ctnnd1|Dbnl|Ddc|Ddx20|Ddx6|Dfnb31|Dixdc1|Dlg3|Dlgap1|Dlgap2|Dlgap3|Dlgap4|Dnmt1|Drd3|Dynll1|E2f4|Efs|Ehd2|Epb4.1l5|Ercc1|Esrra|Etv6|Ezr|Faf1|Foxa1|Foxa2|Foxa3|Foxh1|Gab2|Gabrr1|Gabrr2|Gabrr3|Gckr|Gja1|Gnai3|Gnas|Grb2|Gria1|Gsn|Gusb|Hap1|Hax1|Hgs|Hmgb2|Hnrnpm|Homer2|Homer3|Hoxb1|Hpcal4|Hspa5|Ica1|Ica1l|Id3|Igbp1|Ikbkg|Il1b|Ilk|Insr|Ipcef1|Irs1|Irs2|Irs4|Ist1|Itga3|Itgb1|Kctd13|Klf1|Kpnb1|LOC100361515|LOC100910172|LOC100911597|LOC298795|Lamp1|Lamp2|Lims1|Lin7b|Lin7c|Map1lc3b|Mapt|Mbd2|Mecp2|Med12|Mitd1|Mlf1|Mpp5|Mpp7|Mrpl17|Mrps31|Mtor|Myo1d|Myo7a|Nck1|Ncoa6|Ncor1|Nde1|Nedd4|Nefl|Nf2|Nfasc|Nfe2l2|Nlrp1a|Nolc1|Nphs1|Nr0b1|Nr0b2|Ocln|Odf1|Ogt|Oprm1|Osbp|Parva|Pde4d|Phrf1|Pias1|Pias2|Pick1|Pik3r1|Pkd1|Plaur|Plg|Plxnb3|Plxnd1|Pou2f2|Ppara|Ppp2ca|Ppp3r1|Prkar2a|Prkar2b|Prkci|Prkcz|Ptpn11|RGD1306195|RGD1566265|Rab27a|Rab27b|Rab6a|Ran|Rap2b|Rara|Rassf9|Rfc1|Rgs6|Rhoa|Rims2|Rqcd1|Runx2|Rxra|Scaf1|Scaf8|Scamp1|Senp2|Sfn|Shc4|Shroom2|Sirt1|Ski|Skil|Slc34a2|Slc9a3r1|Snap25|Snca|Sorbs2|Sp100|Spn|Src|Srcin1|Ssx2ip|St13|Stambp|Stmn3|Strn|Strn4|Stx18|Stx1a|Stx1b|Stxbp1|Syk|Syp|Tacc1|Tacc2|Tacc3|Tada3|Tbl1x|Tdg|Tfdp1|Tfdp2|Tgm2|Th|Thra|Tjp1|Tjp2|Tnfaip1|Tnni3|Tp63|Trim11|Tuba1a|Tubb5|Twist1|Twist2|Ubqln1|Ubr5|Unc13a|Vapa|Vcp|Vps4a|Wnt1|Wnt3|Wnt3a|Wnt5a|Xpa|Xpo1|Ywhab|Ywhae|Ywhag|Ywhah|Ywhaq|Ywhaz|Zbtb16|Zfp521
GO:0019905	syntaxin binding	molecular_function	55	Abca1|Abcc8|Abcc9|Abl1|Bet1|Cacna1a|Cav1|Cav2|Cplx3|Cplx4|Doc2b|Golga2|Hectd3|Napa|Napb|Napg|Nsf|Ptpn2|Rab4a|Scfd1|Sec22b|Sept5|Snap23|Snap29|Snap47|Sptan1|Stx16|Stx6|Stx7|Stx8|Stxbp1|Stxbp2|Stxbp3|Stxbp4|Stxbp5|Stxbp5l|Syt1|Syt2|Syt3|Syt5|Syt6|Syt7|Tmed10|Tmed9|Txlna|Txlnb|Txlng|Vamp2|Vamp7|Vamp8|Vps11|Vps18|Vps33b|Vps52|Vps54
GO:0019907	cyclin-dependent protein kinase activating kinase holoenzyme complex	cellular_component	6	Ccnh|Ercc2|Hoxc10|Hspd1|Kdm5a|Puf60
GO:0019908	nuclear cyclin-dependent protein kinase holoenzyme complex	cellular_component	3	Bccip|Cdk12|Cdk13
GO:0019910	mitochondrial pyruvate dehydrogenase (lipoamide) phosphatase complex	cellular_component	1	Pdp2
GO:0019911	structural constituent of myelin sheath	molecular_function	5	Mal|Mbp|Mobp|Ncmap|Plp1
GO:0019912	cyclin-dependent protein kinase activating kinase activity	molecular_function	1	Cdkn1a
GO:0019915	lipid storage	biological_process	25	Acvr1c|Angptl3|Apoa1|B4galnt1|Bscl2|Cav1|Cd36|Cidea|Cry1|Cry2|Dgat1|Dgat2|Ffar2|Fitm1|Fitm2|Gm2a|Hexa|Hexb|LOC100911615|Nrip1|Plin2|Plin5|RGD1311648|Stat5a|Stat5b
GO:0019918	peptidyl-arginine methylation, to symmetrical-dimethyl arginine	biological_process	2	Prmt5|Prmt7
GO:0019919	peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	biological_process	9	Carm1|LOC100911617|Prmt1|Prmt2|Prmt3|Prmt6|Prmt7|Prmt8|Tnfsf12
GO:0019932	second-messenger-mediated signaling	biological_process	3	Gck|Ptprn|Tbxa2r
GO:0019933	cAMP-mediated signaling	biological_process	25	Adcy8|Adcyap1|Adcyap1r1|Adm|Crem|Dgkq|Eif4ebp2|Epha5|Gal|Ghrh|Ghrhr|Glp1r|Htr5a|Lep|Ndufs4|Pclo|Pde2a|Pde3a|Pde7a|Pde7b|Rapgef2|Rapgef4|Rims2|Slc9a3r1|Sox9
GO:0019934	cGMP-mediated signaling	biological_process	9	Apoe|Cd36|Ednrb|Mrvi1|Nos2|Pde2a|Pde3a|Pde9a|Prkg1
GO:0019941	modification-dependent protein catabolic process	biological_process	5	Chfr|Isg15|Uba1|Uba7|Ube2l6
GO:0019948	SUMO activating enzyme activity	molecular_function	2	Sae1|Uba2
GO:0019950	SMT3-dependent protein catabolic process	biological_process	2	Sae1|Uba2
GO:0019953	sexual reproduction	biological_process	15	Acvr2b|Afp|Eif4h|Hexa|Hexb|LOC100909545|LOC100909631|Rhox13|Sepp1|Stat3|Svs3a|Svs3b|Tepp|Tnp1|Vgf
GO:0019955	cytokine binding	molecular_function	19	Ccr2|Cd44|Cd74|Cntfr|Crlf1|Csf1r|Cxcr4|Elane|Fzd4|Ifngr1|Il12rb1|Il17f|Il2rg|Kit|Lifr|Nog|Park7|Tnfrsf11a|Tnfrsf9
GO:0019956	chemokine binding	molecular_function	4	Ackr4|Ccr2|Cxcr3|Plp2
GO:0019957	C-C chemokine binding	molecular_function	6	Ackr1|Ackr2|Ccr1|Ccr2|Ccr5|Zfp36
GO:0019958	C-X-C chemokine binding	molecular_function	3	Ackr3|Cxcr3|Cxcr6
GO:0019959	interleukin-8 binding	molecular_function	3	A2m|Cxcr1|Cxcr2
GO:0019962	type I interferon binding	molecular_function	1	Ifnar2
GO:0019964	interferon-gamma binding	molecular_function	1	Klhl20
GO:0019966	interleukin-1 binding	molecular_function	4	A2m|Hax1|Il1rap|Trim16
GO:0019969	interleukin-10 binding	molecular_function	1	Il10ra
GO:0019970	interleukin-11 binding	molecular_function	2	Il11ra1|Il6st
GO:0019976	interleukin-2 binding	molecular_function	3	Il2ra|Il2rb|Il2rg
GO:0019981	interleukin-6 binding	molecular_function	2	Il6r|Il6st
GO:0019982	interleukin-7 binding	molecular_function	1	Il2rg
GO:0019983	interleukin-9 binding	molecular_function	1	Il9r
GO:0019985	translesion synthesis	biological_process	9	Dtl|Ns5atp9|Pcna|Poli|Poln|Primpol|RGD1308923|Sprtn|Vcp
GO:0019992	diacylglycerol binding	molecular_function	5	Cdipt|Dgat1|Unc13a|Unc13b|Unc13c
GO:0020003	symbiont-containing vacuole	cellular_component	1	Aqp1
GO:0020005	symbiont-containing vacuole membrane	cellular_component	6	Aqp1|Gbp1|Gbp2|Gbp4|LOC498435|LOC685067
GO:0020027	hemoglobin metabolic process	biological_process	7	Add1|Ahsp|Axin1|Cat|Epb42|Hpx|Tet2
GO:0020028	hemoglobin import	biological_process	2	Cubn|Lrp2
GO:0020037	heme binding	molecular_function	173	Abcb6|Adgb|Ambp|COX1|Cat|Cbs|Cyb5a|Cyb5b|Cyb5d1|Cyb5d2|Cyb5r4|Cyba|Cybb|Cyc1|Cycs|Cyct|Cygb|Cyp11a1|Cyp11b1|Cyp11b2|Cyp11b3|Cyp17a1|Cyp19a1|Cyp1a1|Cyp1a2|Cyp1b1|Cyp20a1|Cyp21a1|Cyp24a1|Cyp26a1|Cyp26b1|Cyp26c1|Cyp27a1|Cyp27b1|Cyp2a1|Cyp2a2|Cyp2a3|Cyp2ab1|Cyp2ac1|Cyp2b1|Cyp2b12|Cyp2b15|Cyp2b2|Cyp2b21|Cyp2b3|Cyp2c11|Cyp2c12|Cyp2c13|Cyp2c22|Cyp2c23|Cyp2c24|Cyp2c6v1|Cyp2c7|Cyp2c79|Cyp2c80|Cyp2d1|Cyp2d2|Cyp2d3|Cyp2d4|Cyp2d5|Cyp2e1|Cyp2f4|Cyp2g1|Cyp2j10|Cyp2j3|Cyp2j4|Cyp2r1|Cyp2s1|Cyp2t1|Cyp2u1|Cyp2w1|Cyp39a1|Cyp3a18|Cyp3a2|Cyp3a23/3a1|Cyp3a62|Cyp3a73|Cyp3a85-ps|Cyp3a9|Cyp46a1|Cyp4a1|Cyp4a2|Cyp4a3|Cyp4a8|Cyp4b1|Cyp4f1|Cyp4f17|Cyp4f18|Cyp4f37|Cyp4f39|Cyp4f4|Cyp4f40|Cyp4f5|Cyp4f6|Cyp4v3|Cyp4x1|Cyp51|Cyp7a1|Cyp7b1|Cyp8b1|Dgcr8|Duox1|Duox2|Eif2ak1|Epx|Fa2h|Fads1|Fads2|Fads3|Fech|Flvcr2|Gucy1a2|Gucy1a3|Gucy1b2|Gucy1b3|Hba1|Hbb|Hbb-b1|Hbe1|Hbe2|Hbg1|Hbq1|Hbq1b|Hbz|Hebp1|Herc2|Hmox1|Hrg|Ido1|Ido2|Jak2|LOC100134871|LOC100359930|LOC100360055|LOC100361492|LOC100361547|LOC100364352|LOC100910462|LOC100910765|LOC100910877|LOC100911763|LOC100912391|LOC100912642|LOC103694857|LOC287167|LOC679794|LOC684936|LOC689064|LOC690675|Lpo|Mb|Mpo|Nenf|Ngb|Nos1|Nos2|Nos3|Nr1d1|Pgrmc1|Pgrmc2|Prdx1|Ptgis|Ptgs1|Ptgs2|Pxdn|RGD1311224|Sdhd|Src|Stc2|Suox|Tbxas1|Tdo2|Tpo
GO:0021501	prechordal plate formation	biological_process	1	Ssbp3
GO:0021502	neural fold elevation formation	biological_process	1	Hif1a
GO:0021503	neural fold bending	biological_process	1	Luzp1
GO:0021506	anterior neuropore closure	biological_process	2	Gatad2a|Tfap2a
GO:0021508	floor plate formation	biological_process	2	Cluap1|Gli2
GO:0021509	roof plate formation	biological_process	1	Gdf7
GO:0021510	spinal cord development	biological_process	38	Acan|Actl6a|Actl6b|Akap5|Bag3|Dpysl2|Eed|Ercc2|Gria1|Grin2a|Kcnh2|Mpst|Nefh|Nefl|Nefm|Neurog3|Nf1|Nog|Npff|Pax6|Phgdh|Pkd1|Pkd2|Plxdc1|Ptprs|Rnf2|Robo1|Robo2|Slit1|Slit2|Slit3|Sox11|Sox12|Sox4|Srd5a1|Suz12|Zfp259|Zic1
GO:0021511	spinal cord patterning	biological_process	1	Reln
GO:0021512	spinal cord anterior/posterior patterning	biological_process	1	Gdf11
GO:0021513	spinal cord dorsal/ventral patterning	biological_process	8	Fuz|Gli2|Gli3|Ift88|Intu|Rab23|Shh|Sufu
GO:0021514	ventral spinal cord interneuron differentiation	biological_process	2	Gata2|Lmo4
GO:0021515	cell differentiation in spinal cord	biological_process	1	Notch1
GO:0021516	dorsal spinal cord development	biological_process	6	Draxin|Drgx|Hoxb8|Pbx3|Rfx4|Uncx
GO:0021517	ventral spinal cord development	biological_process	6	Dab1|Foxp1|Gli2|Lhx1|Reln|Vldlr
GO:0021520	spinal cord motor neuron cell fate specification	biological_process	7	Hoxc10|Hoxd10|Isl1|Isl2|Lhx3|Mnx1|Olig3
GO:0021521	ventral spinal cord interneuron specification	biological_process	5	Dbx1|Dmrt3|LOC100912302|Lhx3|Shh
GO:0021522	spinal cord motor neuron differentiation	biological_process	22	Abt1|Cacna1a|Cln8|Dicer1|Dync2h1|Gbx1|Gdpd5|Gigyf2|Gli2|Gli3|Ift172|Ighmbp2|Isl1|Lbx1|Lmo4|Mdga2|Nkx2-2|Olig2|Olig3|Ptch1|Shh|Sox4
GO:0021523	somatic motor neuron differentiation	biological_process	3	Cln8|Phox2a|Tctn1
GO:0021524	visceral motor neuron differentiation	biological_process	3	Isl1|Isl2|Tbx20
GO:0021526	medial motor column neuron differentiation	biological_process	2	Lhx3|Lhx4
GO:0021527	spinal cord association neuron differentiation	biological_process	15	Ascl1|Gdf7|Gsx1|Gsx2|Lhx1|Lhx3|Lhx5|Lmo4|Mdga1|Pax3|Pax7|Tal1|Wnt1|Wnt3|Wnt3a
GO:0021528	commissural neuron differentiation in spinal cord	biological_process	1	Draxin
GO:0021529	spinal cord oligodendrocyte cell differentiation	biological_process	3	Ascl1|Nkx2-2|Olig2
GO:0021530	spinal cord oligodendrocyte cell fate specification	biological_process	3	Ascl1|Nkx2-2|Olig2
GO:0021532	neural tube patterning	biological_process	5	Arl13b|Ptch1|Rpgrip1l|Tmem107|Traf3ip1
GO:0021533	cell differentiation in hindbrain	biological_process	4	Foxa2|Gata2|Nog|Phox2b
GO:0021534	cell proliferation in hindbrain	biological_process	1	C5ar1
GO:0021535	cell migration in hindbrain	biological_process	2	Pou4f1|Sema4c
GO:0021536	diencephalon development	biological_process	3	Sema5a|Six3|Wnt1
GO:0021537	telencephalon development	biological_process	30	Avpr1a|Avpr2|Bmp2|Bmp4|Cdk5|Erbb4|Fas|Fezf1|Fezf2|Fgf8|Gli3|Hes1|Hes5|Ift88|Kat2a|Lhx1|Lhx2|Ncor2|Nkx2-1|Oxtr|Pfdn1|Rfx4|Rpgrip1l|Scn5a|Six3|Slc1a2|Slc8a1|Slc8a2|Slc8a3|Tctn1
GO:0021539	subthalamus development	biological_process	1	Uqcrq
GO:0021540	corpus callosum morphogenesis	biological_process	5	Bhlhe22|Pafah1b1|Prdm8|Szt2|Tsku
GO:0021541	ammon gyrus development	biological_process	1	Lrp8
GO:0021542	dentate gyrus development	biological_process	16	Atat1|Btg2|Drd1|Emx2|Fezf2|Lef1|Lmx1a|Mdk|Mef2c|Neurod1|Neurod6|Nr2e1|Prox1|Pten|Reln|Sct
GO:0021543	pallium development	biological_process	3	Fgf8|Gli3|Pax6
GO:0021544	subpallium development	biological_process	5	Dlx1|Dlx2|Fgf8|Gli3|Gsx2
GO:0021545	cranial nerve development	biological_process	4	Chd7|Ephb1|Erbb3|Slc1a3
GO:0021546	rhombomere development	biological_process	2	Hoxb1|Hoxb3
GO:0021547	midbrain-hindbrain boundary initiation	biological_process	1	Ssbp3
GO:0021548	pons development	biological_process	1	Uqcrq
GO:0021549	cerebellum development	biological_process	53	Acvr1c|Agtpbp1|Ak1|Ak3|Atic|Atp2b2|Atrn|COX1|Ccr1|Cdk5|Cdk5r1|Cdk5r2|Cdkn2a|Cntn1|Crhr2|Cyp11a1|Esr2|Faim2|Foxp2|Gart|Gbx2|Gdf10|Hap1|Kcnc1|Ldb1|Lhx1|Lhx5|Lmx1a|Mecp2|Myo16|ND4|Ncoa1|Ncoa2|Ncor1|Neurod1|Nfix|Nr2c2|Ntm|Pax6|Pfdn1|Prkg1|Ptf1a|Ptprs|Rere|Rpgrip1l|Scn5a|Sdf4|Sema4c|Sstr1|Sstr2|Sstr3|Tp53|Zfp238
GO:0021551	central nervous system morphogenesis	biological_process	2	Erbb4|Wnt1
GO:0021553	olfactory nerve development	biological_process	4	Chd7|Ntrk1|Rtn4|Sall1
GO:0021554	optic nerve development	biological_process	7	Atoh7|Kcnj10|Nav2|Nkx2-2|Pax2|Rpl24|Tmem126a
GO:0021555	midbrain-hindbrain boundary morphogenesis	biological_process	4	Gbx2|Hes1|Hes3|Kdm2b
GO:0021557	oculomotor nerve development	biological_process	2	Hes1|Hes3
GO:0021558	trochlear nerve development	biological_process	2	Hes1|Hes3
GO:0021559	trigeminal nerve development	biological_process	4	Drgx|Isl1|Pou4f1|Tfap2a
GO:0021561	facial nerve development	biological_process	1	Smo
GO:0021562	vestibulocochlear nerve development	biological_process	3	Chrnb2|Pou4f3|Slitrk6
GO:0021563	glossopharyngeal nerve development	biological_process	1	Nav2
GO:0021564	vagus nerve development	biological_process	1	Nav2
GO:0021568	rhombomere 2 development	biological_process	2	Gbx2|Hoxa2
GO:0021569	rhombomere 3 development	biological_process	4	Egr2|Hoxa1|Hoxa2|Hoxb2
GO:0021570	rhombomere 4 development	biological_process	3	Hoxa1|Hoxb1|Hoxb2
GO:0021571	rhombomere 5 development	biological_process	3	Hoxa1|Hoxb1|Mafb
GO:0021572	rhombomere 6 development	biological_process	1	Mafb
GO:0021575	hindbrain morphogenesis	biological_process	4	Dlc1|Gsx2|Hes1|Hes3
GO:0021586	pons maturation	biological_process	1	Grin1
GO:0021587	cerebellum morphogenesis	biological_process	8	Abl1|Abl2|Cbs|Gas1|Gnpat|Lmx1b|Lrp6|Skor2
GO:0021588	cerebellum formation	biological_process	1	Wnt1
GO:0021589	cerebellum structural organization	biological_process	2	Dab1|Hspa5
GO:0021590	cerebellum maturation	biological_process	1	Cacna1a
GO:0021591	ventricular system development	biological_process	19	Ak8|Anp32b|Armc4|Bbs1|Bbs4|Celsr2|Dpcd|Hydin|Kif27|Kif7|LOC100909580|Mecp2|Mnat1|Nme5|Rapgef2|Sema6d|Ttc21b|Ttn|Ulk4
GO:0021592	fourth ventricle development	biological_process	2	Kdm2b|Myh10
GO:0021593	rhombomere morphogenesis	biological_process	1	Pax6
GO:0021599	abducens nerve formation	biological_process	1	Hoxa1
GO:0021602	cranial nerve morphogenesis	biological_process	2	Cited2|Plxna4a
GO:0021610	facial nerve morphogenesis	biological_process	2	Plxna4a|Six1
GO:0021612	facial nerve structural organization	biological_process	10	Egr2|Hoxa1|Hoxb1|Hoxb2|Nrp1|Nrp2|Plxna3|Plxna4a|Sema3a|Sema3f
GO:0021615	glossopharyngeal nerve morphogenesis	biological_process	4	Hoxa3|Hoxb3|Hoxd3|Plxna4a
GO:0021623	oculomotor nerve formation	biological_process	2	Phox2a|Tfap2a
GO:0021629	olfactory nerve structural organization	biological_process	1	Dmd
GO:0021631	optic nerve morphogenesis	biological_process	5	Chrnb2|Ephb1|Ephb2|Gli3|Pax2
GO:0021633	optic nerve structural organization	biological_process	2	Kcna2|Pax2
GO:0021636	trigeminal nerve morphogenesis	biological_process	2	Nrp1|Plxna4a
GO:0021637	trigeminal nerve structural organization	biological_process	5	Nrp1|Plxna3|Plxna4a|Sema3a|Sema3f
GO:0021642	trochlear nerve formation	biological_process	1	Phox2a
GO:0021644	vagus nerve morphogenesis	biological_process	2	Plxna4a|Tbx1
GO:0021649	vestibulocochlear nerve structural organization	biological_process	2	Nrp1|Nrp2
GO:0021650	vestibulocochlear nerve formation	biological_process	2	Atp8b1|Pax2
GO:0021658	rhombomere 3 morphogenesis	biological_process	1	Hoxa2
GO:0021660	rhombomere 3 formation	biological_process	1	Egr2
GO:0021666	rhombomere 5 formation	biological_process	1	Egr2
GO:0021670	lateral ventricle development	biological_process	11	Aqp1|Dbi|Dnah5|Dpcd|Kdm2b|Myh10|Numb|Numbl|Rpgrip1l|Tsku|Uchl5
GO:0021675	nerve development	biological_process	16	Afg3l2|Bdnf|Ctsl|Dicer1|Fcgr2a|Ilk|Mnx1|Myoc|Ngfr|Nrp1|Nrp2|Nrtn|Ntf3|Prx|Sema3a|Sema3f
GO:0021678	third ventricle development	biological_process	3	Dpcd|Kdm2b|Myh10
GO:0021679	cerebellar molecular layer development	biological_process	1	Cacna1a
GO:0021680	cerebellar Purkinje cell layer development	biological_process	14	Aars|Agtpbp1|Atg7|Cacna1a|Faim2|Hspa5|Klhl1|Myh10|Naglu|Nfix|Sez6|Sez6l|Sez6l2|Uqcrq
GO:0021681	cerebellar granular layer development	biological_process	2	Faim2|Mdk
GO:0021682	nerve maturation	biological_process	1	Dag1
GO:0021683	cerebellar granular layer morphogenesis	biological_process	1	Serpine2
GO:0021685	cerebellar granular layer structural organization	biological_process	1	Kif14
