go_id	go_term	go_domain	size	genes
GO:0023058	adaptation of signaling pathway	biological_process	1	ADRB2
GO:0023061	signal release	biological_process	8	CGA|EDN3|GHSR|INHBA|LEP|PDZD11|POMC|RAB1A
GO:0030001	metal ion transport	biological_process	50	AQP1|ATP1A1|ATP1A2|ATP1B1|ATP2A2|ATP2A3|ATP2B1|ATP4A|ATP4B|CACNG1|CALCRL|CAV1|CCS|CLCA1|COX17|CSN2|CTR1|DRK1|ERO1L|FTH1|HTR2B|ICA|IREB2|IRK1|KCNE1|KCNH2|KCNJ5|KCNMA1|KCNN3|KCNQ1|LTF|MT-III|OPRM1|PLCZ|PLN|PSEN2|RYR1|SELK|SFXN1|SLC4A4|SLC5A1|SLC5A10|SLC5A11|SLC5A4|SLC9A1|TCN1|TF|TFRC|VDR|ZP3
GO:0030003	cellular cation homeostasis	biological_process	34	AGTR1|APP|ATP1A1|ATP1A2|ATP1B1|CAV1|CD40|CFTR|CHRM2|EDN3|ERO1L|ESR1|FTH1|GHRL|HAMP|HTR2B|ICA|IREB2|LTF|MT-III|MYC|OPRM1|PLN|PSEN2|PTGER3|PTH|PTH1R|RYR1|SLC9A1|SOD1|TF|TFRC|VAPB|VDR
GO:0030004	cellular monovalent inorganic cation homeostasis	biological_process	5	ATP1A1|ATP1A2|ATP1B1|CFTR|SLC9A1
GO:0030007	cellular potassium ion homeostasis	biological_process	3	ATP1A1|ATP1A2|ATP1B1
GO:0030010	establishment of cell polarity	biological_process	1	ARF6
GO:0030011	maintenance of cell polarity	biological_process	1	PDZD11
GO:0030016	myofibril	cellular_component	4	CAPN3|MYH1|MYH2|MYH4
GO:0030017	sarcomere	cellular_component	3	ABRA|CAPZB|CARP
GO:0030018	Z disc	cellular_component	9	CAPN3|CASQ2|CRYAB|DES|JUP|MYH7|MYL9|PDLIM3|PSEN2
GO:0030021	extracellular matrix structural constituent conferring compression resistance	molecular_function	1	AMBN
GO:0030027	lamellipodium	cellular_component	3	DPP4|ITGB1|NME2
GO:0030029	actin filament-based process	biological_process	18	AQP1|ARF6|CALR|CAPN3|CAPZB|CASQ2|CFL2|CNN1|CNN2|DSTN|GSN|KIT|MEF2A|MYH7|MYL6|MYO6|NRAS|RAP2A
GO:0030030	cell projection organization	biological_process	25	ADCYAP1|APOA1|APP|ARF6|ARL3|AURKA|BDNF|BLOC1S3|BLOC1S5|CCK|CDC42|CHAT|FLOT1|FYN|GHRL|GSN|KIT|MEF2A|NPY|PLP1|RAB11A|RAB3A|SOD1|STMN1|VCL
GO:0030031	cell projection assembly	biological_process	3	CDC42|KIT|VCL
GO:0030032	lamellipodium assembly	biological_process	2	KIT|VCL
GO:0030036	actin cytoskeleton organization	biological_process	13	AQP1|ARF6|CALR|CAPN3|CAPZB|CASQ2|CFL2|CNN1|CNN2|KIT|MEF2A|NRAS|RAP2A
GO:0030041	actin filament polymerization	biological_process	2	GSN|SEPX1
GO:0030042	actin filament depolymerization	biological_process	3	CFL2|COFILIN|DSTN
GO:0030048	actin filament-based movement	biological_process	3	MYH7|MYL6|MYO6
GO:0030049	muscle filament sliding	biological_process	2	MYH7|MYL6
GO:0030054	cell junction	cellular_component	54	ACTB|ARF6|ARHGEF2|ATAT1|ATP1B1|BCL2L1|BVES|CALR|CAPN1|CASS4|CAV1|CD59|CDC42|CDH5|CDK4|CHRM1|CHRM2|CHRM3|CNN1|COPS4|CXCR4|DDX58|DES|DMD|DPP4|DSG1|EPCAM|FLOT1|GAD2|HCRT|HTR2B|IFI30|ITGB1|JUP|LOC100137084|MYH7|PDZD11|PECAM1|RABAC1|RHO|RPL23|RPL27|RPL31|RPL6|RPS15|RPS16|RPS18|SMPX|TES|TGFBR1|TPM4|TSPAN9|VCL|VIM
GO:0030055	cell-substrate junction	cellular_component	28	ACTB|ARF6|ATAT1|CALR|CAPN1|CASS4|CAV1|CD59|CDC42|CNN1|DPP4|FLOT1|JUP|LOC100137084|MYH7|RPL23|RPL27|RPL31|RPL6|RPS15|RPS16|RPS18|SMPX|TES|TPM4|TSPAN9|VCL|VIM
GO:0030057	desmosome	cellular_component	2	DSG1|JUP
GO:0030060	L-malate dehydrogenase activity	molecular_function	2	MDH1|MDH2
GO:0030071	regulation of mitotic metaphase/anaphase transition	biological_process	2	ATM|NEK6
GO:0030072	peptide hormone secretion	biological_process	4	EDN3|GHSR|LEP|RAB1A
GO:0030073	insulin secretion	biological_process	1	LEP
GO:0030091	protein repair	biological_process	1	SEPX1
GO:0030097	hemopoiesis	biological_process	2	KIT|TGFB2
GO:0030098	lymphocyte differentiation	biological_process	11	ID2|IFNG|IL12B|IL4|IRF1|KIT|RAG-1|RSAD2|STAT5A|STAT5B|TP53
GO:0030099	myeloid cell differentiation	biological_process	12	ATPIF1|CLEC5A|ID2|JAK2|KIT|MEF2C|PPARG|PSEN2|SFXN1|TNF|TRAF6|VEGFA
GO:0030100	regulation of endocytosis	biological_process	12	ALOX12|APOC3|CALR|CAV1|CCL2|FCER1G|FETUIN|GNB2L1|MBL1|SNCA|SYK|VEGFA
GO:0030101	natural killer cell activation	biological_process	6	ID2|IL12B|IL18|RAB27A|STAT5A|STAT5B
GO:0030104	water homeostasis	biological_process	4	AQP5|BPIFA1|CELA2A|MIOX
GO:0030108	HLA-A specific activating MHC class I receptor activity	molecular_function	1	CTSH
GO:0030111	regulation of Wnt signaling pathway	biological_process	5	CAV1|FGF9|GNB2L1|GRB10|SOX9
GO:0030117	membrane coat	cellular_component	1	COPB1
GO:0030120	vesicle coat	cellular_component	1	COPB1
GO:0030126	COPI vesicle coat	cellular_component	1	COPB1
GO:0030133	transport vesicle	cellular_component	6	BLOC1S3|BLOC1S5|CAV2|OVGP1|PC2|RAB27A
GO:0030135	coated vesicle	cellular_component	2	MYO6|VWF
GO:0030136	clathrin-coated vesicle	cellular_component	2	MYO6|VWF
GO:0030139	endocytic vesicle	cellular_component	10	APOA1|ARF6|DPP4|MYO6|RAB11A|RAB14|RAB32|RAB34|SYK|TLR9
GO:0030141	secretory granule	cellular_component	18	ACRBP|CART|CHGA|CHGB|CLU|CTSH|LTF|RAB27A|RAB3A|SCG2|SCG5|SLC2A4|VEGFA|VWF|ZP2|ZP3|ZP4|ZPBP
GO:0030145	manganese ion binding	molecular_function	3	IMPA1|ME1|SOD2
GO:0030150	protein import into mitochondrial matrix	biological_process	1	AD014
GO:0030154	cell differentiation	biological_process	100	ABHD5|ACADM|ADM|ADRB3|AMH|ANGPT1|ANGPT2|ANGPTL4|ANPEP|ATPIF1|BAG6|BDNF|BGLAP|CARP|CAV1|CEND1|CLEC5A|CTSB|DMBT1|DMRT-1|EDN3|EDNRB|EGR2|EPCAM|ERO1L|FGF9|FOS|FOXL2|FOXO1|FYN|GJD3|HOPX|ID2|IFNG|IFRD1|IL12B|IL4|INHBA|INHBB|IRF1|ITM2C|JAK2|KIT|KLRK1|MAEL|MEA1|MEF2C|MGP|MYF6|MYOD1|MYOG|NPPC|NR0B1|NR6A1|NRAS|NTRK3|ODFP|PAFAH1B1|PLAGL1|PLET|POU3F3|POU5F1|PPARG|PRM1|PRM2|PROP1|PSEN2|PTH1R|QKI|RAB27A|RAG-1|RGS2|RNF114|RPS15|RSAD2|SFXN1|SMAD4|SMAF1|SOX9|SPAST|SRPK3|SRY|ST5AR2|STAT1|STAT3|STAT5A|STAT5B|TGFB1|TGFB2|TGFBR1|TNF|TOPOII|TP53|TPM4|TRAF6|TXNIP|VDAC1|VEGFA|VIM|WT1
GO:0030155	regulation of cell adhesion	biological_process	36	ALOX12|APOA1|CALR|CAV1|CCL2|CCL25|CDC42|DPP4|EPCAM|HYAL1|IFNG|IGFBP2|IL12A|IL12B|IL18|IL2|IL27|IL4|IL4R|IL7|IRF1|PLET|PPP1CB|PRNP|RNASE10|SPP1|STAT5A|STAT5B|SYK|TGFB1|TGFB2|TNF|TRAF6|VEGFA|ZP3|ZP4
GO:0030157	pancreatic juice secretion	biological_process	1	AQP5
GO:0030162	regulation of proteolysis	biological_process	56	ADRA2A|AMBP|APP|ARAF|ARL6IP5|ATM|BAG6|BID|BIRC5|C3|CAPN3|CAST|CAV1|CLU|CRYAB|CTSH|CYCS|DPEP1|E4|FABP1|FETUIN|FOXL2|GNB2L1|HBXIP|IFNG|IL10|ITIH1|ITIH2|ITIH4|LOC396866|LOC396867|LOC396905|MT-III|MYC|NEK6|NGF|OGT|PIAP|PPARG|PSME3|PTTG1|SERPINA1|SERPINE1|SLPI|SNCA|SPAI-2|STAT1|TIMP1|TNF|UABP-2|UFBP|UPTI|VEGFA|WAP|WAP-1|WAP-3
GO:0030163	protein catabolic process	biological_process	9	CAST|CDC20|HSP90B1|KEAP1|MMP25|SPATA18|TBP10|VCP|VIMP
GO:0030165	PDZ domain binding	molecular_function	1	SSTR2
GO:0030168	platelet activation	biological_process	4	ADRA2A|CD40LG|F8|VWF
GO:0030170	pyridoxal phosphate binding	molecular_function	8	ABAT|ALB|CTH|DDC|GAD1|GAD2|GOT1|GOT2
GO:0030173	integral component of Golgi membrane	cellular_component	1	ST3GAL1
GO:0030175	filopodium	cellular_component	2	CD302|CDC42
GO:0030176	integral component of endoplasmic reticulum membrane	cellular_component	4	FITM2|SPCS1|UPK2|VIMP
GO:0030177	positive regulation of Wnt signaling pathway	biological_process	2	CAV1|FGF9
GO:0030178	negative regulation of Wnt signaling pathway	biological_process	5	CAV1|FGF9|GNB2L1|GRB10|SOX9
GO:0030182	neuron differentiation	biological_process	8	BDNF|CEND1|EDN3|ITM2C|MEF2C|SOX9|STAT3|VEGFA
GO:0030183	B cell differentiation	biological_process	2	KIT|RAG-1
GO:0030184	nitric oxide transmembrane transporter activity	molecular_function	1	AQP1
GO:0030185	nitric oxide transport	biological_process	1	AQP1
GO:0030193	regulation of blood coagulation	biological_process	5	CAV1|F12|FCER1G|PLG|SYK
GO:0030195	negative regulation of blood coagulation	biological_process	2	F12|PLG
GO:0030198	extracellular matrix organization	biological_process	8	APP|ERO1L|FLOT1|MMP25|TGFB1|TGFB2|TNF|WT1
GO:0030199	collagen fibril organization	biological_process	1	TGFB2
GO:0030203	glycosaminoglycan metabolic process	biological_process	8	HYAL1|HYAL3|IMPAD1|ITIH1|ITIH2|ITIH4|PGLYRP2|TGFB1
GO:0030204	chondroitin sulfate metabolic process	biological_process	1	IMPAD1
GO:0030212	hyaluronan metabolic process	biological_process	6	HYAL1|HYAL3|ITIH1|ITIH2|ITIH4|TGFB1
GO:0030213	hyaluronan biosynthetic process	biological_process	1	HYAL1
GO:0030214	hyaluronan catabolic process	biological_process	3	HYAL1|HYAL3|TGFB1
GO:0030216	keratinocyte differentiation	biological_process	1	TXNIP
GO:0030217	T cell differentiation	biological_process	8	IFNG|IL12B|IL4|IRF1|KIT|RAG-1|RSAD2|TP53
GO:0030218	erythrocyte differentiation	biological_process	6	ATPIF1|ID2|JAK2|KIT|SFXN1|VEGFA
GO:0030220	platelet formation	biological_process	1	MEF2C
GO:0030224	monocyte differentiation	biological_process	2	PPARG|VEGFA
GO:0030225	macrophage differentiation	biological_process	1	VEGFA
GO:0030228	lipoprotein particle receptor activity	molecular_function	2	SCARB1|SR-PSOX
GO:0030234	enzyme regulator activity	molecular_function	75	ALOX5AP|AMBP|ANGPTL4|ANXA1|ANXA2|APOA1|APOC3|APP|ARPP-19|ATP1B1|ATPIF1|BIRC5|C3|CAPN3|CAST|CAV1|CLPS|CSN2|CSNK2B|CTSH|DPEP1|E4|ENSA|EPO|FETUIN|FOXL2|GDI2|GHRL|GNB2L1|GUCA2A|GUCA2B|HSP90AA1|ICA|IGFBP3|ITIH1|ITIH2|ITIH4|LOC100155163|LOC396866|LOC396867|LOC396905|MT-III|NGF|PHI-1|PIAP|PIK3R5|PKIA|PKIG|PLN|PPP1R10|PPP1R14A|PPP2R2A|PPP2R2B|PRKAR1A|PRKAR2A|PSME3|PTTG1|RGN|SCG5|SERPINA1|SERPINE1|SLPI|SNCA|SOCS2|SPAI-2|TIMP1|TP53|TXNIP|UABP-2|UFBP|UPTI|WAP|WAP-1|WAP-3|WNK1
GO:0030235	nitric-oxide synthase regulator activity	molecular_function	1	HSP90AA1
GO:0030237	female sex determination	biological_process	1	FOXL2
GO:0030238	male sex determination	biological_process	5	DMRT-1|FGF9|NR0B1|SOX9|SRY
GO:0030239	myofibril assembly	biological_process	2	CAPN3|MEF2A
GO:0030240	skeletal muscle thin filament assembly	biological_process	1	ACTA1
GO:0030246	carbohydrate binding	molecular_function	24	ACR|APCS|CALR|CD302|CHI3L1|CLEC5A|FBP1|FCN1|FCN2|GALM|GANAB|KLRK1|LGALS1|LGALS4|MAN2B2|MBL1|MBL2|OLR1|SELE|SFTPA1|SFTPD|SIGLEC-1|VTN|ZP3
GO:0030247	polysaccharide binding	molecular_function	1	VTN
GO:0030249	guanylate cyclase regulator activity	molecular_function	2	GUCA2A|GUCA2B
GO:0030250	guanylate cyclase activator activity	molecular_function	2	GUCA2A|GUCA2B
GO:0030252	growth hormone secretion	biological_process	2	GHSR|RAB1A
GO:0030258	lipid modification	biological_process	12	ACADL|ACADM|CPT1B|EPHX2|HADH|HADHA|IMPA1|IMPAD1|LEP|PIK3C3|PIK3CG|PIP4K2A
GO:0030260	entry into host cell	biological_process	7	ANPEP|CD163|CLEC5A|ITGB6|RPSA|SIGLEC-1|SLC52A2
GO:0030261	chromosome condensation	biological_process	3	PRM1|PRM2|TOPOII
GO:0030263	apoptotic chromosome condensation	biological_process	1	TOPOII
GO:0030273	melanin-concentrating hormone receptor activity	molecular_function	1	MCHR1
GO:0030277	maintenance of gastrointestinal epithelium	biological_process	2	SOX9|TLR9
GO:0030278	regulation of ossification	biological_process	13	BGLAP|EGR2|FETUIN|ID2|LTF|MEF2C|MGP|PTH|SOX9|TGFB1|TGFB2|TGFB3|TNF
GO:0030279	negative regulation of ossification	biological_process	5	FETUIN|ID2|MEF2C|SOX9|TNF
GO:0030282	bone mineralization	biological_process	2	ALOX12|PTH1R
GO:0030284	estrogen receptor activity	molecular_function	2	ESR1|ESR2
GO:0030285	integral component of synaptic vesicle membrane	cellular_component	1	ATP6V1G2
GO:0030286	dynein complex	cellular_component	1	DNAL4
GO:0030291	protein serine/threonine kinase inhibitor activity	molecular_function	2	PKIA|PKIG
GO:0030292	protein tyrosine kinase inhibitor activity	molecular_function	1	GNB2L1
GO:0030295	protein kinase activator activity	molecular_function	3	EPO|GHRL|MT-III
GO:0030296	protein tyrosine kinase activator activity	molecular_function	1	GHRL
GO:0030300	regulation of intestinal cholesterol absorption	biological_process	2	APOA1|LEP
GO:0030301	cholesterol transport	biological_process	6	APOA1|APOC3|APOM|NPC1|NPC2|STAR
GO:0030307	positive regulation of cell growth	biological_process	7	HYAL1|MMP14|RAB11A|SLC44A4|SR-PSOX|TGFB2|VEGFA
GO:0030308	negative regulation of cell growth	biological_process	11	FBP1|GAL|GNB2L1|HYAL1|INHBA|MT-III|SMAD4|TGFB1|TGFB2|TP53|WT1
GO:0030314	junctional membrane complex	cellular_component	1	CASQ2
GO:0030315	T-tubule	cellular_component	2	ATP1A2|CAPN3
GO:0030316	osteoclast differentiation	biological_process	2	TNF|TRAF6
GO:0030317	sperm motility	biological_process	2	LOC100513764|RLN
GO:0030318	melanocyte differentiation	biological_process	5	EDN3|EDNRB|KIT|MEF2C|RAB27A
GO:0030324	lung development	biological_process	6	AFGF|BAG6|CHI3L1|CRH|MMP14|RAB3A
GO:0030325	adrenal gland development	biological_process	4	APOA1|CRH|NR0B1|WT1
GO:0030326	embryonic limb morphogenesis	biological_process	2	FGF9|PSEN2
GO:0030330	DNA damage response, signal transduction by p53 class mediator	biological_process	3	MIF|MYO6|TP53
GO:0030331	estrogen receptor binding	molecular_function	1	FOXL2
GO:0030332	cyclin binding	molecular_function	1	CDK4
GO:0030334	regulation of cell migration	biological_process	34	ADRA2A|AFGF|AMCF-II|CALR|CCL2|CCL25|CMKLR1|CTSH|CXCR4|DDX58|DPEP1|EDN3|GNB2L1|GNRH1|HBEGF|HSPA5|HYAL1|IL8|INS|MET|MMP14|PECAM1|PLET|PPBP|SOX9|SR-PSOX|SST|STAT3|TGFB1|TGFB2|TMSB4X|VCL|VEGFA|ZP3
GO:0030335	positive regulation of cell migration	biological_process	24	ADRA2A|AFGF|AMCF-II|CALR|CCL2|CMKLR1|CTSH|EDN3|GNB2L1|HBEGF|HSPA5|HYAL1|IL8|INS|MET|MMP14|PLET|PPBP|SOX9|SR-PSOX|TGFB1|TGFB2|VEGFA|ZP3
GO:0030336	negative regulation of cell migration	biological_process	6	CCL2|CCL25|DPEP1|GNRH1|STAT3|TGFB1
GO:0030338	CMP-N-acetylneuraminate monooxygenase activity	molecular_function	1	CMAH
GO:0030345	structural constituent of tooth enamel	molecular_function	1	AMBN
GO:0030346	protein phosphatase 2B binding	molecular_function	1	SOD1
GO:0030350	iron-responsive element binding	molecular_function	1	IREB2
GO:0030371	translation repressor activity	molecular_function	1	IREB2
GO:0030374	ligand-dependent nuclear receptor transcription coactivator activity	molecular_function	2	NCOA1|PPARG
GO:0030407	formimidoyltransferase activity	molecular_function	1	FTCD
GO:0030409	glutamate formimidoyltransferase activity	molecular_function	1	FTCD
GO:0030412	formimidoyltetrahydrofolate cyclodeaminase activity	molecular_function	1	FTCD
GO:0030414	peptidase inhibitor activity	molecular_function	30	AMBP|APP|BIRC5|C3|CAST|DPEP1|E4|FETUIN|ITIH1|ITIH2|ITIH4|LOC396866|LOC396867|LOC396905|MT-III|NGF|PIAP|PTTG1|SERPINA1|SERPINE1|SLPI|SNCA|SPAI-2|TIMP1|UABP-2|UFBP|UPTI|WAP|WAP-1|WAP-3
GO:0030424	axon	cellular_component	14	APP|ATAT1|CCK|CHAT|CYP17A1|GAD2|GHRL|HTR2A|PALM|PSEN2|RAB11A|SNCA|TGFB2|TMEM57
GO:0030425	dendrite	cellular_component	4	CAPN2|CLU|GNB2L1|RAB27A
GO:0030426	growth cone	cellular_component	3	CXCR4|PSEN2|SNCA
GO:0030427	site of polarized growth	cellular_component	3	CXCR4|PSEN2|SNCA
GO:0030433	ER-associated ubiquitin-dependent protein catabolic process	biological_process	3	HSP90B1|VCP|VIMP
GO:0030449	regulation of complement activation	biological_process	1	CD59
GO:0030485	smooth muscle contractile fiber	cellular_component	1	PECAM1
GO:0030492	hemoglobin binding	molecular_function	1	HP
GO:0030496	midbody	cellular_component	8	ARL3|AURKB|BIRC5|CDC42|GNB2L1|PIK3C3|RAP2A|SPAST
GO:0030500	regulation of bone mineralization	biological_process	8	BGLAP|FETUIN|LTF|MEF2C|MGP|PTH|TGFB1|TGFB3
GO:0030501	positive regulation of bone mineralization	biological_process	5	LTF|MEF2C|PTH|TGFB1|TGFB3
GO:0030502	negative regulation of bone mineralization	biological_process	1	FETUIN
GO:0030506	ankyrin binding	molecular_function	1	RHCG
GO:0030509	BMP signaling pathway	biological_process	2	SMAD4|TGFBR3
GO:0030510	regulation of BMP signaling pathway	biological_process	2	CAV1|SMAD4
GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	biological_process	1	SMAD4
GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	biological_process	2	CAV2|TP53
GO:0030513	positive regulation of BMP signaling pathway	biological_process	1	SMAD4
GO:0030514	negative regulation of BMP signaling pathway	biological_process	1	CAV1
GO:0030515	snoRNA binding	molecular_function	1	ISG20
GO:0030516	regulation of axon extension	biological_process	4	MT-III|RAB11A|TTL|VEGFA
GO:0030517	negative regulation of axon extension	biological_process	1	MT-III
GO:0030518	intracellular steroid hormone receptor signaling pathway	biological_process	5	AR|ESR1|ESR2|KLF9|NR3C1
GO:0030520	intracellular estrogen receptor signaling pathway	biological_process	1	ESR2
GO:0030521	androgen receptor signaling pathway	biological_process	1	AR
GO:0030522	intracellular receptor signaling pathway	biological_process	13	AR|DDX58|ESR1|ESR2|KLF9|NFKBIA|NR0B1|NR3C1|PPARG|RXRG|STAT3|THRA|VDR
GO:0030529	ribonucleoprotein complex	cellular_component	46	ABCF1|ACTB|ATM|CALR|CDC42|DDX39B|DDX4|EIF4A3|FAU|HBP15/L22|LOC100049695|MAEL|MRPS18B|NR0B1|RPL10|RPL11|RPL14|RPL23|RPL27|RPL29|RPL31|RPL32|RPL35|RPL36AL|RPL6|RPL7L1|RPLP1|RPS12|RPS15|RPS16|RPS17|RPS18|RPS20|RPS21|RPS23|RPS26|RPS28|RPS29|RPS3|RPSA|SNRPA|SNRPE|SRSF1|STIP|TUBB2A|UBA52
GO:0030532	small nuclear ribonucleoprotein complex	cellular_component	3	DDX39B|SNRPA|SNRPE
GO:0030534	adult behavior	biological_process	14	ABAT|AGRP|APP|ASIP|ATP1A2|CART|CEND1|CHAT|GHSR|GIP|LEP|NPY|OPRD1|SNCA
GO:0030539	male genitalia development	biological_process	2	ST5AR2|WT1
GO:0030544	Hsp70 protein binding	molecular_function	2	BAG6|SNCA
GO:0030545	receptor regulator activity	molecular_function	2	IL1RN|VEGFA
GO:0030546	receptor activator activity	molecular_function	1	VEGFA
GO:0030547	receptor inhibitor activity	molecular_function	1	IL1RN
GO:0030551	cyclic nucleotide binding	molecular_function	3	PRKAR1A|PRKAR2A|TMEM173
GO:0030552	cAMP binding	molecular_function	2	PRKAR1A|PRKAR2A
GO:0030554	adenyl nucleotide binding	molecular_function	99	ABCF1|ABCG2|ACTA1|ACTB|ACVR2B|AK1|ARAF|ATM|ATP1A1|ATP1A2|ATP2A2|ATP2A3|ATP2B1|ATP4A|ATP5A1|ATP6V1A|AURKA|AURKB|CAMK2D|CCT3|CDK4|CFTR|CKM|CLC-5|COASY|DDX39B|DDX4|DDX58|DGKA|DHX16|EIF4A3|ENTPD1|FBP1|FYN|GLUL|GRK7|GUCY2C|HK2|HSP70|HSP70.2|HSP90AA1|HSP90B1|HSPA1L|HSPA5|IGF1R|ITM2C|JAK2|KIT|MET|MOCS3|MOS|MYH1|MYH2|MYH4|MYH7|MYLK|MYO6|MYO7A|NEK6|NME2|NTRK3|OAS1|OXSR1|PCCB|PDXK|PFKM|PGK1|PGK2|PIK3C3|PIK3CG|PIP4K2A|PMVK|PRKAA1|PRKAA2|PRKACA|PRKACB|PRKAG1|PRKAG3|PRKAR1A|PRKAR2A|RTCB|SEPHS2|SPAST|SRPK3|SUCLA2|SUCLG2|SYK|TBP10|TGFBR1|TMEM173|TOPOII|TP53|TRIP13|TTL|UBE2D2|VARS|VCP|WEE1B|WNK1
GO:0030574	collagen catabolic process	biological_process	3	CTSB|CTSK|MMP1
GO:0030593	neutrophil chemotaxis	biological_process	9	EDN3|FCER1G|IFNG|IL8|PLA2G1B|PPBP|SPP1|SYK|TGFB2
GO:0030594	neurotransmitter receptor activity	molecular_function	10	CHRM1|CHRM2|CHRM3|DRD1|MC2R|NPY1R|NPY2R|NPYR5|OPRM1|SSTR2
GO:0030595	leukocyte chemotaxis	biological_process	14	CCL2|CHGA|EDN3|EDNRB|FCER1G|IFNG|IL8|PLA2G1B|PPBP|SPP1|SR-PSOX|SYK|TGFB2|VEGFA
GO:0030613	oxidoreductase activity, acting on phosphorus or arsenic in donors	molecular_function	1	GSTO1
GO:0030614	oxidoreductase activity, acting on phosphorus or arsenic in donors, disulfide as acceptor	molecular_function	1	GSTO1
GO:0030616	transforming growth factor beta receptor, common-partner cytoplasmic mediator activity	molecular_function	1	SMAD4
GO:0030619	U1 snRNA binding	molecular_function	1	ISG20
GO:0030620	U2 snRNA binding	molecular_function	1	ISG20
GO:0030621	U4 snRNA binding	molecular_function	1	DDX39B
GO:0030638	polyketide metabolic process	biological_process	1	AKR1B1
GO:0030641	regulation of cellular pH	biological_process	2	CFTR|SLC9A1
GO:0030647	aminoglycoside antibiotic metabolic process	biological_process	1	AKR1B1
GO:0030656	regulation of vitamin metabolic process	biological_process	3	IFNG|TNF|VDR
GO:0030658	transport vesicle membrane	cellular_component	6	CHGA|CYB561|DMBT1|SCAP|SCGN|SREBF1
GO:0030659	cytoplasmic vesicle membrane	cellular_component	21	CAV1|CAV2|CHGA|CYB561|DCT|DMBT1|ITM2B|KCNQ1|MFGE8|OCA2|RAB11A|RAB14|RAB32|RAB34|RAB3A|RHBG|SCAP|SCGN|SLC45A2|SNCA|SREBF1
GO:0030660	Golgi-associated vesicle membrane	cellular_component	1	ITM2B
GO:0030662	coated vesicle membrane	cellular_component	2	SCAP|SREBF1
GO:0030666	endocytic vesicle membrane	cellular_component	4	RAB11A|RAB14|RAB32|RAB34
GO:0030667	secretory granule membrane	cellular_component	6	CAV1|CAV2|DMBT1|MFGE8|RAB3A|SNCA
GO:0030670	phagocytic vesicle membrane	cellular_component	4	RAB11A|RAB14|RAB32|RAB34
GO:0030672	synaptic vesicle membrane	cellular_component	1	BCL2L1
GO:0030674	protein binding, bridging	molecular_function	3	GRB10|LOC780420|SOCS2
GO:0030676	Rac guanyl-nucleotide exchange factor activity	molecular_function	1	ARHGEF2
GO:0030695	GTPase regulator activity	molecular_function	2	GDI2|LOC100155163
GO:0030705	cytoskeleton-dependent intracellular transport	biological_process	6	APP|BLOC1S3|BLOC1S5|RAB1A|RHOT2|SOD1
GO:0030718	germ-line stem cell maintenance	biological_process	1	POU5F1
GO:0030730	sequestering of triglyceride	biological_process	1	TNF
GO:0030742	GTP-dependent protein binding	molecular_function	1	CDC42
GO:0030799	regulation of cyclic nucleotide metabolic process	biological_process	19	ACR|ADCYAP1|ADM|ADRA2A|ADRB1|ADRB2|ADRB3|CALCR|CALCRL|DRD1|GNAS|GUCA2A|GUCA2B|HTR1B|LHB|MC2R|NPPC|OPRM1|PTH
GO:0030800	negative regulation of cyclic nucleotide metabolic process	biological_process	3	ADRA2A|HTR1B|OPRM1
GO:0030801	positive regulation of cyclic nucleotide metabolic process	biological_process	14	ACR|ADCYAP1|ADM|ADRB1|ADRB2|ADRB3|CALCR|CALCRL|DRD1|GNAS|GUCA2A|GUCA2B|MC2R|PTH
GO:0030802	regulation of cyclic nucleotide biosynthetic process	biological_process	17	ACR|ADCYAP1|ADM|ADRA2A|ADRB1|ADRB2|ADRB3|CALCR|CALCRL|DRD1|GNAS|GUCA2A|GUCA2B|HTR1B|MC2R|OPRM1|PTH
GO:0030803	negative regulation of cyclic nucleotide biosynthetic process	biological_process	3	ADRA2A|HTR1B|OPRM1
GO:0030804	positive regulation of cyclic nucleotide biosynthetic process	biological_process	14	ACR|ADCYAP1|ADM|ADRB1|ADRB2|ADRB3|CALCR|CALCRL|DRD1|GNAS|GUCA2A|GUCA2B|MC2R|PTH
GO:0030808	regulation of nucleotide biosynthetic process	biological_process	18	ACR|ADCYAP1|ADM|ADRA2A|ADRB1|ADRB2|ADRB3|CALCR|CALCRL|DRD1|GNAS|GUCA2A|GUCA2B|HTR1B|MC2R|OPRM1|PPARGC-1|PTH
GO:0030809	negative regulation of nucleotide biosynthetic process	biological_process	3	ADRA2A|HTR1B|OPRM1
GO:0030810	positive regulation of nucleotide biosynthetic process	biological_process	15	ACR|ADCYAP1|ADM|ADRB1|ADRB2|ADRB3|CALCR|CALCRL|DRD1|GNAS|GUCA2A|GUCA2B|MC2R|PPARGC-1|PTH
GO:0030811	regulation of nucleotide catabolic process	biological_process	4	FBP1|OGT|PRKAA1|STAT3
GO:0030812	negative regulation of nucleotide catabolic process	biological_process	2	FBP1|STAT3
GO:0030813	positive regulation of nucleotide catabolic process	biological_process	1	PRKAA1
GO:0030814	regulation of cAMP metabolic process	biological_process	16	ACR|ADCYAP1|ADM|ADRA2A|ADRB1|ADRB2|ADRB3|CALCR|CALCRL|DRD1|GNAS|HTR1B|MC2R|NPPC|OPRM1|PTH
GO:0030815	negative regulation of cAMP metabolic process	biological_process	3	ADRA2A|HTR1B|OPRM1
