go_id	go_term	go_domain	size	genes
GO:0019896	axon transport of mitochondrion	biological_process	2	kif5aa|mfn2
GO:0019897	extrinsic component of plasma membrane	cellular_component	2	epb41b|gypc
GO:0019898	extrinsic component of membrane	cellular_component	52	apnl|becn1|epb41a|epb41b|epb41l3a|epb41l3b|epb41l5|ezra|ezrb|farp1|farp2|frmd4ba|frmd7|gabarapa|gabarapl2|lrba|lyst|map1lc3a|map1lc3b|map1lc3c|msna|msnb|nbeaa|nf2a|nf2b|nsmaf|ptpn4b|snx10a|snx11|snx12|snx18a|snx18b|snx1a|snx3|snx30|snx33|snx4|snx5|snx6|snx7|snx8|snx8b|snx9a|snx9b|vps13a|wdfy3|wdfy4|wdr45|wdr45b|wipi1|wipi2|zgc:92606
GO:0019900	kinase binding	molecular_function	2	jakmip2|si:ch73-56p18.4
GO:0019901	protein kinase binding	molecular_function	34	atg13|axin1|axin2|camk2n1a|camk2n2|ccna1|ccna2|ccnb1|ccnb1l|ccnb2|ccnb3|ccnc|ccnd1|ccnd2a|ccnd2b|ccne1|ccne2|ccnh|ccnk|ccnl1a|ccnl1b|ccnt1|ccnt2a|ccnt2b|ccnyl1|cdc37|cnppd1|dlg1|dlg1l|fam58a|shc1|shc2|si:ch211-132b12.8|tceb2
GO:0019902	phosphatase binding	molecular_function	7	dlg1|dlg1l|ppp1r18|ppp1r21|ppp1r35|ppp1r37|tprn
GO:0019903	protein phosphatase binding	molecular_function	4	ctnnb1|jupa|jupb|shoc2
GO:0019904	protein domain specific binding	molecular_function	21	arfip1|arfip2a|arfip2b|foxa1|foxa2|foxa3|ica1|ical1|m6pr|pick1|ywhaba|ywhabb|ywhabl|ywhae1|ywhae2|ywhag1|ywhag2|ywhah|ywhaqa|ywhaqb|ywhaz
GO:0019905	syntaxin binding	molecular_function	41	cplx2l|cplx3a|cplx3b|cplx4a|cplx4b|cplx4c|doc2d|napaa|napab|napg|napga|nmbr|snap23.1|snap23.2|snap29|snap47|syt10|syt11a|syt12|syt13|syt14a|syt1a|syt1b|syt2a|syt4|syt5a|syt5b|syt6a|syt7a|syt9a|syt9b|sytl1|sytl2b|sytl3|sytl4|txlna|txlnba|txlnbb|txlng|vps54|zgc:101731
GO:0019911	structural constituent of myelin sheath	molecular_function	2	mbpa|mbpb
GO:0019912	cyclin-dependent protein kinase activating kinase activity	molecular_function	2	adck3|adck4
GO:0019914	cyclin-dependent protein kinase activating kinase regulator activity	molecular_function	2	fam20b|fggy
GO:0019915	lipid storage	biological_process	3	fitm1|fitm2|zgc:195062
GO:0019918	peptidyl-arginine methylation, to symmetrical-dimethyl arginine	biological_process	2	prmt5|prmt7
GO:0019919	peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	biological_process	5	carm1|prmt1|prmt2|prmt7|prmt8b
GO:0019941	modification-dependent protein catabolic process	biological_process	2	chfr|uba1
GO:0019948	SUMO activating enzyme activity	molecular_function	2	sae1|uba2
GO:0019955	cytokine binding	molecular_function	1	kita
GO:0019956	chemokine binding	molecular_function	3	ackr3b|ackr4a|ackr4b
GO:0019979	interleukin-4 binding	molecular_function	1	il4r.1
GO:0019985	translesion synthesis	biological_process	4	dtl|pcna|primpol|vcp
GO:0019992	diacylglycerol binding	molecular_function	1	unc13c
GO:0020027	hemoglobin metabolic process	biological_process	3	alas2|glrx3|slc25a38a
GO:0020037	heme binding	molecular_function	128	COX1|adgb|ba1|cat|cbsa|cbsb|cyb5a|cyb5b|cyb5d1|cyb5d2|cyb5r4|cyba|cyc1|cycsa|cygb1|cyp11a1|cyp11a2|cyp11c1|cyp17a1|cyp19a1a|cyp19a1b|cyp1a|cyp1b1|cyp1c1|cyp1d1|cyp20a1|cyp24a1|cyp26a1|cyp26b1|cyp26c1|cyp27a1.2|cyp27a1.4|cyp27a7|cyp27c1|cyp2aa1|cyp2aa12|cyp2aa2|cyp2aa3|cyp2aa4|cyp2aa6|cyp2aa7|cyp2aa8|cyp2aa9|cyp2ad2|cyp2ad3|cyp2ad6|cyp2ae1|cyp2j20|cyp2k16|cyp2k17|cyp2k18|cyp2k19|cyp2k20|cyp2k21|cyp2k22|cyp2k31|cyp2k6|cyp2n13|cyp2p10|cyp2p6|cyp2p7|cyp2p8|cyp2p9|cyp2v1|cyp2x10.2|cyp2x6|cyp2x8|cyp2x9|cyp2y3|cyp39a1|cyp3a65|cyp3c1|cyp3c2|cyp3c3|cyp3c4|cyp46a1.1|cyp46a1.2|cyp46a1.3|cyp46a1.4|cyp4f3|cyp4t8|cyp4v7|cyp4v8|cyp51|cyp7a1a|cyp7c1|cyp8b1|cyp8b2|cyp8b3|duox|ercc3|fa2h|fads2|gucy1b3|hbaa1|hbae1|hbae3|hbbe1.1|hbbe3|hbz|herc2|ido1|mb|mpx|nenf|nos1|nos2a|nos2b|pgrmc1|pgrmc2|ptgesl|ptgis|ptgs1|ptgs2a|ptgs2b|sdhda|sdhdb|si:ch211-5k11.6|si:xx-by187g17.1|si:zfos-411a11.2|tbxas1|tdo2a|tdo2b|wu:fd49b10|xgb|zgc:163057|zgc:194733|zgc:92880
GO:0021501	prechordal plate formation	biological_process	3	foxh1|pitx2|tdgf1
GO:0021508	floor plate formation	biological_process	10	foxh1|gli1|gli2a|mib1|ndr2|nkx2.2a|noto|shha|smo|tdgf1
GO:0021509	roof plate formation	biological_process	1	fgf22
GO:0021510	spinal cord development	biological_process	3	mib1|pard6gb|slc16a2
GO:0021512	spinal cord anterior/posterior patterning	biological_process	1	wnt8a
GO:0021514	ventral spinal cord interneuron differentiation	biological_process	9	drd4a|gata2a|gata3|jag2b|mib1|nkx2.2a|nkx2.9|olig2|tal2
GO:0021515	cell differentiation in spinal cord	biological_process	2	dbx1a|dbx1b
GO:0021516	dorsal spinal cord development	biological_process	1	draxin
GO:0021517	ventral spinal cord development	biological_process	1	nos1
GO:0021519	spinal cord association neuron specification	biological_process	1	mib1
GO:0021520	spinal cord motor neuron cell fate specification	biological_process	8	drd4a|mib1|mnx1|mnx2a|mnx2b|olig2|shha|smo
GO:0021521	ventral spinal cord interneuron specification	biological_process	4	dmrt3a|gli1|mib1|prdm12b
GO:0021522	spinal cord motor neuron differentiation	biological_process	15	clp1|cox5aa|cox5ab|igf1ra|igf1rb|isl1|jag2b|met|nkx6.1|olig2|otpa|smo|surf1|th|zc4h2
GO:0021523	somatic motor neuron differentiation	biological_process	5	dld|gli2a|notch1a|smo|tbx24
GO:0021527	spinal cord association neuron differentiation	biological_process	1	lhx1a
GO:0021528	commissural neuron differentiation in spinal cord	biological_process	1	draxin
GO:0021529	spinal cord oligodendrocyte cell differentiation	biological_process	4	cdc73|fzd8a|leo1|nkx2.2a
GO:0021530	spinal cord oligodendrocyte cell fate specification	biological_process	1	nkx2.2a
GO:0021531	spinal cord radial glial cell differentiation	biological_process	2	fzd8a|notch1a
GO:0021532	neural tube patterning	biological_process	3	arl13b|gli1|gli2a
GO:0021534	cell proliferation in hindbrain	biological_process	3	sema3d|zic1|zic4
GO:0021535	cell migration in hindbrain	biological_process	6	dvl2|has2|hoxb1a|pard3|prickle1a|vangl2
GO:0021536	diencephalon development	biological_process	10	arnt2|csrnp1b|dla|dlb|fezf2|mib1|shha|sim1a|smo|zic2a
GO:0021537	telencephalon development	biological_process	6	dmrta2|emx3|lhx2b|ndr2|smo|tdgf1
GO:0021538	epithalamus development	biological_process	2	pitx2|tbx2b
GO:0021539	subthalamus development	biological_process	1	arxa
GO:0021542	dentate gyrus development	biological_process	1	lef1
GO:0021545	cranial nerve development	biological_process	2	cdh4|gli1
GO:0021549	cerebellum development	biological_process	16	bmi1a|bmi1b|ca8|cep290|chmp1a|fgf8a|gbx1|gbx2|hgfa|hgfb|met|otud4|otx1a|otx2|pax2a|rnf216
GO:0021551	central nervous system morphogenesis	biological_process	11	cops6|cylda|josd2|psmd7|usp19|usp20|usp24|usp28|usp37|usp44|zranb1b
GO:0021554	optic nerve development	biological_process	7	lhx2b|rb1|rtn4a|rtn4b|tbx5a|tbx5b|tnc
GO:0021555	midbrain-hindbrain boundary morphogenesis	biological_process	5	cdc42se1|eng2a|fgf8a|gbx1|grhl2b
GO:0021556	central nervous system formation	biological_process	1	acvr1l
GO:0021557	oculomotor nerve development	biological_process	1	rtn4b
GO:0021558	trochlear nerve development	biological_process	1	rtn4b
GO:0021559	trigeminal nerve development	biological_process	3	dlx3b|dlx4b|gli1
GO:0021560	abducens nerve development	biological_process	1	gli1
GO:0021561	facial nerve development	biological_process	2	gli1|hoxb1a
GO:0021563	glossopharyngeal nerve development	biological_process	1	gli1
GO:0021564	vagus nerve development	biological_process	2	gli1|gmds
GO:0021570	rhombomere 4 development	biological_process	1	hoxb1a
GO:0021571	rhombomere 5 development	biological_process	4	fgf3|fgf8a|hnf1ba|mafba
GO:0021572	rhombomere 6 development	biological_process	4	fgf3|fgf8a|hnf1ba|mafba
GO:0021575	hindbrain morphogenesis	biological_process	11	aldh1a2|ascl1a|ascl1b|crabp2a|crabp2b|egr2b|hnf1ba|hoxb1b|irx7|neurog1|raraa
GO:0021576	hindbrain formation	biological_process	2	kcnh1a|kcnh1b
GO:0021578	hindbrain maturation	biological_process	1	hoxb1a
GO:0021587	cerebellum morphogenesis	biological_process	6	hgfa|hgfb|met|ptpro|smo|wnt1
GO:0021588	cerebellum formation	biological_process	2	fgf8a|pax2a
GO:0021591	ventricular system development	biological_process	24	arnt2|atp1a3a|atp1a3b|dicer1|gas2l3|kif7|mir430c-1|mir430c-10|mir430c-11|mir430c-12|mir430c-13|mir430c-14|mir430c-15|mir430c-16|mir430c-17|mir430c-18|mir430c-2|mir430c-3|mir430c-4|mir430c-5|mir430c-6|mir430c-7|mir430c-8|mir430c-9
GO:0021592	fourth ventricle development	biological_process	8	fgfrl1a|hoxb1b|lmx1ba|lmx1bb|rfng|wnt1|zic1|zic4
GO:0021593	rhombomere morphogenesis	biological_process	1	hoxb1b
GO:0021594	rhombomere formation	biological_process	1	spry4
GO:0021602	cranial nerve morphogenesis	biological_process	1	chd7
GO:0021610	facial nerve morphogenesis	biological_process	1	rest
GO:0021623	oculomotor nerve formation	biological_process	1	chn1
GO:0021628	olfactory nerve formation	biological_process	5	dlx5a|fgfr1a|homer2|lingo2a|st8sia6
GO:0021634	optic nerve formation	biological_process	6	cdk5|gli2a|klf6a|klf7b|smarca4a|tuba1l2
GO:0021654	rhombomere boundary formation	biological_process	10	efnb2a|efnb3b|egr2b|epha4a|mafba|med12|mib1|notch1b|notch3|rfng
GO:0021661	rhombomere 4 morphogenesis	biological_process	4	cyp26a1|cyp26b1|cyp26c1|hoxb1a
GO:0021663	rhombomere 4 formation	biological_process	1	hoxb1b
GO:0021664	rhombomere 5 morphogenesis	biological_process	1	hnf1ba
GO:0021667	rhombomere 6 morphogenesis	biological_process	1	hnf1ba
GO:0021670	lateral ventricle development	biological_process	1	fgfrl1a
GO:0021678	third ventricle development	biological_process	1	fgfrl1a
GO:0021702	cerebellar Purkinje cell differentiation	biological_process	1	lhx1a
GO:0021703	locus ceruleus development	biological_process	3	fgf3|fgf8a|phox2a
GO:0021707	cerebellar granule cell differentiation	biological_process	3	hgfa|hgfb|met
GO:0021730	trigeminal sensory nucleus development	biological_process	4	ackr3b|cxcl12a|cxcl12b|cxcr4b
GO:0021731	trigeminal motor nucleus development	biological_process	2	gli1|prnprs3
GO:0021742	abducens nucleus development	biological_process	2	gli1|olig2
GO:0021744	dorsal motor nucleus of vagus nerve development	biological_process	4	epb41l5|gmds|mpp5a|prkci
GO:0021754	facial nucleus development	biological_process	7	celsr2|fzd3a|gli1|hdac1|hoxb1a|olig2|prickle1b
GO:0021755	eurydendroid cell differentiation	biological_process	1	nrg1
GO:0021767	mammillary body development	biological_process	4	fezf2|foxb1a|otpa|otpb
GO:0021772	olfactory bulb development	biological_process	4	kal1a|msi2b|neurog1|ptprsa
GO:0021778	oligodendrocyte cell fate specification	biological_process	1	nrg1
GO:0021779	oligodendrocyte cell fate commitment	biological_process	1	foxa2
GO:0021782	glial cell development	biological_process	3	leo1|smo|tuba8l3
GO:0021784	postganglionic parasympathetic fiber development	biological_process	1	gdnfa
GO:0021785	branchiomotor neuron axon guidance	biological_process	1	rest
GO:0021794	thalamus development	biological_process	5	her6|lhx2b|lhx9|pcdh10b|wnt3a
GO:0021797	forebrain anterior/posterior pattern specification	biological_process	3	axin1|cyp26a1|tgif1
GO:0021798	forebrain dorsal/ventral pattern formation	biological_process	1	smo
GO:0021830	interneuron migration from the subpallium to the cortex	biological_process	1	arl13b
GO:0021846	cell proliferation in forebrain	biological_process	1	zic2a
GO:0021854	hypothalamus development	biological_process	11	adcyap1r1b|fezf2|lef1|ndr1|ndr2|nr5a1a|nsfa|otpb|rbfox1|sox14|tdgf1
GO:0021855	hypothalamus cell migration	biological_process	1	foxb1a
GO:0021861	forebrain radial glial cell differentiation	biological_process	1	lef1
GO:0021862	early neuron differentiation in forebrain	biological_process	1	emx3
GO:0021865	symmetric radial glial cell division in forebrain	biological_process	1	notch3
GO:0021871	forebrain regionalization	biological_process	1	lhx1a
GO:0021873	forebrain neuroblast division	biological_process	1	lef1
GO:0021879	forebrain neuron differentiation	biological_process	4	dkk1b|fezf2|fzd8a|lef1
GO:0021881	Wnt-activated signaling pathway involved in forebrain neuron fate commitment	biological_process	1	axin1
GO:0021884	forebrain neuron development	biological_process	7	auts2a|neurog1|nr4a2a|nr4a2b|otpa|otpb|prox1a
GO:0021885	forebrain cell migration	biological_process	1	alcamb
GO:0021903	rostrocaudal neural tube patterning	biological_process	4	cdx4|hdac1|tcf7l1a|tcf7l1b
GO:0021905	forebrain-midbrain boundary formation	biological_process	1	fmr1
GO:0021906	hindbrain-spinal cord boundary formation	biological_process	1	cdx4
GO:0021910	smoothened signaling pathway involved in ventral spinal cord patterning	biological_process	1	sulf1
GO:0021915	neural tube development	biological_process	3	cdh2|grhl2a|trim71
GO:0021923	cell proliferation in hindbrain ventricular zone	biological_process	1	gas2l3
GO:0021934	hindbrain tangential cell migration	biological_process	1	prickle1b
GO:0021937	cerebellar Purkinje cell-granule cell precursor cell signaling involved in regulation of granule cell precursor cell proliferation	biological_process	1	lhx1a
GO:0021943	formation of radial glial scaffolds	biological_process	2	arl13b|lef1
GO:0021952	central nervous system projection neuron axonogenesis	biological_process	13	coro1a|dcc|emx3|fam57ba|kbp|kctd13|kif22|mapk3|ntn1a|ntn1b|ppp4ca|robo2|slit3
GO:0021953	central nervous system neuron differentiation	biological_process	7	gli2a|hgfa|hgfb|irx1a|met|nr4a2a|nr4a2b
GO:0021954	central nervous system neuron development	biological_process	8	cdk5|ewsr1a|ewsr1b|fezf2|htt|med12|nr4a2a|supt5h
GO:0021955	central nervous system neuron axonogenesis	biological_process	2	slc33a1|spast
GO:0021960	anterior commissure morphogenesis	biological_process	3	dcc|ntn1a|ntn1b
GO:0021961	posterior commissure morphogenesis	biological_process	1	ncam1a
GO:0021979	hypothalamus cell differentiation	biological_process	4	arnt2|etv5b|lef1|sim1a
GO:0021982	pineal gland development	biological_process	2	med12|noto
GO:0021983	pituitary gland development	biological_process	2	gli1|gli2a
GO:0021984	adenohypophysis development	biological_process	13	ascl1a|disp1|dzip1|eya1|fgf3|gli1|gli2a|pitx3|prop1|rx3|shha|six1b|smo
GO:0021985	neurohypophysis development	biological_process	1	fgf3
GO:0021986	habenula development	biological_process	11	kctd12.1|kctd12.2|med12|mib1|mycbp2|notch1a|pitx2|sec61a1|tcf7l2|ulk2|wnt4a
GO:0021987	cerebral cortex development	biological_process	1	tacc3
GO:0021999	neural plate anterior/posterior regionalization	biological_process	3	axin1|foxa3|gsc
GO:0022006	zona limitans intrathalamica formation	biological_process	1	apc
GO:0022008	neurogenesis	biological_process	21	birc5a|birc5b|bmp2b|cdk10|chac1|dla|dner|dnmt3bb.2|ehmt2|kif3a|lef1|lox|nr6a1a|nr6a1b|p2rx3a|pcsk9|pmm2|psen2|rbpja|rbpjb|tpp1
GO:0022010	central nervous system myelination	biological_process	2	aldh1a2|pard3
GO:0022011	myelination in peripheral nervous system	biological_process	5	adcy6a|adcy6b|aldh1a2|bace1|pard3
GO:0022027	interkinetic nuclear migration	biological_process	1	cetn2
GO:0022029	telencephalon cell migration	biological_process	1	foxb1a
GO:0022407	regulation of cell-cell adhesion	biological_process	7	efna5a|efna5b|ephb3a|lef1|nrarpa|nrarpb|podxl
GO:0022408	negative regulation of cell-cell adhesion	biological_process	1	snai1b
GO:0022410	circadian sleep/wake cycle process	biological_process	1	hcrtr2
GO:0022417	protein maturation by protein folding	biological_process	1	chchd4
GO:0022602	ovulation cycle process	biological_process	1	lhcgr
GO:0022604	regulation of cell morphogenesis	biological_process	6	fitm2|fmnl2a|fmnl2b|git2a|strip1|zranb1b
GO:0022618	ribonucleoprotein complex assembly	biological_process	2	mdn1|shq1
GO:0022624	proteasome accessory complex	cellular_component	2	psmd11a|psmd11b
GO:0022625	cytosolic large ribosomal subunit	cellular_component	2	rpl32|rpl36a
GO:0022626	cytosolic ribosome	cellular_component	3	metap1|mrpl4|naa10
GO:0022627	cytosolic small ribosomal subunit	cellular_component	20	mrps18c|mrps7|rps11|rps13|rps15|rps17|rps2|rps20|rps21|rps24|rps28|rps29|rps3|rps3a|rps6|rps7|rps8a|rps8b|rps9|rpsa
GO:0022824	transmitter-gated ion channel activity	molecular_function	2	glra1|glra4a
GO:0022829	wide pore channel activity	molecular_function	4	panx1a|panx1b|panx2|panx3
GO:0022832	voltage-gated channel activity	molecular_function	3	cx43|panx1a|panx1b
GO:0022841	potassium ion leak channel activity	molecular_function	16	kcnk10a|kcnk10b|kcnk12l|kcnk13a|kcnk13b|kcnk15|kcnk1a|kcnk1b|kcnk2a|kcnk2b|kcnk3a|kcnk3b|kcnk5a|kcnk5b|kcnk6|kcnk9
GO:0022857	transmembrane transporter activity	molecular_function	38	cx43|oat|si:dkey-119m7.4|slc22a15|slc22a16|slc22a2|slc22a21|slc22a23|slc22a4|slc22a5|slc22a7a|slc22a7b.1|slc22a7b.2|slc2a10|slc2a11a|slc2a11b|slc2a11l|slc2a12|slc2a13b|slc2a15a|slc2a15b|slc2a1a|slc2a1b|slc2a2|slc2a3a|slc2a3b|slc2a5|slc2a6|slc2a8|slc2a9l1|slco1d1|sv2|sv2ba|sv2bb|sv2c|svopa|svopl|zgc:153639
GO:0022865	transmembrane electron transfer carrier	molecular_function	1	cyb561
GO:0022891	substrate-specific transmembrane transporter activity	molecular_function	16	slc2a10|slc2a11a|slc2a11b|slc2a11l|slc2a12|slc2a13b|slc2a15a|slc2a15b|slc2a1a|slc2a1b|slc2a2|slc2a3a|slc2a3b|slc2a5|slc2a6|slc2a8
GO:0022900	electron transport chain	biological_process	4	COX2|cyb561|ndufs4|sdha
GO:0022904	respiratory electron transport chain	biological_process	5	COX3|CYTB|etfdh|ndufa5|sdha
GO:0023014	signal transduction by phosphorylation	biological_process	6	map4k5|nek4|oxsr1a|oxsr1b|stk10|stk26
GO:0023051	regulation of signaling	biological_process	5	cbl|cblb|cblc|lmo7a|lmo7b
GO:0023052	signaling	biological_process	5	dlgap1a|dlgap3|dlgap4a|dlgap4b|dlgap5
GO:0030001	metal ion transport	biological_process	13	armc1|armc1l|atp7a|ccs|slc39a1|slc39a10|slc39a13|slc39a3|slc39a4|slc39a5|slc39a6|slc39a7|slc39a9
GO:0030008	TRAPP complex	cellular_component	2	trappc1|trappc4
GO:0030010	establishment of cell polarity	biological_process	4	mmp14a|mmp14b|stat3|vangl2
GO:0030014	CCR4-NOT complex	cellular_component	8	cnot1|cnot10|cnot11|cnot6l|cnot7|cnot8|patl1|rqcd1
GO:0030016	myofibril	cellular_component	1	tnnt2a
GO:0030017	sarcomere	cellular_component	3	ankrd1b|murca|tnnt2a
GO:0030018	Z disc	cellular_component	14	capza1a|cbfb|hsp90aa1.1|ilk|lims1|nexn|obscna|parvb|pgm5|psen1|psen2|smn1|speg|unc45b
GO:0030027	lamellipodium	cellular_component	11	arpin|coro1a|igf2bp1|inppl1a|inppl1b|nav3|phactr4b|rab13|rltpr|sh3rf1|srgap2a
GO:0030030	cell projection organization	biological_process	37	arl6|atp6v0d1|b9d1|b9d2|catip|ccdc103|ccdc113|cdh23|cep131|cep162|cep290|cep41|cep83|cep89|cfap126|cfl2l|cluap1|dync2li1|flr|foxj1a|foxj1b|ift122|ift20|ofd1|poc1a|poc1b|ptpdc1|rsg1|si:ch211-185a18.2|snx10a|tmem107|tmem17|tmem231|tmem237b|ttll6|unc119.1|zgc:194281
GO:0030032	lamellipodium assembly	biological_process	2	cyfip1|robo4
GO:0030036	actin cytoskeleton organization	biological_process	56	ablim3|cap1|capzb|coro1b|coro1ca|coro1cb|coro2a|coro2ba|coro6|coro7|daam1a|daam1b|diaph2|diaph3|ehd2a|ehd2b|fbxo8|flii|flnbl|fmnl1a|fmnl2a|fmnl2b|fmnl3|fscn1a|fscn2b|gas2l3|iqsec3a|map3k1|map3k19|pacsin2|pak1|pfn1|pfn2|pfn2l|phactr4b|rock2a|rock2b|sdad1|si:ch211-11c15.3|si:ch73-340m8.2|si:dkey-152p16.6|si:dkey-23o10.3|ssh1a|ssh1b|tagln2|tmod2|tmsb|tmsb4x|wasf1|wasf2|wasf3a|wasf3b|xirp1|xirp2a|xirp2b|xirp2c
GO:0030041	actin filament polymerization	biological_process	7	arpc4l|catip|cttnl|diaph2|hcls1|msrb1a|msrb2
GO:0030042	actin filament depolymerization	biological_process	6	cfl1|cfl2|cfl2l|mical1|mical2b|mical3a
GO:0030054	cell junction	cellular_component	184	ache|ada|afap1l1a|atad1a|atad1b|atat1|bves|cd99l2|cgnb|chrm2a|chrm2b|chrm3a|chrm4a|chrm5a|chrm5b|chrna1|chrna10a|chrna2a|chrna2b|chrna4b|chrna5|chrna6|chrna9|chrnb1|chrnb1l|chrnb2a|chrnb2b|chrnb3b|chrnd|chrne|chrng|cldn1|cldn10a|cldn10b|cldn10l2|cldn11a|cldn11b|cldn15a|cldn15b|cldn15la|cldn15lb|cldn17|cldn18|cldn19|cldn2|cldn5a|cldn5b|cldn7a|cldn7b|cldn8|cldna|cldnb|cldnd|cldne|cldnf|cldng|cldnh|cldni|cldnj|cldnk|cops4|cx23|cx27.5|cx28.1|cx28.6|cx28.8|cx28.9|cx30.3|cx30.9|cx32.2|cx32.3|cx34.4|cx34.5|cx35.4|cx35b|cx36.7|cx39.4|cx39.9|cx41.8|cx43|cx43.4|cx44.1|cx44.2|cx45.6|cx47.1|cx50.5|cx52.7|cx52.9|cxadr|dixdc1a|dlg1|dlg4b|dlgap1a|dnm1l|dstyk|dtnbp1a|eppk1|fbxo8|fermt2|gabra1|gabra3|gabra5|gabra6a|gabra6b|gabrb2|gabrd|gabrg2|gabrp|gabrr1|gabrr2a|gabrr3a|gabrz|gja3|glra1|glra4a|glrbb|gper1|gria1a|gria1b|gria2a|gria2b|gria3a|gria3b|gria4a|gria4b|grid1a|grid1b|grid2|grid2ipb|grik1a|grik1b|grin1a|grin1b|grin2aa|grin2ab|grin2bb|grin2cb|grin2da|grin3ba|grin3bb|gsg1l|iqsec3a|kdr|krit1|lrfn1|mpp5a|mpp7|nrn1a|nsmfb|otofa|pacsin1b|pi4k2a|plekha7a|ptprub|rab13|rap1b|rapsn|scamp5a|scrib|sh3pxd2aa|shisa9a|shisa9b|si:busm1-52i16.2|si:ch211-251b21.1|slc17a6a|slc17a6b|slc17a8|snap23.1|snap23.2|snap25a|snap25b|specc1la|srgap2a|tek|vwc2l|xirp1|xirp2a|xirp2b|xirp2c|zc4h2|zgc:101731|zgc:110333|zgc:194261|znrf2b
GO:0030057	desmosome	cellular_component	3	jupa|pkp1b|pkp3a
GO:0030060	L-malate dehydrogenase activity	molecular_function	3	mdh1aa|mdh1b|mdh2
GO:0030071	regulation of mitotic metaphase/anaphase transition	biological_process	4	anapc4|cdc23|cdc26|ube2c
GO:0030091	protein repair	biological_process	5	msrb1a|msrb1b|msrb2|msrb3|si:ch1073-358c10.1
GO:0030097	hemopoiesis	biological_process	60	bmper|cdx4|cebpa|ciapin1|cxcl12b|cxxc1b|ddx18|emilin1a|fbxo5|fgf1a|gata1b|gata2a|gata2b|gfi1b|glrx5|gna13b|hspa9|jak2a|kalrnb|klf17|kmt2a|kras|march2|max|meox1|mfn2|mib1|mir126a|ncor2|npm1a|npm1b|pdia5|pdzk1ip1l|pgm3|pim1|psmd13|ptenb|pttg1ipb|rcor1|rpl11|rpl19|rps7|runx1|runx3|sbds|smarcal1|smox|snx5|spry4|stat1b|sufu|supt5h|taf3|tal1|tbpl2|vegfaa|vhl|waslb|zfpm1|znf148
GO:0030098	lymphocyte differentiation	biological_process	5	akap10|rag2|sart3|stat5a|tbl3
GO:0030099	myeloid cell differentiation	biological_process	21	akap10|brf1a|cebp1|csf3a|csf3r|ddx18|etv2|gata1a|gata5|gata6|gfi1b|kif1b|klf17|runx1|satb1b|spi1b|tal1|tle3b|tmem88a|trim2a|waslb
GO:0030100	regulation of endocytosis	biological_process	12	pacsin1a|pacsin1b|pacsin2|pacsin3|rab20|rab4a|rab4b|rab5aa|rab5ab|rab5b|rab5c|wnt11
GO:0030104	water homeostasis	biological_process	2	nr0b1|tjp3
GO:0030111	regulation of Wnt signaling pathway	biological_process	5	eaf1|eaf2|ppap2b|tax1bp3|tmem237b
GO:0030117	membrane coat	cellular_component	20	ap1b1|ap1g1|ap1g2|ap1s1|ap1s2|ap1s3a|ap1s3b|ap2a1|ap2b1|ap2s1|ap3d1|ap3s1|ap3s2|ap4b1|copa|copb1|copb2|copg2|copz1|zgc:162858
GO:0030119	AP-type membrane coat adaptor complex	cellular_component	1	ap5s1
GO:0030122	AP-2 adaptor complex	cellular_component	1	ap2s1
GO:0030125	clathrin vesicle coat	cellular_component	1	clta
GO:0030126	COPI vesicle coat	cellular_component	6	arcn1a|arcn1b|copa|copb1|cope|copg2
GO:0030127	COPII vesicle coat	cellular_component	5	sec23a|sec23b|sec24b|sec24c|sec24d
GO:0030128	clathrin coat of endocytic vesicle	cellular_component	1	epn2
GO:0030130	clathrin coat of trans-Golgi network vesicle	cellular_component	3	clta|cltca|cltcb
GO:0030131	clathrin adaptor complex	cellular_component	21	ap1b1|ap1g1|ap1g2|ap1m2|ap1m3|ap2a1|ap2b1|ap2m1a|ap2m1b|ap3m1|ap3m2|ap4b1|ap4m1|ap5m1|arcn1a|arcn1b|gga1|gga3|gtf2a1l|ldlrb|ston2
GO:0030132	clathrin coat of coated pit	cellular_component	3	clta|cltca|cltcb
GO:0030133	transport vesicle	cellular_component	6	bloc1s5|ecrg4a|exoc3l1|myrip|nrsn1|spx
GO:0030134	ER to Golgi transport vesicle	cellular_component	3	klhl12|sec31a|tex261
GO:0030136	clathrin-coated vesicle	cellular_component	5	clvs2|picalma|picalmb|sh3bp4a|si:ch211-214j24.9
GO:0030139	endocytic vesicle	cellular_component	10	flot2a|mib1|rab11fip4a|rab11fip4b|rab13|rab24|rab5aa|rab5ab|rab5b|rab5c
GO:0030140	trans-Golgi network transport vesicle	cellular_component	4	emc3|rab8a|rab8b|spg21
GO:0030141	secretory granule	cellular_component	7	chga|chgb|rab27a|scg2a|scg2b|scg5|scube2
GO:0030144	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity	molecular_function	2	ccdc126|mgat5
GO:0030145	manganese ion binding	molecular_function	17	adprm|dcp2|lap3|mppe1|mre11a|npepl1|pepd|ppef1|ppm1aa|ppm1ab|ppm1ba|ppm1bb|ppm1na|ppm1nb|tdp2b|xpnpep3|zgc:152830
GO:0030148	sphingolipid biosynthetic process	biological_process	2	degs1|degs2
GO:0030150	protein import into mitochondrial matrix	biological_process	4	dnlz|pam16|timm44|tomm7
