go_id	go_term	go_domain	size	genes
GO:0022898	regulation of transmembrane transporter activity	biological_process	13	ap1b1|cacnb1|cacnb2a|cacnb2b|cacnb3a|cacnb3b|cacnb4a|cacnb4b|clic2|fxyd6|neto2b|park7|prnprs3
GO:0022900	electron transport chain	biological_process	23	COX2|COX3|CYTB|ND2|ND4|ND4L|ND5|cyb561|cycsa|cycsb|etfdh|ndufa5|ndufa7|ndufb8|ndufc2|ndufs1|ndufs4|ndufv2|park2|sdha|sdhaf2|uqcrb|uqcrh
GO:0022904	respiratory electron transport chain	biological_process	20	COX3|CYTB|ND2|ND4|ND4L|ND5|cycsa|cycsb|etfdh|ndufa5|ndufa7|ndufb8|ndufc2|ndufs1|ndufv2|park2|sdha|sdhaf2|uqcrb|uqcrh
GO:0023014	signal transduction by phosphorylation	biological_process	18	csrp1a|dusp19a|dusp19b|map3k1|map3k19|map4k5|mapk11|mapk14a|mapk14b|mapk8b|mapkapk2a|mapkapk3|mapkapk5|nek4|oxsr1a|oxsr1b|stk10|stk26
GO:0023021	termination of signal transduction	biological_process	36	adrbk2|akap10|arhgef12b|arhgef1b|axin1|axin2|grk1b|grk4|grk5|grk5l|grk7a|grk7b|rgs1|rgs11|rgs12a|rgs12b|rgs13|rgs14a|rgs16|rgs17|rgs18|rgs19|rgs2|rgs20|rgs3a|rgs3b|rgs4|rgs5a|rgs5b|rgs6|rgs7a|rgs8|rgs9a|rgs9b|snx13|snx14
GO:0023051	regulation of signaling	biological_process	612	abrab|acsl4a|acvr1l|ada|admp|adrbk2|afap1|aggf1|aida|akap10|akap12b|akt1s1|aldh1a2|alk|als2a|als2b|amer1|amer2|ankmy2a|ankrd10a|ankrd10b|ankrd6b|apc|araf|arfgef1|arfgef2|arhgef10|arhgef12b|arhgef16|arhgef18a|arhgef18b|arhgef19|arhgef1a|arhgef1b|arhgef2|arhgef25b|arhgef28|arhgef3|arhgef33|arhgef39|arhgef3l|arhgef4|arhgef7a|arhgef7b|arhgef9a|arhgef9b|arl6|arrb1|arrb2a|arrb2b|asb11|atl1|axin1|axin2|baiap2l1a|baiap2l1b|bambia|bbs1|bbs4|bcl2a|bcl2b|bcl2l1|bcl2l10|bcl6a|bco2l|bcr|birc2|birc5a|birc5b|birc7|bmp10|bmp15|bmp2a|bmp2b|bmp3|bmp4|bmp5|bmp6|bmp7a|bmp7b|bmp8a|bmper|boc|brd4|bves|cacna1fb|caprin2|carm1|cart1|cart4|cav1|cbl|cblb|cblc|ccdc94|cdc42se2|cdh2|cdon|cds1|cds2|cerkl|cflara|chac1|chd|chsy1|chuk|churc1|cish|cishb|cnksr2a|cnksr2b|cnksr3|cnn2|cnot1|cplx4a|crabp2a|crabp2b|crb2a|csk|ctnnbip1|cylda|cyp26b1|cyth1a|cyth1b|cyth3a|cyth4b|dab2|dab2ipa|dab2ipb|dact2|dand5|ddit4|dharma|dhrs3a|dixdc1a|dixdc1b|dkk1a|dkk1b|dkk2|dkk3|dkk3b|dla|dlk2|dll4|draxin|dusp22a|dusp22b|dusp3b|dusp6|dzip1|eaf1|eaf2|egr1|egr2a|egr2b|emilin3a|enpp2|epb41l5|erh|ext2|extl3|fam53b|farp1|farp2|fbxl15|fbxo8|fbxo9|fbxw7|fer|fgd1|fgd4a|fgd6|fgf1a|fgf3|fgf8a|fgfr1a|foxh1|foxo3b|frmd8|frzb|fstl1a|fstl1b|fzd5|g0s2|garem|gas8|gbx1|gcga|gck|gdf10a|gdf2|gdf3|gdf5|gdf6a|gdf6b|gdf9|gdnfa|gli1|gnb2l1|gper1|gpr161|gpsm2|gpsm2l|grk1b|grk4|grk5|grk5l|grk7a|grk7b|grm1a|grm2a|grm3|grm4|grm6a|grm6b|has2|hhip|hif1an|hs2st1a|htr1aa|htr2a|htra1a|htt|ids|ift122|ift172|ift57|ift81|ift88|igbp1|igfbp1a|igfbp2a|igfbp2b|igfbp3|igfbp5a|igfbp5b|ikbkg|il10|il17rd|il1b|il22|il34|ilk|inha|inhbaa|inhbab|inhbb|inppl1a|ip6k2a|iqsec2|iqsec3a|iqsec3b|irak3|irak4|itsn1|itsn2a|itsn2b|jade1|jak2a|jupa|kalrnb|kcnab2b|kctd15a|kctd15b|kif7|lamtor2|lamtor3|lft1|lft2|lims1|lims2|llgl1|lmo7a|lmo7b|lrp5|lyn|lypd6|lzts2a|lzts2b|madd|magi3a|map2k1|map2k2a|map2k2b|map2k4a|map2k4b|map2k7|map3k20|mapk8ip3|mapkapk5|mcf2a|mcf2la|mchr2|mcl1a|mcl1b|mcu|mgaa|mib1|mir126a|mir153a|mmd|mstna|mstnb|mul1a|myd88|mylipa|mylipb|naa35|ncl1|ndr1|ndr2|net1|neto1|neto2b|nf1a|nf1b|ngef|nipblb|nkd2a|nlgn2a|nlgn2b|nlgn3a|nlgn3b|nlgn4a|nlgn4b|nlk1|nlk2|nme5|nog1|nog2|nog3|nomo|noto|npffr2.1|nphp4|npvf|nrarpa|nrarpb|nrp1a|nrp2a|nrp2b|nuak1a|nuak1b|nuak2|numbl|nxn|obscna|obscnb|optn|pak1ip1|pappa2|paqr7b|pdgfaa|pdgfab|pdgfb|pdgfbb|pdia2|phactr4b|phlda3|pias4a|pick1|pin1|pink1|piwil2|plcl1|plekhg4|plekhg5a|plekhg7|plrg1|pnpla6|ppap2b|ppm1bb|ppp1r2|ppp1r9ba|ppp1r9bb|ppp4cb|prdm5|prex1|prex2|prkaa1|prkaa2|prkcbb|prnprs3|prp19|prss23|psd3l|ptbp1a|ptch1|ptch2|ptena|ptenb|ptk2aa|ptk2ab|ptk2ba|ptk2bb|ptk7a|ptpro|qkia|quo|rab8b|ralgapa1|ramp2|rap1gap|rap1gap2a|rap1gap2b|rapgef1a|rapgef1b|rapgef2|rapgef3|rapgef4|rapgef5b|rapgef6|rargb|rasa4|rasgef1ba|rasgef1bb|rasgrf2b|rasgrp2|rasgrp3|rasgrp4|rbms3|rc3|rcan1a|rcan1b|rcan2|rcan3|rerea|rest|rfx3|rfx6|rgl1|rgl2|rgl3a|rgn|rgs1|rgs11|rgs12a|rgs12b|rgs13|rgs14a|rgs16|rgs17|rgs18|rgs19|rgs2|rgs20|rgs3a|rgs3b|rgs4|rgs5a|rgs5b|rgs6|rgs7a|rgs7bpa|rgs7bpb|rgs8|rgs9a|rgs9b|rhbdf1|rnf14|rnf146|rnf2|robo4|rqcd1|rraga|rragca|rragcb|rragd|rspo1|rspo3|rspo4|sall1a|sall4|sbk3|scrt2|scube2|sfrp1a|sfrp2|sfrp5|sh3bp4a|sh3rf1|shc2|shha|shisa9a|shisa9b|shoc2|shrprbck1r|si:ch211-39i2.2|si:ch73-15b2.5|si:dkey-159a18.7|si:dkey-38p12.3|si:dkey-91i10.2|sipa1l1|sipa1l2|skia|skib|skilb|skor1a|skor1b|slc6a9|smad5|smad6a|smarca4a|smo|smyd2a|smyd2b|snw1|snx13|snx14|socs1a|socs1b|socs2|socs3a|socs3b|socs5a|socs6b|socs9|sos2|sox11a|sox11b|sp8b|sp9|spag9a|spata13|spaw|sphkap|spred1|spred2b|spry1|spry2|spry4|src|sstr3|sstr5|stk3|sufu|sybu|sypa|sypb|syt9a|syt9b|szl|ta|taok3a|tax1bp3|tbc1d7|tbx16|tcf21|tcf7l1a|tcf7l2|tdp2b|tespa1|tfap2b|tgfa|tgfb1a|tgfb2|tgfb3|tgif1|tiam1a|tiam2a|ticam1|tll1|tmem237b|tmem88a|tnfaip8l1|tnfsf10l|tnfsf18|tnnt2a|tp53bp2a|tp53bp2b|tp73|tpbgl|tradd|traf4a|traf4b|trib3|trioa|triob|trpm7|tsc1a|tsc1b|tsc2|tsc22d3|twsg1b|uacaa|uacab|ube2nb|uqcc2|usp20|usp33|vangl2|vav2|vav3b|vhl|wif1|wisp3|wnt11|wnt2bb|wnt5b|wnt7aa|wnt7ba|wnt8a|xiap|zeb2a|zfyve28|zgpat|zic2a|zic2b|zmynd11|znf366|znf703|zranb1b
GO:0023052	signaling	biological_process	130	als2a|bmp2b|cacna1aa|cacna1ab|cacna1ba|cacna1bb|cacnb1|cacnb2a|cacnb2b|cacnb3a|cacnb3b|cacnb4a|cacnb4b|chrm2a|chrm2b|chrm3a|chrm4a|chrm5a|chrm5b|chrna1|chrnb1|chrne|chrng|ctgfa|ctgfb|cx35b|cx43|cyp26a1|cyr61|cyr61l1|dld|dlg1|dlg1l|dlg2|dlg3|dlg4b|dlgap1a|dlgap3|dlgap4a|dlgap4b|dlgap5|drd1b|drd2l|drd4-rs|drd4a|gpr1|gria1a|gria1b|gria2a|gria2b|gria3a|gria3b|gria4a|gria4b|grid2|grik1a|grin1a|grin1b|grin2aa|grin2ab|grin2bb|grin2cb|grin2da|grin3ba|hcrtr2|htr1b|htr1d|htr7|ihha|ihhb|kcnh2a|kcnmb2|kcnq3|kiss1rb|lhx1a|mchr2|nadl1.1|nfasca|ngf|npffr1l1|npy|nrxn2a|nrxn2b|nrxn3a|ntf3|ntf7|oprd1a|oprd1b|oprk1|oprl1|oprm1|or137-1|or137-2|panx1a|panx1b|panx2|panx3|plcb3|pmch|pnocb|prdm16|pth1a|pth1b|pyya|pyyb|rapsn|ric3b|shha|shhb|si:ch211-106h11.3|si:ch211-173d10.1|si:ch211-251b21.1|skia|slc17a6b|sstr1a|sstr3|sstr5|synj1|tacr3a|trpm4a|trpm4b.1|trpm4b.2|unc13c|wisp1a|wisp1b|wisp2|wisp3|wu:fj37c10|zgc:194202|zgc:85866
GO:0023056	positive regulation of signaling	biological_process	154	abrab|acsl4a|admp|aggf1|akap12b|alk|amer1|ankrd6b|asb11|axin1|bmp10|bmp15|bmp2a|bmp2b|bmp3|bmp4|bmp5|bmp6|bmp7a|bmp7b|bmp8a|brd4|bves|caprin2|cart1|cart4|cds1|cds2|cylda|dharma|dixdc1a|dusp22a|dusp22b|epb41l5|erh|ext2|extl3|fam53b|fbxl15|fgf1a|fgf3|fgf8a|fgfr1a|g0s2|garem|gas8|gcga|gdf10a|gdf2|gdf3|gdf5|gdf6a|gdf6b|gdf9|gli1|gper1|grk4|grk5|htt|ift88|ikbkg|il10|il22|il34|inha|inhbaa|inhbab|inhbb|ip6k2a|irak4|jak2a|lamtor2|lamtor3|lft1|lft2|lypd6|lzts2a|madd|map2k1|map2k2b|map2k4a|map2k4b|map2k7|map3k20|mapk8ip3|mcu|mgaa|mib1|mstna|mstnb|mul1a|myd88|ndr1|ndr2|nlk1|nlk2|nphp4|nrarpa|nrarpb|paqr7b|pdgfaa|pdgfab|pdgfb|pdgfbb|ppp4cb|prkcbb|rnf146|robo4|rraga|rragca|rragcb|rragd|rspo1|rspo3|rspo4|sall1a|sall4|sbk3|sfrp1a|sfrp5|shc2|shoc2|shrprbck1r|si:dkey-159a18.7|smarca4a|smo|snw1|sp8b|sp9|spag9a|spaw|taok3a|tespa1|tgfa|tgfb1a|tgfb2|tgfb3|ticam1|tll1|tnfsf10l|tnfsf18|tpbgl|tradd|traf4a|traf4b|tsc22d3|twsg1b|ube2nb|vangl2|wnt11|wnt7aa|wnt7ba|wnt8a|zranb1b
GO:0023057	negative regulation of signaling	biological_process	203	ada|adrbk2|aida|akap10|akap12b|akt1s1|amer1|amer2|ankrd6b|apc|araf|arhgef12b|arhgef1b|atl1|axin1|axin2|bambia|bcl2a|bcl2b|bcl2l1|bcl2l10|bcl6a|bco2l|bmper|ccdc94|cdon|cerkl|cflara|chac1|chd|chuk|churc1|cish|cishb|cnot1|crb2a|ctnnbip1|cyp26b1|dab2ipa|dab2ipb|dact2|dand5|ddit4|dkk1a|dkk1b|dkk2|dkk3|dkk3b|dlk2|draxin|dusp3b|dusp6|fbxw7|foxo3b|frmd8|frzb|fzd5|gnb2l1|gpr161|grk1b|grk4|grk5|grk5l|grk7a|grk7b|hhip|ids|ift122|igfbp3|il17rd|inppl1a|irak3|jupa|kctd15a|kctd15b|kif7|lzts2a|lzts2b|mapkapk5|mcl1a|mcl1b|mylipa|mylipb|ncl1|nf1a|nf1b|nkd2a|nlk1|nme5|nog1|nog2|nog3|nomo|nphp4|npvf|nrarpa|nrarpb|nuak1a|nuak1b|nuak2|numbl|nxn|pak1ip1|phactr4b|phlda3|pias4a|piwil2|plrg1|pnpla6|ppm1bb|prkaa1|prkaa2|prp19|ptbp1a|ptch1|ptch2|ptena|ptenb|ptk7a|rargb|rasa4|rerea|rest|rgs1|rgs11|rgs12a|rgs12b|rgs13|rgs14a|rgs16|rgs17|rgs18|rgs19|rgs2|rgs20|rgs3a|rgs3b|rgs4|rgs5a|rgs5b|rgs6|rgs7a|rgs7bpa|rgs7bpb|rgs8|rgs9a|rgs9b|rnf2|rqcd1|rspo3|scube2|sfrp1a|sfrp2|sfrp5|sh3bp4a|si:ch211-39i2.2|skia|skib|skilb|skor1a|skor1b|smad6a|snx13|snx14|socs1a|socs1b|socs2|socs3a|socs3b|socs5a|socs6b|socs9|sox11a|sox11b|spry2|spry4|src|stk3|sufu|szl|tbc1d7|tcf21|tcf7l1a|tcf7l2|tdp2b|tmem88a|tnfaip8l1|tp53bp2a|tp53bp2b|tp73|tpbgl|tsc1a|tsc1b|tsc2|wif1|wisp3|wnt11|wnt8a|zeb2a|zfyve28|zgpat|zmynd11|znf366
GO:0023061	signal release	biological_process	36	doc2d|lin7a|lin7b|lin7c|nmbr|nrxn3a|pdzd11|porcn|syn1|syn2a|syn2b|syt10|syt11a|syt12|syt13|syt14a|syt1a|syt1b|syt2a|syt4|syt5a|syt5b|syt6a|syt7a|syt9a|syt9b|sytl1|sytl2b|sytl3|sytl4|vamp1|vamp2|vamp3|vamp5|vip|zgc:162595
GO:0030001	metal ion transport	biological_process	295	abcc8|abcc9|armc1|armc1l|asic1a|asic1b|asic1c|asic2|asic4a|asic4b|atp1a1a.1|atp1a1a.2|atp1a1a.3|atp1a1a.4|atp1a1a.5|atp1a1b|atp1a2a|atp1a3a|atp1a3b|atp1b1a|atp1b1b|atp1b2a|atp1b2b|atp1b3a|atp1b3b|atp2a1|atp2a1l|atp2a2a|atp2a2b|atp2a3|atp2b1a|atp2b1b|atp2b2|atp2b3a|atp2b3b|atp2b4|atp2c1|atp7a|bcl2l16|ca15a|ca2|cacna1aa|cacna1ab|cacna1ba|cacna1bb|cacna1c|cacna1da|cacna1db|cacna1fb|cacna1ha|cacna1i|cacna1sa|cacna1sb|cacna2d1a|cacna2d2a|cacna2d3|cacna2d4a|cacnb1|cacnb2a|cacnb2b|cacnb3a|cacnb3b|cacnb4a|cacnb4b|cacng1a|cacng1b|cacng2a|cacng3a|cacng3b|cacng4a|cacng4b|cacng6a|cacng6b|cacng7a|cacng7b|cacng8a|cacng8b|cax1|ccs|cngb3|cox17|cp|fth1a|fth1b|hcn2b|hcn3|hcn4|hcn4l|hephl1a|hephl1b|ireb2|itpr1a|itpr2|itpr3|kcna1a|kcna2b|kcna6a|kcnab1a|kcnab1b|kcnab2b|kcnb2|kcnc1a|kcnc2|kcnc3a|kcnc4|kcnd1|kcnd2|kcnd3|kcnf1a|kcnf1b|kcng1|kcng4a|kcnh1a|kcnh1b|kcnh2a|kcnh2b|kcnh3|kcnh4b|kcnh5a|kcnh6a|kcnh8|kcnip2|kcnj11|kcnj11l|kcnj13|kcnj14|kcnj1a.1|kcnj1a.2|kcnj1a.3|kcnj1a.4|kcnj1a.5|kcnj1a.6|kcnj1b|kcnj2a|kcnj2b|kcnj3a|kcnj3b|kcnj5|kcnj8|kcnk10a|kcnk10b|kcnk12l|kcnk13a|kcnk13b|kcnk15|kcnk18|kcnk1a|kcnk1b|kcnk2a|kcnk2b|kcnk3a|kcnk3b|kcnk5a|kcnk5b|kcnk6|kcnk9|kcnma1a|kcnma1b|kcnmb2|kcnn1a|kcnn1b|kcnn3|kcnq1|kcnq2a|kcnq3|kcnq5a|kcnq5b|kcns3a|kcns3b|kcnt2|kcnv2a|kcnv2b|knca7|magt1|mcu|mfi2|micu1|nalcn|nipa1|nipa2|nipal3|nipal4|nr3c1|orai1b|psen1|psen2|rhcgl1|ryk|ryr1a|ryr1b|ryr2b|ryr3|saraf|scara5|scn12aa|scn12ab|scn1a|scn1ba|scn1lab|scn4aa|scn4ab|scn8aa|scn8ab|sco2|selk|si:ch211-260o22.1|slc10a7|slc12a10.2|slc13a1|slc13a2|slc13a3|slc13a4|slc13a5a|slc13a5b|slc17a6a|slc17a6b|slc17a8|slc24a1|slc25a37|slc25a39|slc26a6l|slc30a1a|slc30a2|slc30a4|slc30a5|slc30a6|slc30a7|slc30a8|slc30a9|slc31a1|slc31a2|slc38a11|slc38a2|slc38a6|slc38a7|slc38a9|slc39a1|slc39a10|slc39a11|slc39a13|slc39a14|slc39a3|slc39a4|slc39a5|slc39a6|slc39a7|slc39a9|slc40a1|slc4a11|slc4a8|slc5a12|slc5a8l|slc8a1a|slc8a1b|slc8a2a|slc8a2b|slc8a3|slc8a4a|slc8a4b|slc9a1|slc9a2|slc9a3.1|slc9a3.2|slc9a5|slc9a6a|slc9a6b|slc9a7|slc9a8|steap3|steap4|tfa|tfr1a|tfr1b|tmem38a|tmem38b|tpcn2|trpc2a|trpc2b|trpc4a|trpc4b|trpc5a|trpc5b|trpc6a|trpc6b|trpc7a|trpm5|trpn1|trpv1|trpv6|tusc3|wnt5b|zgc:173593|zgc:198419|zgc:56095|zgc:92066
GO:0030002	cellular anion homeostasis	biological_process	1	tfap2b
GO:0030003	cellular cation homeostasis	biological_process	67	abcb7|aco1|atp1a2a|atp2a1|atp6v0a1a|atp6v0a1b|atp6v0a2a|atp6v0a2b|atp6v1aa|cln3|cp|fth1a|fth1b|fyna|galr1a|gprc6a|hamp|hephl1a|hephl1b|homer1b|htt|ireb2|mcu|micu1|psen1|ptbp1a|pth1a|pth1b|rgn|ryk|ryr1a|ryr1b|ryr2b|ryr3|scara5|sco2|slc26a6|slc26a6l|slc4a11|slc4a1a|slc4a1b|slc4a2a|slc4a2b|slc4a4a|slc4a5|slc4a8|slc8a1a|slc8a4a|stc1l|tcirg1|tfap2b|tfr1a|tfr1b|trpc2b|trpc5a|trpc5b|trpc6a|trpc6b|trpc7a|trpm7|vapb|wnt5b|zgc:173593|zgc:198419|zgc:55891|zgc:56095|zgc:92066
GO:0030004	cellular monovalent inorganic cation homeostasis	biological_process	19	atp6v0a1a|atp6v0a1b|atp6v0a2a|atp6v0a2b|atp6v1aa|cln3|slc26a6|slc26a6l|slc4a11|slc4a1a|slc4a1b|slc4a2a|slc4a2b|slc4a4a|slc4a5|slc4a8|tcirg1|tfap2b|zgc:55891
GO:0030008	TRAPP complex	cellular_component	2	trappc1|trappc4
GO:0030010	establishment of cell polarity	biological_process	8	cdh2|fn1a|gpc4|mmp14a|mmp14b|scrib|stat3|vangl2
GO:0030011	maintenance of cell polarity	biological_process	8	epb41l5|lin7a|lin7b|lin7c|mpp5a|pdzd11|prkci|rras
GO:0030014	CCR4-NOT complex	cellular_component	8	cnot1|cnot10|cnot11|cnot6l|cnot7|cnot8|patl1|rqcd1
GO:0030016	myofibril	cellular_component	1	tnnt2a
GO:0030017	sarcomere	cellular_component	3	ankrd1b|murca|tnnt2a
GO:0030018	Z disc	cellular_component	14	capza1a|cbfb|hsp90aa1.1|ilk|lims1|nexn|obscna|parvb|pgm5|psen1|psen2|smn1|speg|unc45b
GO:0030027	lamellipodium	cellular_component	11	arpin|coro1a|igf2bp1|inppl1a|inppl1b|nav3|phactr4b|rab13|rltpr|sh3rf1|srgap2a
GO:0030029	actin filament-based process	biological_process	142	ablim3|ache|actn2b|amotl2a|cap1|capn3a|capn3b|capzb|cav3|cbfb|chrnd|cmlc1|cnn1a|cnn1b|cnn2|cnn3a|cnn3b|coro1b|coro1ca|coro1cb|coro2a|coro2ba|coro6|coro7|csrp3|cx36.7|cxcl12a|cxcr4a|daam1a|daam1b|desma|diaph2|diaph3|dlg1|dlg1l|dmd|ehd2a|ehd2b|epb41b|epb41l3a|fbxo8|fer|flii|flnbl|fmnl1a|fmnl2a|fmnl2b|fmnl3|fscn1a|fscn2b|gas2l3|gna12a|gna13a|gna13b|gsna|gsnb|hs3st1l1|hsp90aa1.1|iqsec3a|klhl41a|klhl41b|limch1a|lmod1|lmod2a|lmod2b|lmod3|lrrc39|map3k1|map3k19|mef2aa|mef2ca|mef2d|megf10|micall2a|micall2b|myh6|myl7|mylk3|naca|nphs2|obscnb|orai1b|pacsin2|pak1|parvaa|parvab|parvb|parvg|pfn1|pfn2|pfn2l|pgm5|phactr4b|prox1a|rab13|racgap1|rock2a|rock2b|scin|sdad1|sdc4|si:ch211-11c15.3|si:ch211-89p3.3|si:ch73-340m8.2|si:dkey-152p16.6|si:dkey-23o10.3|slc8a1a|smo|smyd1a|smyd1b|smyhc1|srgap2a|ssh1a|ssh1b|strip1|tagln2|tmod1|tmod2|tmod4|tmsb|tmsb4x|tnni2a.4|tnnt1|tnnt2a|tnnt2d|tnnt3a|tnnt3b|tpm4a|ttna|ttnb|unc45b|vcla|vil1|vmhc|wasf1|wasf2|wasf3a|wasf3b|xirp1|xirp2a|xirp2b|xirp2c
GO:0030030	cell projection organization	biological_process	250	agbl5|ahi1|akap12b|alcama|alcamb|aldoaa|als2a|amotl2a|apoa1a|apoa1b|apoa4a|apoa4b.1|apoa4b.2|apoa4b.3|apoea|apoeb|appb|arfip2a|arfip2b|arl13b|arl3|arl6|atp6v0d1|b9d1|b9d2|bbip1|bbs1|bbs2|bbs4|bbs5|bbs7|c10h21orf59|catip|cc2d2a|ccdc103|ccdc113|ccdc28b|ccdc40|cdc14aa|cdc14b|cdh2|cdh23|cdk20|cep131|cep162|cep290|cep41|cep70|cep83|cep89|cetn2|cfap126|cfap20|cfl2l|chodl|clrn1|cluap1|cmyb|cnp|cnr1|cntn2|cobl|coro1a|crb2b|csrp1a|cyfip1|daw1|dbnla|dbnlb|dcc|dld|dnaaf1|dpysl2b|dpysl3|dtnbp1a|dub|dync2li1|dyx1c1|dzip1|elp3|emx3|enpp2|ephb3a|fam57ba|fgf4|fgf8a|fgfr2|fibpb|flncb|flr|fmr1|foxj1a|foxj1b|fzd2|gap43|gdnfa|gmnn|gpm6ab|grip1|gucy2f|her4.2|her4.3|her4.5|hmgb1a|hs3st1l2|hs3st3l|ier2|ift122|ift140|ift172|ift20|ift27|ift57|ift74|ift80|ift81|ift88|inab|inpp5e|iqcb1|isl1|isl2a|jazf1b|kbp|kctd13|kif22|kif3a|kif3b|lama1|lgmn|lingo1a|llgl2|lppr4a|lrrc6|lyn|map6a|map6b|map6d1|mapk3|mfn2|mir129-2|mir133b|mir34b|mkks|mtss1la|mvp|myo7aa|nadl1.1|ncam1a|nckap1|neurog1|ngf|notch1a|notch1b|notch3|nsfa|ntf3|ntf7|ntn1a|ntn1b|nyap2a|nyap2b|ocrl|ofd1|olfm1a|optn|pacsin1a|pacsin1b|pak1|pcdh18b|pitpnaa|pitpnb|pnpla6|poc1a|poc1b|ppp4ca|prdm14|prickle1a|ptpdc1|ptpn23a|ptpn23b|rab13|rab8a|rabep1|rbpms2a|rbpms2b|rer1|rgs4|robo2|robo4|rp1l1a|rp1l1b|rp2|rpgrb|rsg1|rsph9|rtn4a|rtn4r|ruvbl2|sdc2|sema3d|sept6|sept7b|si:ch211-185a18.2|si:ch73-56p18.4|slc33a1|slit3|smn1|snx10a|spast|spg11|srgap2a|srrm4|ssbp3a|stk36|stmn1a|stmn1b|stmn2a|stmn2b|stmn4|stmn4l|strumpellin|tardbp|tardbpl|tbc1d32|tmem106bb|tmem107|tmem17|tmem231|tmem237b|tmem67|tnc|traf3ip1|tsc1a|ttc21b|ttc26|ttc8|ttll3|ttll6|uba1|unc119.1|ush1c|vangl2|wdr19|wtip|zfyve26|zgc:100846|zgc:110373|zgc:194281|zmynd10
GO:0030031	cell projection assembly	biological_process	88	ahi1|akap12b|amotl2a|arl13b|arl6|atp6v0d1|b9d1|b9d2|bbip1|bbs1|bbs2|bbs4|bbs5|bbs7|catip|ccdc113|ccdc28b|ccdc40|cdc14aa|cdc14b|cep41|cep83|cep89|cetn2|clrn1|cluap1|crb2b|cyfip1|dbnla|dbnlb|dld|dnaaf1|dub|dzip1|enpp2|fgfr2|flncb|flr|foxj1a|foxj1b|fzd2|gmnn|ift140|ift172|ift20|ift27|ift57|ift74|ift80|ift81|ift88|inpp5e|iqcb1|jazf1b|llgl2|lrrc6|mir129-2|mkks|mtss1la|poc1b|rabep1|rer1|robo4|rp1l1a|rp1l1b|rsg1|rsph9|ruvbl2|sept6|sept7b|si:ch211-185a18.2|snx10a|srgap2a|stk36|tbc1d32|tmem17|tmem231|tmem237b|tmem67|traf3ip1|ttc26|ttc8|ttll3|ttll6|vangl2|wdr19|wtip|zmynd10
GO:0030032	lamellipodium assembly	biological_process	2	cyfip1|robo4
GO:0030036	actin cytoskeleton organization	biological_process	137	ablim3|ache|actn2b|amotl2a|cap1|capn3a|capn3b|capzb|cav3|cbfb|chrnd|cmlc1|cnn1a|cnn1b|cnn2|cnn3a|cnn3b|coro1b|coro1ca|coro1cb|coro2a|coro2ba|coro6|coro7|csrp3|cx36.7|cxcl12a|cxcr4a|daam1a|daam1b|desma|diaph2|diaph3|dlg1|dlg1l|dmd|ehd2a|ehd2b|epb41b|epb41l3a|fbxo8|fer|flii|flnbl|fmnl1a|fmnl2a|fmnl2b|fmnl3|fscn1a|fscn2b|gas2l3|gna12a|gna13a|gna13b|hs3st1l1|hsp90aa1.1|iqsec3a|klhl41a|klhl41b|limch1a|lmod1|lmod2a|lmod2b|lmod3|lrrc39|map3k1|map3k19|mef2aa|mef2ca|mef2d|megf10|micall2a|micall2b|myh6|myl7|mylk3|naca|nphs2|obscnb|orai1b|pacsin2|pak1|parvaa|parvab|parvb|parvg|pfn1|pfn2|pfn2l|pgm5|phactr4b|prox1a|rab13|racgap1|rock2a|rock2b|sdad1|sdc4|si:ch211-11c15.3|si:ch211-89p3.3|si:ch73-340m8.2|si:dkey-152p16.6|si:dkey-23o10.3|slc8a1a|smo|smyd1a|smyd1b|smyhc1|ssh1a|ssh1b|strip1|tagln2|tmod1|tmod2|tmod4|tmsb|tmsb4x|tnni2a.4|tnnt1|tnnt2a|tnnt2d|tnnt3a|tnnt3b|tpm4a|ttna|ttnb|unc45b|vcla|vmhc|wasf1|wasf2|wasf3a|wasf3b|xirp1|xirp2a|xirp2b|xirp2c
GO:0030041	actin filament polymerization	biological_process	7	arpc4l|catip|cttnl|diaph2|hcls1|msrb1a|msrb2
GO:0030042	actin filament depolymerization	biological_process	6	cfl1|cfl2|cfl2l|mical1|mical2b|mical3a
