go_id	go_term	go_domain	size	genes
GO:0044425	membrane part	cellular_component	7	948946|1450253|1450282|1450286|1450298|1450308|1450313
GO:0044462	external encapsulating structure part	cellular_component	76	944741|944812|944819|944856|944870|944926|944957|944964|944967|945128|945160|945185|945193|945381|945414|945554|945571|945586|945596|945619|945649|945709|945737|945767|945775|945889|945977|946015|946042|946242|946246|946288|946301|946313|946427|946537|946606|946608|946617|946716|946739|946782|946820|946832|946867|946902|946934|946996|947184|947352|947391|947521|947529|947656|947738|948022|948030|948097|948228|948307|948468|948548|948583|948630|948670|948733|948844|948957|949042|949055|949114|1450242|1450262|1450268|1450292|4056027
GO:0044464	cell part	cellular_component	1719	944741|944744|944745|944748|944750|944753|944757|944758|944759|944760|944761|944762|944765|944766|944770|944773|944777|944778|944779|944780|944783|944784|944785|944786|944788|944789|944791|944793|944795|944798|944799|944800|944802|944804|944807|944808|944812|944813|944814|944815|944816|944817|944818|944819|944820|944821|944822|944823|944824|944827|944828|944830|944833|944836|944837|944838|944839|944840|944841|944843|944844|944845|944848|944849|944850|944852|944854|944856|944859|944861|944862|944863|944865|944866|944867|944868|944870|944872|944874|944876|944877|944885|944886|944888|944891|944893|944894|944895|944896|944899|944901|944905|944907|944908|944918|944919|944922|944926|944933|944939|944943|944953|944955|944957|944958|944963|944964|944965|944967|944977|944979|944987|944988|944989|944990|944993|944994|944996|944997|945000|945001|945004|945005|945006|945007|945008|945011|945013|945022|945026|945027|945028|945029|945030|945031|945032|945034|945041|945042|945044|945046|945049|945050|945054|945055|945057|945058|945064|945069|945071|945073|945076|945077|945079|945080|945081|945082|945083|945084|945085|945088|945092|945096|945097|945100|945101|945102|945105|945108|945109|945112|945113|945119|945122|945127|945128|945132|945135|945136|945137|945138|945143|945152|945153|945154|945156|945159|945160|945164|945168|945174|945180|945181|945182|945184|945185|945187|945190|945191|945193|945194|945198|945199|945201|945209|945213|945214|945222|945224|945226|945227|945228|945230|945231|945233|945235|945238|945240|945241|945250|945254|945258|945260|945266|945271|945272|945276|945281|945282|945285|945292|945294|945295|945298|945299|945300|945301|945302|945305|945309|945310|945313|945316|945320|945321|945322|945324|945325|945327|945328|945333|945335|945341|945343|945347|945348|945350|945351|945354|945355|945357|945358|945360|945361|945362|945363|945364|945366|945368|945371|945374|945377|945378|945381|945382|945385|945389|945393|945400|945401|945402|945403|945406|945411|945413|945414|945415|945418|945419|945420|945421|945422|945428|945429|945431|945435|945438|945440|945442|945443|945446|945448|945450|945453|945455|945457|945459|945460|945461|945464|945472|945475|945476|945480|945484|945485|945489|945490|945497|945499|945500|945502|945504|945506|945507|945508|945510|945513|945514|945515|945516|945517|945518|945519|945522|945526|945527|945530|945532|945533|945535|945536|945539|945540|945553|945554|945555|945556|945560|945561|945562|945566|945567|945571|945574|945579|945580|945581|945582|945583|945585|945586|945595|945596|945598|945600|945602|945604|945606|945608|945611|945615|945618|945619|945621|945622|945623|945624|945625|945627|945637|945639|945641|945642|945645|945647|945649|945651|945655|945657|945661|945665|945669|945670|945673|945674|945678|945680|945681|945682|945683|945686|945690|945691|945692|945693|945694|945695|945696|945697|945709|945711|945716|945725|945737|945740|945741|945744|945746|945751|945755|945756|945757|945764|945765|945766|945767|945768|945770|945771|945773|945774|945775|945777|945780|945782|945783|945785|945787|945788|945790|945791|945792|945793|945795|945796|945797|945798|945799|945802|945803|945806|945808|945810|945817|945818|945821|945822|945823|945825|945827|945829|945830|945831|945836|945839|945841|945843|945844|945849|945852|945853|945855|945856|945862|945863|945870|945873|945875|945877|945879|945880|945883|945887|945888|945889|945892|945893|945894|945898|945902|945903|945908|945911|945912|945915|945918|945932|945937|945938|945939|945941|945942|945945|945951|945976|945977|945978|945982|945994|945995|945998|945999|946002|946003|946005|946007|946015|946016|946017|946018|946019|946020|946028|946029|946030|946034|946035|946038|946042|946044|946045|946047|946048|946049|946052|946057|946058|946059|946064|946065|946072|946074|946076|946077|946083|946089|946096|946105|946106|946122|946125|946128|946129|946132|946134|946137|946138|946139|946141|946144|946148|946150|946151|946153|946156|946167|946175|946178|946182|946186|946188|946191|946196|946198|946199|946201|946203|946204|946206|946216|946220|946222|946223|946224|946225|946227|946230|946233|946234|946240|946242|946243|946246|946247|946252|946253|946257|946264|946266|946267|946268|946273|946274|946276|946278|946282|946284|946287|946288|946289|946293|946298|946301|946305|946306|946307|946309|946312|946313|946318|946321|946322|946323|946324|946326|946327|946328|946332|946334|946335|946340|946342|946344|946348|946349|946352|946353|946356|946359|946361|946364|946367|946368|946369|946370|946371|946372|946374|946375|946378|946385|946388|946389|946390|946391|946393|946394|946396|946397|946399|946400|946402|946406|946407|946408|946409|946410|946412|946417|946421|946422|946425|946427|946434|946438|946441|946448|946452|946461|946462|946463|946464|946465|946467|946468|946479|946495|946499|946501|946502|946506|946508|946515|946516|946518|946521|946533|946537|946545|946546|946548|946549|946557|946560|946562|946563|946566|946575|946576|946589|946601|946603|946604|946605|946606|946607|946608|946610|946611|946614|946617|946619|946623|946624|946625|946628|946633|946638|946643|946648|946653|946655|946659|946660|946661|946662|946665|946667|946671|946672|946673|946675|946677|946678|946679|946680|946681|946682|946683|946684|946686|946687|946689|946690|946692|946697|946698|946700|946703|946704|946705|946706|946708|946709|946710|946713|946714|946716|946721|946725|946733|946735|946738|946739|946744|946746|946753|946756|946757|946759|946761|946762|946764|946765|946768|946769|946770|946775|946779|946780|946782|946788|946789|946790|946791|946792|946793|946794|946796|946798|946799|946801|946802|946812|946816|946818|946820|946832|946835|946837|946838|946839|946841|946844|946847|946858|946862|946867|946868|946869|946875|946877|946880|946882|946883|946884|946885|946889|946890|946891|946895|946897|946899|946902|946905|946906|946908|946910|946916|946920|946934|946938|946941|946944|946948|946949|946950|946952|946954|946955|946957|946961|946962|946969|946973|946975|946978|946985|946989|946990|946996|947000|947003|947005|947007|947008|947011|947016|947020|947022|947024|947028|947030|947032|947037|947038|947039|947040|947043|947045|947048|947050|947052|947053|947054|947055|947059|947066|947067|947069|947077|947079|947081|947087|947093|947094|947096|947097|947099|947103|947104|947105|947109|947115|947117|947122|947130|947132|947137|947139|947140|947143|947145|947148|947149|947152|947153|947154|947155|947165|947166|947167|947170|947175|947176|947177|947181|947184|947185|947191|947193|947196|947203|947206|947208|947210|947212|947216|947218|947220|947227|947235|947238|947244|947247|947255|947257|947259|947263|947264|947265|947271|947272|947278|947280|947285|947289|947290|947293|947299|947303|947305|947311|947314|947315|947318|947322|947326|947331|947334|947335|947340|947341|947352|947354|947363|947365|947368|947369|947371|947372|947374|947381|947391|947396|947409|947412|947413|947414|947426|947432|947434|947436|947441|947444|947447|947450|947454|947465|947466|947471|947475|947479|947481|947482|947484|947487|947490|947492|947494|947495|947496|947497|947498|947499|947501|947503|947508|947509|947510|947511|947514|947515|947521|947522|947528|947529|947531|947533|947537|947538|947542|947547|947549|947551|947553|947555|947560|947564|947567|947570|947572|947573|947574|947576|947577|947579|947580|947586|947590|947598|947601|947602|947605|947608|947612|947613|947617|947623|947628|947629|947642|947643|947648|947651|947653|947654|947655|947656|947658|947659|947670|947672|947674|947675|947679|947682|947684|947685|947686|947687|947690|947692|947693|947696|947697|947699|947703|947704|947706|947708|947710|947711|947720|947725|947728|947729|947730|947731|947738|947740|947744|947745|947746|947747|947748|947752|947755|947756|947757|947761|947763|947764|947765|947766|947768|947779|947784|947786|947787|947788|947789|947791|947792|947793|947794|947795|947797|947798|947799|947800|947801|947802|947803|947804|947805|947806|947807|947808|947809|947810|947811|947813|947814|947816|947817|947818|947819|947820|947826|947828|947829|947836|947837|947838|947839|947840|947845|947846|947847|947850|947856|947858|947861|947864|947865|947866|947867|947868|947869|947874|947878|947881|947887|947893|947894|947907|947912|947913|947914|947919|947921|947923|947924|947926|947928|947930|947931|947932|947934|947938|947940|947941|947942|947946|947953|947955|947957|947959|947960|947961|947962|947964|947965|947966|947967|947968|947969|947970|947971|947972|947978|947980|947981|947982|947984|947986|947987|947989|947990|947991|947995|947998|948003|948006|948007|948008|948009|948010|948011|948013|948014|948022|948027|948030|948031|948032|948037|948039|948049|948056|948057|948062|948063|948064|948065|948066|948068|948070|948074|948075|948078|948079|948080|948083|948086|948088|948090|948092|948097|948103|948106|948110|948114|948116|948118|948121|948122|948123|948124|948125|948126|948127|948129|948130|948136|948141|948145|948146|948147|948148|948149|948150|948151|948153|948155|948157|948159|948160|948162|948163|948166|948168|948172|948175|948176|948177|948178|948180|948181|948184|948185|948195|948196|948201|948209|948211|948213|948214|948215|948216|948217|948218|948219|948220|948228|948235|948236|948237|948238|948239|948240|948241|948242|948243|948244|948245|948246|948247|948251|948252|948253|948254|948255|948258|948259|948260|948261|948262|948264|948265|948266|948267|948269|948283|948284|948286|948291|948292|948293|948297|948298|948306|948307|948308|948310|948316|948317|948318|948319|948323|948324|948327|948333|948347|948351|948353|948356|948360|948361|948364|948365|948370|948371|948377|948378|948379|948383|948393|948394|948395|948396|948397|948398|948403|948404|948405|948407|948411|948412|948413|948418|948422|948424|948425|948426|948427|948428|948429|948430|948434|948435|948442|948444|948445|948455|948456|948457|948458|948461|948462|948463|948464|948467|948468|948469|948470|948482|948483|948484|948485|948486|948487|948488|948489|948490|948496|948499|948503|948504|948505|948506|948507|948512|948513|948517|948524|948529|948530|948531|948532|948533|948535|948537|948538|948540|948541|948543|948544|948545|948547|948548|948552|948554|948555|948559|948562|948563|948566|948567|948570|948571|948573|948575|948577|948579|948580|948581|948583|948585|948591|948593|948594|948598|948603|948604|948608|948609|948611|948612|948613|948615|948623|948624|948626|948628|948629|948630|948631|948632|948635|948637|948639|948640|948641|948643|948644|948645|948649|948652|948653|948654|948655|948657|948658|948659|948661|948665|948666|948667|948668|948669|948670|948671|948673|948676|948679|948680|948683|948690|948691|948695|948701|948720|948721|948722|948723|948725|948729|948733|948743|948746|948748|948750|948752|948753|948754|948760|948761|948762|948763|948767|948768|948774|948778|948783|948784|948785|948787|948791|948794|948795|948797|948798|948807|948812|948813|948819|948824|948826|948828|948832|948833|948836|948838|948841|948843|948844|948845|948846|948847|948848|948849|948855|948858|948860|948861|948867|948868|948870|948872|948874|948877|948878|948879|948880|948884|948886|948888|948889|948890|948891|948892|948894|948895|948897|948898|948900|948902|948908|948909|948913|948916|948917|948918|948922|948923|948942|948957|948959|948968|948977|948981|948985|948986|948988|948989|948990|948993|948994|948997|949000|949001|949002|949011|949013|949015|949017|949020|949021|949028|949030|949031|949032|949034|949035|949036|949038|949039|949041|949042|949043|949046|949047|949048|949051|949052|949053|949054|949055|949057|949058|949063|949064|949065|949066|949070|949073|949075|949076|949077|949078|949081|949083|949093|949095|949102|949103|949104|949105|949109|949114|949116|949120|949122|949123|949129|949130|949131|949133|949134|1450235|1450236|1450240|1450242|1450243|1450246|1450249|1450257|1450262|1450268|1450274|1450285|1450287|1450289|1450290|1450291|1450292|1450295|1450299|1450303|2847688|2847698|2847706|2847707|2847725|2847743|2847752|2847756|2847757|2847760|2847767|4056026|4056027|4056031|4056033|4056035|4306141
GO:0044550	secondary metabolite biosynthetic process	biological_process	6	945184|945194|945284|945511|946178|947426
GO:0044699	single-organism process	biological_process	922	944742|944748|944761|944762|944768|944770|944775|944779|944784|944785|944789|944790|944791|944794|944796|944797|944798|944799|944804|944813|944814|944815|944816|944817|944818|944827|944830|944834|944838|944839|944840|944843|944844|944846|944849|944854|944862|944863|944864|944865|944872|944876|944882|944887|944902|944907|944914|944918|944919|944922|944927|944954|944955|944958|944963|944964|944972|944973|944984|944987|944988|944989|944990|944994|944996|944997|945005|945008|945012|945022|945031|945032|945034|945042|945047|945050|945060|945065|945066|945067|945068|945069|945073|945076|945080|945097|945100|945102|945109|945113|945129|945136|945142|945143|945146|945153|945154|945174|945179|945180|945181|945182|945184|945187|945193|945194|945197|945198|945199|945201|945209|945214|945217|945221|945226|945227|945235|945240|945248|945254|945258|945271|945276|945281|945284|945291|945298|945300|945303|945307|945308|945309|945310|945312|945313|945314|945316|945320|945322|945323|945327|945335|945350|945351|945354|945357|945358|945363|945370|945371|945376|945382|945384|945385|945387|945388|945389|945394|945402|945409|945420|945428|945431|945435|945443|945444|945445|945446|945451|945453|945456|945475|945476|945480|945483|945485|945489|945502|945503|945506|945507|945508|945510|945511|945512|945514|945517|945519|945526|945527|945528|945535|945539|945540|945544|945547|945553|945555|945556|945572|945573|945574|945575|945576|945579|945580|945581|945595|945600|945601|945602|945605|945611|945615|945621|945642|945644|945649|945654|945655|945663|945667|945672|945686|945694|945695|945702|945730|945746|945752|945754|945757|945765|945768|945771|945772|945773|945780|945782|945785|945787|945788|945791|945795|945803|945807|945808|945821|945827|945834|945837|945846|945851|945856|945863|945865|945873|945902|945908|945918|945933|945938|945939|945941|945972|945984|945999|946018|946019|946029|946031|946032|946034|946035|946036|946038|946058|946064|946065|946072|946096|946116|946132|946143|946147|946153|946161|946165|946175|946178|946179|946182|946187|946197|946202|946203|946204|946209|946210|946211|946216|946222|946223|946229|946240|946242|946246|946251|946252|946255|946256|946259|946260|946261|946266|946267|946276|946278|946282|946284|946289|946301|946306|946309|946315|946319|946321|946324|946327|946331|946337|946345|946359|946361|946362|946364|946367|946368|946369|946370|946371|946378|946383|946385|946405|946406|946407|946410|946412|946425|946427|946452|946457|946459|946467|946476|946495|946502|946508|946515|946516|946521|946527|946531|946543|946544|946546|946547|946548|946549|946551|946552|946553|946554|946556|946557|946558|946559|946560|946561|946562|946563|946564|946565|946567|946569|946570|946571|946573|946574|946578|946579|946580|946582|946583|946584|946588|946593|946597|946607|946612|946624|946632|946643|946647|946648|946653|946662|946663|946667|946676|946680|946698|946702|946704|946706|946708|946710|946711|946712|946713|946719|946720|946721|946724|946725|946727|946732|946733|946734|946735|946738|946741|946746|946747|946753|946756|946757|946759|946761|946762|946764|946765|946768|946769|946770|946775|946778|946785|946789|946790|946792|946793|946794|946802|946806|946812|946813|946814|946820|946826|946837|946838|946847|946849|946852|946862|946877|946878|946885|946888|946891|946895|946897|946906|946915|946916|946938|946944|946946|946948|946950|946952|946957|946959|946961|946962|946964|946965|946966|946969|946973|946975|946978|946979|946985|946989|947003|947005|947006|947016|947022|947032|947036|947038|947039|947048|947049|947059|947067|947068|947080|947081|947084|947093|947105|947115|947117|947120|947121|947137|947145|947148|947149|947152|947155|947165|947170|947175|947176|947177|947181|947182|947184|947189|947190|947191|947192|947193|947194|947195|947203|947206|947212|947235|947244|947262|947263|947264|947273|947275|947278|947289|947290|947293|947299|947303|947311|947313|947331|947334|947335|947354|947361|947368|947371|947372|947387|947388|947390|947393|947394|947396|947397|947407|947413|947414|947420|947426|947438|947441|947444|947447|947454|947465|947482|947492|947494|947496|947497|947498|947510|947525|947528|947533|947538|947542|947544|947546|947548|947560|947565|947568|947580|947590|947594|947605|947623|947629|947631|947633|947635|947655|947675|947679|947691|947692|947693|947703|947723|947724|947728|947731|947746|947752|947756|947766|947776|947836|947839|947854|947861|947862|947864|947868|947873|947881|947887|947894|947896|947907|947909|947916|947919|947926|947927|947931|947932|947934|947935|947937|947939|947940|947941|947942|947946|947953|947955|947957|947959|947961|947962|947964|947965|947966|947967|947971|947972|947987|947989|948002|948004|948020|948027|948056|948060|948062|948065|948067|948073|948079|948080|948087|948104|948121|948122|948124|948125|948126|948134|948135|948136|948137|948138|948139|948141|948145|948146|948147|948148|948149|948150|948151|948153|948155|948157|948159|948163|948166|948209|948220|948221|948223|948241|948242|948243|948244|948245|948246|948247|948251|948252|948253|948254|948258|948259|948278|948291|948293|948296|948298|948299|948300|948301|948310|948313|948316|948317|948318|948323|948324|948327|948330|948336|948347|948358|948360|948361|948364|948370|948383|948384|948393|948394|948395|948409|948418|948422|948423|948424|948427|948433|948434|948435|948440|948453|948454|948455|948456|948457|948461|948463|948464|948467|948469|948470|948479|948491|948492|948493|948494|948500|948503|948504|948505|948506|948512|948513|948517|948522|948524|948529|948531|948535|948540|948541|948542|948543|948544|948545|948554|948559|948562|948563|948564|948570|948571|948572|948573|948578|948579|948580|948581|948584|948590|948591|948592|948602|948603|948607|948615|948626|948636|948638|948639|948640|948642|948643|948645|948652|948653|948654|948658|948666|948667|948668|948669|948672|948673|948680|948683|948691|948695|948716|948717|948725|948729|948753|948757|948760|948761|948763|948768|948774|948778|948785|948789|948792|948794|948819|948826|948828|948832|948833|948836|948855|948857|948869|948886|948888|948901|948902|948905|948908|948910|948911|948913|948917|948918|948926|948958|948968|948977|948981|948982|948986|948987|948988|948993|948994|948995|948997|948998|948999|949007|949011|949025|949030|949031|949033|949034|949035|949040|949046|949047|949048|949051|949053|949064|949066|949072|949081|949087|949088|949097|949104|949113|949116|949134|1450301|2847724|2847759
GO:0044710	single-organism metabolic process	biological_process	874	944742|944748|944761|944762|944768|944770|944775|944779|944784|944785|944789|944790|944791|944794|944796|944797|944798|944799|944804|944813|944814|944815|944816|944817|944818|944827|944830|944834|944838|944839|944840|944843|944844|944846|944849|944854|944862|944863|944864|944865|944872|944876|944882|944887|944902|944907|944914|944918|944919|944927|944954|944955|944958|944963|944964|944972|944973|944984|944987|944988|944989|944990|944994|944996|944997|945005|945008|945012|945022|945031|945032|945034|945042|945047|945050|945060|945065|945066|945067|945068|945069|945073|945076|945080|945097|945100|945109|945113|945129|945136|945142|945143|945146|945153|945154|945174|945179|945182|945184|945187|945194|945197|945198|945199|945217|945221|945226|945227|945235|945240|945248|945254|945258|945271|945276|945281|945284|945298|945300|945303|945307|945308|945309|945310|945312|945313|945314|945316|945320|945322|945323|945327|945335|945350|945351|945354|945357|945358|945363|945370|945371|945376|945382|945384|945385|945387|945388|945389|945394|945402|945409|945428|945431|945435|945443|945444|945445|945446|945451|945453|945456|945483|945489|945502|945503|945506|945507|945508|945510|945511|945512|945514|945517|945519|945526|945527|945528|945535|945539|945540|945544|945547|945553|945555|945556|945572|945573|945574|945575|945576|945579|945580|945581|945595|945600|945602|945605|945611|945615|945621|945642|945654|945655|945663|945667|945672|945686|945694|945695|945702|945730|945746|945752|945754|945757|945765|945768|945771|945772|945773|945780|945782|945785|945787|945788|945791|945795|945803|945807|945808|945821|945827|945834|945837|945846|945851|945856|945863|945865|945873|945902|945908|945918|945933|945938|945939|945941|945972|945984|945999|946018|946019|946029|946031|946032|946034|946035|946036|946038|946058|946064|946065|946072|946096|946116|946132|946143|946147|946153|946161|946165|946175|946178|946179|946182|946187|946197|946202|946203|946204|946209|946210|946211|946216|946222|946223|946229|946240|946242|946251|946252|946255|946256|946259|946260|946261|946266|946267|946276|946278|946282|946284|946289|946301|946306|946315|946319|946321|946324|946327|946331|946337|946359|946361|946362|946364|946367|946368|946369|946370|946371|946378|946383|946385|946405|946406|946412|946425|946452|946457|946459|946467|946476|946495|946502|946508|946515|946516|946521|946527|946531|946543|946544|946546|946547|946548|946549|946551|946552|946553|946554|946556|946557|946558|946559|946560|946561|946562|946563|946564|946565|946567|946569|946570|946571|946573|946574|946578|946579|946580|946582|946583|946584|946588|946593|946597|946607|946612|946624|946632|946643|946647|946648|946653|946662|946663|946667|946676|946680|946698|946702|946704|946706|946708|946710|946711|946712|946713|946719|946720|946721|946724|946725|946727|946732|946733|946734|946735|946738|946741|946746|946747|946753|946756|946757|946759|946761|946762|946764|946765|946768|946769|946770|946775|946778|946785|946789|946790|946792|946793|946794|946802|946806|946812|946813|946814|946820|946826|946837|946847|946862|946877|946878|946885|946888|946891|946895|946897|946906|946915|946916|946938|946944|946946|946948|946950|946952|946957|946959|946961|946962|946964|946965|946966|946969|946973|946975|946978|946979|946985|946989|947003|947005|947006|947016|947022|947032|947038|947039|947048|947049|947059|947067|947068|947080|947081|947084|947093|947105|947115|947117|947120|947121|947137|947145|947148|947149|947152|947155|947165|947170|947175|947176|947177|947181|947182|947184|947189|947190|947191|947192|947193|947194|947195|947203|947206|947212|947235|947244|947262|947263|947264|947273|947275|947278|947289|947290|947293|947299|947303|947311|947313|947331|947334|947335|947354|947361|947368|947371|947372|947387|947388|947390|947393|947394|947396|947407|947413|947414|947420|947426|947438|947441|947444|947447|947454|947465|947482|947492|947494|947496|947497|947498|947525|947528|947533|947542|947544|947546|947548|947560|947565|947568|947580|947590|947594|947605|947623|947629|947631|947633|947635|947655|947675|947679|947691|947692|947693|947703|947723|947724|947728|947731|947746|947752|947756|947766|947776|947854|947861|947862|947864|947868|947873|947881|947887|947894|947896|947907|947916|947926|947927|947931|947932|947934|947935|947937|947939|947940|947941|947942|947946|947953|947955|947957|947959|947961|947962|947964|947965|947966|947967|947971|947972|947987|947989|948002|948004|948020|948027|948056|948060|948062|948065|948067|948073|948079|948080|948087|948104|948121|948122|948124|948125|948126|948134|948135|948136|948137|948138|948139|948141|948145|948146|948147|948148|948149|948150|948151|948153|948155|948157|948159|948163|948166|948209|948220|948221|948223|948241|948242|948243|948244|948245|948246|948247|948251|948252|948253|948254|948258|948259|948278|948291|948293|948296|948298|948299|948300|948301|948310|948313|948316|948317|948318|948323|948324|948327|948336|948347|948360|948361|948364|948370|948383|948384|948393|948394|948395|948409|948418|948422|948423|948424|948427|948433|948434|948435|948440|948453|948454|948455|948456|948457|948461|948463|948464|948467|948469|948470|948479|948491|948492|948493|948494|948500|948503|948504|948505|948506|948512|948513|948517|948522|948524|948531|948535|948540|948541|948542|948543|948544|948545|948554|948559|948562|948563|948564|948571|948572|948573|948578|948579|948580|948581|948584|948590|948591|948592|948602|948603|948607|948615|948626|948636|948638|948639|948640|948642|948643|948645|948652|948653|948654|948658|948666|948667|948668|948669|948672|948673|948680|948683|948691|948695|948725|948729|948753|948757|948760|948761|948763|948768|948774|948778|948785|948789|948792|948794|948828|948833|948855|948857|948869|948886|948888|948901|948902|948905|948908|948910|948911|948913|948917|948918|948926|948958|948968|948977|948981|948982|948986|948987|948988|948993|948994|948995|948997|948998|948999|949007|949011|949025|949030|949031|949033|949034|949035|949040|949046|949047|949048|949051|949053|949064|949066|949081|949097|949113|949116|949134|1450301|2847724|2847759
GO:0044711	single-organism biosynthetic process	biological_process	430	944742|944762|944775|944784|944785|944789|944790|944791|944794|944796|944798|944799|944813|944814|944815|944816|944818|944834|944838|944839|944840|944843|944844|944849|944854|944862|944863|944872|944876|944882|944919|944927|944955|944958|944964|944972|944984|945005|945031|945032|945034|945042|945050|945060|945065|945066|945067|945068|945076|945097|945109|945142|945143|945153|945154|945179|945184|945194|945198|945199|945217|945221|945226|945227|945235|945240|945248|945254|945258|945276|945281|945284|945308|945309|945313|945351|945354|945357|945358|945370|945376|945384|945387|945388|945389|945409|945428|945435|945443|945446|945451|945489|945503|945510|945511|945519|945526|945527|945528|945539|945553|945556|945602|945605|945611|945621|945642|945655|945667|945686|945695|945730|945754|945768|945771|945772|945785|945787|945791|945803|945821|945827|945846|945856|945863|945933|946018|946019|946031|946064|946065|946072|946096|946143|946153|946165|946175|946178|946197|946202|946204|946209|946210|946216|946229|946240|946266|946276|946284|946301|946306|946321|946324|946327|946337|946368|946412|946425|946457|946459|946467|946495|946502|946515|946516|946521|946531|946543|946544|946547|946549|946551|946552|946553|946556|946557|946558|946559|946560|946561|946562|946563|946564|946565|946567|946569|946570|946571|946573|946574|946578|946579|946580|946582|946583|946588|946647|946648|946662|946667|946680|946711|946785|946789|946790|946794|946802|946806|946812|946814|946847|946877|946888|946915|946916|946938|946944|946946|946952|946957|946973|946975|946985|947016|947022|947032|947039|947049|947059|947080|947081|947084|947115|947117|947120|947121|947145|947148|947152|947165|947176|947184|947235|947263|947264|947289|947293|947303|947311|947313|947331|947334|947354|947387|947413|947414|947426|947441|947465|947482|947496|947498|947533|947542|947544|947548|947590|947605|947629|947655|947675|947679|947691|947692|947693|947703|947723|947724|947728|947746|947752|947756|947776|947854|947861|947864|947873|947907|947916|947927|947931|947932|947939|947940|947941|947942|947953|947957|947959|947961|947962|947964|947965|947966|947967|947971|947972|948087|948124|948126|948134|948135|948136|948137|948145|948146|948147|948148|948149|948150|948151|948155|948157|948163|948166|948220|948241|948242|948243|948244|948245|948246|948247|948251|948252|948253|948254|948258|948259|948278|948293|948296|948298|948299|948300|948301|948310|948313|948316|948317|948323|948327|948360|948361|948364|948370|948424|948433|948434|948435|948455|948456|948461|948463|948464|948467|948469|948470|948479|948491|948492|948493|948494|948500|948503|948504|948513|948522|948531|948535|948541|948543|948563|948564|948591|948626|948636|948643|948654|948658|948669|948673|948683|948695|948725|948753|948763|948768|948774|948778|948789|948792|948833|948869|948888|948908|948911|948913|948917|948918|948977|948981|948986|948988|948993|949025|949030|949031|949034|949040|949046|949047|949048|949051|949053|949066|949113|949134|1450301|2847759
GO:0044712	single-organism catabolic process	biological_process	102	944794|944804|944827|944834|944854|944887|944907|944973|945032|945042|945050|945068|945199|945226|945281|945335|945363|945456|945512|945514|945553|945600|945752|945754|945873|945939|945941|946058|946132|946179|946187|946203|946255|946256|946259|946260|946261|946278|946331|946362|946367|946527|946548|946632|946676|946770|946775|946778|946789|946837|946950|947022|947176|947262|947278|947368|947390|947393|947394|947414|947454|947494|947623|947633|947635|947679|947766|947854|947946|947961|947967|948027|948056|948060|948062|948065|948067|948138|948139|948221|948223|948258|948409|948434|948535|948572|948590|948638|948643|948653|948725|948828|948857|948918|948958|948995|948997|948998|948999|949064|949066|2847724
GO:0044723	single-organism carbohydrate metabolic process	biological_process	148	944789|944794|944797|944804|944815|944816|944827|944830|944834|944838|944840|944849|944854|944882|944887|945005|945032|945068|945143|945154|945179|945235|945271|945276|945308|945354|945357|945358|945510|945526|945539|945547|945667|945730|945757|945773|945785|946031|946143|946179|946209|946216|946362|946367|946405|946406|946467|946527|946543|946553|946556|946557|946558|946559|946561|946562|946563|946564|946565|946567|946569|946570|946571|946573|946574|946578|946579|946580|946582|946583|946588|946632|946676|946704|946713|946725|946733|946735|946847|946944|947117|947176|947413|947414|947441|947482|947533|947548|947679|947692|947854|947862|947931|947932|947934|947937|947940|947941|947942|947946|947953|947955|947957|947959|947962|948125|948135|948136|948137|948141|948145|948146|948147|948148|948149|948150|948151|948155|948241|948246|948293|948296|948298|948299|948300|948301|948327|948409|948422|948423|948440|948512|948517|948524|948535|948753|948760|948761|948789|948888|948918|948977|948993|949048|949053|949064|949113|949134
GO:0044724	single-organism carbohydrate catabolic process	biological_process	21	944794|944804|944827|944834|944854|944887|945032|945068|946179|946362|946367|946527|946632|946676|947176|947414|947679|947946|948409|948535|948918
GO:0044728	DNA methylation or demethylation	biological_process	6	945853|946479|947893|948867|948872|948898
