go_id	go_term	go_domain	size	genes
GO:0046394	carboxylic acid biosynthetic process	biological_process	33	1168083|1168159|1168160|1168161|1168169|1168217|1168383|1169049|1169396|1169398|1169475|1169659|1169814|1169819|1169992|1170347|1170439|1170548|1170706|1170707|1170708|1170709|1170869|1171035|1171147|1171264|1171472|1171564|1171840|1171948|1171974|1171983|1172009
GO:0046395	carboxylic acid catabolic process	biological_process	20	1168219|1168441|1168635|1169299|1169472|1169473|1169474|1169660|1169662|1170029|1170062|1170063|1170064|1170112|1170348|1170469|1170472|1171548|1171976|1172256
GO:0046400	keto-3-deoxy-D-manno-octulosonic acid metabolic process	biological_process	1	1171472
GO:0046401	lipopolysaccharide core region metabolic process	biological_process	3	1168180|1170191|1172260
GO:0046402	O antigen metabolic process	biological_process	3	1170854|1171780|1172268
GO:0046417	chorismate metabolic process	biological_process	3	1168169|1168383|1170347
GO:0046459	short-chain fatty acid metabolic process	biological_process	1	1168219
GO:0046467	membrane lipid biosynthetic process	biological_process	1	1169436
GO:0046483	heterocycle metabolic process	biological_process	288	1167901|1167908|1167928|1167948|1168039|1168076|1168095|1168174|1168233|1168252|1168255|1168257|1168260|1168264|1168318|1168337|1168366|1168406|1168463|1168505|1168517|1168546|1168551|1168568|1168586|1168628|1168663|1168670|1168682|1168738|1168776|1168811|1168823|1168825|1168848|1168865|1168866|1168916|1168918|1168920|1168923|1168926|1168962|1168964|1168972|1168979|1168982|1169010|1169024|1169028|1169052|1169067|1169089|1169100|1169103|1169152|1169180|1169204|1169213|1169253|1169254|1169263|1169271|1169272|1169275|1169279|1169286|1169324|1169349|1169369|1169378|1169412|1169416|1169439|1169541|1169605|1169641|1169667|1169670|1169710|1169711|1169733|1169738|1169739|1169742|1169776|1169780|1169783|1169786|1169787|1169805|1169814|1169819|1169823|1169872|1169874|1169877|1169882|1169902|1169904|1169907|1169911|1169923|1169941|1169946|1169947|1169952|1169957|1169963|1169977|1169991|1170002|1170004|1170012|1170013|1170019|1170038|1170045|1170066|1170067|1170069|1170089|1170099|1170102|1170109|1170133|1170157|1170163|1170177|1170198|1170201|1170202|1170204|1170237|1170332|1170333|1170335|1170430|1170431|1170439|1170462|1170510|1170511|1170515|1170516|1170550|1170565|1170588|1170598|1170625|1170683|1170692|1170694|1170701|1170702|1170703|1170706|1170707|1170708|1170709|1170724|1170729|1170760|1170802|1170803|1170965|1170982|1171006|1171035|1171040|1171041|1171074|1171076|1171115|1171118|1171126|1171129|1171132|1171138|1171142|1171154|1171173|1171191|1171195|1171214|1171215|1171217|1171238|1171240|1171270|1171272|1171274|1171286|1171302|1171365|1171379|1171401|1171425|1171430|1171469|1171501|1171509|1171519|1171521|1171523|1171525|1171527|1171543|1171564|1171572|1171582|1171583|1171628|1171651|1171692|1171745|1171772|1171786|1171789|1171843|1171859|1171862|1171867|1171868|1171870|1171871|1171878|1171883|1171889|1171898|1171906|1171976|1171988|1172023|1172029|1172033|1172034|1172038|1172046|1172090|1172119|1172122|1172132|1172135|1172163|1172166|1172167|1172268|1172286|1172467|1172468|1172476|1172477|1172486|1172488|1172489|1172497|1172500|1172506|1172508|1172509|1172513|1172514|1172520|1172525|1172528|1172542|1172553|1172559|1172565|1172567|1172568|1172574|1172585|1172590|1172595|1172598|1172599|1172600|1172612|1172620|1172621|1172623|1172624|1172630|1172632|1172633|14002306
GO:0046493	lipid A metabolic process	biological_process	1	1169436
GO:0046496	nicotinamide nucleotide metabolic process	biological_process	14	1167948|1168174|1168406|1168776|1168979|1169028|1169667|1170067|1170069|1170201|1170202|1170204|1171115|1171217
GO:0046677	response to antibiotic	biological_process	6	1169112|1169537|1171202|1171875|1171904|14002213
GO:0046685	response to arsenic-containing substance	biological_process	2	1168402|1170563
GO:0046700	heterocycle catabolic process	biological_process	4	1168682|1168982|1170982|1171976
GO:0046872	metal ion binding	molecular_function	12	1168278|1168502|1169879|1170124|1170167|1170190|1170207|1170291|1170979|1172063|1172584|1172587
GO:0046873	metal ion transmembrane transporter activity	molecular_function	28	1167926|1167956|1167957|1168231|1168705|1168781|1168975|1169119|1169157|1169187|1169371|1169558|1169702|1169708|1170552|1170577|1170749|1170811|1171212|1171396|1171602|1171616|1171886|1171887|1171943|1172109|1172182|1172576
GO:0046903	secretion	biological_process	41	1167951|1168052|1168053|1168054|1168055|1168056|1168057|1168058|1168059|1168060|1168061|1168062|1168063|1168101|1168134|1168167|1168292|1168293|1168394|1169021|1169022|1169029|1169117|1169118|1169168|1169177|1169686|1170613|1170799|1170800|1170801|1171158|1171204|1171269|1171480|1171675|1171703|1171808|1171815|1171924|1172171
GO:0046907	intracellular transport	biological_process	11	1167951|1168101|1168134|1169021|1169022|1169029|1170799|1170800|1170801|1171808|1171815
GO:0046912	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer	molecular_function	1	1169296
GO:0046914	transition metal ion binding	molecular_function	12	1168278|1168502|1169879|1170124|1170167|1170190|1170207|1170291|1170979|1172063|1172584|1172587
GO:0046915	transition metal ion transmembrane transporter activity	molecular_function	2	1169558|1169702
GO:0046942	carboxylic acid transport	biological_process	14	1168705|1168765|1169331|1169535|1169708|1170749|1170811|1170822|1170823|1170824|1170827|1171212|1171699|1171837
GO:0046943	carboxylic acid transmembrane transporter activity	molecular_function	10	1168705|1168765|1169331|1169535|1169708|1170749|1170811|1170823|1170824|1171212
GO:0048037	cofactor binding	molecular_function	1	1171746
GO:0048500	signal recognition particle	cellular_component	1	1169177
GO:0048501	signal recognition particle, plasma membrane targeting	cellular_component	1	1169177
GO:0048870	cell motility	biological_process	25	1168027|1170904|1170905|1170907|1170908|1170909|1170910|1170914|1170915|1170918|1170919|1170920|1170921|1170922|1170923|1170924|1170925|1170928|1170929|1170930|1170931|1170936|1170941|1170942|1170946
GO:0050136	NADH dehydrogenase (quinone) activity	molecular_function	10	1168749|1168750|1168751|1168752|1168753|1168937|1168938|1168939|1168940|1168941
GO:0050308	sugar-phosphatase activity	molecular_function	1	1171622
GO:0050789	regulation of biological process	biological_process	230	1167924|1167959|1167970|1167980|1168035|1168079|1168084|1168177|1168196|1168218|1168223|1168228|1168229|1168246|1168279|1168305|1168313|1168319|1168361|1168373|1168393|1168399|1168412|1168414|1168439|1168440|1168445|1168487|1168488|1168503|1168561|1168565|1168588|1168615|1168620|1168622|1168686|1168690|1168706|1168707|1168711|1168762|1168782|1168786|1168789|1168821|1168824|1168831|1168838|1168884|1168894|1168925|1169056|1169080|1169086|1169133|1169149|1169212|1169234|1169235|1169236|1169241|1169261|1169284|1169310|1169364|1169365|1169381|1169385|1169399|1169403|1169442|1169454|1169478|1169484|1169487|1169491|1169498|1169512|1169536|1169579|1169628|1169671|1169679|1169699|1169705|1169725|1169768|1169795|1169801|1169848|1169849|1169862|1169870|1169886|1169929|1169930|1169939|1169953|1169976|1170011|1170077|1170087|1170093|1170125|1170140|1170151|1170170|1170203|1170206|1170211|1170230|1170245|1170246|1170247|1170248|1170250|1170251|1170252|1170254|1170256|1170257|1170266|1170342|1170349|1170353|1170416|1170424|1170441|1170487|1170520|1170521|1170542|1170547|1170580|1170620|1170678|1170679|1170745|1170770|1170816|1170827|1170840|1170856|1170863|1170890|1170922|1170923|1170970|1170984|1170991|1170992|1171003|1171014|1171043|1171061|1171063|1171067|1171071|1171094|1171133|1171136|1171149|1171162|1171168|1171189|1171192|1171261|1171288|1171318|1171340|1171344|1171345|1171392|1171405|1171460|1171510|1171517|1171534|1171613|1171630|1171631|1171648|1171676|1171711|1171712|1171749|1171764|1171765|1171766|1171778|1171779|1171855|1171868|1171903|1171931|1171942|1171989|1171990|1172024|1172025|1172042|1172062|1172073|1172074|1172082|1172083|1172114|1172129|1172139|1172142|1172153|1172156|1172174|1172205|1172206|1172207|1172218|1172219|1172229|1172230|1172239|1172257|1172296|1172297|1172313|1172319|1172588|1172598|14002314
GO:0050793	regulation of developmental process	biological_process	2	1171711|1171712
GO:0050794	regulation of cellular process	biological_process	228	1167924|1167959|1167970|1167980|1168035|1168079|1168084|1168177|1168196|1168218|1168223|1168228|1168229|1168246|1168279|1168305|1168313|1168319|1168361|1168373|1168393|1168399|1168412|1168414|1168439|1168440|1168445|1168487|1168488|1168503|1168561|1168565|1168588|1168615|1168620|1168622|1168686|1168690|1168706|1168707|1168711|1168762|1168782|1168786|1168789|1168821|1168824|1168831|1168838|1168884|1168894|1168925|1169056|1169080|1169086|1169133|1169149|1169212|1169234|1169235|1169236|1169241|1169261|1169284|1169310|1169364|1169365|1169381|1169385|1169399|1169403|1169442|1169454|1169478|1169484|1169487|1169491|1169498|1169512|1169536|1169579|1169628|1169671|1169679|1169699|1169705|1169725|1169795|1169801|1169848|1169849|1169862|1169870|1169886|1169929|1169930|1169939|1169953|1169976|1170011|1170077|1170087|1170093|1170125|1170140|1170151|1170170|1170203|1170206|1170211|1170230|1170245|1170246|1170247|1170248|1170250|1170251|1170252|1170254|1170256|1170257|1170266|1170342|1170349|1170353|1170416|1170424|1170441|1170487|1170520|1170521|1170542|1170547|1170580|1170620|1170678|1170679|1170745|1170770|1170816|1170827|1170840|1170856|1170863|1170890|1170922|1170923|1170970|1170984|1170991|1170992|1171003|1171014|1171043|1171061|1171063|1171067|1171071|1171094|1171133|1171136|1171149|1171162|1171168|1171189|1171192|1171261|1171288|1171318|1171340|1171344|1171345|1171392|1171405|1171460|1171510|1171517|1171534|1171613|1171630|1171631|1171648|1171676|1171711|1171712|1171749|1171764|1171765|1171766|1171778|1171779|1171855|1171903|1171931|1171942|1171989|1171990|1172024|1172025|1172042|1172062|1172073|1172074|1172082|1172083|1172114|1172129|1172139|1172142|1172153|1172156|1172174|1172205|1172206|1172207|1172218|1172219|1172229|1172230|1172239|1172257|1172296|1172297|1172313|1172319|1172588|1172598|14002314
GO:0050821	protein stabilization	biological_process	1	1169768
GO:0050896	response to stimulus	biological_process	54	1167901|1167908|1168257|1168395|1168402|1168562|1168580|1168588|1168655|1168820|1168958|1168959|1168987|1169052|1169112|1169275|1169316|1169333|1169442|1169512|1169537|1169546|1169680|1169681|1169768|1169941|1170006|1170076|1170092|1170330|1170487|1170503|1170563|1170791|1171160|1171166|1171167|1171202|1171297|1171336|1171337|1171345|1171867|1171870|1171875|1171904|1171994|1172005|1172141|1172208|1172582|1172598|1172599|14002213
GO:0051082	unfolded protein binding	molecular_function	1	1169836
GO:0051119	sugar transmembrane transporter activity	molecular_function	1	1171177
GO:0051128	regulation of cellular component organization	biological_process	2	1171711|1171712
GO:0051156	glucose 6-phosphate metabolic process	biological_process	7	1168174|1168776|1168979|1169667|1170201|1170202|1171217
GO:0051171	regulation of nitrogen compound metabolic process	biological_process	152	1167924|1167970|1167980|1168079|1168084|1168177|1168196|1168223|1168228|1168246|1168279|1168319|1168361|1168373|1168393|1168399|1168488|1168503|1168561|1168565|1168588|1168615|1168620|1168622|1168686|1168690|1168711|1168762|1168782|1168786|1168821|1168831|1168838|1168884|1168925|1169080|1169086|1169133|1169149|1169212|1169234|1169241|1169261|1169284|1169364|1169381|1169385|1169399|1169403|1169442|1169454|1169478|1169487|1169491|1169498|1169512|1169536|1169579|1169628|1169671|1169679|1169699|1169725|1169795|1169801|1169848|1169930|1169939|1169976|1170011|1170077|1170093|1170125|1170140|1170151|1170170|1170203|1170206|1170230|1170256|1170257|1170266|1170342|1170349|1170353|1170416|1170424|1170487|1170542|1170547|1170620|1170678|1170679|1170745|1170816|1170840|1170863|1170922|1170970|1170984|1170991|1171003|1171014|1171043|1171061|1171063|1171071|1171094|1171136|1171149|1171162|1171168|1171189|1171192|1171288|1171318|1171340|1171392|1171405|1171460|1171510|1171517|1171648|1171676|1171749|1171764|1171766|1171778|1171855|1171903|1171931|1171942|1171990|1172025|1172062|1172074|1172082|1172114|1172129|1172142|1172153|1172156|1172174|1172206|1172207|1172218|1172229|1172257|1172319|1172588|1172598|14002314
GO:0051179	localization	biological_process	220	1167900|1167926|1167951|1167955|1167956|1167957|1167971|1167991|1168018|1168048|1168052|1168053|1168054|1168055|1168056|1168057|1168058|1168059|1168060|1168061|1168062|1168063|1168101|1168134|1168167|1168231|1168292|1168293|1168325|1168388|1168394|1168395|1168400|1168403|1168407|1168436|1168494|1168562|1168577|1168592|1168609|1168614|1168655|1168666|1168673|1168704|1168705|1168749|1168750|1168751|1168752|1168753|1168765|1168781|1168791|1168828|1168933|1168937|1168938|1168939|1168940|1168941|1168952|1168975|1168985|1169021|1169022|1169029|1169042|1169061|1169091|1169097|1169117|1169118|1169119|1169125|1169157|1169168|1169177|1169187|1169239|1169295|1169313|1169315|1169316|1169331|1169338|1169363|1169366|1169371|1169479|1169493|1169501|1169506|1169507|1169527|1169535|1169545|1169558|1169595|1169597|1169598|1169599|1169600|1169648|1169666|1169680|1169681|1169684|1169685|1169686|1169702|1169708|1169714|1169719|1169756|1169794|1169903|1169968|1170015|1170080|1170092|1170141|1170147|1170172|1170345|1170413|1170415|1170450|1170552|1170560|1170577|1170596|1170613|1170749|1170763|1170791|1170792|1170799|1170800|1170801|1170811|1170817|1170822|1170823|1170824|1170827|1170889|1170972|1171015|1171158|1171159|1171160|1171166|1171167|1171177|1171204|1171212|1171224|1171269|1171316|1171322|1171325|1171326|1171327|1171328|1171346|1171347|1171348|1171357|1171361|1171363|1171396|1171416|1171419|1171426|1171445|1171480|1171536|1171554|1171602|1171616|1171641|1171668|1171675|1171695|1171699|1171703|1171704|1171756|1171760|1171808|1171815|1171837|1171886|1171887|1171895|1171897|1171901|1171924|1171934|1171943|1172043|1172044|1172045|1172070|1172109|1172141|1172150|1172151|1172171|1172182|1172237|1172291|1172299|1172320|1172472|1172473|1172576|1172582
GO:0051181	cofactor transport	biological_process	1	1171325
GO:0051184	cofactor transporter activity	molecular_function	1	1171325
GO:0051186	cofactor metabolic process	biological_process	22	1167948|1168174|1168303|1168304|1168406|1168776|1168979|1169028|1169667|1170067|1170069|1170201|1170202|1170204|1170439|1170716|1171040|1171115|1171217|1171379|1171564|1172046
GO:0051188	cofactor biosynthetic process	biological_process	6	1168303|1168304|1170716|1171040|1171379|1172046
GO:0051189	prosthetic group metabolic process	biological_process	1	1172046
GO:0051234	establishment of localization	biological_process	220	1167900|1167926|1167951|1167955|1167956|1167957|1167971|1167991|1168018|1168048|1168052|1168053|1168054|1168055|1168056|1168057|1168058|1168059|1168060|1168061|1168062|1168063|1168101|1168134|1168167|1168231|1168292|1168293|1168325|1168388|1168394|1168395|1168400|1168403|1168407|1168436|1168494|1168562|1168577|1168592|1168609|1168614|1168655|1168666|1168673|1168704|1168705|1168749|1168750|1168751|1168752|1168753|1168765|1168781|1168791|1168828|1168933|1168937|1168938|1168939|1168940|1168941|1168952|1168975|1168985|1169021|1169022|1169029|1169042|1169061|1169091|1169097|1169117|1169118|1169119|1169125|1169157|1169168|1169177|1169187|1169239|1169295|1169313|1169315|1169316|1169331|1169338|1169363|1169366|1169371|1169479|1169493|1169501|1169506|1169507|1169527|1169535|1169545|1169558|1169595|1169597|1169598|1169599|1169600|1169648|1169666|1169680|1169681|1169684|1169685|1169686|1169702|1169708|1169714|1169719|1169756|1169794|1169903|1169968|1170015|1170080|1170092|1170141|1170147|1170172|1170345|1170413|1170415|1170450|1170552|1170560|1170577|1170596|1170613|1170749|1170763|1170791|1170792|1170799|1170800|1170801|1170811|1170817|1170822|1170823|1170824|1170827|1170889|1170972|1171015|1171158|1171159|1171160|1171166|1171167|1171177|1171204|1171212|1171224|1171269|1171316|1171322|1171325|1171326|1171327|1171328|1171346|1171347|1171348|1171357|1171361|1171363|1171396|1171416|1171419|1171426|1171445|1171480|1171536|1171554|1171602|1171616|1171641|1171668|1171675|1171695|1171699|1171703|1171704|1171756|1171760|1171808|1171815|1171837|1171886|1171887|1171895|1171897|1171901|1171924|1171934|1171943|1172043|1172044|1172045|1172070|1172109|1172141|1172150|1172151|1172171|1172182|1172237|1172291|1172299|1172320|1172472|1172473|1172576|1172582
GO:0051252	regulation of RNA metabolic process	biological_process	152	1167924|1167970|1167980|1168079|1168084|1168177|1168196|1168223|1168228|1168246|1168279|1168319|1168361|1168373|1168393|1168399|1168488|1168503|1168561|1168565|1168588|1168615|1168620|1168622|1168686|1168690|1168711|1168762|1168782|1168786|1168821|1168831|1168838|1168884|1168925|1169080|1169086|1169133|1169149|1169212|1169234|1169241|1169261|1169284|1169364|1169381|1169385|1169399|1169403|1169442|1169454|1169478|1169487|1169491|1169498|1169512|1169536|1169579|1169628|1169671|1169679|1169699|1169725|1169795|1169801|1169848|1169930|1169939|1169976|1170011|1170077|1170093|1170125|1170140|1170151|1170170|1170203|1170206|1170230|1170256|1170257|1170266|1170342|1170349|1170353|1170416|1170424|1170487|1170542|1170547|1170620|1170678|1170679|1170745|1170816|1170840|1170863|1170922|1170970|1170984|1170991|1171003|1171014|1171043|1171061|1171063|1171071|1171094|1171136|1171149|1171162|1171168|1171189|1171192|1171288|1171318|1171340|1171392|1171405|1171460|1171510|1171517|1171648|1171676|1171749|1171764|1171766|1171778|1171855|1171903|1171931|1171942|1171990|1172025|1172062|1172074|1172082|1172114|1172129|1172142|1172153|1172156|1172174|1172206|1172207|1172218|1172229|1172257|1172319|1172588|1172598|14002314
GO:0051276	chromosome organization	biological_process	6	1168417|1169570|1169631|1170588|1170702|1170703
GO:0051604	protein maturation	biological_process	1	1169840
GO:0051649	establishment of localization in cell	biological_process	41	1167951|1168052|1168053|1168054|1168055|1168056|1168057|1168058|1168059|1168060|1168061|1168062|1168063|1168101|1168134|1168167|1168292|1168293|1168394|1169021|1169022|1169029|1169117|1169118|1169168|1169177|1169686|1170613|1170799|1170800|1170801|1171158|1171204|1171269|1171480|1171675|1171703|1171808|1171815|1171924|1172171
GO:0051704	multi-organism process	biological_process	29	1167932|1168029|1168713|1170401|1170644|1170751|1171207|1171343|1171713|1171714|1171715|1171716|1171717|1171718|1171719|1171721|1171722|1171723|1171724|1171725|1171727|1171728|1171729|1171731|1171755|1171758|1171922|1171925|1171994
GO:0051707	response to other organism	biological_process	1	1171994
GO:0051716	cellular response to stimulus	biological_process	6	1167908|1169052|1169941|1170503|1171345|1172208
GO:0051723	protein methylesterase activity	molecular_function	3	1169869|1170051|1170899
GO:0052652	cyclic purine nucleotide metabolic process	biological_process	1	1171425
GO:0052689	carboxylic ester hydrolase activity	molecular_function	7	1168812|1168846|1169013|1169869|1170051|1170201|1170899
GO:0052803	imidazole-containing compound metabolic process	biological_process	3	1169814|1169819|1171976
GO:0052805	imidazole-containing compound catabolic process	biological_process	1	1171976
GO:0055085	transmembrane transport	biological_process	18	1168167|1168292|1168293|1168395|1168562|1168655|1168952|1169061|1169316|1169680|1169681|1170092|1170791|1171160|1171166|1171167|1172141|1172582
GO:0055086	nucleobase-containing small molecule metabolic process	biological_process	23	1167948|1168174|1168318|1168406|1168663|1168776|1168972|1168979|1169028|1169667|1169739|1170067|1170069|1170198|1170201|1170202|1170204|1170462|1170803|1171115|1171217|1171425|1172268
GO:0055114	oxidation-reduction process	biological_process	30	1168275|1168278|1168502|1168749|1168750|1168751|1168752|1168753|1168937|1168938|1168939|1168940|1168941|1169060|1169304|1169879|1170077|1170167|1170190|1170601|1170604|1170605|1171170|1171339|1171561|1172063|1172075|1172101|1172103|1172105
GO:0060089	molecular transducer activity	molecular_function	137	1167959|1168035|1168218|1168228|1168229|1168305|1168313|1168371|1168412|1168414|1168439|1168440|1168445|1168451|1168487|1168488|1168666|1168706|1168707|1168789|1168824|1168829|1168894|1168895|1168947|1168974|1169056|1169098|1169205|1169235|1169236|1169250|1169310|1169364|1169365|1169484|1169595|1169628|1169705|1169745|1169756|1169828|1169848|1169849|1169860|1169862|1169863|1169865|1169866|1169870|1169886|1169903|1169929|1169930|1169953|1169974|1170041|1170042|1170047|1170048|1170087|1170140|1170211|1170245|1170246|1170247|1170248|1170250|1170251|1170252|1170254|1170349|1170441|1170520|1170521|1170580|1170596|1170731|1170738|1170770|1170812|1170827|1170856|1170890|1170895|1170900|1170922|1170923|1170945|1170974|1170991|1170992|1171067|1171073|1171080|1171133|1171261|1171303|1171344|1171345|1171483|1171532|1171534|1171613|1171630|1171631|1171668|1171677|1171765|1171766|1171778|1171779|1171989|1171990|1172024|1172025|1172042|1172051|1172060|1172073|1172082|1172083|1172139|1172143|1172205|1172206|1172216|1172218|1172219|1172229|1172230|1172239|1172296|1172297|1172313|1172529|2886240
GO:0060255	regulation of macromolecule metabolic process	biological_process	154	1167924|1167970|1167980|1168079|1168084|1168177|1168196|1168223|1168228|1168246|1168279|1168319|1168361|1168373|1168393|1168399|1168488|1168503|1168561|1168565|1168588|1168615|1168620|1168622|1168686|1168690|1168711|1168762|1168782|1168786|1168821|1168831|1168838|1168884|1168925|1169080|1169086|1169133|1169149|1169212|1169234|1169241|1169261|1169284|1169364|1169381|1169385|1169399|1169403|1169442|1169454|1169478|1169487|1169491|1169498|1169512|1169536|1169579|1169628|1169671|1169679|1169699|1169725|1169768|1169795|1169801|1169848|1169930|1169939|1169976|1170011|1170077|1170093|1170125|1170140|1170151|1170170|1170203|1170206|1170230|1170256|1170257|1170266|1170342|1170349|1170353|1170416|1170424|1170487|1170542|1170547|1170620|1170678|1170679|1170745|1170816|1170840|1170863|1170922|1170970|1170984|1170991|1171003|1171014|1171043|1171061|1171063|1171071|1171094|1171136|1171149|1171162|1171168|1171189|1171192|1171288|1171318|1171340|1171392|1171405|1171460|1171510|1171517|1171648|1171676|1171749|1171764|1171766|1171778|1171855|1171868|1171903|1171931|1171942|1171990|1172025|1172062|1172074|1172082|1172114|1172129|1172142|1172153|1172156|1172174|1172206|1172207|1172218|1172229|1172257|1172319|1172588|1172598|14002314
GO:0060589	nucleoside-triphosphatase regulator activity	molecular_function	1	1169333
GO:0060590	ATPase regulator activity	molecular_function	1	1169333
GO:0061678	Entner-Doudoroff pathway	biological_process	1	1170200
GO:0065003	macromolecular complex assembly	biological_process	4	1168150|1169836|1170079|1172196
GO:0065007	biological regulation	biological_process	232	1167924|1167959|1167970|1167980|1168029|1168035|1168079|1168084|1168177|1168196|1168218|1168223|1168228|1168229|1168246|1168279|1168305|1168313|1168319|1168361|1168373|1168393|1168399|1168412|1168414|1168439|1168440|1168445|1168487|1168488|1168503|1168561|1168565|1168588|1168615|1168620|1168622|1168686|1168690|1168706|1168707|1168711|1168762|1168782|1168786|1168789|1168821|1168824|1168831|1168838|1168884|1168894|1168925|1169056|1169080|1169086|1169133|1169149|1169212|1169234|1169235|1169236|1169241|1169261|1169284|1169310|1169364|1169365|1169381|1169385|1169399|1169403|1169442|1169454|1169478|1169484|1169487|1169491|1169498|1169512|1169536|1169579|1169628|1169671|1169679|1169699|1169705|1169725|1169768|1169795|1169801|1169848|1169849|1169862|1169870|1169886|1169929|1169930|1169939|1169953|1169976|1170011|1170077|1170087|1170093|1170125|1170140|1170151|1170170|1170203|1170206|1170211|1170230|1170245|1170246|1170247|1170248|1170250|1170251|1170252|1170254|1170256|1170257|1170266|1170342|1170349|1170353|1170416|1170424|1170441|1170487|1170520|1170521|1170542|1170547|1170580|1170620|1170678|1170679|1170745|1170751|1170770|1170816|1170827|1170840|1170856|1170863|1170890|1170922|1170923|1170970|1170984|1170991|1170992|1171003|1171014|1171043|1171061|1171063|1171067|1171071|1171094|1171133|1171136|1171149|1171162|1171168|1171189|1171192|1171261|1171288|1171318|1171340|1171344|1171345|1171392|1171405|1171460|1171510|1171517|1171534|1171613|1171630|1171631|1171648|1171676|1171711|1171712|1171749|1171764|1171765|1171766|1171778|1171779|1171855|1171868|1171903|1171931|1171942|1171989|1171990|1172024|1172025|1172042|1172062|1172073|1172074|1172082|1172083|1172114|1172129|1172139|1172142|1172153|1172156|1172174|1172205|1172206|1172207|1172218|1172219|1172229|1172230|1172239|1172257|1172296|1172297|1172313|1172319|1172588|1172598|14002314
GO:0065008	regulation of biological quality	biological_process	5	1168029|1169768|1170751|1171711|1171712
GO:0070008	serine-type exopeptidase activity	molecular_function	1	1168993
GO:0070011	peptidase activity, acting on L-amino acid peptides	molecular_function	24	1167947|1168993|1169136|1169189|1169367|1169430|1169734|1169743|1169751|1169918|1170139|1170207|1170538|1170769|1170795|1171069|1171210|1171231|1171399|1171435|1171650|1171787|1171816|1172017
GO:0070035	purine NTP-dependent helicase activity	molecular_function	3	1168245|1169227|1170443
GO:0070283	radical SAM enzyme activity	molecular_function	1	1170439
GO:0070589	cellular component macromolecule biosynthetic process	biological_process	17	1168092|1168096|1168162|1168300|1168840|1168993|1169954|1171385|1171449|1171585|1171822|1171823|1171824|1171825|1171826|1171827|1171828
GO:0070838	divalent metal ion transport	biological_process	7	1168231|1168975|1169371|1169558|1169702|1171602|1171616
GO:0071103	DNA conformation change	biological_process	6	1168417|1169570|1169631|1170588|1170702|1170703
GO:0071496	cellular response to external stimulus	biological_process	3	1170503|1171345|1172208
GO:0071616	acyl-CoA biosynthetic process	biological_process	2	1168303|1168304
GO:0071702	organic substance transport	biological_process	68	1167900|1167951|1167991|1168052|1168053|1168054|1168055|1168056|1168057|1168058|1168059|1168060|1168061|1168062|1168063|1168101|1168134|1168167|1168292|1168293|1168394|1168705|1168765|1168952|1169021|1169022|1169029|1169042|1169061|1169091|1169097|1169117|1169118|1169168|1169177|1169331|1169535|1169686|1169708|1170345|1170613|1170749|1170799|1170800|1170801|1170811|1170822|1170823|1170824|1170827|1170889|1171158|1171177|1171204|1171212|1171269|1171325|1171361|1171480|1171675|1171699|1171703|1171808|1171815|1171837|1171901|1171924|1172171
