go_id	go_term	go_domain	size	genes
GO:0030492	hemoglobin binding	molecular_function	1	HBG2
GO:0030496	midbody	cellular_component	10	ANXA2|ARL2BP|CDC42|CHMP4B|GNAI1|GNAI2|GNB2L1|HSPA5|KATNA1|LOC416777
GO:0030497	fatty acid elongation	biological_process	1	PTPLAD1
GO:0030500	regulation of bone mineralization	biological_process	2	BGLAP|PHOSPHO1
GO:0030501	positive regulation of bone mineralization	biological_process	5	ACVR1|ACVR2A|PTH|TGFB3|WNT4
GO:0030502	negative regulation of bone mineralization	biological_process	1	SOX9
GO:0030506	ankyrin binding	molecular_function	1	NRCAM
GO:0030509	BMP signaling pathway	biological_process	13	ACVR1|ACVR2A|CFC1B|DLX5|EGR1|FST|GATA4|GDF2|MSX1|SMAD6|TWSG1|WNT-1|WNT3A
GO:0030510	regulation of BMP signaling pathway	biological_process	1	ACVR2A
GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	biological_process	4	HSPA5|SKI|SMAD6|STRAP
GO:0030513	positive regulation of BMP signaling pathway	biological_process	6	ACVR1|CYR61|GDF2|MSX1|MSX2|TWSG1
GO:0030514	negative regulation of BMP signaling pathway	biological_process	6	CHRDL1|GREM1|SHH|SMAD6|SOSTDC1|TWSG1
GO:0030515	snoRNA binding	molecular_function	2	NUDT16L1|UTP15
GO:0030516	regulation of axon extension	biological_process	1	CTTN
GO:0030517	negative regulation of axon extension	biological_process	2	C21H1ORF187|NTN1
GO:0030518	intracellular steroid hormone receptor signaling pathway	biological_process	2	MED17|MED24
GO:0030520	intracellular estrogen receptor signaling pathway	biological_process	2	ESR2|SRC
GO:0030521	androgen receptor signaling pathway	biological_process	2	MED17|MED24
GO:0030522	intracellular receptor signaling pathway	biological_process	4	NR2F2|STAT3|THRA|THRB
GO:0030529	ribonucleoprotein complex	cellular_component	8	CPSF6|DKC1|DYRK2|ERG|GAPDH|HSPA8|MVP|NCBP1
GO:0030534	adult behavior	biological_process	2	GABRG2|MAFG
GO:0030539	male genitalia development	biological_process	2	SOX2|TBX3
GO:0030540	female genitalia development	biological_process	2	CHD7|TBX3
GO:0030544	Hsp70 protein binding	molecular_function	2	C1H11ORF73|STUB1
GO:0030546	receptor activator activity	molecular_function	1	IGF2
GO:0030548	acetylcholine receptor regulator activity	molecular_function	1	AGRN
GO:0030552	cAMP binding	molecular_function	4	BVES|CNGA1|CNGA3|PRKAR1A
GO:0030553	cGMP binding	molecular_function	2	CNGA1|PDE6C
GO:0030574	collagen catabolic process	biological_process	1	MMP2
GO:0030579	ubiquitin-dependent SMAD protein catabolic process	biological_process	1	STUB1
GO:0030593	neutrophil chemotaxis	biological_process	4	IFNG|IL8L2|SYK|TGFB2
GO:0030617	transforming growth factor beta receptor, inhibitory cytoplasmic mediator activity	molecular_function	1	SMAD6
GO:0030618	transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity	molecular_function	1	SMAD3
GO:0030619	U1 snRNA binding	molecular_function	1	SNRPC
GO:0030658	transport vesicle membrane	cellular_component	2	TMEM30A|VAMP7
GO:0030659	cytoplasmic vesicle membrane	cellular_component	7	AP3M1|ATP6V0A1|CLIP1|FZD6|N4BP3|PACSIN2|WLS
GO:0030660	Golgi-associated vesicle membrane	cellular_component	2	GPR89B|SPPL2B
GO:0030665	clathrin-coated vesicle membrane	cellular_component	1	MYO6
GO:0030667	secretory granule membrane	cellular_component	1	RAB8A
GO:0030670	phagocytic vesicle membrane	cellular_component	4	LAMP2|RAB10|SLC11A1|VAMP7
GO:0030672	synaptic vesicle membrane	cellular_component	6	AMPH|BCL2L1|DTNBP1|GAP43|PALM|SYT1
GO:0030674	protein binding, bridging	molecular_function	2	FGA|FGB
GO:0030676	Rac guanyl-nucleotide exchange factor activity	molecular_function	1	FARP1
GO:0030686	90S preribosome	cellular_component	1	RPSA
GO:0030688	preribosome, small subunit precursor	cellular_component	1	FTSJ3
GO:0030729	acetoacetate-CoA ligase activity	molecular_function	1	AACS
GO:0030742	GTP-dependent protein binding	molecular_function	1	CDC42
GO:0030801	positive regulation of cyclic nucleotide metabolic process	biological_process	1	CALM
GO:0030819	positive regulation of cAMP biosynthetic process	biological_process	4	ADORA2B|GCG|PTH|PTHLH
GO:0030822	positive regulation of cAMP catabolic process	biological_process	1	GNB2L1
GO:0030828	positive regulation of cGMP biosynthetic process	biological_process	1	MTNR1A
GO:0030835	negative regulation of actin filament depolymerization	biological_process	1	SPECC1L
GO:0030836	positive regulation of actin filament depolymerization	biological_process	2	CFL2|DSTN
GO:0030837	negative regulation of actin filament polymerization	biological_process	2	HSPB1|TWF2
GO:0030838	positive regulation of actin filament polymerization	biological_process	4	ARF6|CSF3|CTTN|TENM1
GO:0030851	granulocyte differentiation	biological_process	2	LECT2|SP3
GO:0030854	positive regulation of granulocyte differentiation	biological_process	1	TESC
GO:0030855	epithelial cell differentiation	biological_process	8	ALDOC|CTNNA2|DLX5|KRT14|PCNA|PTHLH|TAGLN|VEGFA
GO:0030857	negative regulation of epithelial cell differentiation	biological_process	1	SOX9
GO:0030858	positive regulation of epithelial cell differentiation	biological_process	3	PAX6|SOX2|SOX9
GO:0030859	polarized epithelial cell differentiation	biological_process	1	RAB10
GO:0030863	cortical cytoskeleton	cellular_component	7	ACTB|BASP1|CAPZA2|CAPZB|CTTN|EPB41|MPP1
GO:0030864	cortical actin cytoskeleton	cellular_component	1	SLC2A1
GO:0030866	cortical actin cytoskeleton organization	biological_process	1	ARF6
GO:0030867	rough endoplasmic reticulum membrane	cellular_component	1	PLOD1
GO:0030868	smooth endoplasmic reticulum membrane	cellular_component	1	SEC23B
GO:0030870	Mre11 complex	cellular_component	2	NBN|TERF2IP
GO:0030877	beta-catenin destruction complex	cellular_component	1	AXIN1
GO:0030878	thyroid gland development	biological_process	1	SMAD3
GO:0030886	negative regulation of myeloid dendritic cell activation	biological_process	1	IL10
GO:0030889	negative regulation of B cell proliferation	biological_process	1	IL10
GO:0030890	positive regulation of B cell proliferation	biological_process	5	BCL2|BCL6|BMI1|MIF|WNT3A
GO:0030898	actin-dependent ATPase activity	molecular_function	1	MYL6
GO:0030900	forebrain development	biological_process	6	C21H1ORF187|FYN|MSX1|NR2F2|SRC|TWSG1
GO:0030901	midbrain development	biological_process	3	EN2|FGFR2|MSX1
GO:0030902	hindbrain development	biological_process	1	EN2
GO:0030903	notochord development	biological_process	2	COL2A1|SOX9
GO:0030904	retromer complex	cellular_component	1	VPS29
GO:0030910	olfactory placode formation	biological_process	3	AXIN1|PROX1|SOX2
GO:0030911	TPR domain binding	molecular_function	2	HSP90AA1|STUB1
GO:0030915	Smc5-Smc6 complex	cellular_component	1	SMC5
GO:0030916	otic vesicle formation	biological_process	3	FGF3|FGFR2|SOX9
GO:0030947	regulation of vascular endothelial growth factor receptor signaling pathway	biological_process	1	FZD4
GO:0030949	positive regulation of vascular endothelial growth factor receptor signaling pathway	biological_process	1	VEGFA
GO:0030955	potassium ion binding	molecular_function	1	PKM
GO:0030957	Tat protein binding	molecular_function	2	ACTB|MMP11
GO:0030968	endoplasmic reticulum unfolded protein response	biological_process	4	IFNG|PTPN1|STUB1|YOD1
GO:0030971	receptor tyrosine kinase binding	molecular_function	3	GNB2L1|PCNA|PTPN11
GO:0030981	cortical microtubule cytoskeleton	cellular_component	1	MAPRE1
GO:0031011	Ino80 complex	cellular_component	1	ACTR5
GO:0031012	extracellular matrix	cellular_component	12	COCH|CYR61|FGFR2|FN1|IBSP|MEPE|MGP|OC-17|SPP1|TF|TGFB2|TGFB3
GO:0031013	troponin I binding	molecular_function	2	RCAN3|TNNC1
GO:0031014	troponin T binding	molecular_function	2	TNNC1|TNNI2
GO:0031016	pancreas development	biological_process	3	ISL1|PROX1|SELT
GO:0031017	exocrine pancreas development	biological_process	2	IGF1|IGF2
GO:0031018	endocrine pancreas development	biological_process	2	IL6|SOX9
GO:0031023	microtubule organizing center organization	biological_process	1	PAFAH1B1
GO:0031032	actomyosin structure organization	biological_process	3	CNN1|MYL6|PHACTR1
GO:0031047	gene silencing by RNA	biological_process	6	CNOT10|CNOT7|HENMT1|LOC422214|NCBP1|PIWIL1
GO:0031054	pre-miRNA processing	biological_process	3	DICER1|LIN28A|LIN28B
GO:0031061	negative regulation of histone methylation	biological_process	1	JARID2
GO:0031065	positive regulation of histone deacetylation	biological_process	1	TP53
GO:0031072	heat shock protein binding	molecular_function	1	LIMK1
GO:0031077	post-embryonic camera-type eye development	biological_process	1	VEGFA
GO:0031083	BLOC-1 complex	cellular_component	3	BLOC1S5|DTNBP1|SNAP25
GO:0031088	platelet dense granule membrane	cellular_component	1	LAMP2
GO:0031090	organelle membrane	cellular_component	1	RPE65
GO:0031091	platelet alpha granule	cellular_component	1	THBS2
GO:0031103	axon regeneration	biological_process	1	BCL2
GO:0031110	regulation of microtubule polymerization or depolymerization	biological_process	1	STMN3
GO:0031115	negative regulation of microtubule polymerization	biological_process	5	CAPZB|MAPRE1|STMN1|STMN2|TBCD
GO:0031117	positive regulation of microtubule depolymerization	biological_process	2	KATNB1|SPAST
GO:0031122	cytoplasmic microtubule organization	biological_process	5	AXIN1|CHP1|DCTN1|KATNA1|STMN3
GO:0031123	RNA 3'-end processing	biological_process	2	LIN28A|LIN28B
GO:0031124	mRNA 3'-end processing	biological_process	1	CLP1
GO:0031143	pseudopodium	cellular_component	1	RAF1
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	biological_process	1	SKP1
GO:0031167	rRNA methylation	biological_process	1	C1H7ORF60
GO:0031175	neuron projection development	biological_process	13	CAPZB|CNTN1|DTNBP1|IL6|LAMB1|LINGO1|NCDN|NPY|RAB11A|STMN1|STMN2|STMN3|ZFYVE27
GO:0031201	SNARE complex	cellular_component	3	SNAP25|STX6|VAMP7
GO:0031205	endoplasmic reticulum Sec complex	cellular_component	1	DNAJC3
GO:0031214	biomineral tissue development	biological_process	5	BGLAP|IBSP|OC-17|RARRES1|SPP1
GO:0031215	shell calcification	biological_process	2	MEPE|OC-17
GO:0031224	intrinsic component of membrane	cellular_component	2	KCNJ12|KCNJ2
GO:0031225	anchored component of membrane	cellular_component	23	ALPL|CDH13|CFC1B|CNTFR|CNTN1|CNTN2|CNTN5|EFNA2|GFRA1|GFRA2|GFRA4|GPC1|LPL|LSAMP|LY6E|NEGR1|NTM|OPCML|PRNP|RGMA|TECTA|TECTB|THY1
GO:0031226	intrinsic component of plasma membrane	cellular_component	1	CRHR1
GO:0031228	intrinsic component of Golgi membrane	cellular_component	1	GOLGA7
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	cellular_component	6	BASP1|FARP1|KCNAB1|PTK2|SRC|SYK
GO:0031251	PAN complex	cellular_component	1	PAN2
GO:0031252	cell leading edge	cellular_component	2	MYH9|PAFAH1B1
GO:0031253	cell projection membrane	cellular_component	1	MAPRE1
GO:0031256	leading edge membrane	cellular_component	1	CDC42
GO:0031262	Ndc80 complex	cellular_component	2	NDC80|NUF2
GO:0031274	positive regulation of pseudopodium assembly	biological_process	1	CDC42
GO:0031284	positive regulation of guanylate cyclase activity	biological_process	3	ADORA2B|GUCA1A|GUCA1B
GO:0031290	retinal ganglion cell axon guidance	biological_process	3	EFNA5|EPHA7|ISL1
GO:0031293	membrane protein intracellular domain proteolysis	biological_process	1	SPPL2B
GO:0031295	T cell costimulation	biological_process	2	CAV1|CD28
GO:0031297	replication fork processing	biological_process	1	MMS22L
GO:0031301	integral component of organelle membrane	cellular_component	1	PQLC2
GO:0031305	integral component of mitochondrial inner membrane	cellular_component	1	TMEM11
GO:0031307	integral component of mitochondrial outer membrane	cellular_component	3	FUNDC1|RHOT1|RHOT2
GO:0031315	extrinsic component of mitochondrial outer membrane	cellular_component	1	SOX10
GO:0031333	negative regulation of protein complex assembly	biological_process	2	CDC42|RAF1
GO:0031334	positive regulation of protein complex assembly	biological_process	4	SUMO1|TAL1|VEGFA|WNT-1
GO:0031340	positive regulation of vesicle fusion	biological_process	1	ANXA2
GO:0031362	anchored component of external side of plasma membrane	cellular_component	1	EFNA5
GO:0031369	translation initiation factor binding	molecular_function	1	EIF3M
GO:0031372	UBC13-MMS2 complex	cellular_component	1	UBE2V2
GO:0031396	regulation of protein ubiquitination	biological_process	1	ATG7
GO:0031397	negative regulation of protein ubiquitination	biological_process	2	CHP1|N4BP1
GO:0031398	positive regulation of protein ubiquitination	biological_process	1	HSPA5
GO:0031401	positive regulation of protein modification process	biological_process	1	ATG7
GO:0031402	sodium ion binding	molecular_function	1	CAPN3
GO:0031410	cytoplasmic vesicle	cellular_component	4	OPTN|PSEN1|RP2|TECPR1
GO:0031417	NatC complex	cellular_component	1	NAA35
GO:0031418	L-ascorbic acid binding	molecular_function	6	LEPRE1|LEPREL1|P4HA1|P4HA2|PLOD1|TMLHE
GO:0031419	cobalamin binding	molecular_function	1	LMBRD1
GO:0031424	keratinization	biological_process	1	CDC42
GO:0031427	response to methotrexate	biological_process	1	DHFR
GO:0031432	titin binding	molecular_function	3	ACTN2|CALM|CAPN3
GO:0031442	positive regulation of mRNA 3'-end processing	biological_process	2	CDC73|NCBP1
GO:0031448	positive regulation of fast-twitch skeletal muscle fiber contraction	biological_process	1	ATP2A1
GO:0031463	Cul3-RING ubiquitin ligase complex	cellular_component	4	KLHL13|KLHL20|KLHL7|TNFAIP1
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	cellular_component	3	CRBN|DDB1|DTL
GO:0031465	Cul4B-RING E3 ubiquitin ligase complex	cellular_component	3	DDB1|DDB2|DTL
GO:0031467	Cul7-RING ubiquitin ligase complex	cellular_component	1	SKP1
GO:0031468	nuclear envelope reassembly	biological_process	1	NSFL1C
GO:0031489	myosin V binding	molecular_function	3	RAB11A|RAB14|RAB8A
GO:0031490	chromatin DNA binding	molecular_function	7	H2AFY|HSF1|MYOD1|MYOG|SMAD3|THRB|VAX1
GO:0031492	nucleosomal DNA binding	molecular_function	8	ACTB|H2AFZ|HDAC1|HMGN1|HMGN2|HMGN3|HMGN5|MMP11
GO:0031497	chromatin assembly	biological_process	3	CHAF1A|CHAF1B|RBBP4
GO:0031512	motile primary cilium	cellular_component	1	PAFAH1B1
GO:0031513	nonmotile primary cilium	cellular_component	2	NPY2R|RAB8A
GO:0031514	motile cilium	cellular_component	2	FOPNL|SCNN1A
GO:0031519	PcG protein complex	cellular_component	3	BMI1|CSNK2A1|CSNK2B
GO:0031527	filopodium membrane	cellular_component	3	ARF6|GAP43|PALM
GO:0031528	microvillus membrane	cellular_component	2	PODXL|SLC9A3R1
GO:0031529	ruffle organization	biological_process	1	ARF6
GO:0031530	gonadotropin-releasing hormone receptor binding	molecular_function	1	GNRH1
GO:0031532	actin cytoskeleton reorganization	biological_process	6	CTTN|DTNBP1|KIT|MYH9|PHACTR1|PTPN1
GO:0031547	brain-derived neurotrophic factor receptor signaling pathway	biological_process	1	NTRK2
GO:0031571	mitotic G1 DNA damage checkpoint	biological_process	2	CCND1|TP53
GO:0031572	G2 DNA damage checkpoint	biological_process	4	BRE|DTL|FAM175A|STT3A
GO:0031573	intra-S DNA damage checkpoint	biological_process	1	TIPIN
GO:0031581	hemidesmosome assembly	biological_process	1	COL17A1
GO:0031588	AMP-activated protein kinase complex	cellular_component	1	PRKAR1A
GO:0031589	cell-substrate adhesion	biological_process	2	EPHB1|SMAD6
GO:0031591	wybutosine biosynthetic process	biological_process	1	TYW5
GO:0031593	polyubiquitin binding	molecular_function	2	BRE|FAM175A
GO:0031594	neuromuscular junction	cellular_component	3	CHRNA1|PRKAR1A|PSEN1
GO:0031616	spindle pole centrosome	cellular_component	3	NDE1|NUBP2|TBCCD1
GO:0031624	ubiquitin conjugating enzyme binding	molecular_function	1	UBE2V1
GO:0031625	ubiquitin protein ligase binding	molecular_function	15	AKTIP|ATXN3|BCL2|BID|FZD4|HSPA5|PAX6|PRKAR1A|SMAD3|SMAD5|SMAD6|STUB1|SUMO1|UBE2V2|USP13
GO:0031627	telomeric loop formation	biological_process	1	DCLRE1B
GO:0031629	synaptic vesicle fusion to presynaptic membrane	biological_process	1	SNAP25
GO:0031640	killing of cells of other organism	biological_process	2	GAL1|GAL9
GO:0031642	negative regulation of myelination	biological_process	1	IFNG
GO:0031647	regulation of protein stability	biological_process	2	BCL2|CDC42
GO:0031648	protein destabilization	biological_process	1	CDC73
GO:0031663	lipopolysaccharide-mediated signaling pathway	biological_process	1	MYD88
GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	biological_process	1	MIF
GO:0031668	cellular response to extracellular stimulus	biological_process	1	ADORA2B
GO:0031673	H zone	cellular_component	1	ATP2A1
GO:0031674	I band	cellular_component	3	ACTC1|ATP2A1|CFL2
GO:0031683	G-protein beta/gamma-subunit complex binding	molecular_function	2	GNAI1|GNAI2
GO:0031711	bradykinin receptor binding	molecular_function	1	AGTR1
GO:0031769	glucagon receptor binding	molecular_function	1	GCG
GO:0031841	neuropeptide Y receptor binding	molecular_function	1	NPY
GO:0031848	protection from non-homologous end joining at telomere	biological_process	1	DCLRE1B
GO:0031856	parathyroid hormone receptor binding	molecular_function	1	PTH
GO:0031860	telomeric 3' overhang formation	biological_process	1	DCLRE1B
GO:0031901	early endosome membrane	cellular_component	12	EPHA4|EPHB1|MTMR2|NTRK1|PLEKHF2|RAB14|RAB5B|RAB5C|SH3GL1|SH3GL3|STAM2|WASH1
GO:0031902	late endosome membrane	cellular_component	12	ANXA2|ARL8A|CHMP1B|CHMP2A|CHMP2B|CHMP4B|CHMP6|LAMP2|MVB12A|NTRK1|RNF13|VAMP7
GO:0031905	early endosome lumen	cellular_component	1	OVAL
GO:0031929	TOR signaling	biological_process	3	FNIP1|GATA3|PIK3AP1
GO:0031937	positive regulation of chromatin silencing	biological_process	1	MIER1
GO:0031941	filamentous actin	cellular_component	4	ACTG1|MYO5A|MYO6|SPECC1L
GO:0031943	regulation of glucocorticoid metabolic process	biological_process	1	STUB1
GO:0031952	regulation of protein autophosphorylation	biological_process	1	EPHA7
GO:0031953	negative regulation of protein autophosphorylation	biological_process	1	CHP1
GO:0031965	nuclear membrane	cellular_component	20	ATP2A3|BCL2|BCL2L1|BRIP1|CCND2|CENPT|CEPT1|EGFR|EP400|INTS2|MYO6|NUPL2|RAP1GAP2|RRP12|SHISA5|SLC16A3|SUMO1|TEX10|TMEM18|TMEM38A
GO:0031966	mitochondrial membrane	cellular_component	4	ATXN3|ND4L|ND6|PLN
GO:0031982	vesicle	cellular_component	5	ANXA2|ANXA5|ANXA6|DCTN2|OLFML3
GO:0031987	locomotion involved in locomotory behavior	biological_process	1	FZD4
GO:0031994	insulin-like growth factor I binding	molecular_function	1	IGFBP2
GO:0031995	insulin-like growth factor II binding	molecular_function	1	IGFBP2
GO:0031996	thioesterase binding	molecular_function	3	ARF6|CALM|CDC42
GO:0031997	N-terminal myristoylation domain binding	molecular_function	1	CALM
GO:0032006	regulation of TOR signaling	biological_process	2	AGPAT9|ROS1
GO:0032007	negative regulation of TOR signaling	biological_process	3	ARNTL|FNIP1|TNFAIP8L1
GO:0032008	positive regulation of TOR signaling	biological_process	1	LAMTOR3
GO:0032009	early phagosome	cellular_component	1	SYK
GO:0032010	phagolysosome	cellular_component	1	OVAL
GO:0032024	positive regulation of insulin secretion	biological_process	1	RBP4
GO:0032039	integrator complex	cellular_component	4	CPSF3L|INTS10|INTS2|INTS9
GO:0032040	small-subunit processome	cellular_component	2	DCAF13|UTP15
GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	molecular_function	5	HDAC1|HDAC2|HDAC3|HDAC4|HDAC9
GO:0032044	DSIF complex	cellular_component	1	SUPT5H
GO:0032051	clathrin light chain binding	molecular_function	1	NSG1
GO:0032071	regulation of endodeoxyribonuclease activity	biological_process	1	NPM1
GO:0032077	positive regulation of deoxyribonuclease activity	biological_process	1	PCNA
GO:0032088	negative regulation of NF-kappaB transcription factor activity	biological_process	3	CHP1|SETD6|UFL1
GO:0032091	negative regulation of protein binding	biological_process	1	STUB1
GO:0032092	positive regulation of protein binding	biological_process	6	CSF3|EPB41|GCG|RAN|RFNG|WNT3A
GO:0032094	response to food	biological_process	1	GH
GO:0032098	regulation of appetite	biological_process	1	NPY
GO:0032139	dinucleotide insertion or deletion binding	molecular_function	1	PCNA
GO:0032147	activation of protein kinase activity	biological_process	5	SLC11A1|STRADA|TGFB2|TGFBR2|VEGFA
GO:0032148	activation of protein kinase B activity	biological_process	1	NTF3
GO:0032154	cleavage furrow	cellular_component	5	LOC416777|MASTL|MYH9|RAB11A|RHOC
GO:0032184	SUMO polymer binding	molecular_function	1	SOBP
GO:0032204	regulation of telomere maintenance	biological_process	1	MYC
GO:0032205	negative regulation of telomere maintenance	biological_process	1	TERF2IP
GO:0032217	riboflavin transporter activity	molecular_function	1	RTBDN
GO:0032218	riboflavin transport	biological_process	1	RTBDN
GO:0032228	regulation of synaptic transmission, GABAergic	biological_process	2	HRAS|NRAS
GO:0032229	negative regulation of synaptic transmission, GABAergic	biological_process	1	BDNF
GO:0032230	positive regulation of synaptic transmission, GABAergic	biological_process	1	CA2
GO:0032233	positive regulation of actin filament bundle assembly	biological_process	1	VIL1
GO:0032259	methylation	biological_process	9	AMT|ASMT|CIAPIN1|COQ5|GART|N6AMT2|SMYD4|SMYD5|TRMT11
GO:0032264	IMP salvage	biological_process	1	HPRT1
GO:0032266	phosphatidylinositol-3-phosphate binding	molecular_function	3	TECPR1|WDR45B|WIPI2
GO:0032269	negative regulation of cellular protein metabolic process	biological_process	1	MIF
GO:0032270	positive regulation of cellular protein metabolic process	biological_process	1	AGTR1
GO:0032275	luteinizing hormone secretion	biological_process	2	GNRH1|TBX3
GO:0032281	alpha-amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid selective glutamate receptor complex	cellular_component	2	ABHD12|OLFM1
GO:0032330	regulation of chondrocyte differentiation	biological_process	1	SCIN
GO:0032331	negative regulation of chondrocyte differentiation	biological_process	6	GREM1|PTHLH|RARB|SMAD6|SOX9|WNT9A
GO:0032332	positive regulation of chondrocyte differentiation	biological_process	6	HOXA11|HOXD11|LCN8|LOXL2|SMAD3|SOX9
GO:0032349	positive regulation of aldosterone biosynthetic process	biological_process	1	WNT4
GO:0032355	response to estradiol	biological_process	2	SLC25A36|STAT3
GO:0032387	negative regulation of intracellular transport	biological_process	1	CRYAB
GO:0032402	melanosome transport	biological_process	2	BLOC1S5|RAB11A
GO:0032403	protein complex binding	molecular_function	6	CRTAP|LEPRE1|MYC|NRAS|PPIB|RAP1B
GO:0032405	MutLalpha complex binding	molecular_function	1	PCNA
GO:0032417	positive regulation of sodium:proton antiporter activity	biological_process	2	CHP1|TESC
GO:0032418	lysosome localization	biological_process	1	MAP6
GO:0032420	stereocilium	cellular_component	2	MPP1|PCDH15
GO:0032426	stereocilium bundle tip	cellular_component	1	LHFPL5
GO:0032430	positive regulation of phospholipase A2 activity	biological_process	1	AGTR1
GO:0032432	actin filament bundle	cellular_component	1	VIL1
GO:0032433	filopodium tip	cellular_component	1	VIL1
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	biological_process	1	N4BP1
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	biological_process	5	CSNK1E|GNB2L1|PSEN1|STUB1|SUMO1
GO:0032447	protein urmylation	biological_process	1	URM1
GO:0032453	histone demethylase activity (H3-K4 specific)	molecular_function	1	C5H14ORF169
GO:0032456	endocytic recycling	biological_process	1	RAB14
GO:0032463	negative regulation of protein homooligomerization	biological_process	1	SRC
GO:0032464	positive regulation of protein homooligomerization	biological_process	2	BID|GNB2L1
GO:0032465	regulation of cytokinesis	biological_process	1	CALM
GO:0032467	positive regulation of cytokinesis	biological_process	1	CDC42
GO:0032469	endoplasmic reticulum calcium ion homeostasis	biological_process	1	BCL2
GO:0032474	otolith morphogenesis	biological_process	1	BLOC1S5
GO:0032481	positive regulation of type I interferon production	biological_process	1	TMEM173
GO:0032482	Rab protein signal transduction	biological_process	6	DNAJC27|RAB11A|RAB14|RAB18|RAB33B|RAB8A
GO:0032486	Rap protein signal transduction	biological_process	1	RAP1B
GO:0032489	regulation of Cdc42 protein signal transduction	biological_process	1	APOA1
GO:0032494	response to peptidoglycan	biological_process	2	IL6|MYD88
GO:0032496	response to lipopolysaccharide	biological_process	5	CEBPB|IL8L2|LCN8|MT4|TF
GO:0032502	developmental process	biological_process	1	COLEC11
GO:0032506	cytokinetic process	biological_process	1	SPAST
GO:0032508	DNA duplex unwinding	biological_process	10	ASCC3|BLM|BRIP1|DDX1|DNA2|ERCC3|MCM3|PEO1|SUPV3L1|XRCC6
GO:0032516	positive regulation of phosphoprotein phosphatase activity	biological_process	2	CALM|ITGA1
GO:0032526	response to retinoic acid	biological_process	7	GATA4|RARA|RARB|RBP4|SHH|SOX2|TBX5
GO:0032534	regulation of microvillus assembly	biological_process	1	PODXL
GO:0032549	ribonucleoside binding	molecular_function	1	POLR3A
GO:0032567	dGTP binding	molecular_function	1	SAMHD1
GO:0032570	response to progesterone	biological_process	2	TGFB2|TGFB3
GO:0032580	Golgi cisterna membrane	cellular_component	9	FUT10|FUT11|GPR89B|HACE1|MOB4|NCS1|ST3GAL1|ST6GAL1|ST6GAL2
GO:0032584	growth cone membrane	cellular_component	2	GAP43|ZFYVE27
GO:0032587	ruffle membrane	cellular_component	7	ITGB1|MYO6|PACSIN2|PTPRJ|SRC|TESC|TLN1
GO:0032588	trans-Golgi network membrane	cellular_component	1	STX6
GO:0032592	integral component of mitochondrial membrane	cellular_component	2	BID|TMEM70
GO:0032593	insulin-responsive compartment	cellular_component	2	MYO5A|RAB10
GO:0032608	interferon-beta production	biological_process	1	TMEM173
GO:0032611	interleukin-1 beta production	biological_process	1	TNFAIP8
GO:0032623	interleukin-2 production	biological_process	1	SLC11A1
GO:0032632	interleukin-3 production	biological_process	1	SLC11A1
GO:0032689	negative regulation of interferon-gamma production	biological_process	2	GATA3|PRNP
GO:0032695	negative regulation of interleukin-12 production	biological_process	1	IL10
GO:0032700	negative regulation of interleukin-17 production	biological_process	2	IFNG|PRNP
GO:0032703	negative regulation of interleukin-2 production	biological_process	2	GATA3|PRNP
GO:0032715	negative regulation of interleukin-6 production	biological_process	1	IL10
GO:0032720	negative regulation of tumor necrosis factor production	biological_process	2	CHRNA7|IL10
GO:0032722	positive regulation of chemokine production	biological_process	2	ADORA2B|IL6
GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	biological_process	1	ISL1
GO:0032727	positive regulation of interferon-alpha production	biological_process	1	HSPD1
GO:0032728	positive regulation of interferon-beta production	biological_process	1	IRF1
GO:0032729	positive regulation of interferon-gamma production	biological_process	4	HSPD1|IRF8|ISL1|SLC11A1
GO:0032730	positive regulation of interleukin-1 alpha production	biological_process	1	ISL1
GO:0032731	positive regulation of interleukin-1 beta production	biological_process	1	ISL1
GO:0032733	positive regulation of interleukin-10 production	biological_process	1	HSPD1
GO:0032735	positive regulation of interleukin-12 production	biological_process	4	CD40LG|HSPD1|IRF8|ISL1
GO:0032740	positive regulation of interleukin-17 production	biological_process	1	MYD88
GO:0032747	positive regulation of interleukin-23 production	biological_process	2	IFNG|MYD88
GO:0032753	positive regulation of interleukin-4 production	biological_process	1	GATA3
GO:0032755	positive regulation of interleukin-6 production	biological_process	5	ADORA2B|HSPD1|IL6|ISL1|MYD88
GO:0032757	positive regulation of interleukin-8 production	biological_process	1	GDF2
GO:0032760	positive regulation of tumor necrosis factor production	biological_process	3	IFNG|ISL1|MYD88
GO:0032762	mast cell cytokine production	biological_process	1	KIT
GO:0032764	negative regulation of mast cell cytokine production	biological_process	1	BCL6
GO:0032781	positive regulation of ATPase activity	biological_process	4	ALDOB|ATP1B3|MYBPC3|RGN
GO:0032782	bile acid secretion	biological_process	1	SLC9A3R1
