go_id	go_term	go_domain	size	genes
GO:0044548	S100 protein binding	molecular_function	1	403878
GO:0044550	secondary metabolite biosynthetic process	biological_process	1	403405
GO:0044699	single-organism process	biological_process	452	399518|399530|399544|399545|399653|403157|403403|403405|403406|403407|403408|403413|403416|403418|403420|403424|403429|403433|403434|403437|403438|403441|403443|403444|403445|403450|403451|403453|403455|403459|403461|403463|403464|403468|403474|403485|403487|403491|403492|403498|403500|403501|403502|403503|403505|403507|403508|403514|403521|403522|403537|403538|403541|403544|403546|403547|403550|403552|403554|403557|403558|403559|403561|403565|403566|403567|403568|403574|403575|403576|403577|403580|403586|403587|403595|403603|403604|403605|403606|403609|403613|403616|403620|403624|403630|403635|403636|403638|403642|403648|403653|403654|403656|403657|403660|403663|403673|403694|403695|403703|403711|403713|403717|403720|403723|403724|403726|403729|403730|403732|403739|403740|403741|403747|403749|403752|403754|403755|403761|403767|403769|403773|403774|403778|403779|403780|403781|403782|403784|403785|403786|403801|403802|403803|403804|403805|403808|403811|403812|403817|403822|403825|403832|403833|403838|403844|403848|403849|403850|403856|403859|403862|403863|403865|403866|403867|403868|403869|403875|403877|403878|403880|403882|403883|403885|403886|403887|403891|403892|403894|403896|403904|403905|403906|403907|403908|403909|403911|403912|403913|403915|403916|403920|403922|403924|403925|403927|403929|403930|403931|403934|403937|403944|403945|403947|403948|403952|403953|403954|403955|403957|403958|403960|403961|403963|403964|403966|403970|403971|403972|403974|403975|403976|403978|403980|403981|403982|403983|403984|403985|403986|403988|403992|403997|403998|404000|404002|404006|404007|404008|404010|404011|404012|404013|404015|404017|404018|404020|404021|404022|414755|415120|415122|415123|415124|415128|415129|415130|431686|442858|442935|442936|442941|442943|442944|442945|442946|442950|442955|442956|442957|442969|442970|442976|442978|442983|442984|442985|442986|442991|445451|445452|445457|445542|448779|448786|448787|448789|448792|448795|448798|448801|448804|448806|449022|449027|449028|449029|449477|449494|450187|450220|450240|474176|474177|474355|474479|474647|474840|474865|474871|474966|475258|475294|475471|475738|476076|476104|476379|476437|476623|476804|477026|477032|477042|477270|477530|477711|477771|478180|478213|478432|478794|478908|478909|478982|479040|479458|479502|479649|479794|479849|479931|480009|480443|480558|480559|480698|481280|481736|481737|481756|481833|481862|481875|482252|482381|482663|482727|483134|483146|483155|483326|483665|483758|483900|484483|484584|484770|484789|485333|485430|485498|485621|486043|486079|486326|486334|486397|486552|486860|487107|487230|487786|488497|488523|488558|488846|489265|489433|489500|489526|489766|489972|490156|490189|490344|490418|490425|490611|490936|490944|490980|491160|491858|491894|491952|492281|492302|493763|493990|494003|494005|494007|494008|494009|494221|497068|503548|503668|503863|553102|554216|574011|606754|606758|607104|607183|607616|607905|608289|608699|608843|609426|610702|610750|611687|611755|611939|612294|751814|804476|804477|804478|804479|804480|804481|804482|804483|804484|804485|804486|804487|804488|100049006|100126770|100134936|100499480|100502558|100505382|100686744|100856359
GO:0044700	single organism signaling	biological_process	25	399545|403418|403438|403441|403455|403464|403717|403741|403915|403960|403963|403986|414755|442986|448787|448792|449022|475471|477032|483155|484789|486079|490936|490944|494009
GO:0044702	single organism reproductive process	biological_process	27	399530|403438|403464|403507|403546|403606|403780|403782|403811|403817|403838|403894|403974|442986|450220|474966|475738|477032|479849|480009|481756|483758|483900|486079|492302|609426|612294
GO:0044703	multi-organism reproductive process	biological_process	4	403407|403653|448806|608289
GO:0044705	multi-organism reproductive behavior	biological_process	2	403407|448806
GO:0044706	multi-multicellular organism process	biological_process	3	403653|448806|608289
GO:0044707	single-multicellular organism process	biological_process	134	399518|399544|399653|403406|403407|403424|403434|403438|403445|403461|403463|403464|403502|403508|403537|403546|403552|403554|403565|403566|403577|403587|403609|403613|403616|403620|403624|403630|403638|403653|403654|403663|403711|403717|403723|403726|403732|403741|403778|403781|403782|403803|403804|403808|403811|403812|403817|403825|403838|403862|403863|403866|403869|403878|403882|403885|403887|403891|403906|403909|403911|403912|403915|403927|403961|403963|403970|403972|403974|403980|403998|404011|404015|404022|414755|415130|442858|442950|442986|448779|448806|450187|450240|474355|474647|474966|475471|475738|476104|476437|476623|477026|477032|477270|477711|478213|478982|479502|479649|479849|480009|482727|483134|483155|483900|485498|486043|486079|486326|486334|486552|486860|487230|488558|488846|489500|489972|490344|490936|490944|491952|493763|494009|606754|606758|607104|607905|608289|608699|608843|611687|100049006|100126770|100686744
GO:0044708	single-organism behavior	biological_process	12	403407|403438|403461|403587|403616|403812|448806|450240|487230|488558|490156|494009
GO:0044710	single-organism metabolic process	biological_process	172	399518|399653|403403|403405|403407|403424|403437|403443|403444|403445|403450|403451|403463|403464|403468|403474|403492|403503|403508|403521|403544|403557|403558|403559|403568|403603|403604|403605|403609|403620|403635|403636|403654|403660|403694|403720|403730|403732|403740|403755|403761|403767|403784|403786|403803|403811|403817|403822|403825|403832|403833|403848|403849|403850|403856|403859|403863|403867|403869|403875|403877|403883|403885|403887|403892|403904|403905|403916|403920|403922|403924|403929|403937|403945|403964|403970|403974|403978|403980|403998|404008|404010|404011|404012|415120|415122|415123|415124|415128|415129|442943|442945|442946|442956|442969|442970|442978|442983|442984|442985|445542|448787|448801|448804|448806|449027|474176|474177|474479|475258|476437|476804|477711|478794|478982|479794|479931|480558|480559|480698|481737|481756|481862|481875|482663|483146|483665|483758|484770|484789|485498|485621|487107|488558|489265|489526|489766|490189|490425|491160|491894|492302|493990|494003|494008|494221|497068|503548|553102|574011|607905|608289|608843|609426|611939|804476|804477|804478|804479|804480|804481|804482|804483|804484|804485|804486|804487|804488|100134936|100499480|100505382|100686744
GO:0044711	single-organism biosynthetic process	biological_process	35	403405|403424|403437|403443|403492|403508|403730|403732|403740|403817|403859|403863|403974|403998|404011|415124|442945|474479|477711|478982|479931|480558|480559|480698|481862|482663|483146|492302|493990|494008|553102|574011|608289|804487|804488
GO:0044712	single-organism catabolic process	biological_process	31	403445|403474|403521|403720|403755|403786|403825|403832|403848|403849|403867|403885|403916|403970|403998|404010|404011|442945|442969|442970|442983|477711|478982|479931|481756|484770|490189|490425|608843|100505382|100686744
GO:0044723	single-organism carbohydrate metabolic process	biological_process	33	399518|403463|403492|403557|403558|403605|403609|403694|403730|403755|403786|403832|403833|403849|403856|403922|403929|404012|442984|445542|448804|449027|477711|479931|481737|481875|483665|485498|485621|489265|490425|494221|503548
GO:0044724	single-organism carbohydrate catabolic process	biological_process	6	403755|403786|403849|477711|479931|490425
GO:0044728	DNA methylation or demethylation	biological_process	1	442983
GO:0044763	single-organism cellular process	biological_process	349	399544|399545|399653|403157|403403|403405|403407|403408|403413|403416|403418|403420|403424|403429|403433|403437|403438|403441|403443|403444|403453|403455|403459|403461|403463|403464|403468|403474|403485|403487|403491|403498|403500|403501|403503|403505|403507|403508|403521|403522|403537|403538|403541|403544|403546|403547|403550|403557|403558|403559|403561|403565|403566|403567|403568|403577|403586|403587|403595|403604|403605|403606|403609|403613|403620|403636|403642|403648|403653|403654|403656|403660|403663|403673|403694|403695|403703|403713|403717|403720|403723|403724|403726|403729|403730|403732|403739|403740|403741|403747|403749|403752|403754|403755|403761|403769|403773|403774|403779|403780|403782|403785|403801|403802|403803|403805|403808|403811|403812|403817|403825|403832|403833|403838|403844|403849|403850|403856|403859|403863|403866|403868|403869|403875|403878|403880|403882|403883|403885|403886|403887|403891|403894|403896|403904|403905|403913|403915|403916|403922|403924|403925|403927|403930|403931|403934|403937|403944|403945|403948|403952|403953|403954|403955|403957|403958|403960|403963|403964|403971|403974|403976|403978|403980|403981|403983|403984|403985|403986|403988|403992|403997|403998|404000|404002|404007|404008|404011|404012|404013|404017|404018|404021|404022|414755|415128|415130|431686|442858|442935|442936|442943|442945|442946|442955|442956|442957|442976|442978|442983|442984|442985|442986|442991|445451|445452|445457|445542|448779|448786|448787|448789|448792|448795|448798|448801|448804|448806|449022|449027|449028|449029|449494|450240|474176|474647|474840|474865|474871|474966|475258|475294|475471|475738|476076|476379|476437|476623|476804|477026|477032|477042|477270|477530|477711|477771|478432|478794|478908|478909|478982|479040|479458|479794|479849|479931|480009|480443|480558|480559|480698|481280|481736|481737|481756|481833|481862|481875|482252|482663|483134|483155|483326|483758|483900|484483|484584|484770|484789|485333|485430|485498|485621|486043|486079|486397|486552|486860|487107|487786|488497|488523|488558|488846|489265|489433|489526|489766|489972|490156|490189|490344|490418|490425|490611|490936|490944|490980|491160|491858|492281|492302|493990|494005|494007|494008|494009|494221|497068|503548|503863|553102|554216|574011|606754|607616|607905|608289|608699|609426|610702|610750|611939|612294|751814|804477|804478|804479|804480|804482|804483|804484|804486|804487|804488|100499480|100502558|100505382|100856359
GO:0044764	multi-organism cellular process	biological_process	6	403550|403642|403703|403998|474839|476623
GO:0044765	single-organism transport	biological_process	126	403407|403418|403424|403453|403459|403461|403468|403485|403501|403538|403554|403561|403574|403575|403576|403587|403595|403606|403657|403660|403673|403703|403713|403717|403723|403726|403729|403732|403749|403761|403773|403774|403801|403805|403811|403812|403817|403850|403865|403878|403880|403882|403891|403894|403908|403915|403920|403922|403925|403930|403944|403947|403948|403952|403953|403957|403958|403964|403966|403971|403980|403983|403984|403992|403997|403998|404000|404006|404007|404008|404013|404017|404018|404020|404022|414755|431686|442944|442956|442969|442970|442991|445457|445542|448787|448792|449477|474840|475738|476437|476623|477026|477032|477042|478909|478982|479040|479794|481736|481756|481833|482381|483155|483326|484584|484789|486552|488558|489972|490418|490936|491858|492302|494007|494009|503668|607104|608699|612294|804478|804479|804480|804486|804487|804488|100499480
GO:0044766	multi-organism transport	biological_process	1	474839
GO:0044767	single-organism developmental process	biological_process	145	399518|403157|403407|403418|403420|403424|403433|403434|403438|403441|403461|403463|403464|403468|403491|403498|403507|403508|403514|403521|403537|403546|403547|403565|403566|403567|403577|403580|403587|403606|403613|403630|403636|403648|403653|403654|403656|403663|403720|403726|403732|403773|403779|403780|403782|403801|403802|403811|403812|403817|403832|403838|403850|403856|403866|403868|403869|403886|403894|403896|403913|403915|403922|403927|403931|403934|403958|403964|403974|403976|403980|403985|403998|404002|404021|442858|442935|442941|442946|442950|442956|442985|442986|448779|448787|449029|450220|474647|474865|474871|474966|475294|475471|475738|476379|476623|477032|477270|477711|477771|478180|478908|479849|480009|480443|480558|481280|481756|482252|483155|483758|483900|484483|485498|486043|486079|486326|486334|486552|486860|487786|488497|488558|488846|489766|490156|490344|490418|490936|491952|492302|494009|554216|606754|606758|607104|607183|607616|607905|608699|609426|611755|612294|100126770|100856359
GO:0044770	cell cycle phase transition	biological_process	4	442936|449028|486860|488523
GO:0044772	mitotic cell cycle phase transition	biological_process	4	442936|449028|486860|488523
GO:0044773	mitotic DNA damage checkpoint	biological_process	1	449028
GO:0044774	mitotic DNA integrity checkpoint	biological_process	1	449028
GO:0044782	cilium organization	biological_process	3	403565|403726|403773
GO:0044783	G1 DNA damage checkpoint	biological_process	1	449028
GO:0044795	trans-Golgi network to recycling endosome transport	biological_process	1	612294
GO:0044798	nuclear transcription factor complex	cellular_component	2	403606|486079
GO:0044801	single-organism membrane fusion	biological_process	3	403773|404007|475294
GO:0044802	single-organism membrane organization	biological_process	14	403773|403930|403944|403952|403957|403958|403980|404007|475294|483900|488558|490344|100502558|100856359
GO:0044815	DNA packaging complex	cellular_component	1	479849
GO:0044819	mitotic G1/S transition checkpoint	biological_process	1	449028
GO:0044822	poly(A) RNA binding	molecular_function	12	403682|403685|403787|403904|403944|403952|403953|404018|474839|476804|477046|608109
GO:0044839	cell cycle G2/M phase transition	biological_process	2	442936|486860
GO:0044843	cell cycle G1/S phase transition	biological_process	2	449028|488523
GO:0044853	plasma membrane raft	cellular_component	5	403784|403882|403980|475294|479794
GO:0044854	plasma membrane raft assembly	biological_process	2	403980|475294
GO:0044857	plasma membrane raft organization	biological_process	2	403980|475294
GO:0044860	protein localization to plasma membrane raft	biological_process	1	403980
GO:0044872	lipoprotein localization	biological_process	1	403606
GO:0044877	macromolecular complex binding	molecular_function	36	399544|403170|403463|403464|403498|403565|403580|403606|403613|403686|403755|403904|403912|403914|403924|403928|403943|403944|403952|403953|403957|404021|442936|442957|442986|474647|474868|475471|477032|478982|481280|483758|486079|607905|608843|611360
GO:0045017	glycerolipid biosynthetic process	biological_process	1	478982
GO:0045019	negative regulation of nitric oxide biosynthetic process	biological_process	2	403980|415130
GO:0045022	early endosome to late endosome transport	biological_process	2	404007|404008
GO:0045047	protein targeting to ER	biological_process	6	403930|403944|403952|403953|404006|404017
GO:0045055	regulated secretory pathway	biological_process	4	403811|403880|448787|608699
GO:0045058	T cell selection	biological_process	2	403931|442981
GO:0045060	negative thymic T cell selection	biological_process	1	442981
GO:0045061	thymic T cell selection	biological_process	1	442981
GO:0045065	cytotoxic T cell differentiation	biological_process	1	403157
GO:0045069	regulation of viral genome replication	biological_process	3	403745|403850|403922
GO:0045071	negative regulation of viral genome replication	biological_process	2	403745|403922
GO:0045072	regulation of interferon-gamma biosynthetic process	biological_process	2	403502|442935
GO:0045073	regulation of chemokine biosynthetic process	biological_process	3	403801|403922|403974
GO:0045074	regulation of interleukin-10 biosynthetic process	biological_process	1	403884
GO:0045075	regulation of interleukin-12 biosynthetic process	biological_process	2	403801|442859
GO:0045076	regulation of interleukin-2 biosynthetic process	biological_process	3	403782|403974|442981
GO:0045078	positive regulation of interferon-gamma biosynthetic process	biological_process	2	403502|442935
GO:0045080	positive regulation of chemokine biosynthetic process	biological_process	3	403801|403922|403974
GO:0045081	negative regulation of interleukin-10 biosynthetic process	biological_process	1	403884
GO:0045083	negative regulation of interleukin-12 biosynthetic process	biological_process	1	442859
GO:0045084	positive regulation of interleukin-12 biosynthetic process	biological_process	1	403801
GO:0045086	positive regulation of interleukin-2 biosynthetic process	biological_process	3	403782|403974|442981
GO:0045087	innate immune response	biological_process	9	403498|403502|403744|403745|404011|404021|448807|611360|100683811
GO:0045088	regulation of innate immune response	biological_process	4	403502|403606|442935|448807
GO:0045089	positive regulation of innate immune response	biological_process	3	403502|442935|448807
GO:0045091	regulation of single stranded viral RNA replication via double stranded DNA intermediate	biological_process	1	403850
GO:0045095	keratin filament	cellular_component	2	444850|444857
GO:0045103	intermediate filament-based process	biological_process	2	488558|490980
GO:0045104	intermediate filament cytoskeleton organization	biological_process	2	488558|490980
GO:0045109	intermediate filament organization	biological_process	1	490980
GO:0045113	regulation of integrin biosynthetic process	biological_process	1	403588
GO:0045117	azole transport	biological_process	1	403805
GO:0045121	membrane raft	cellular_component	13	403407|403784|403882|403922|403933|403935|403980|404008|475294|476623|479794|482252|484483
GO:0045124	regulation of bone resorption	biological_process	1	403909
GO:0045155	electron transporter, transferring electrons from CoQH2-cytochrome c reductase complex and cytochrome c oxidase complex activity	molecular_function	1	475258
GO:0045161	neuronal ion channel clustering	biological_process	1	490344
GO:0045162	clustering of voltage-gated sodium channels	biological_process	1	490344
GO:0045165	cell fate commitment	biological_process	6	403985|449029|477032|483758|486079|490156
GO:0045168	cell-cell signaling involved in cell fate commitment	biological_process	2	403464|477032
GO:0045171	intercellular bridge	cellular_component	1	415130
GO:0045177	apical part of cell	cellular_component	6	403407|403732|442858|442974|474966|477032
GO:0045184	establishment of protein localization	biological_process	51	403459|403468|403561|403590|403606|403657|403660|403703|403767|403773|403774|403801|403809|403818|403819|403864|403865|403880|403894|403922|403930|403938|403941|403944|403947|403948|403952|403953|403956|403957|403958|403988|403998|404006|404007|404008|404009|404017|404018|442858|442956|442976|474871|476623|477771|481280|482381|483332|490418|608699|612294
GO:0045185	maintenance of protein location	biological_process	1	476623
GO:0045187	regulation of circadian sleep/wake cycle, sleep	biological_process	3	399545|403587|403740
GO:0045188	regulation of circadian sleep/wake cycle, non-REM sleep	biological_process	1	403587
GO:0045190	isotype switching	biological_process	2	403468|442983
GO:0045191	regulation of isotype switching	biological_process	4	403785|403801|403989|403998
GO:0045196	establishment or maintenance of neuroblast polarity	biological_process	1	403958
GO:0045200	establishment of neuroblast polarity	biological_process	1	403958
GO:0045202	synapse	cellular_component	6	403407|403961|478180|497091|607641|100856359
GO:0045211	postsynaptic membrane	cellular_component	5	445457|476623|494007|494009|606758
GO:0045214	sarcomere organization	biological_process	1	483134
GO:0045216	cell-cell junction organization	biological_process	8	403752|403844|403954|403998|442858|477032|483155|612294
GO:0045236	CXCR chemokine receptor binding	molecular_function	2	403850|478432
GO:0045259	proton-transporting ATP synthase complex	cellular_component	2	804487|804488
GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	2	804487|804488
GO:0045271	respiratory chain complex I	cellular_component	4	804476|804477|804481|804483
GO:0045275	respiratory chain complex III	cellular_component	1	804486
GO:0045277	respiratory chain complex IV	cellular_component	3	804478|804479|804480
GO:0045294	alpha-catenin binding	molecular_function	1	477032
GO:0045295	gamma-catenin binding	molecular_function	1	442858
GO:0045296	cadherin binding	molecular_function	1	477032
GO:0045321	leukocyte activation	biological_process	18	403157|403468|403508|403642|403785|403801|403811|403850|403880|403931|403976|442983|448787|477032|483900|484483|485430|608699
GO:0045333	cellular respiration	biological_process	2	804478|804480
GO:0045335	phagocytic vesicle	cellular_component	8	403502|403642|403773|403864|403947|403957|404007|404008
GO:0045346	regulation of MHC class II biosynthetic process	biological_process	2	403785|403801
GO:0045348	positive regulation of MHC class II biosynthetic process	biological_process	2	403785|403801
GO:0045352	interleukin-1 Type I receptor antagonist activity	molecular_function	1	403660
GO:0045353	interleukin-1 Type II receptor antagonist activity	molecular_function	1	403660
GO:0045354	regulation of interferon-alpha biosynthetic process	biological_process	1	403502
GO:0045356	positive regulation of interferon-alpha biosynthetic process	biological_process	1	403502
GO:0045357	regulation of interferon-beta biosynthetic process	biological_process	1	403502
GO:0045359	positive regulation of interferon-beta biosynthetic process	biological_process	1	403502
GO:0045408	regulation of interleukin-6 biosynthetic process	biological_process	3	403587|403801|403974
GO:0045409	negative regulation of interleukin-6 biosynthetic process	biological_process	1	403587
GO:0045410	positive regulation of interleukin-6 biosynthetic process	biological_process	2	403801|403974
GO:0045414	regulation of interleukin-8 biosynthetic process	biological_process	2	403922|478982
GO:0045416	positive regulation of interleukin-8 biosynthetic process	biological_process	2	403922|478982
GO:0045428	regulation of nitric oxide biosynthetic process	biological_process	5	403801|403922|403974|403980|415130
GO:0045429	positive regulation of nitric oxide biosynthetic process	biological_process	3	403801|403922|403974
GO:0045444	fat cell differentiation	biological_process	3	403463|403606|474865
GO:0045445	myoblast differentiation	biological_process	1	403856
GO:0045453	bone resorption	biological_process	4	403779|403986|477032|485337
GO:0045454	cell redox homeostasis	biological_process	1	403978
GO:0045471	response to ethanol	biological_process	1	494009
GO:0045494	photoreceptor cell maintenance	biological_process	2	403565|488558
GO:0045576	mast cell activation	biological_process	1	403811
GO:0045595	regulation of cell differentiation	biological_process	48	403407|403424|403433|403461|403463|403464|403507|403543|403547|403586|403606|403663|403785|403801|403817|403819|403825|403832|403856|403884|403909|403922|403924|403927|403934|403949|403957|403980|403987|403998|404001|415130|442858|442935|448787|449029|477032|478432|480009|481497|481756|483758|483900|486079|489766|490156|490344|100856359
GO:0045596	negative regulation of cell differentiation	biological_process	24	403407|403433|403461|403464|403547|403586|403663|403785|403819|403884|403909|403922|403924|403927|403980|403998|404001|448787|477032|478432|480009|483758|490156|100856359
GO:0045597	positive regulation of cell differentiation	biological_process	28	403424|403461|403464|403507|403606|403663|403801|403817|403825|403856|403922|403927|403934|403949|403957|403998|415130|442935|477032|480009|481497|483758|483900|486079|489766|490156|490344|100856359
GO:0045598	regulation of fat cell differentiation	biological_process	6	403606|403663|403856|403884|403998|481756
GO:0045599	negative regulation of fat cell differentiation	biological_process	3	403663|403884|403998
GO:0045600	positive regulation of fat cell differentiation	biological_process	2	403606|403856
GO:0045601	regulation of endothelial cell differentiation	biological_process	1	477032
GO:0045603	positive regulation of endothelial cell differentiation	biological_process	1	477032
GO:0045604	regulation of epidermal cell differentiation	biological_process	1	403663
GO:0045605	negative regulation of epidermal cell differentiation	biological_process	1	403663
GO:0045616	regulation of keratinocyte differentiation	biological_process	1	403663
GO:0045617	negative regulation of keratinocyte differentiation	biological_process	1	403663
GO:0045619	regulation of lymphocyte differentiation	biological_process	1	442935
GO:0045621	positive regulation of lymphocyte differentiation	biological_process	1	442935
GO:0045634	regulation of melanocyte differentiation	biological_process	1	403507
GO:0045636	positive regulation of melanocyte differentiation	biological_process	1	403507
GO:0045637	regulation of myeloid cell differentiation	biological_process	9	403507|403785|403801|403856|403922|403924|448787|477032|481497
GO:0045638	negative regulation of myeloid cell differentiation	biological_process	4	403785|403924|448787|477032
GO:0045639	positive regulation of myeloid cell differentiation	biological_process	5	403507|403801|403856|403922|481497
GO:0045646	regulation of erythrocyte differentiation	biological_process	1	403856
GO:0045648	positive regulation of erythrocyte differentiation	biological_process	1	403856
GO:0045655	regulation of monocyte differentiation	biological_process	1	403924
GO:0045656	negative regulation of monocyte differentiation	biological_process	1	403924
GO:0045661	regulation of myoblast differentiation	biological_process	7	403464|403547|403586|403856|403922|403998|478432
GO:0045662	negative regulation of myoblast differentiation	biological_process	6	403464|403547|403586|403922|403998|478432
GO:0045663	positive regulation of myoblast differentiation	biological_process	1	403856
GO:0045664	regulation of neuron differentiation	biological_process	11	403407|403461|403464|403543|403819|403832|403949|403957|480009|490156|100856359
GO:0045665	negative regulation of neuron differentiation	biological_process	6	403407|403464|403819|480009|490156|100856359
GO:0045666	positive regulation of neuron differentiation	biological_process	4	403461|403949|403957|100856359
GO:0045667	regulation of osteoblast differentiation	biological_process	5	403547|403663|403922|477032|483758
GO:0045668	negative regulation of osteoblast differentiation	biological_process	3	403547|403922|483758
GO:0045669	positive regulation of osteoblast differentiation	biological_process	3	403663|477032|483758
GO:0045670	regulation of osteoclast differentiation	biological_process	5	403785|403801|403922|448787|477032
GO:0045671	negative regulation of osteoclast differentiation	biological_process	3	403785|448787|477032
GO:0045672	positive regulation of osteoclast differentiation	biological_process	2	403801|403922
GO:0045682	regulation of epidermis development	biological_process	3	403663|403922|404001
GO:0045683	negative regulation of epidermis development	biological_process	1	403663
GO:0045684	positive regulation of epidermis development	biological_process	3	403663|403922|404001
GO:0045685	regulation of glial cell differentiation	biological_process	2	477032|483900
GO:0045686	negative regulation of glial cell differentiation	biological_process	1	477032
GO:0045687	positive regulation of glial cell differentiation	biological_process	1	483900
GO:0045713	low-density lipoprotein particle receptor biosynthetic process	biological_process	1	403606
GO:0045717	negative regulation of fatty acid biosynthetic process	biological_process	2	403437|476437
GO:0045720	negative regulation of integrin biosynthetic process	biological_process	1	403588
GO:0045722	positive regulation of gluconeogenesis	biological_process	1	403654
GO:0045725	positive regulation of glycogen biosynthetic process	biological_process	2	403986|610255
GO:0045727	positive regulation of translation	biological_process	2	403883|403922
GO:0045732	positive regulation of protein catabolic process	biological_process	5	403801|403884|403922|403974|442971
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	biological_process	1	483758
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	biological_process	2	442986|449028
GO:0045738	negative regulation of DNA repair	biological_process	1	476804
GO:0045740	positive regulation of DNA replication	biological_process	3	403507|404011|442986
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	biological_process	1	403911
GO:0045743	positive regulation of fibroblast growth factor receptor signaling pathway	biological_process	3	442986|477032|478942
GO:0045744	negative regulation of G-protein coupled receptor protein signaling pathway	biological_process	4	403850|403910|442956|481280
GO:0045745	positive regulation of G-protein coupled receptor protein signaling pathway	biological_process	2	403911|475294
GO:0045761	regulation of adenylate cyclase activity	biological_process	3	403910|403960|442979
GO:0045762	positive regulation of adenylate cyclase activity	biological_process	3	403910|403960|442979
GO:0045764	positive regulation of cellular amino acid metabolic process	biological_process	1	403927
GO:0045765	regulation of angiogenesis	biological_process	12	403732|403782|403802|403817|403945|403974|415130|445452|448802|486079|491952|607616
GO:0045766	positive regulation of angiogenesis	biological_process	10	403732|403782|403802|403817|403974|415130|445452|448802|486079|491952
GO:0045769	negative regulation of asymmetric cell division	biological_process	1	480009
GO:0045773	positive regulation of axon extension	biological_process	1	403957
GO:0045778	positive regulation of ossification	biological_process	5	403663|403986|403998|477032|483758
GO:0045779	negative regulation of bone resorption	biological_process	1	403909
GO:0045785	positive regulation of cell adhesion	biological_process	18	403785|403796|403801|403802|403894|403922|403934|403974|403976|403980|403989|442935|442981|448795|448798|475471|482252|490344
GO:0045786	negative regulation of cell cycle	biological_process	11	403429|403693|403801|403850|403998|449028|474176|474839|477032|477270|483758
GO:0045787	positive regulation of cell cycle	biological_process	11	403407|403424|403663|403782|403934|403954|403957|403974|442936|442986|449028
GO:0045793	positive regulation of cell size	biological_process	1	403424
GO:0045806	negative regulation of endocytosis	biological_process	2	403980|476437
GO:0045807	positive regulation of endocytosis	biological_process	4	403802|403922|403974|608699
GO:0045815	positive regulation of gene expression, epigenetic	biological_process	1	442983
GO:0045822	negative regulation of heart contraction	biological_process	4	403825|403866|403878|414755
GO:0045823	positive regulation of heart contraction	biological_process	5	403424|403508|403866|493972|608289
GO:0045824	negative regulation of innate immune response	biological_process	1	403606
GO:0045830	positive regulation of isotype switching	biological_process	4	403785|403801|403989|403998
GO:0045833	negative regulation of lipid metabolic process	biological_process	8	403437|403922|403974|442859|442986|476437|478982|490156
GO:0045834	positive regulation of lipid metabolic process	biological_process	9	403654|403801|403894|403922|403974|403998|442985|442986|478982
GO:0045836	positive regulation of meiotic nuclear division	biological_process	1	403663
GO:0045837	negative regulation of membrane potential	biological_process	1	100502558
GO:0045839	negative regulation of mitotic nuclear division	biological_process	1	477270
GO:0045840	positive regulation of mitotic nuclear division	biological_process	5	403424|403782|403974|442936|442986
GO:0045843	negative regulation of striated muscle tissue development	biological_process	2	403433|403998
GO:0045844	positive regulation of striated muscle tissue development	biological_process	1	486079
GO:0045851	pH reduction	biological_process	4	404007|479794|485498|497068
GO:0045852	pH elevation	biological_process	2	479794|492302
GO:0045859	regulation of protein kinase activity	biological_process	24	403407|403424|403429|403438|403441|403507|403587|403802|403811|403825|403884|403894|403911|403922|403974|403980|403998|442986|449028|449494|477270|483758|611939|100856359
GO:0045860	positive regulation of protein kinase activity	biological_process	17	403424|403438|403441|403507|403587|403802|403811|403825|403894|403911|403922|403974|403998|442986|449028|611939|100856359
GO:0045861	negative regulation of proteolysis	biological_process	11	403441|403463|403628|403633|403732|403816|403919|442936|477501|487786|489433
GO:0045862	positive regulation of proteolysis	biological_process	13	403606|403801|403884|403922|403924|403974|403980|442971|475258|481280|483758|497068|100502558
GO:0045879	negative regulation of smoothened signaling pathway	biological_process	1	442981
GO:0045892	negative regulation of transcription, DNA-templated	biological_process	31	403424|403463|403464|403543|403547|403606|403653|403654|403663|403693|403869|403887|403894|403922|403980|403986|403998|442859|442936|442946|442986|449028|474647|477032|477270|481756|483758|489766|490156|491894|607905
GO:0045893	positive regulation of transcription, DNA-templated	biological_process	46	403407|403433|403438|403463|403464|403498|403502|403588|403606|403628|403653|403654|403782|403785|403790|403801|403802|403856|403869|403883|403887|403894|403922|403924|403927|403940|403974|403986|403989|403998|404001|442858|442859|442946|442983|442986|448787|449029|474647|474839|477032|480559|481756|483758|486079|489766
GO:0045906	negative regulation of vasoconstriction	biological_process	1	403817
GO:0045907	positive regulation of vasoconstriction	biological_process	4	403804|403812|403980|448806
GO:0045911	positive regulation of DNA recombination	biological_process	4	403785|403801|403989|403998
GO:0045912	negative regulation of carbohydrate metabolic process	biological_process	2	403998|442956
GO:0045913	positive regulation of carbohydrate metabolic process	biological_process	6	403654|403986|442859|442986|610255|100502558
GO:0045915	positive regulation of catecholamine metabolic process	biological_process	1	442945
GO:0045921	positive regulation of exocytosis	biological_process	6	403805|403894|403947|404007|404008|608699
GO:0045922	negative regulation of fatty acid metabolic process	biological_process	2	403437|476437
GO:0045923	positive regulation of fatty acid metabolic process	biological_process	1	403654
