go_id	go_term	go_domain	size	genes
GO:0032097	positive regulation of response to food	biological_process	1	GHRL
GO:0032098	regulation of appetite	biological_process	2	HTR2C|PPY
GO:0032099	negative regulation of appetite	biological_process	2	LEP|PPARA
GO:0032100	positive regulation of appetite	biological_process	1	GHRL
GO:0032133	chromosome passenger complex	cellular_component	1	BIRC5
GO:0032147	activation of protein kinase activity	biological_process	2	PDGFB|VEGFA
GO:0032148	activation of protein kinase B activity	biological_process	1	PDGFB
GO:0032154	cleavage furrow	cellular_component	5	MEN1|MYH9|PPP1CC|RAB11A|RHOA
GO:0032204	regulation of telomere maintenance	biological_process	1	MYC
GO:0032229	negative regulation of synaptic transmission, GABAergic	biological_process	1	BDNF
GO:0032230	positive regulation of synaptic transmission, GABAergic	biological_process	1	ADORA2A
GO:0032233	positive regulation of actin filament bundle assembly	biological_process	1	PLEK
GO:0032259	methylation	biological_process	3	AMT|MGMT|TPMT
GO:0032264	IMP salvage	biological_process	1	HPRT1
GO:0032269	negative regulation of cellular protein metabolic process	biological_process	1	EDN1
GO:0032270	positive regulation of cellular protein metabolic process	biological_process	1	TGFB1
GO:0032308	positive regulation of prostaglandin secretion	biological_process	1	IL1B
GO:0032330	regulation of chondrocyte differentiation	biological_process	1	PTHLH
GO:0032331	negative regulation of chondrocyte differentiation	biological_process	2	CTNNB1|SOX9
GO:0032332	positive regulation of chondrocyte differentiation	biological_process	1	SOX9
GO:0032355	response to estradiol	biological_process	3	CTNNB1|TFF1|TGFB1
GO:0032367	intracellular cholesterol transport	biological_process	1	NPC2
GO:0032375	negative regulation of cholesterol transport	biological_process	1	APOC1
GO:0032391	photoreceptor connecting cilium	cellular_component	1	GNAT1
GO:0032402	melanosome transport	biological_process	3	RAB11A|RAB25|RAB27A
GO:0032403	protein complex binding	molecular_function	2	GNB1|MYC
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	biological_process	1	COMMD1
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	biological_process	2	CLU|TRIB2
GO:0032456	endocytic recycling	biological_process	2	RAB13|RAB8A
GO:0032461	positive regulation of protein oligomerization	biological_process	1	PMAIP1
GO:0032463	negative regulation of protein homooligomerization	biological_process	1	CLU
GO:0032467	positive regulation of cytokinesis	biological_process	2	CDC42|RHOA
GO:0032482	Rab protein signal transduction	biological_process	11	GDI1|RAB11A|RAB13|RAB1A|RAB25|RAB27A|RAB5A|RAB5C|RAB7A|RAB8A|RAB9A
GO:0032486	Rap protein signal transduction	biological_process	1	RAPGEF2
GO:0032495	response to muramyl dipeptide	biological_process	1	MAPK14
GO:0032496	response to lipopolysaccharide	biological_process	2	CXCL10|CXCL8
GO:0032516	positive regulation of phosphoprotein phosphatase activity	biological_process	1	PDGFRB
GO:0032526	response to retinoic acid	biological_process	2	GATA4|PPARG
GO:0032534	regulation of microvillus assembly	biological_process	1	PODXL
GO:0032570	response to progesterone	biological_process	2	CAV1|TGFB1
GO:0032580	Golgi cisterna membrane	cellular_component	3	FUT10|FUT8|FUT9
GO:0032585	multivesicular body membrane	cellular_component	1	RAB27A
GO:0032587	ruffle membrane	cellular_component	5	ARHGEF2|EMR2|PDPN|PLEK|RPS3
GO:0032591	dendritic spine membrane	cellular_component	1	TRPV1
GO:0032593	insulin-responsive compartment	cellular_component	3	RAB10|RAB13|SLC2A4
GO:0032609	interferon-gamma production	biological_process	1	AVPR2
GO:0032611	interleukin-1 beta production	biological_process	1	IL1B
GO:0032691	negative regulation of interleukin-1 beta production	biological_process	1	GHRL
GO:0032700	negative regulation of interleukin-17 production	biological_process	1	IFNG
GO:0032715	negative regulation of interleukin-6 production	biological_process	3	IL10|TLR9|TNF
GO:0032720	negative regulation of tumor necrosis factor production	biological_process	1	CD34
GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	biological_process	1	IL1B
GO:0032729	positive regulation of interferon-gamma production	biological_process	6	CD3E|IL1B|IL2|LTA|TNF|ZP3
GO:0032733	positive regulation of interleukin-10 production	biological_process	3	CD34|IL21|TLR9
GO:0032735	positive regulation of interleukin-12 production	biological_process	2	CD40LG|TLR9
GO:0032740	positive regulation of interleukin-17 production	biological_process	3	IL2|IL21|TGFB1
GO:0032741	positive regulation of interleukin-18 production	biological_process	1	TLR9
GO:0032747	positive regulation of interleukin-23 production	biological_process	1	IFNG
GO:0032753	positive regulation of interleukin-4 production	biological_process	2	CD3E|ZP3
GO:0032755	positive regulation of interleukin-6 production	biological_process	3	ARHGEF2|TLR9|TNF
GO:0032757	positive regulation of interleukin-8 production	biological_process	1	IL1B
GO:0032760	positive regulation of tumor necrosis factor production	biological_process	4	ARHGEF2|CCL3|IFNG|TLR9
GO:0032762	mast cell cytokine production	biological_process	1	KIT
GO:0032767	copper-dependent protein binding	molecular_function	1	ATOX1
GO:0032780	negative regulation of ATPase activity	biological_process	2	PLN|TNNI3
GO:0032786	positive regulation of DNA-templated transcription, elongation	biological_process	1	DDX39B
GO:0032792	negative regulation of CREB transcription factor activity	biological_process	1	MSX2
GO:0032793	positive regulation of CREB transcription factor activity	biological_process	1	VEGFA
GO:0032794	GTPase activating protein binding	molecular_function	1	CDH1
GO:0032797	SMN complex	cellular_component	1	SMN
GO:0032800	receptor biosynthetic process	biological_process	2	IL10|TNF
GO:0032801	receptor catabolic process	biological_process	1	TGFB1
GO:0032809	neuronal cell body membrane	cellular_component	1	KCNA2
GO:0032825	positive regulation of natural killer cell differentiation	biological_process	1	IL21
GO:0032869	cellular response to insulin stimulus	biological_process	6	GH1|PPARG|RAB10|RAB13|RAB8A|SLC2A4
GO:0032870	cellular response to hormone stimulus	biological_process	4	AVPR2|CCKAR|HCRTR2|UGT2B31
GO:0032872	regulation of stress-activated MAPK cascade	biological_process	1	MAP2K2
GO:0032873	negative regulation of stress-activated MAPK cascade	biological_process	1	MYC
GO:0032886	regulation of microtubule-based process	biological_process	1	ERBB2
GO:0032922	circadian regulation of gene expression	biological_process	3	CREM|PPARA|PPP1CA
GO:0032930	positive regulation of superoxide anion generation	biological_process	2	PRKCD|TGFB1
GO:0032947	protein complex scaffold	molecular_function	1	MAP2K2
GO:0032967	positive regulation of collagen biosynthetic process	biological_process	1	TGFB1
GO:0032982	myosin filament	cellular_component	5	MYH1|MYH2|MYH4|MYH7|MYH8
GO:0032993	protein-DNA complex	cellular_component	1	CTNNB1
GO:0033017	sarcoplasmic reticulum membrane	cellular_component	4	ATP2A2|PLN|SCAMPER|TRDN
GO:0033018	sarcoplasmic reticulum lumen	cellular_component	1	CASQ2
GO:0033026	negative regulation of mast cell apoptotic process	biological_process	1	KITLG
GO:0033033	negative regulation of myeloid cell apoptotic process	biological_process	1	APOH
GO:0033077	T cell differentiation in thymus	biological_process	1	CTNNB1
GO:0033093	Weibel-Palade body	cellular_component	1	VWF
GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	cellular_component	2	CLN8|RAB2A
GO:0033130	acetylcholine receptor binding	molecular_function	1	APP
GO:0033136	serine phosphorylation of STAT3 protein	biological_process	1	NLK
GO:0033137	negative regulation of peptidyl-serine phosphorylation	biological_process	1	CAV1
GO:0033138	positive regulation of peptidyl-serine phosphorylation	biological_process	5	BDNF|CAV1|TGFB1|TNF|VEGFA
GO:0033141	positive regulation of peptidyl-serine phosphorylation of STAT protein	biological_process	2	IFNA7|IFNG
GO:0033151	V(D)J recombination	biological_process	1	HMGB1
GO:0033162	melanosome membrane	cellular_component	1	TYR
GO:0033169	histone H3-K9 demethylation	biological_process	1	HSF4
GO:0033179	proton-transporting V-type ATPase, V0 domain	cellular_component	1	ATP6V0E1
GO:0033198	response to ATP	biological_process	1	IL1B
GO:0033209	tumor necrosis factor-mediated signaling pathway	biological_process	1	TNF
GO:0033234	negative regulation of protein sumoylation	biological_process	1	CTNNB1
GO:0033268	node of Ranvier	cellular_component	3	CDH1|DAG1|MYOC
GO:0033326	cerebrospinal fluid secretion	biological_process	1	AQP1
GO:0033344	cholesterol efflux	biological_process	3	APOA2|APOC1|NPC2
GO:0033363	secretory granule organization	biological_process	1	AQP1
GO:0033484	nitric oxide homeostasis	biological_process	1	CAV1
GO:0033554	cellular response to stress	biological_process	1	AQP1
GO:0033561	regulation of water loss via skin	biological_process	1	CDH1
GO:0033572	transferrin transport	biological_process	1	TFRC
GO:0033578	protein glycosylation in Golgi	biological_process	1	FUT8
GO:0033613	activating transcription factor binding	molecular_function	1	PPARG
GO:0033625	positive regulation of integrin activation	biological_process	1	PLEK
GO:0033630	positive regulation of cell adhesion mediated by integrin	biological_process	1	SFRP2
GO:0033634	positive regulation of cell-cell adhesion mediated by integrin	biological_process	1	PODXL
GO:0033674	positive regulation of kinase activity	biological_process	1	DSTYK
GO:0033699	DNA 5'-adenosine monophosphate hydrolase activity	molecular_function	1	APTX
GO:0033700	phospholipid efflux	biological_process	2	APOA2|APOC1
GO:0034045	pre-autophagosomal structure membrane	cellular_component	1	RAB7A
GO:0034097	response to cytokine	biological_process	1	AVPR2
GO:0034115	negative regulation of heterotypic cell-cell adhesion	biological_process	1	IL1RN
GO:0034116	positive regulation of heterotypic cell-cell adhesion	biological_process	2	IL1B|TNF
GO:0034121	regulation of toll-like receptor signaling pathway	biological_process	2	BIRC3|GFI1
GO:0034134	toll-like receptor 2 signaling pathway	biological_process	1	TLR2
GO:0034162	toll-like receptor 9 signaling pathway	biological_process	1	TLR9
GO:0034190	apolipoprotein receptor binding	molecular_function	1	APOA2
GO:0034220	ion transmembrane transport	biological_process	4	GJC1|GRIN1|GRIN2B|ZACN
GO:0034332	adherens junction organization	biological_process	1	CDH1
GO:0034333	adherens junction assembly	biological_process	1	CTNNB1
GO:0034340	response to type I interferon	biological_process	1	MX1
GO:0034351	negative regulation of glial cell apoptotic process	biological_process	1	PRKCD
GO:0034361	very-low-density lipoprotein particle	cellular_component	5	APOA2|APOC1|APOC2|APOC3|APOH
GO:0034362	low-density lipoprotein particle	cellular_component	1	APOC2
GO:0034364	high-density lipoprotein particle	cellular_component	4	APOC1|APOC2|APOH|SAA1
GO:0034366	spherical high-density lipoprotein particle	cellular_component	2	APOA2|CLU
GO:0034369	plasma lipoprotein particle remodeling	biological_process	1	APOC1
GO:0034370	triglyceride-rich lipoprotein particle remodeling	biological_process	1	APOA2
GO:0034374	low-density lipoprotein particle remodeling	biological_process	1	APOA2
GO:0034375	high-density lipoprotein particle remodeling	biological_process	1	APOA2
GO:0034380	high-density lipoprotein particle assembly	biological_process	1	APOA2
GO:0034382	chylomicron remnant clearance	biological_process	1	APOC1
GO:0034384	high-density lipoprotein particle clearance	biological_process	1	APOA2
GO:0034392	negative regulation of smooth muscle cell apoptotic process	biological_process	1	APOH
GO:0034393	positive regulation of smooth muscle cell apoptotic process	biological_process	1	IFNG
GO:0034394	protein localization to cell surface	biological_process	2	CTNNB1|FGF7
GO:0034447	very-low-density lipoprotein particle clearance	biological_process	1	APOC1
GO:0034453	microtubule anchoring	biological_process	1	DAG1
GO:0034466	chromaffin granule lumen	cellular_component	1	DBH
GO:0034504	protein localization to nucleus	biological_process	1	BMP7
GO:0034605	cellular response to heat	biological_process	2	IL1A|XYLT1
GO:0034614	cellular response to reactive oxygen species	biological_process	1	SLC8A1
GO:0034644	cellular response to UV	biological_process	2	AQP1|TP53
GO:0034706	sodium channel complex	cellular_component	1	SCNN1B
GO:0034707	chloride channel complex	cellular_component	2	CFTR|CLCN1
GO:0034709	methylosome	cellular_component	1	CLNS1A
GO:0034713	type I transforming growth factor beta receptor binding	molecular_function	1	TGFB1
GO:0034714	type III transforming growth factor beta receptor binding	molecular_function	1	TGFB1
GO:0034715	pICln-Sm protein complex	cellular_component	1	CLNS1A
GO:0034719	SMN-Sm protein complex	cellular_component	1	SMN
GO:0034750	Scrib-APC-beta-catenin complex	cellular_component	1	CTNNB1
GO:0034765	regulation of ion transmembrane transport	biological_process	8	KCNA2|KCNB2|KCNH2|KCNJ2|KCNMA1|SCN10A|SCN1B|SCN2B
GO:0034899	trimethylamine monooxygenase activity	molecular_function	1	FMO3
GO:0034968	histone lysine methylation	biological_process	1	MEN1
GO:0034976	response to endoplasmic reticulum stress	biological_process	1	CXCL8
GO:0034979	NAD-dependent protein deacetylase activity	molecular_function	1	SIRT5
GO:0035019	somatic stem cell maintenance	biological_process	1	SOX9
GO:0035024	negative regulation of Rho protein signal transduction	biological_process	1	MYOC
GO:0035036	sperm-egg recognition	biological_process	1	SPACA3
GO:0035050	embryonic heart tube development	biological_process	3	CTNNB1|GJA5|SLC8A1
GO:0035054	embryonic heart tube anterior/posterior pattern specification	biological_process	1	GATA4
GO:0035082	axoneme assembly	biological_process	1	RP1
GO:0035088	establishment or maintenance of apical/basal cell polarity	biological_process	1	OOEP
GO:0035097	histone methyltransferase complex	cellular_component	1	MEN1
GO:0035102	PRC1 complex	cellular_component	1	RING1
GO:0035108	limb morphogenesis	biological_process	1	TBX4
GO:0035112	genitalia morphogenesis	biological_process	1	CTNNB1
GO:0035115	embryonic forelimb morphogenesis	biological_process	2	CTNNB1|MSX2
GO:0035116	embryonic hindlimb morphogenesis	biological_process	2	CTNNB1|MSX2
GO:0035136	forelimb morphogenesis	biological_process	1	TFAP2B
GO:0035137	hindlimb morphogenesis	biological_process	1	TFAP2B
GO:0035148	tube formation	biological_process	1	VEGFA
GO:0035162	embryonic hemopoiesis	biological_process	3	KIT|KITLG|TPO
GO:0035176	social behavior	biological_process	1	CLN8
GO:0035197	siRNA binding	molecular_function	1	TLR9
GO:0035234	ectopic germ cell programmed cell death	biological_process	4	IL1A|IL1B|KIT|KITLG
GO:0035235	ionotropic glutamate receptor signaling pathway	biological_process	3	APP|GRIN1|GRIN2B
GO:0035249	synaptic transmission, glutamatergic	biological_process	1	GRIN2B
GO:0035253	ciliary rootlet	cellular_component	1	APP
GO:0035257	nuclear hormone receptor binding	molecular_function	2	CRX|CTNNB1
GO:0035265	organ growth	biological_process	1	ADRA1A
GO:0035267	NuA4 histone acetyltransferase complex	cellular_component	1	ACTB
GO:0035269	protein O-linked mannosylation	biological_process	1	GTDC2
GO:0035307	positive regulation of protein dephosphorylation	biological_process	1	TGFB1
GO:0035313	wound healing, spreading of epidermal cells	biological_process	1	MSX2
GO:0035326	enhancer binding	molecular_function	1	SOX9
GO:0035335	peptidyl-tyrosine dephosphorylation	biological_process	1	PTEN
GO:0035357	peroxisome proliferator activated receptor signaling pathway	biological_process	1	PPARG
GO:0035374	chondroitin sulfate binding	molecular_function	1	EMR2
GO:0035377	transepithelial water transport	biological_process	1	AQP1
GO:0035378	carbon dioxide transmembrane transport	biological_process	1	AQP1
GO:0035379	carbon dioxide transmembrane transporter activity	molecular_function	1	AQP1
GO:0035441	cell migration involved in vasculogenesis	biological_process	1	PDGFRB
GO:0035455	response to interferon-alpha	biological_process	1	MX2
GO:0035505	positive regulation of myosin light chain kinase activity	biological_process	1	IL1B
GO:0035518	histone H2A monoubiquitination	biological_process	1	RING1
GO:0035556	intracellular signal transduction	biological_process	14	ADCY5|ADRB1|ARHGEF2|ASB17|CXCL8|GUCY1A3|GUCY1B3|GUCY2D|KIT|MAPK14|PRKCD|PSEN1|RP1|ZP3
GO:0035605	peptidyl-cysteine S-nitrosylase activity	molecular_function	1	GAPDH
GO:0035606	peptidyl-cysteine S-trans-nitrosylation	biological_process	1	GAPDH
GO:0035621	ER to Golgi ceramide transport	biological_process	1	PLEKHA8
GO:0035640	exploration behavior	biological_process	1	HTR1A
GO:0035690	cellular response to drug	biological_process	2	HTR1B|IL1B
GO:0035725	sodium ion transmembrane transport	biological_process	6	ATP1A1|ATP4A|SCN10A|SCN1B|SCN2B|SCNN1B
GO:0035729	cellular response to hepatocyte growth factor stimulus	biological_process	1	HGF
GO:0035752	lysosomal lumen pH elevation	biological_process	1	CLN3
GO:0035759	mesangial cell-matrix adhesion	biological_process	1	CD34
GO:0035767	endothelial cell chemotaxis	biological_process	2	RAB13|VEGFA
GO:0035791	platelet-derived growth factor receptor-beta signaling pathway	biological_process	1	PDGFRB
GO:0035793	positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway	biological_process	1	PDGFB
GO:0035803	egg coat formation	biological_process	1	ZP3
GO:0035810	positive regulation of urine volume	biological_process	2	EDN1|TFAP2B
GO:0035815	positive regulation of renal sodium excretion	biological_process	1	EDN1
GO:0035845	photoreceptor cell outer segment organization	biological_process	1	RP1
GO:0035855	megakaryocyte development	biological_process	1	KIT
GO:0035871	protein K11-linked deubiquitination	biological_process	1	USP37
GO:0035880	embryonic nail plate morphogenesis	biological_process	1	MSX2
GO:0035909	aorta morphogenesis	biological_process	1	TFAP2B
GO:0035922	foramen ovale closure	biological_process	1	GJA5
GO:0035924	cellular response to vascular endothelial growth factor stimulus	biological_process	2	MAPK14|VEGFA
GO:0035985	senescence-associated heterochromatin focus	cellular_component	1	HMGA1
GO:0035986	senescence-associated heterochromatin focus assembly	biological_process	1	HMGA1
GO:0036023	embryonic skeletal limb joint morphogenesis	biological_process	1	CTNNB1
GO:0036047	peptidyl-lysine demalonylation	biological_process	1	SIRT5
GO:0036048	protein desuccinylation	biological_process	1	SIRT5
GO:0036049	peptidyl-lysine desuccinylation	biological_process	1	SIRT5
GO:0036053	glomerular endothelium fenestra	cellular_component	1	CD34
GO:0036054	protein-malonyllysine demalonylase activity	molecular_function	1	SIRT5
GO:0036055	protein-succinyllysine desuccinylase activity	molecular_function	1	SIRT5
GO:0036057	slit diaphragm	cellular_component	1	PODXL
GO:0036064	ciliary basal body	cellular_component	1	RPGR
GO:0036065	fucosylation	biological_process	2	FUT10|FUT9
GO:0036071	N-glycan fucosylation	biological_process	1	FUT8
GO:0036089	cleavage furrow formation	biological_process	1	RHOA
GO:0036094	small molecule binding	molecular_function	1	PTGDS
GO:0036126	sperm flagellum	cellular_component	1	RPGR
GO:0036257	multivesicular body organization	biological_process	1	RAB27A
GO:0036258	multivesicular body assembly	biological_process	1	RAB11A
GO:0036289	peptidyl-serine autophosphorylation	biological_process	1	MAP2K2
GO:0036302	atrioventricular canal development	biological_process	1	GATA4
GO:0036342	post-anal tail morphogenesis	biological_process	1	T
GO:0036464	cytoplasmic ribonucleoprotein granule	cellular_component	2	ACTB|MYH1
GO:0036465	synaptic vesicle recycling	biological_process	1	RAB5A
GO:0036477	somatodendritic compartment	cellular_component	1	RAB5A
GO:0038001	paracrine signaling	biological_process	1	PDGFB
GO:0038031	non-canonical Wnt signaling pathway via JNK cascade	biological_process	1	MYOC
GO:0038032	termination of G-protein coupled receptor signaling pathway	biological_process	1	MYH9
GO:0038033	positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway	biological_process	1	VEGFA
GO:0038066	p38MAPK cascade	biological_process	1	MAPK14
GO:0038085	vascular endothelial growth factor binding	molecular_function	1	PDGFRB
GO:0038091	positive regulation of cell proliferation by VEGF-activated platelet derived growth factor receptor signaling pathway	biological_process	2	PDGFRB|VEGFA
GO:0038093	Fc receptor signaling pathway	biological_process	1	KIT
GO:0038109	Kit signaling pathway	biological_process	1	KIT
GO:0038133	ERBB2-ERBB3 signaling pathway	biological_process	1	MYOC
GO:0038162	erythropoietin-mediated signaling pathway	biological_process	1	KIT
GO:0038165	oncostatin-M-mediated signaling pathway	biological_process	1	LIFR
GO:0038170	somatostatin signaling pathway	biological_process	2	SSTR1|SSTR2
GO:0038178	complement component C5a signaling pathway	biological_process	1	C5AR1
GO:0038180	nerve growth factor signaling pathway	biological_process	1	RAPGEF2
GO:0038188	cholecystokinin signaling pathway	biological_process	1	CCKAR
GO:0038194	thyroid-stimulating hormone signaling pathway	biological_process	1	TSHR
GO:0039003	pronephric field specification	biological_process	1	PAX8
GO:0040007	growth	biological_process	2	BMP7|MSTN
GO:0040008	regulation of growth	biological_process	1	SOCS3
GO:0040012	regulation of locomotion	biological_process	1	HTR1D
GO:0040013	negative regulation of locomotion	biological_process	1	GHRL
GO:0040014	regulation of multicellular organism growth	biological_process	2	APP|NPY1R
GO:0040018	positive regulation of multicellular organism growth	biological_process	1	GH1
GO:0042030	ATPase inhibitor activity	molecular_function	1	PLN
GO:0042053	regulation of dopamine metabolic process	biological_process	1	HTR1A
GO:0042056	chemoattractant activity	molecular_function	6	CCL3|FGF7|HGF|PDGFB|SAA1|VEGFA
GO:0042058	regulation of epidermal growth factor receptor signaling pathway	biological_process	1	FER
GO:0042060	wound healing	biological_process	3	AQP1|PPARA|PPARD
GO:0042073	intraciliary transport	biological_process	1	RPGR
GO:0042093	T-helper cell differentiation	biological_process	1	IL12B
GO:0042095	interferon-gamma biosynthetic process	biological_process	1	IL18
GO:0042098	T cell proliferation	biological_process	1	CXCR4
GO:0042100	B cell proliferation	biological_process	3	CD40LG|CD79A|IFNA7
GO:0042102	positive regulation of T cell proliferation	biological_process	6	IFNG|IL1B|IL2|IL21|IL4|ZP3
GO:0042104	positive regulation of activated T cell proliferation	biological_process	3	IL12B|IL18|IL2
GO:0042105	alpha-beta T cell receptor complex	cellular_component	1	CD3E
GO:0042113	B cell activation	biological_process	2	IL4|MS4A1
GO:0042116	macrophage activation	biological_process	1	EDN2
GO:0042119	neutrophil activation	biological_process	2	CXCL8|CXCR4
GO:0042127	regulation of cell proliferation	biological_process	9	CDKN1B|CXCL10|CXCL8|DBH|GHRL|PTGS1|SOX9|TBX19|TFAP2B
GO:0042129	regulation of T cell proliferation	biological_process	1	CTNNB1
GO:0042130	negative regulation of T cell proliferation	biological_process	1	PDE5A
GO:0042135	neurotransmitter catabolic process	biological_process	1	MAOA
GO:0042136	neurotransmitter biosynthetic process	biological_process	3	GAD1|GAD2|TH
GO:0042147	retrograde transport, endosome to Golgi	biological_process	1	RAB9A
GO:0042149	cellular response to glucose starvation	biological_process	1	PMAIP1
GO:0042157	lipoprotein metabolic process	biological_process	3	APOA2|APOC1|APOC3
GO:0042169	SH2 domain binding	molecular_function	2	DAG1|NLK
GO:0042254	ribosome biogenesis	biological_process	1	RPS18
GO:0042277	peptide binding	molecular_function	3	AVPR2|CCKAR|HCRTR2
GO:0042307	positive regulation of protein import into nucleus	biological_process	2	MAPK14|TGFB1
GO:0042309	homoiothermy	biological_process	1	DBH
GO:0042310	vasoconstriction	biological_process	7	CAV1|EDN3|EDNRA|EDNRB|HTR1A|HTR1B|HTR1D
GO:0042312	regulation of vasodilation	biological_process	2	ADRB2|GJA5
GO:0042313	protein kinase C deactivation	biological_process	1	EDN1
GO:0042322	negative regulation of circadian sleep/wake cycle, REM sleep	biological_process	1	GHRL
GO:0042325	regulation of phosphorylation	biological_process	1	IL4
GO:0042326	negative regulation of phosphorylation	biological_process	2	BIRC3|BMP7
GO:0042327	positive regulation of phosphorylation	biological_process	1	AR
GO:0042335	cuticle development	biological_process	1	DUOX1
GO:0042346	positive regulation of NF-kappaB import into nucleus	biological_process	2	IL1B|TNF
GO:0042379	chemokine receptor binding	molecular_function	1	CCL25
GO:0042383	sarcolemma	cellular_component	7	AQP1|BGN|CLCN1|DAG1|DES|DMD|SGCG
GO:0042384	cilium assembly	biological_process	2	RAB8A|RPGR
GO:0042391	regulation of membrane potential	biological_process	1	CNGA1
GO:0042403	thyroid hormone metabolic process	biological_process	1	SULT1B1
GO:0042416	dopamine biosynthetic process	biological_process	1	TH
GO:0042420	dopamine catabolic process	biological_process	2	DBH|MAOA
GO:0042421	norepinephrine biosynthetic process	biological_process	1	DBH
GO:0042428	serotonin metabolic process	biological_process	1	HTR1A
GO:0042438	melanin biosynthetic process	biological_process	1	TYR
GO:0042446	hormone biosynthetic process	biological_process	3	DIO1|DUOX1|TPO
GO:0042461	photoreceptor cell development	biological_process	1	RP1
GO:0042462	eye photoreceptor cell development	biological_process	1	GNAT1
GO:0042470	melanosome	cellular_component	13	ATP1A1|CANX|CTSD|HSP90B1|RAB1A|RAB27A|RAB2A|RAB5A|RAB5C|RAB7A|RAC1|TFRC|TPP1
GO:0042472	inner ear morphogenesis	biological_process	2	GFI1|PAX8
GO:0042474	middle ear morphogenesis	biological_process	1	EDN1
GO:0042475	odontogenesis of dentin-containing tooth	biological_process	2	CTNNB1|ODAM
GO:0042476	odontogenesis	biological_process	2	AQP1|ID3
GO:0042478	regulation of eye photoreceptor cell development	biological_process	1	ARHGAP35
GO:0042482	positive regulation of odontogenesis	biological_process	1	CD34
GO:0042490	mechanoreceptor differentiation	biological_process	1	BDNF
GO:0042491	auditory receptor cell differentiation	biological_process	1	GFI1
GO:0042493	response to drug	biological_process	9	AQP1|BDNF|CTNNB1|GATA4|HTR2A|MYC|SRP54|SRP68|SRP72
GO:0042511	positive regulation of tyrosine phosphorylation of Stat1 protein	biological_process	3	IFNG|IL21|KIT
GO:0042517	positive regulation of tyrosine phosphorylation of Stat3 protein	biological_process	2	IL21|KIT
GO:0042523	positive regulation of tyrosine phosphorylation of Stat5 protein	biological_process	2	IL2|KIT
GO:0042524	negative regulation of tyrosine phosphorylation of Stat5 protein	biological_process	1	CAV1
GO:0042536	negative regulation of tumor necrosis factor biosynthetic process	biological_process	1	GHRL
GO:0042542	response to hydrogen peroxide	biological_process	1	CRYAA
GO:0042554	superoxide anion generation	biological_process	1	DUOX1
GO:0042572	retinol metabolic process	biological_process	1	RPE65
GO:0042581	specific granule	cellular_component	1	STXBP2
GO:0042582	azurophil granule	cellular_component	1	STXBP2
GO:0042583	chromaffin granule	cellular_component	1	CLU
GO:0042584	chromaffin granule membrane	cellular_component	1	DBH
GO:0042593	glucose homeostasis	biological_process	4	DBH|MET|PPARG|TFAP2B
GO:0042596	fear response	biological_process	1	DBH
GO:0042613	MHC class II protein complex	cellular_component	1	HLA-DRB1
GO:0042622	photoreceptor outer segment membrane	cellular_component	2	CNGA1|RHO
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	molecular_function	1	ABCC1
GO:0042627	chylomicron	cellular_component	4	APOA2|APOC2|APOC3|APOH
GO:0042629	mast cell granule	cellular_component	2	ADORA3|KIT
GO:0042631	cellular response to water deprivation	biological_process	1	AQP2
GO:0042632	cholesterol homeostasis	biological_process	2	APOA2|CAV1
GO:0042659	regulation of cell fate specification	biological_process	1	CTNNB1
GO:0042660	positive regulation of cell fate specification	biological_process	1	GFI1
GO:0042711	maternal behavior	biological_process	1	DBH
GO:0042731	PH domain binding	molecular_function	1	INPP5A
GO:0042733	embryonic digit morphogenesis	biological_process	1	CTNNB1
GO:0042734	presynaptic membrane	cellular_component	2	GAD2|KCNA2
GO:0042738	exogenous drug catabolic process	biological_process	1	CYP2E1
GO:0042742	defense response to bacterium	biological_process	7	DEFB110|DEFB119|HAMP|IFNG|NOS2|PRKCD|RAB1A
GO:0042744	hydrogen peroxide catabolic process	biological_process	3	CAT|DUOX1|TPO
GO:0042752	regulation of circadian rhythm	biological_process	4	PPARA|PPARG|PPP1CA|PRKDC
GO:0042755	eating behavior	biological_process	1	ADORA2A
GO:0042756	drinking behavior	biological_process	1	REN
GO:0042761	very long-chain fatty acid biosynthetic process	biological_process	1	PTPLA
GO:0042770	signal transduction in response to DNA damage	biological_process	1	MAPK14
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	biological_process	2	PMAIP1|TP53
GO:0042773	ATP synthesis coupled electron transport	biological_process	2	ND4L|ND5
GO:0042789	mRNA transcription from RNA polymerase II promoter	biological_process	1	C5AR1
GO:0042802	identical protein binding	molecular_function	13	APOH|APP|CLDN2|CLDN3|DES|HGF|IAPP|KCNJ2|MSTN|RAD51|S100A4|TNF|TRIP13
GO:0042803	protein homodimerization activity	molecular_function	15	ADRB2|ADRB3|APOA2|BIRC5|CD8A|CLN6|CRYBB2|HPRT1|KIT|MYH9|NFKB1|PDGFB|PLEK|TFAP2B|VWF
GO:0042813	Wnt-activated receptor activity	molecular_function	1	FZD6
