go_id	go_term	go_domain	size	genes
GO:0019541	propionate metabolic process	biological_process	3	856107|856108|856114
GO:0019543	propionate catabolic process	biological_process	3	856107|856108|856114
GO:0019547	arginine catabolic process to ornithine	biological_process	1	855993
GO:0019551	glutamate catabolic process to 2-oxoglutarate	biological_process	1	851311
GO:0019563	glycerol catabolic process	biological_process	5	850491|852796|854651|854932|856353
GO:0019566	arabinose metabolic process	biological_process	5	850759|851974|853559|854287|856504
GO:0019568	arabinose catabolic process	biological_process	5	850759|851974|853559|854287|856504
GO:0019569	L-arabinose catabolic process to xylulose 5-phosphate	biological_process	1	850759
GO:0019572	L-arabinose catabolic process	biological_process	1	850759
GO:0019588	anaerobic glycerol catabolic process	biological_process	2	850491|854932
GO:0019594	mannitol metabolic process	biological_process	2	855810|856639
GO:0019614	catechol-containing compound catabolic process	biological_process	1	856728
GO:0019619	protocatechuate catabolic process	biological_process	1	856728
GO:0019626	short-chain fatty acid catabolic process	biological_process	3	856107|856108|856114
GO:0019627	urea metabolic process	biological_process	3	852507|855993|856370
GO:0019629	propionate catabolic process, 2-methylcitrate cycle	biological_process	3	856107|856108|856114
GO:0019637	organophosphate metabolic process	biological_process	345	850305|850307|850310|850317|850352|850376|850391|850411|850437|850484|850485|850499|850519|850529|850574|850608|850628|850701|850715|850727|850732|850759|850777|850788|850824|850844|850865|850890|850906|850933|850941|850943|851002|851014|851039|851059|851061|851068|851073|851096|851102|851126|851139|851152|851171|851178|851181|851272|851342|851388|851413|851432|851455|851474|851481|851504|851508|851516|851539|851560|851580|851581|851583|851620|851628|851644|851701|851725|851753|851777|851789|851812|851822|851878|851881|851892|851896|851910|851917|851922|851931|851973|851983|852008|852009|852017|852038|852044|852047|852051|852065|852092|852114|852128|852133|852143|852144|852177|852179|852186|852211|852241|852271|852289|852317|852323|852327|852330|852378|852406|852408|852414|852424|852442|852495|852554|852617|852644|852651|852684|852688|852735|852751|852796|852813|852846|852876|852890|852893|852934|852937|852952|853007|853061|853080|853091|853116|853118|853123|853130|853155|853162|853163|853172|853183|853194|853272|853286|853288|853296|853311|853322|853341|853345|853354|853384|853427|853452|853470|853482|853508|853510|853520|853532|853536|853541|853567|853569|853574|853585|853597|853632|853654|853664|853668|853690|853706|853732|853733|853757|853774|853798|853830|853844|853853|853866|853902|853917|853941|853946|853955|853964|853984|854042|854068|854077|854089|854090|854093|854095|854099|854125|854142|854151|854220|854231|854241|854262|854276|854295|854314|854320|854326|854334|854346|854384|854411|854473|854479|854488|854514|854556|854584|854598|854600|854601|854651|854682|854699|854726|854744|854815|854865|854893|854900|854919|854943|854948|854973|854986|855018|855020|855026|855103|855107|855108|855120|855121|855131|855149|855176|855201|855216|855245|855247|855248|855257|855260|855313|855315|855321|855324|855346|855349|855363|855382|855383|855392|855454|855457|855480|855490|855501|855521|855552|855564|855581|855593|855594|855595|855618|855690|855720|855723|855746|855750|855761|855769|855779|855857|855860|855870|855887|855895|855913|855928|855950|855983|855986|855994|856001|856008|856027|856029|856036|856044|856050|856071|856074|856131|856175|856188|856229|856262|856302|856313|856353|856366|856374|856375|856442|856448|856473|856500|856523|856529|856548|856568|856589|856595|856609|856626|856652|856670|856683|856692|856699|856720|856748|856759|856766|856801|856836|856856|856917
GO:0019646	aerobic electron transport chain	biological_process	1	854627
GO:0019654	acetate fermentation	biological_process	1	851245
GO:0019655	glycolytic fermentation to ethanol	biological_process	4	850733|850825|851474|855176
GO:0019660	glycolytic fermentation	biological_process	4	850733|850825|851474|855176
GO:0019662	non-glycolytic fermentation	biological_process	2	850491|854932
GO:0019673	GDP-mannose metabolic process	biological_process	3	850499|851504|856720
GO:0019674	NAD metabolic process	biological_process	29	850310|850608|850906|850933|851039|851474|851481|851539|852009|852038|852179|852442|852813|852893|853482|853508|853541|854068|854095|854384|854651|854919|855107|855176|855349|855594|855913|856473|856670
GO:0019676	ammonia assimilation cycle	biological_process	3	851237|851383|854557
GO:0019682	glyceraldehyde-3-phosphate metabolic process	biological_process	15	850437|851068|851620|852414|852495|852934|853163|853172|853322|854262|855480|855769|856188|856568|856589
GO:0019692	deoxyribose phosphate metabolic process	biological_process	4	852554|853520|854241|856548
GO:0019693	ribose phosphate metabolic process	biological_process	101	850437|850715|850727|850844|851002|851068|851073|851139|851152|851171|851272|851342|851560|851583|851620|851777|851812|851822|851892|851922|851983|852008|852017|852051|852065|852144|852177|852211|852241|852327|852408|852414|852424|852495|852617|852644|852684|852688|852876|852934|852952|853163|853172|853194|853311|853322|853341|853452|853567|853569|853585|853597|853654|853664|853774|853798|853853|853917|853946|854077|854093|854220|854231|854262|854295|854584|854598|854600|854601|854726|854865|854893|854900|854948|854973|854986|855149|855247|855257|855313|855346|855480|855501|855746|855750|855769|855857|856027|856071|856131|856175|856188|856375|856448|856529|856568|856589|856626|856692|856836|856917
GO:0019694	alkanesulfonate metabolic process	biological_process	1	850669
GO:0019702	protein-arginine N5-methyltransferase activity	molecular_function	1	852076
GO:0019706	protein-cysteine S-palmitoyltransferase activity	molecular_function	7	850947|851704|851857|852070|854159|854199|855390
GO:0019707	protein-cysteine S-acyltransferase activity	molecular_function	7	850947|851704|851857|852070|854159|854199|855390
GO:0019720	Mo-molybdopterin cofactor metabolic process	biological_process	1	855216
GO:0019722	calcium-mediated signaling	biological_process	8	850964|851888|853307|853698|854342|855045|855411|855704
GO:0019725	cellular homeostasis	biological_process	165	850299|850314|850322|850343|850366|850411|850444|850527|850553|850570|850710|850721|850732|850736|850772|850799|850817|850827|850829|850902|850917|851064|851079|851153|851168|851249|851329|851342|851413|851429|851437|851539|851551|851574|851637|851641|851672|851685|851713|851729|851763|851765|851784|851786|851862|851928|851955|851982|852046|852064|852066|852102|852106|852124|852127|852130|852215|852302|852312|852324|852325|852424|852485|852598|852709|852722|852785|852878|852903|852916|852926|852984|853123|853274|853312|853352|853387|853490|853497|853508|853522|853562|853568|853644|853667|853679|853724|853741|853782|853801|853826|853876|853924|854027|854052|854065|854094|854130|854160|854161|854183|854220|854246|854255|854291|854318|854324|854401|854441|854444|854462|854494|854509|854563|854692|854718|854805|854812|854907|854946|854980|854992|855006|855035|855076|855080|855131|855164|855215|855256|855284|855287|855347|855462|855669|855704|855842|855877|855899|855947|855968|856014|856048|856090|856148|856261|856324|856338|856421|856435|856447|856457|856506|856580|856601|856644|856659|856681|856686|856779|856849|856870|856888|856921|2732686
GO:0019740	nitrogen utilization	biological_process	7	850368|851384|851992|853019|855580|855736|856260
GO:0019747	regulation of isoprenoid metabolic process	biological_process	1	856862
GO:0019748	secondary metabolic process	biological_process	6	850663|852150|852152|852436|855343|856338
GO:0019751	polyol metabolic process	biological_process	28	850491|850683|851126|851239|851580|851753|851881|851910|852796|853288|854095|854125|854287|854334|854419|854651|854758|854932|855810|855860|855895|855900|855922|856353|856442|856478|856639|856791
GO:0019752	carboxylic acid metabolic process	biological_process	393	850295|850317|850327|850332|850342|850343|850348|850361|850370|850388|850400|850420|850421|850484|850514|850522|850527|850581|850588|850610|850614|850616|850632|850643|850664|850668|850685|850704|850714|850733|850745|850747|850749|850778|850787|850809|850817|850825|850833|850846|850850|850852|850855|850857|850871|850877|850933|850940|850990|851010|851013|851069|851087|851098|851158|851167|851172|851193|851221|851237|851245|851254|851285|851307|851311|851346|851376|851383|851384|851386|851425|851452|851474|851479|851481|851493|851541|851547|851570|851582|851587|851598|851605|851606|851607|851620|851690|851705|851726|851736|851753|851758|851772|851820|851835|851861|851865|851877|851888|851891|851894|851920|851942|851956|851987|852031|852038|852113|852128|852146|852150|852152|852179|852198|852202|852241|852266|852291|852314|852317|852329|852378|852412|852418|852442|852456|852464|852476|852495|852507|852514|852522|852523|852550|852551|852565|852606|852636|852639|852667|852672|852679|852691|852723|852729|852752|852773|852825|852858|852875|852895|852902|852951|852952|852978|852986|852994|853025|853059|853081|853097|853106|853107|853118|853122|853155|853159|853169|853172|853181|853183|853203|853230|853243|853311|853348|853357|853374|853386|853395|853405|853465|853466|853473|853477|853481|853482|853541|853567|853573|853594|853602|853604|853613|853640|853642|853651|853653|853662|853669|853705|853709|853716|853727|853755|853757|853777|853805|853810|853839|853854|853869|853878|853943|853955|853994|854018|854025|854056|854068|854083|854090|854096|854098|854124|854151|854160|854190|854205|854267|854275|854293|854297|854303|854310|854339|854352|854356|854371|854377|854396|854411|854415|854479|854495|854501|854513|854529|854556|854557|854570|854575|854639|854646|854681|854690|854714|854732|854736|854760|854765|854792|854808|854834|854849|854852|854874|854877|854892|854894|854950|854965|855009|855021|855059|855060|855084|855107|855108|855120|855135|855140|855145|855176|855205|855206|855227|855245|855247|855250|855257|855288|855291|855315|855333|855338|855346|855349|855373|855382|855400|855444|855447|855457|855465|855474|855482|855518|855530|855562|855606|855619|855620|855651|855653|855682|855688|855691|855723|855732|855750|855768|855786|855793|855794|855795|855845|855848|855853|855855|855866|855943|855955|855993|856000|856007|856010|856044|856067|856084|856107|856108|856114|856145|856147|856160|856173|856180|856196|856234|856246|856268|856296|856402|856411|856412|856413|856420|856428|856432|856464|856465|856491|856539|856541|856579|856589|856615|856638|856642|856665|856673|856709|856728|856734|856744|856745|856748|856766|856778|856782|856790|856794|856800|856804|856814|856819|856820|856824|856825|856925|856932|2827705
GO:0019755	one-carbon compound transport	biological_process	2	856370|856647
GO:0019773	proteasome core complex, alpha-subunit complex	cellular_component	7	852873|853036|853168|854119|854544|854882|855362
GO:0019774	proteasome core complex, beta-subunit complex	cellular_component	7	850611|852239|853456|854328|856218|856731|856830
GO:0019776	Atg8 ligase activity	molecular_function	4	852518|855194|855741|855954
GO:0019777	Atg12 transferase activity	molecular_function	1	850684
GO:0019778	Atg12 activating enzyme activity	molecular_function	1	856576
GO:0019779	Atg8 activating enzyme activity	molecular_function	1	856576
GO:0019781	NEDD8 activating enzyme activity	molecular_function	2	856104|856179
GO:0019783	ubiquitin-like protein-specific protease activity	molecular_function	22	850500|850554|850562|851435|851618|851641|852212|852349|853242|853562|853973|854291|854650|854780|855263|855350|855535|856032|856087|856835|856887|856895
GO:0019787	ubiquitin-like protein transferase activity	molecular_function	99	850539|850597|850623|850684|850693|850711|850786|850792|850818|850904|850921|850949|851015|851083|851099|851110|851337|851389|851424|851453|851485|851495|851549|851554|851624|851631|851666|851696|851709|851721|851757|851842|851858|851859|851882|851900|851908|851928|852018|852068|852194|852376|852411|852583|852611|852736|852746|852793|852822|852886|853034|853096|853219|853292|853400|853494|853512|853552|853832|853846|853859|853887|853986|854102|854123|854149|854247|854327|854423|854517|854710|854773|854781|854886|854929|854985|855036|855041|855147|855271|855289|855318|855405|855491|855549|855607|855724|856061|856186|856208|856515|856571|856695|856704|856760|856799|856837|856852|856862
GO:0019788	NEDD8 transferase activity	molecular_function	1	851015
GO:0019789	SUMO transferase activity	molecular_function	12	850693|851099|851110|851453|851495|851882|852018|854123|854327|854985|856695|856760
GO:0019805	quinolinate biosynthetic process	biological_process	3	850933|852179|853482
GO:0019825	oxygen binding	molecular_function	2	853149|855487
GO:0019828	aspartic-type endopeptidase inhibitor activity	molecular_function	1	855212
GO:0019829	cation-transporting ATPase activity	molecular_function	39	851002|851168|851342|851560|851608|851609|851610|851862|851892|851922|851983|852177|852327|852424|852598|852709|852876|852878|852903|853585|853782|853853|854077|854444|854509|854584|854600|854601|854893|855076|855842|855857|856027|856071|856131|856148|856421|856435|856659
GO:0019842	vitamin binding	molecular_function	11	850733|850825|851479|851987|852412|852978|854314|854681|855135|856694|856775
GO:0019843	rRNA binding	molecular_function	54	850590|850837|850882|850883|850951|851052|851313|851589|851636|851907|851937|851993|852061|852089|852111|852242|852337|852487|852560|852730|852754|852816|852918|852976|853053|853248|853610|853860|853867|853956|853993|854078|854165|854221|854301|854717|854794|854982|854999|855226|855585|855649|855658|855730|855957|855972|856024|856217|856228|856463|856488|856552|856553|856610
GO:0019856	pyrimidine nucleobase biosynthetic process	biological_process	9	851139|852241|853311|853567|853664|853844|854865|855313|856692
GO:0019858	cytosine metabolic process	biological_process	2	852133|856175
GO:0019860	uracil metabolic process	biological_process	1	852133
GO:0019866	organelle inner membrane	cellular_component	236	850300|850313|850359|850563|850593|850606|850685|850694|850756|850830|850861|850865|850885|850890|850898|850900|850901|850915|850953|850955|850996|851002|851063|851109|851111|851192|851285|851309|851329|851380|851413|851439|851451|851491|851492|851560|851651|851698|851758|851766|851785|851812|851817|851822|851876|851892|851911|851922|851952|851981|851982|851983|852002|852019|852069|852142|852177|852181|852220|852235|852250|852288|852312|852325|852327|852332|852380|852388|852401|852477|852483|852491|852540|852566|852594|852684|852688|852758|852771|852800|852921|852937|852953|852988|852993|852994|853007|853009|853033|853085|853093|853095|853137|853146|853150|853158|853170|853173|853222|853273|853298|853308|853340|853358|853383|853392|853405|853454|853503|853540|853558|853581|853585|853600|853639|853709|853716|853721|853739|853775|853853|853858|853886|853926|853939|853962|854057|854058|854077|854130|854154|854202|854231|854267|854292|854297|854318|854347|854380|854386|854397|854415|854428|854440|854472|854511|854538|854583|854598|854601|854604|854605|854622|854627|854649|854651|854672|854695|854781|854790|854811|854842|854910|854919|854941|854965|854974|855037|855051|855054|855078|855114|855122|855123|855142|855145|855147|855182|855282|855298|855299|855347|855348|855388|855406|855552|855563|855623|855641|855675|855724|855729|855751|855754|855778|855781|855857|855858|855969|855971|856005|856027|856042|856045|856102|856121|856132|856135|856171|856243|856262|856321|856390|856391|856395|856432|856448|856500|856567|856573|856601|856650|856658|856689|856693|856712|856733|856737|856779|856811|856884|856897|856898|856917|1466518|3799970
GO:0019867	outer membrane	cellular_component	99	850543|850647|850654|850686|850779|850790|850795|850887|850902|851223|851225|851249|851267|851286|851989|852081|852179|852223|852476|852477|852531|852568|852654|852662|852895|852915|852940|852973|852977|853155|853182|853332|853363|853581|853668|853707|853768|853841|853870|853888|853908|853916|854040|854131|854153|854210|854256|854403|854459|854495|854660|854670|854682|854692|854745|854768|854856|854888|854957|854995|855003|855012|855081|855082|855137|855243|855245|855513|855592|855593|855602|855654|855669|855705|855811|855909|855916|856022|856032|856103|856108|856213|856229|856252|856262|856278|856294|856313|856392|856410|856438|856483|856517|856597|856602|856721|856748|856753|1466465
GO:0019878	lysine biosynthetic process via aminoadipic acid	biological_process	10	851346|851425|851820|852412|852672|852723|853230|854714|854852|855786
GO:0019887	protein kinase regulator activity	molecular_function	52	850306|850325|850423|850508|850515|850692|850768|850907|850923|851142|851191|851243|851375|851400|851427|851430|851450|851478|851623|851990|852432|852453|852657|852743|852763|852865|853002|853003|853148|853283|853355|854118|854161|854204|854212|854553|854761|854778|855239|855427|855706|855726|855819|855882|856136|856236|856237|856315|856468|856538|856695|856787
GO:0019888	protein phosphatase regulator activity	molecular_function	26	850553|850979|851202|851271|851431|851592|852222|852234|852334|852340|852685|853098|853641|853698|853946|854179|854220|854350|854653|854766|855316|855359|855520|855951|855967|856781
GO:0019897	extrinsic component of plasma membrane	cellular_component	14	850392|850587|852892|853285|853529|853632|854040|854289|854992|855726|855922|856394|856741|856862
GO:0019898	extrinsic component of membrane	cellular_component	92	850392|850398|850530|850587|850619|850756|850840|850865|850890|850900|851102|851105|851151|851445|851451|851491|851706|851766|851778|851785|851805|851978|852170|852200|852230|852402|852425|852470|852546|852758|852771|852785|852835|852892|852937|852968|853017|853137|853138|853186|853221|853285|853379|853416|853488|853490|853529|853603|853632|853664|853721|853842|853872|853916|853982|854039|854040|854057|854072|854202|854289|854386|854748|854910|854992|855043|855089|855201|855244|855392|855420|855479|855726|855754|855909|855922|855958|855983|855999|856102|856162|856315|856362|856394|856457|856573|856647|856691|856741|856774|856811|856862
GO:0019899	enzyme binding	molecular_function	98	850445|850578|850639|850692|850818|850819|850907|851048|851061|851136|851202|851261|851363|851375|851400|851424|851426|851430|851482|851565|851568|851653|851680|851691|851746|851814|851884|851904|851978|852004|852042|852173|852334|852410|852457|852582|852610|852612|852618|852657|852676|852715|852743|852839|852886|852960|853002|853003|853133|853161|853290|853313|853359|853361|853400|853450|853475|853537|853596|853630|853697|853698|853734|853840|853891|853936|854020|854076|854161|854183|854331|854391|854500|854507|854552|854761|854999|855427|855450|855554|855584|855706|855882|855967|855978|856136|856142|856144|856201|856236|856237|856458|856468|856726|856727|856787|856846|856854
GO:0019900	kinase binding	molecular_function	27	850639|850692|850907|851363|851375|851400|851430|851680|851746|852657|852743|853002|853003|853313|853450|854161|854761|855427|855554|855706|855882|856136|856236|856237|856468|856787|856854
GO:0019901	protein kinase binding	molecular_function	23	850692|850907|851363|851375|851400|851430|851746|852657|852743|853002|853003|853450|854161|854761|855427|855554|855706|855882|856136|856236|856237|856468|856787
GO:0019902	phosphatase binding	molecular_function	5	851202|852334|853698|854507|855967
GO:0019903	protein phosphatase binding	molecular_function	5	851202|852334|853698|854507|855967
GO:0019904	protein domain specific binding	molecular_function	12	850325|851076|851150|851676|852834|853259|853340|854433|855470|856437|856856|856924
GO:0019905	syntaxin binding	molecular_function	1	851770
GO:0019912	cyclin-dependent protein kinase activating kinase activity	molecular_function	2	850515|851450
GO:0019915	lipid storage	biological_process	2	854419|855742
GO:0019932	second-messenger-mediated signaling	biological_process	13	850964|851569|851888|852644|853307|853698|854222|854342|854542|854844|855045|855411|855704
GO:0019933	cAMP-mediated signaling	biological_process	5	851569|852644|854222|854542|854844
GO:0019935	cyclic-nucleotide-mediated signaling	biological_process	5	851569|852644|854222|854542|854844
GO:0019941	modification-dependent protein catabolic process	biological_process	176	850305|850310|850318|850349|850519|850539|850554|850555|850562|850597|850611|850613|850712|850746|850786|850794|850810|850818|850904|850905|850921|851083|851095|851135|851140|851210|851241|851337|851408|851424|851431|851435|851461|851462|851554|851557|851565|851618|851624|851627|851641|851696|851709|851721|851739|851757|851805|851842|851847|851900|851928|851930|851933|851967|852003|852020|852037|852194|852212|852222|852239|852259|852349|852376|852397|852402|852468|852471|852500|852576|852583|852593|852611|852624|852736|852762|852822|852834|852873|852880|852886|852939|853036|853096|853168|853242|853292|853372|853399|853400|853418|853456|853552|853562|853566|853595|853667|853712|853811|853825|853832|853846|853868|853973|853986|854072|854119|854149|854206|854247|854284|854291|854328|854423|854431|854433|854435|854544|854650|854710|854735|854765|854781|854795|854810|854812|854828|854843|854882|854886|854979|854995|855036|855089|855101|855147|855166|855196|855222|855254|855263|855289|855306|855319|855350|855362|855535|855549|855563|855567|855661|855724|855725|856021|856032|856040|856061|856105|856218|856223|856422|856571|856607|856611|856674|856704|856731|856742|856830|856835|856837|856862|856886|856887|856895|856909
GO:0019948	SUMO activating enzyme activity	molecular_function	2	851998|856310
GO:0019953	sexual reproduction	biological_process	19	850367|850683|850800|850930|851041|851522|851907|852373|852392|852779|852791|853153|853196|853269|855272|855352|855914|856463|856484
GO:0019954	asexual reproduction	biological_process	32	850345|850405|850543|850639|851023|851029|851051|851765|852406|852511|852826|852949|853056|853554|853729|853770|853818|853964|854666|854677|854809|854822|855136|855361|855478|855640|856240|856382|856458|856511|856870|856892
GO:0019985	translesion synthesis	biological_process	18	850430|850719|851091|851415|851650|851699|852028|852385|852580|852822|854527|854667|854674|854942|855459|855936|856305|856536
GO:0019988	charged-tRNA amino acid modification	biological_process	2	852270|855326
GO:0020037	heme binding	molecular_function	24	851843|852011|852825|852979|853149|853507|853541|853602|853940|854231|854594|854595|854596|854597|854598|854950|855029|855095|855315|855487|855612|855933|856398|856672
GO:0022402	cell cycle process	biological_process	576	850297|850309|850325|850328|850344|850345|850358|850366|850405|850412|850414|850419|850427|850429|850447|850454|850504|850506|850508|850515|850539|850540|850543|850545|850553|850559|850584|850585|850589|850597|850598|850600|850601|850607|850619|850620|850626|850639|850655|850657|850677|850705|850715|850720|850722|850734|850743|850763|850768|850773|850775|850792|850818|850822|850872|850879|850886|850907|850909|850910|850916|850923|850935|850939|850956|850968|850977|850980|850995|851016|851017|851019|851023|851024|851025|851029|851030|851032|851040|851041|851051|851054|851056|851067|851071|851097|851099|851110|851166|851180|851190|851191|851197|851209|851212|851215|851217|851229|851243|851250|851266|851274|851304|851339|851359|851372|851373|851375|851400|851401|851416|851421|851424|851431|851440|851457|851470|851485|851495|851503|851513|851532|851533|851545|851554|851561|851565|851567|851577|851579|851591|851623|851624|851647|851648|851671|851676|851681|851683|851691|851696|851704|851708|851714|851724|851733|851737|851746|851761|851765|851781|851782|851789|851803|851804|851832|851834|851841|851847|851866|851877|851879|851887|851897|851916|851919|851925|851928|851965|851968|851975|851991|851994|852011|852012|852028|852030|852034|852049|852050|852057|852062|852068|852099|852110|852125|852128|852134|852135|852180|852194|852216|852222|852229|852246|852249|852258|852265|852274|852294|852295|852305|852311|852326|852331|852334|852348|852365|852383|852385|852395|852404|852406|852431|852433|852445|852455|852457|852468|852478|852484|852501|852511|852512|852516|852535|852577|852579|852582|852611|852612|852622|852623|852641|852642|852643|852655|852659|852673|852685|852692|852700|852701|852705|852750|852762|852772|852779|852782|852787|852794|852805|852806|852809|852819|852820|852822|852826|852850|852863|852881|852920|852932|852935|852949|852950|852990|852995|853002|853003|853010|853011|853041|853056|853090|853100|853140|853178|853188|853244|853252|853266|853271|853283|853347|853355|853365|853369|853371|853413|853414|853422|853434|853439|853475|853478|853504|853513|853522|853531|853535|853539|853551|853552|853554|853576|853599|853605|853632|853641|853719|853729|853752|853760|853766|853770|853773|853814|853817|853818|853824|853846|853877|853899|853902|853909|853916|853928|853952|853958|853963|853986|853988|854020|854034|854047|854059|854062|854063|854082|854083|854085|854109|854110|854123|854156|854158|854179|854191|854198|854223|854232|854240|854249|854261|854286|854296|854315|854349|854350|854362|854370|854408|854416|854423|854429|854431|854436|854443|854473|854475|854477|854490|854504|854516|854533|854536|854550|854554|854555|854653|854657|854662|854666|854671|854674|854675|854680|854684|854686|854738|854765|854780|854786|854795|854822|854827|854843|854844|854878|854889|854901|854911|854912|854915|854936|854938|854944|854953|854974|854976|854977|854980|854981|855013|855031|855044|855048|855052|855060|855067|855073|855077|855085|855099|855102|855103|855136|855144|855159|855163|855170|855184|855203|855204|855221|855228|855238|855264|855319|855339|855353|855386|855389|855404|855407|855409|855417|855422|855426|855448|855450|855459|855471|855478|855488|855496|855511|855518|855520|855527|855533|855549|855557|855570|855595|855596|855597|855607|855613|855621|855625|855636|855640|855642|855656|855659|855700|855701|855720|855731|855743|855761|855785|855819|855820|855822|855843|855844|855859|855861|855892|855897|855901|855907|855929|855939|855945|855948|855950|855951|855973|855979|855982|855987|856052|856076|856080|856083|856085|856087|856089|856090|856099|856115|856130|856159|856167|856191|856197|856227|856236|856237|856240|856254|856263|856318|856322|856358|856361|856364|856382|856405|856418|856425|856434|856458|856479|856507|856515|856519|856520|856528|856530|856541|856557|856558|856562|856569|856571|856590|856591|856598|856648|856680|856683|856735|856736|856738|856741|856768|856770|856823|856831|856832|856843|856847|856851|856870|856890|856892|856914|856920|856924|856926|4036073
GO:0022406	membrane docking	biological_process	24	850505|850840|850863|850888|851112|851501|851720|851742|851770|851831|851923|852372|852428|852618|852724|852753|852785|853226|854273|854349|855507|855785|856168|856702
GO:0022411	cellular component disassembly	biological_process	96	850384|850419|850432|850441|850505|850585|850598|850633|850676|850684|850720|850764|850951|850987|851024|851032|851048|851070|851071|851142|851143|851259|851274|851369|851406|851431|851445|851585|851641|851665|851752|851897|851918|852042|852171|852200|852212|852216|852230|852277|852372|852440|852468|852518|852655|852695|852734|852749|852757|852947|852971|853192|853327|853342|853353|853416|853829|853877|853892|853916|853922|853959|854035|854179|854184|854208|854211|854216|854379|854641|854660|854680|854912|855013|855049|855116|855117|855194|855479|855498|855731|855741|855825|855892|855937|855954|856004|856146|856162|856315|856453|856576|856648|856732|856736|856775
GO:0022413	reproductive process in single-celled organism	biological_process	70	850330|850345|850451|850518|850620|850626|850655|850715|851054|851204|851229|851243|851304|851358|851371|851676|851733|852125|852128|852134|852135|852222|852328|852404|852427|852705|852779|852826|852950|853056|853140|853271|853355|853371|853677|853728|854083|854200|854362|854363|854416|854429|854490|854516|854786|854795|854953|855085|855103|855170|855264|855272|855409|855422|855518|855527|855625|855844|856240|856322|856358|856519|856558|856563|856741|856770|856832|856851|856870|856924
GO:0022414	reproductive process	biological_process	164	850292|850293|850309|850330|850345|850367|850406|850407|850412|850445|850451|850459|850504|850518|850543|850600|850619|850620|850626|850639|850655|850683|850715|850743|850800|850886|850910|850930|851016|851017|851023|851041|851054|851056|851204|851215|851229|851243|851303|851304|851358|851359|851371|851522|851532|851591|851658|851676|851681|851704|851733|851789|851804|851847|851866|851907|852011|852012|852125|852128|852134|852135|852222|852294|852295|852311|852328|852331|852334|852373|852392|852404|852427|852445|852478|852499|852623|852705|852779|852791|852826|852920|852950|853056|853140|853153|853196|853269|853271|853355|853371|853413|853414|853677|853728|853766|853902|853988|854038|854062|854083|854109|854110|854200|854227|854349|854362|854363|854416|854429|854473|854490|854516|854675|854686|854776|854786|854795|854844|854936|854953|855031|855060|855085|855103|855132|855170|855221|855264|855272|855352|855353|855409|855422|855518|855527|855595|855625|855640|855700|855701|855767|855785|855844|855914|856080|856167|856240|856322|856358|856463|856484|856519|856541|856558|856563|856590|856591|856741|856770|856832|856851|856870|856924
GO:0022603	regulation of anatomical structure morphogenesis	biological_process	26	850330|850334|850451|850639|850930|851023|851055|851271|851303|851904|852678|852920|852947|853646|855130|855272|855353|855490|855552|856167|856324|856458|856563|856862|856870|856892
GO:0022604	regulation of cell morphogenesis	biological_process	22	850330|850334|850451|850639|850930|851023|851055|851271|851303|851904|852920|853646|855130|855272|855353|856167|856324|856458|856563|856862|856870|856892
