go_id	go_term	go_domain	size	genes
GO:0008154	actin polymerization or depolymerization	biological_process	9	Abi2|Enah|Evl|Ghrl|Ghsr|Gsn|Vasp|Was|Wipf1
GO:0008156	negative regulation of DNA replication	biological_process	19	Atr|Cdan1|Enpp7|Gmnn|Gtpbp4|Hcrt|Hus1|Inppl1|Mapk15|Nf2|Pds5a|Rad17|Terf1|Tgfb1|Tgfb3|Trp53|Tspyl2|Ttf1|Wapal
GO:0008157	protein phosphatase 1 binding	molecular_function	12	Fer|Kcnq1|Phactr1|Phactr3|Phactr4|Ppp1r10|Ppp1r15a|Ppp1r9b|Sh3rf2|Smtnl1|Stau1|Tctex1d4
GO:0008158	hedgehog receptor activity	molecular_function	10	B9d1|Disp1|Npc1|Npc1l1|Ptch1|Ptch2|Ptchd1|Ptchd2|Ptchd3|Ptchd4
GO:0008160	protein tyrosine phosphatase activator activity	molecular_function	2	Igfbp3|Ppp2r4
GO:0008168	methyltransferase activity	molecular_function	161	6430573F11Rik|Aldh1l1|Aldh1l2|Alkbh8|As3mt|Ash1l|Asmt|B630005N14Rik|Bcdin3d|Bhmt|Bhmt2|Camkmt|Carm1|Cmtr1|Cmtr2|Comt|Comtd1|Coq3|Coq5|D2Wsu81e|Dimt1|Dnmt1|Dnmt3a|Dnmt3b|Dph5|Ece2|Eef2kmt|Ehmt1|Ehmt2|Emg1|Ezh1|Ezh2|Fbl|Fbll1|Ftsj2|Ftsj3|Gamt|Gart|Gnmt|Hemk1|Henmt1|Hnmt|Icmt|Inmt|Kmt2a|Kmt2b|Kmt2c|Kmt2d|Kmt2e|Lcmt2|Mepce|Mettl1|Mettl10|Mettl11b|Mettl13|Mettl14|Mettl15|Mettl16|Mettl17|Mettl18|Mettl2|Mettl20|Mettl21a|Mettl21c|Mettl21e|Mettl22|Mettl23|Mettl24|Mettl25|Mettl3|Mettl4|Mettl5|Mettl6|Mettl7b|Mettl8|Mgmt|Mrm1|Mtr|N6amt2|Ndufaf5|Nnmt|Nop2|Nsd1|Nsun2|Nsun3|Nsun4|Nsun5|Nsun6|Nsun7|Ntmt1|Pcmt1|Pemt|Pnmt|Prdm1|Prdm10|Prdm11|Prdm12|Prdm13|Prdm14|Prdm4|Prdm5|Prdm6|Prdm8|Prdm9|Prmt1|Prmt10|Prmt2|Prmt3|Prmt5|Prmt6|Prmt7|Prmt8|Rnmt|Rnmtl1|Rrp8|Setd1b|Setd2|Setd3|Setd4|Setd6|Setd7|Setd8|Setdb1|Setdb2|Setmar|Smyd1|Smyd2|Smyd3|Smyd4|Smyd5|Suv39h1|Suv39h2|Suv420h1|Suv420h2|Tfb1m|Tfb2m|Tgs1|Thumpd2|Thumpd3|Tomt|Tpmt|Trdmt1|Trmt1|Trmt10a|Trmt10b|Trmt10c|Trmt11|Trmt13|Trmt1l|Trmt2a|Trmt2b|Trmt44|Trmt5|Trmt61a|Tyms|Tyw3|Vcpkmt|Wbscr22|Whsc1|Whsc1l1|Zcchc4
GO:0008169	C-methyltransferase activity	molecular_function	83	6430573F11Rik|Alkbh8|B630005N14Rik|Bcdin3d|Carm1|Comtd1|D2Wsu81e|Ece2|Eef2kmt|Ehmt1|Ehmt2|Emg1|Fbl|Fbll1|Ftsj2|Ftsj3|Hemk1|Mepce|Mettl10|Mettl13|Mettl15|Mettl16|Mettl17|Mettl18|Mettl2|Mettl20|Mettl21a|Mettl21c|Mettl21e|Mettl22|Mettl23|Mettl24|Mettl25|Mettl4|Mettl5|Mettl6|Mettl7b|Mettl8|Mrm1|N6amt2|Ndufaf5|Nop2|Nsun3|Nsun4|Nsun5|Nsun6|Nsun7|Prdm1|Prdm10|Prdm11|Prdm12|Prdm13|Prdm14|Prdm4|Prdm5|Prdm8|Prmt1|Prmt10|Prmt2|Prmt3|Prmt5|Prmt6|Prmt7|Prmt8|Rnmtl1|Rrp8|Setd4|Setd6|Setd8|Smyd2|Smyd4|Smyd5|Tfb1m|Tfb2m|Tgs1|Trmt10a|Trmt10b|Trmt10c|Trmt11|Trmt1l|Trmt2a|Vcpkmt|Wbscr22
GO:0008170	N-methyltransferase activity	molecular_function	85	6430573F11Rik|Alkbh8|B630005N14Rik|Bcdin3d|Carm1|Comtd1|D2Wsu81e|Ece2|Eef2kmt|Ehmt1|Ehmt2|Emg1|Fbl|Fbll1|Ftsj2|Ftsj3|Hemk1|Hnmt|Mepce|Mettl10|Mettl13|Mettl15|Mettl16|Mettl17|Mettl18|Mettl2|Mettl20|Mettl21a|Mettl21c|Mettl21e|Mettl22|Mettl23|Mettl24|Mettl25|Mettl4|Mettl5|Mettl6|Mettl7b|Mettl8|Mrm1|N6amt2|Ndufaf5|Nop2|Nsun3|Nsun4|Nsun5|Nsun6|Nsun7|Pemt|Prdm1|Prdm10|Prdm11|Prdm12|Prdm13|Prdm14|Prdm4|Prdm5|Prdm8|Prmt1|Prmt10|Prmt2|Prmt3|Prmt5|Prmt6|Prmt7|Prmt8|Rnmtl1|Rrp8|Setd4|Setd6|Setd8|Smyd2|Smyd4|Smyd5|Tfb1m|Tfb2m|Tgs1|Trmt10a|Trmt10b|Trmt10c|Trmt11|Trmt1l|Trmt2a|Vcpkmt|Wbscr22
GO:0008171	O-methyltransferase activity	molecular_function	88	6430573F11Rik|Alkbh8|Asmt|B630005N14Rik|Bcdin3d|Carm1|Comt|Comtd1|Coq3|D2Wsu81e|Ece2|Eef2kmt|Ehmt1|Ehmt2|Emg1|Fbl|Fbll1|Ftsj2|Ftsj3|Hemk1|Henmt1|Mepce|Mettl10|Mettl13|Mettl15|Mettl16|Mettl17|Mettl18|Mettl2|Mettl20|Mettl21a|Mettl21c|Mettl21e|Mettl22|Mettl23|Mettl24|Mettl25|Mettl4|Mettl5|Mettl6|Mettl7b|Mettl8|Mrm1|N6amt2|Ndufaf5|Nop2|Nsun3|Nsun4|Nsun5|Nsun6|Nsun7|Prdm1|Prdm10|Prdm11|Prdm12|Prdm13|Prdm14|Prdm4|Prdm5|Prdm8|Prmt1|Prmt10|Prmt2|Prmt3|Prmt5|Prmt6|Prmt7|Prmt8|Rnmtl1|Rrp8|Setd4|Setd6|Setd8|Smyd2|Smyd4|Smyd5|Tfb1m|Tfb2m|Tgs1|Tomt|Trmt10a|Trmt10b|Trmt10c|Trmt11|Trmt1l|Trmt2a|Vcpkmt|Wbscr22
GO:0008172	S-methyltransferase activity	molecular_function	83	6430573F11Rik|Alkbh8|B630005N14Rik|Bcdin3d|Carm1|Comtd1|D2Wsu81e|Ece2|Eef2kmt|Ehmt1|Ehmt2|Emg1|Fbl|Fbll1|Ftsj2|Ftsj3|Hemk1|Mepce|Mettl10|Mettl13|Mettl15|Mettl16|Mettl17|Mettl18|Mettl2|Mettl20|Mettl21a|Mettl21c|Mettl21e|Mettl22|Mettl23|Mettl24|Mettl25|Mettl4|Mettl5|Mettl6|Mettl7b|Mettl8|Mrm1|N6amt2|Ndufaf5|Nop2|Nsun3|Nsun4|Nsun5|Nsun6|Nsun7|Prdm1|Prdm10|Prdm11|Prdm12|Prdm13|Prdm14|Prdm4|Prdm5|Prdm8|Prmt1|Prmt10|Prmt2|Prmt3|Prmt5|Prmt6|Prmt7|Prmt8|Rnmtl1|Rrp8|Setd4|Setd6|Setd8|Smyd2|Smyd4|Smyd5|Tfb1m|Tfb2m|Tgs1|Trmt10a|Trmt10b|Trmt10c|Trmt11|Trmt1l|Trmt2a|Vcpkmt|Wbscr22
GO:0008173	RNA methyltransferase activity	molecular_function	85	6430573F11Rik|Alkbh8|B630005N14Rik|Bcdin3d|Carm1|Comtd1|D2Wsu81e|Ece2|Eef2kmt|Ehmt1|Ehmt2|Emg1|Fbl|Fbll1|Ftsj2|Ftsj3|Hemk1|Henmt1|Mepce|Mettl10|Mettl13|Mettl15|Mettl16|Mettl17|Mettl18|Mettl2|Mettl20|Mettl21a|Mettl21c|Mettl21e|Mettl22|Mettl23|Mettl24|Mettl25|Mettl4|Mettl5|Mettl6|Mettl7b|Mettl8|Mrm1|N6amt2|Ndufaf5|Nop2|Nsun3|Nsun4|Nsun5|Nsun6|Nsun7|Prdm1|Prdm10|Prdm11|Prdm12|Prdm13|Prdm14|Prdm4|Prdm5|Prdm8|Prmt1|Prmt10|Prmt2|Prmt3|Prmt5|Prmt6|Prmt7|Prmt8|Rnmtl1|Rrp8|Setd4|Setd6|Setd8|Smyd2|Smyd4|Smyd5|Tfb1m|Tfb2m|Tgs1|Trmt10a|Trmt10b|Trmt10c|Trmt11|Trmt1l|Trmt2a|Trmt2b|Vcpkmt|Wbscr22
GO:0008174	mRNA methyltransferase activity	molecular_function	83	6430573F11Rik|Alkbh8|B630005N14Rik|Bcdin3d|Carm1|Comtd1|D2Wsu81e|Ece2|Eef2kmt|Ehmt1|Ehmt2|Emg1|Fbl|Fbll1|Ftsj2|Ftsj3|Hemk1|Mepce|Mettl10|Mettl13|Mettl15|Mettl16|Mettl17|Mettl18|Mettl2|Mettl20|Mettl21a|Mettl21c|Mettl21e|Mettl22|Mettl23|Mettl24|Mettl25|Mettl4|Mettl5|Mettl6|Mettl7b|Mettl8|Mrm1|N6amt2|Ndufaf5|Nop2|Nsun3|Nsun4|Nsun5|Nsun6|Nsun7|Prdm1|Prdm10|Prdm11|Prdm12|Prdm13|Prdm14|Prdm4|Prdm5|Prdm8|Prmt1|Prmt10|Prmt2|Prmt3|Prmt5|Prmt6|Prmt7|Prmt8|Rnmtl1|Rrp8|Setd4|Setd6|Setd8|Smyd2|Smyd4|Smyd5|Tfb1m|Tfb2m|Tgs1|Trmt10a|Trmt10b|Trmt10c|Trmt11|Trmt1l|Trmt2a|Vcpkmt|Wbscr22
GO:0008175	tRNA methyltransferase activity	molecular_function	85	6430573F11Rik|Alkbh8|B630005N14Rik|Bcdin3d|Carm1|Comtd1|D2Wsu81e|Ece2|Eef2kmt|Ehmt1|Ehmt2|Emg1|Fbl|Fbll1|Ftsj2|Ftsj3|Hemk1|Mepce|Mettl10|Mettl13|Mettl15|Mettl16|Mettl17|Mettl18|Mettl2|Mettl20|Mettl21a|Mettl21c|Mettl21e|Mettl22|Mettl23|Mettl24|Mettl25|Mettl4|Mettl5|Mettl6|Mettl7b|Mettl8|Mrm1|N6amt2|Ndufaf5|Nop2|Nsun3|Nsun4|Nsun5|Nsun6|Nsun7|Prdm1|Prdm10|Prdm11|Prdm12|Prdm13|Prdm14|Prdm4|Prdm5|Prdm8|Prmt1|Prmt10|Prmt2|Prmt3|Prmt5|Prmt6|Prmt7|Prmt8|Rnmtl1|Rrp8|Setd4|Setd6|Setd8|Smyd2|Smyd4|Smyd5|Tfb1m|Tfb2m|Tgs1|Trdmt1|Trmt10a|Trmt10b|Trmt10c|Trmt11|Trmt13|Trmt1l|Trmt2a|Vcpkmt|Wbscr22
GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	molecular_function	2	Mettl1|Wdr4
GO:0008177	succinate dehydrogenase (ubiquinone) activity	molecular_function	2	Sdha|Sdhb
GO:0008179	adenylate cyclase binding	molecular_function	13	Adcy2|Adcy5|Adcyap1r1|Adrb2|Akap12|Akap5|Akap6|C330021F23Rik|Calm1|Calm2|Calm3|Chrna7|Gria1
GO:0008180	COP9 signalosome	cellular_component	33	Amot|Amotl1|Atp5a1|Basp1|Cops2|Cops3|Cops4|Cops5|Cops6|Cops7a|Cops7b|Cops8|Dock7|Dynll1|Epb4.1l2|Flot1|Gps1|Grb2|Hsp90ab1|Hspa1a|Hspa1l|Hspa5|Lat|Myh9|Nckipsd|Nod2|Plcg1|Stoml2|Tespa1|Themis|Tmod1|Vprbp|Wdr6
GO:0008184	glycogen phosphorylase activity	molecular_function	3	Pygb|Pygl|Pygm
GO:0008186	RNA-dependent ATPase activity	molecular_function	3	Ddx39b|Ighmbp2|Ythdc2
GO:0008187	poly-pyrimidine tract binding	molecular_function	1	Cpeb2
GO:0008188	neuropeptide receptor activity	molecular_function	14	Gpr139|Hcrtr1|Hcrtr2|Kiss1r|Mrgpra1|Mrgpra4|Nmbr|Nmur1|Nmur2|Npbwr1|Npffr1|Npffr2|Npsr1|Ntsr1
GO:0008190	eukaryotic initiation factor 4E binding	molecular_function	8	Ddx3x|Eif4ebp1|Eif4ebp2|Eif4ebp3|Eif4g1|Hhex|Larp1|Rbx1
GO:0008191	metalloendopeptidase inhibitor activity	molecular_function	11	Fetub|Lxn|Ngf|Spock1|Spock3|Timp1|Timp2|Timp3|Timp4|Wfikkn1|Wfikkn2
GO:0008192	RNA guanylyltransferase activity	molecular_function	8	Ctu1|Ispd|Prim1|Prim2|Primpol|Rev1|Rngtt|Uap1l1
GO:0008193	tRNA guanylyltransferase activity	molecular_function	8	Ctu1|Ispd|Prim1|Prim2|Primpol|Rev1|Thg1l|Uap1l1
GO:0008194	UDP-glycosyltransferase activity	molecular_function	2	Ugt3a1|Ugt3a2
GO:0008195	phosphatidate phosphatase activity	molecular_function	11	Lpin1|Lpin2|Lpin3|Lppr2|Lppr3|Lppr4|Ppap2a|Ppap2b|Ppap2c|Ppapdc1a|Ppapdc1b
GO:0008198	ferrous iron binding	molecular_function	15	Alkbh1|Alkbh2|Alkbh3|Cdo1|Dnajc24|Fto|Fxn|Haao|Heph|Nt5e|Plod1|Snca|Tet2|Th|Urod
GO:0008199	ferric iron binding	molecular_function	6	Fth1|Ftmt|Fxn|Miox|Th|Trf
GO:0008200	ion channel inhibitor activity	molecular_function	3	Gnb2l1|Lynx1|Rsc1a1
GO:0008201	heparin binding	molecular_function	129	2300002M23Rik|Abi3bp|Adamts1|Adamts8|Adamtsl5|Ang|Aoc1|Aplp1|Aplp2|Apoa5|Apob|Apoe|Apoh|App|Bmp4|Bmp7|Bsph1|Ccdc80|Ccl2|Ccl5|Ccl7|Ccl8|Cfh|Chrd|Clec3b|Col13a1|Col23a1|Col25a1|Col5a1|Col5a3|Comp|Crispld2|Ctgf|Ctsg|Cxcl10|Cxcl13|Cyr61|Ecm2|Elane|F11|Fbln7|Fgf1|Fgf10|Fgf12|Fgf14|Fgf2|Fgf7|Fgf9|Fgfbp3|Fgfr1|Fgfr2|Fgfr4|Fgfrl1|Fn1|Fstl1|Gpnmb|Grem2|Hbegf|Hdgf|Hrg|Hsd17b12|Impg2|Itgam|Lamc2|Lipc|Lipg|Liph|Lipi|Lpl|Lrpap1|Ltbp2|Ltf|Lxn|Mdk|Mmp7|Mpo|Mstn|Nav2|Ncam1|Ndnf|Nell1|Nell2|Nov|Nrp1|Nrp2|Pcolce|Pcolce2|Pcsk6|Pdcd5|Pf4|Pla2g5|Postn|Prelp|Prss34|Ptch1|Ptn|Ptprc|Ptprf|Reg4|Rpl22|Rpl29|Rspo1|Rspo2|Rspo3|Rspo4|Saa1|Selp|Serpina10|Serpinc1|Serpind1|Serpine2|Sfrp1|Slit2|Smoc2|Sost|Tgfbr3|Thbs1|Thbs2|Thbs3|Thbs4|Tnxb|Tpsb2|Vegfa|Vegfb|Vtn|Wisp1|Wisp2|Wisp3|Zfp207
GO:0008202	steroid metabolic process	biological_process	77	0610007P14Rik|Akr1c21|Akr1c6|Akr1d1|Apoa1|Apob|Apobr|Apof|Ch25h|Cubn|Cyb5r1|Cyb5r2|Cyb5r3|Cyp11a1|Cyp17a1|Cyp1b1|Cyp2b10|Cyp2e1|Cyp39a1|Cyp46a1|Cyp51|Cyp7a1|Cyp7b1|Dhcr24|Dhcr7|Dhrs4|Ebp|Fdft1|Fdps|Fdx1|Fdxr|G6pc|Hdlbp|Hmgcr|Hmgcs1|Hmgcs2|Hsd11b1|Hsd17b6|Insig1|Insig2|Lcat|Ldlr|Ldlrap1|Lipe|Mbtps1|Msmo1|Mttp|Mvd|Mvk|Npc1|Npc1l1|Npc2|Nsdhl|Pcsk9|Pmvk|Prkaa1|Prkaa2|Rdh1|Sc5d|Scap|Slc37a4|Soat1|Soat2|Sorl1|Srd5a1|Srd5a2|Srebf1|Srebf2|Sts|Sult1a1|Sult1b1|Sult2a1|Sult2a2|Sult2b1|Sult4a1|Tm7sf2|Vldlr
GO:0008203	cholesterol metabolic process	biological_process	80	Abca1|Abca2|Abcg1|Angptl3|Aplp2|Apoa1|Apoa2|Apoa4|Apob|Apobr|Apoc1|Apoc3|Apoe|Apof|App|Cat|Cebpa|Ch25h|Cln6|Cln8|Cubn|Cyb5r3|Cyp11a1|Cyp27a1|Cyp46a1|Cyp51|Cyp7a1|Cyp7b1|Dhcr24|Dhcr7|Ebp|Fdft1|Fdps|Fdx1|Fdxr|Fech|Fgl1|Hdlbp|Hmgcr|Hmgcs1|Hmgcs2|Hnf1a|Il4|Insig1|Insig2|Lcat|Ldlr|Ldlrap1|Lep|Lepr|Lipc|Lipe|Lrp1|Lrp5|Mbtps1|Mttp|Mvd|Mvk|Npc1|Npc1l1|Npc2|Nsdhl|Pcsk9|Pctp|Pmvk|Pon1|Pphc2|Prkaa1|Prkaa2|Saa1|Scap|Soat1|Soat2|Sorl1|Sqle|Srebf1|Srebf2|Tm7sf2|Tnfsf4|Vldlr
GO:0008206	bile acid metabolic process	biological_process	12	Acaa1a|Amacr|Arv1|Atp8b1|Baat|Fabp6|Gba2|Lep|Nr1h4|Nr5a2|Slc27a5|Slco1a6
GO:0008207	C21-steroid hormone metabolic process	biological_process	2	Akr1d1|Cyp19a1
GO:0008209	androgen metabolic process	biological_process	13	Adm|Akr1d1|Cyp19a1|Dhrs9|Esr1|H2-Ke6|Hsd17b4|Plekha1|Sgpl1|Shh|Srd5a1|Srd5a2|Tiparp
GO:0008210	estrogen metabolic process	biological_process	11	Comt|Cyp1b1|H2-Ke6|Hsd17b4|Pdgfra|Plekha1|Schip1|Sgpl1|Sult1a1|Sult1e1|Tiparp
GO:0008211	glucocorticoid metabolic process	biological_process	6	Apoa1|Hsd11b2|Mecp2|Nr3c1|Serpina6|Star
GO:0008215	spermine metabolic process	biological_process	2	Sat2|Sms
GO:0008216	spermidine metabolic process	biological_process	1	Sat2
GO:0008217	regulation of blood pressure	biological_process	51	Ace|Acta2|Acvrl1|Agt|Agtrap|Ahr|Aoc3|Atp1a1|Atp1a2|C3ar1|Cacna1b|Cacna1c|Cd34|Col1a2|Corin|Cyba|Cyp11b2|Cyp4f18|Ece1|Edn1|Edn2|Ednrb|Gch1|Gucy1a3|Hmox1|Lep|Lrp5|Mc3r|Myh6|Nppa|Nppb|Npr3|Npy|Npy1r|P2rx1|P2rx4|Pomc|Pparg|Ptgs1|Ptgs2|Ramp2|Ren1|Sod1|Sod2|Stk39|Tac1|Tac4|Tacr1|Uts2|Uts2b|Uts2r
GO:0008218	bioluminescence	biological_process	1	Chmp4c
GO:0008219	cell death	biological_process	33	Als2|Atp6ap1|Axin1|Axin2|Bcl10|Bnip3|Brinp1|Cacna1a|Cdkn1b|Cidea|Clu|Emp1|Emp2|Emp3|Faf1|Gzmm|Hmox1|Htr2a|Klk8|Map3k10|Map3k11|Map3k9|Ndor1|Nup62|Olr1|Parp4|Pmp22|Pnpla8|Prkd2|Rraga|Susd6|Tgfb2|Vapa
GO:0008227	G-protein coupled amine receptor activity	molecular_function	21	Drd1|Drd3|Drd4|Drd5|Gpr161|Gpr21|Taar1|Taar2|Taar3|Taar4|Taar5|Taar6|Taar7a|Taar7b|Taar7d|Taar7e|Taar7f|Taar8a|Taar8b|Taar8c|Taar9
GO:0008228	opsonization	biological_process	4	Cd47|Ptx3|Sftpd|Spon2
GO:0008233	peptidase activity	molecular_function	495	2010111I01Rik|Ace|Ace2|Acr|Adam10|Adam12|Adam15|Adam17|Adam19|Adam1a|Adam1b|Adam21|Adam24|Adam25|Adam26a|Adam28|Adam33|Adam8|Adam9|Adamdec1|Adamts1|Adamts10|Adamts12|Adamts13|Adamts14|Adamts15|Adamts16|Adamts18|Adamts19|Adamts2|Adamts20|Adamts3|Adamts4|Adamts5|Adamts7|Adamts8|Adamtsl1|Adamtsl2|Adamtsl4|Afg3l1|Afg3l2|Aga|Agbl1|Agbl2|Agbl3|Agbl4|Agbl5|Agtpbp1|Alg13|Amz1|Amz2|Anpep|Aph1a|Aph1c|Asprv1|Asrgl1|Astl|Atg4b|Atg4c|Atg4d|Atxn3|Bace1|Bace2|Bap1|Blmh|Bmp1|Brcc3|C1ra|C1rb|C1rl|C1s1|C1s2|C2|Capn1|Capn10|Capn11|Capn12|Capn13|Capn15|Capn2|Capn3|Capn5|Capn7|Capn8|Capn9|Casp1|Casp12|Casp14|Casp16|Casp2|Casp3|Casp4|Casp6|Casp7|Casp8|Casp9|Cela1|Cela2a|Cela3b|Cfb|Cfd|Cfi|Clca1|Clca2|Clca4a|Clpp|Cma1|Cndp1|Cndp2|Cops5|Corin|Cpa1|Cpa2|Cpa3|Cpa4|Cpa5|Cpa6|Cpb2|Cpd|Cpe|Cpm|Cpn1|Cpq|Cpvl|Cpxm1|Cpz|Ctrb1|Ctrc|Ctrl|Cts7|Cts8|Ctsa|Ctsb|Ctsc|Ctsd|Ctse|Ctsf|Ctsg|Ctsh|Ctsj|Ctsk|Ctsl|Ctsm|Ctso|Ctsr|Ctss|Ctsw|Ctsz|Cyld|Desi1|Dhh|Dnpep|Dpep1|Dpep2|Dpep3|Dpp3|Dpp4|Dpp7|Dpp8|Dpp9|Ece1|Ece2|Ecel1|Egfbp2|Eif3f|Elane|Enpep|Erap1|Ermp1|Espl1|F10|F11|F12|F2|F7|F9|Fap|Folh1|Furin|Ggh|Ggt1|Ggt5|Gm5136|Gzma|Gzmb|Gzmc|Gzmd|Gzme|Gzmf|Gzmg|Gzmk|H13|Habp2|Hgfac|Hmces|Hpn|Htra1|Htra2|Htra3|Htra4|Ide|Ihh|Immp1l|Immp2l|Josd2|Kel|Klk1|Klk11|Klk12|Klk14|Klk1b1|Klk1b11|Klk1b16|Klk1b21|Klk1b22|Klk1b24|Klk1b26|Klk1b27|Klk1b3|Klk1b5|Klk1b8|Klk1b9|Klk6|Klk7|Klk8|Klkb1|Ky|Lap3|Lgmn|Lmln|Lnpep|Lonp1|Lonp2|Lta4h|Ltf|Lvrn|Malt1|Masp1|Masp2|Mbtps1|Mcpt1|Mcpt2|Mcpt4|Mcpt8|Mcpt9|Mep1a|Mep1b|Metap1|Metap1d|Metap2|Mipep|Mme|Mmel1|Mmp10|Mmp11|Mmp12|Mmp13|Mmp14|Mmp15|Mmp16|Mmp17|Mmp19|Mmp1a|Mmp1b|Mmp2|Mmp20|Mmp21|Mmp23|Mmp24|Mmp25|Mmp3|Mmp7|Mmp8|Mmp9|Mpnd|Myrf|Mysm1|Naalad2|Naaladl1|Napsa|Ncstn|Nln|Npepl1|Npepps|Nrd1|Oma1|Otub1|Otub2|Otud1|Otud3|Otud4|Otud5|Otud6a|Otud6b|Otud7a|Otud7b|Otulin|Ovch2|Papln|Pappa|Park7|Parl|Pcsk1|Pcsk2|Pcsk4|Pcsk5|Pcsk7|Pcsk9|Pepc|Pepd|Pgc|Pgpep1|Pgpep1l|Phex|Pigk|Pitrm1|Plat|Plau|Plg|Pm20d1|Pmpca|Pmpcb|Prcp|Prep|Prepl|Proc|Prss12|Prss16|Prss2|Prss21|Prss22|Prss23|Prss27|Prss28|Prss29|Prss30|Prss33|Prss38|Prss40|Prss41|Prss42|Prss44|Prss46|Prss48|Prss50|Prss52|Prss53|Prss55|Prss56|Prss57|Prss58|Prss8|Prt4|Prt5|Prt6|Prtn3|Psen1|Psen2|Psma1|Psma2|Psma3|Psma4|Psma5|Psma6|Psma7|Psma8|Psmb1|Psmb10|Psmb11|Psmb2|Psmb3|Psmb4|Psmb5|Psmb6|Psmb7|Psmb8|Psmb9|Psmd14|Reln|Ren1|Ren2|Rhbdd1|Rhbdl1|Rhbdl2|Rhbdl3|Rnpep|Scpep1|Sec11a|Sec11c|Senp1|Senp2|Senp3|Senp5|Senp6|Senp7|Senp8|Shh|Spcs1|Spcs2|Spg7|Sppl2a|Sppl2b|Sppl2c|Sppl3|St14|Stambp|Stambpl1|Tasp1|Thop1|Thsd4|Tll1|Tll2|Tmprss11a|Tmprss11b|Tmprss11d|Tmprss11e|Tmprss11f|Tmprss11g|Tmprss12|Tmprss13|Tmprss15|Tmprss2|Tmprss3|Tmprss4|Tmprss5|Tmprss6|Tmprss7|Tnfaip3|Tpp1|Tpp2|Tpsab1|Tpsb2|Tpsg1|Trabd2b|Trhde|Tysnd1|Uchl1|Uchl3|Uchl4|Uchl5|Ufsp1|Ufsp2|Unc5cl|Upg2|Usp1|Usp10|Usp11|Usp12|Usp13|Usp14|Usp15|Usp16|Usp17la|Usp18|Usp19|Usp2|Usp20|Usp21|Usp22|Usp24|Usp25|Usp26|Usp27x|Usp28|Usp29|Usp3|Usp30|Usp33|Usp34|Usp36|Usp37|Usp38|Usp4|Usp40|Usp42|Usp43|Usp44|Usp45|Usp46|Usp47|Usp48|Usp49|Usp5|Usp50|Usp7|Usp8|Usp9x|Uspl1|Vcpip1|Xpnpep1|Xrcc6bp1|Yme1l1|Yod1|Zmpste24|Zranb1
GO:0008234	cysteine-type peptidase activity	molecular_function	147	4930486L24Rik|Alg13|Amz1|Amz2|Atg4a|Atg4b|Atg4c|Atg4d|Atxn3|Bap1|Blmh|Capn1|Capn10|Capn11|Capn12|Capn13|Capn15|Capn2|Capn3|Capn5|Capn7|Capn8|Capn9|Casp1|Casp12|Casp14|Casp16|Casp2|Casp3|Casp4|Casp6|Casp7|Casp8|Casp9|Clca1|Clca2|Clca4a|Cops5|Ctla2a|Ctla2b|Cts7|Ctsb|Ctsc|Ctsf|Ctsh|Ctsj|Ctsk|Ctsl|Ctsm|Ctso|Ctsr|Ctss|Ctsw|Ctsz|Cyld|Desi1|Eif3f|Ermp1|Espl1|Hmces|Ky|Lactb|Lgmn|Mpnd|Myrf|Otub1|Otub2|Otud1|Otud3|Otud4|Otud5|Otud6a|Otud6b|Otud7a|Otud7b|Otulin|Park7|Pgpep1|Pgpep1l|Pigk|Prss16|Senp1|Senp2|Senp3|Senp5|Senp6|Senp7|Senp8|Spcs1|Spcs2|Tinagl1|Tnfaip3|Tpbpa|Trabd2b|Uchl1|Uchl3|Uchl4|Uchl5|Ufsp1|Ufsp2|Usp1|Usp10|Usp11|Usp12|Usp13|Usp14|Usp15|Usp16|Usp17la|Usp18|Usp19|Usp2|Usp20|Usp21|Usp22|Usp24|Usp25|Usp26|Usp27x|Usp28|Usp29|Usp3|Usp30|Usp33|Usp34|Usp36|Usp37|Usp38|Usp4|Usp40|Usp42|Usp43|Usp44|Usp45|Usp46|Usp47|Usp48|Usp49|Usp5|Usp50|Usp7|Usp8|Usp9x|Uspl1|Vcpip1|Yod1|Zranb1
GO:0008235	metalloexopeptidase activity	molecular_function	10	Dpep1|Dpep2|Dpep3|Erap1|Lap3|Metap1|Metap1d|Metap2|Npepl1|Nudt16
